,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,2,5,8,6,5,4,0.6988393195772491,1.0,4,6
0,2,5,9,6,2,3,0.03525293008734831,0.1,4,6
0,2,5,9,6,2,3,0.14775419255272992,0.2,4,6
0,2,5,9,6,2,3,0.14775419255272992,0.3,4,6
0,2,5,9,6,2,3,0.14775419255272992,0.4,4,6
0,2,5,9,6,3,3,0.2453986744344684,0.5,4,6
0,2,5,9,6,4,3,0.4715890734362976,1.0,4,6
0,2,5,10,6,4,4,5.887128497396803e-16,0.1,4,6
0,2,5,10,6,4,4,5.887128497396803e-16,0.2,4,6
0,2,5,10,6,4,4,5.887128497396803e-16,0.3,4,6
0,2,5,10,6,4,4,5.887128497396803e-16,0.4,4,6
0,2,5,10,6,4,4,5.887128497396803e-16,0.5,4,6
0,2,5,10,6,5,4,0.6370901126163515,1.0,4,6
0,2,5,11,6,4,4,1.6349598130783726e-17,0.1,4,6
0,2,5,11,6,4,4,2.1515380986981275e-17,0.2,4,6
0,2,5,11,6,4,4,1.6349598130783726e-17,0.3,4,6
0,2,5,11,6,4,4,1.6349598130783726e-17,0.4,4,6
0,2,5,11,6,4,4,1.6349598130783726e-17,0.5,4,6
0,2,5,11,6,4,4,2.1515380986981275e-17,1.0,4,6
0,2,5,12,6,4,4,2.7197001115895003e-16,0.1,4,6
0,2,5,12,6,4,4,2.7197001115895003e-16,0.2,4,6
0,2,5,12,6,4,4,2.7197001115895003e-16,0.3,4,6
0,2,5,12,6,4,4,2.7195172094135664e-16,0.4,4,6
0,2,5,12,6,4,4,2.7197001115895003e-16,0.5,4,6
0,2,5,12,6,4,4,0.346217916873472,1.0,4,6
0,2,5,13,6,2,1,0.06303533139451561,0.1,4,6
0,2,5,13,6,2,1,0.06303533139451561,0.2,4,6
0,2,5,13,6,2,1,0.06303533139451561,0.3,4,6
0,2,5,13,6,2,1,0.06303533139451561,0.4,4,6
0,2,5,13,6,3,1,0.15298423906507175,0.5,4,6
0,2,5,13,6,5,1,0.48381469166733626,1.0,4,6
0,2,5,14,7,2,2,0.06303533139451561,0.1,4,6
0,2,5,14,7,2,2,0.06303533139451561,0.2,4,6
0,2,5,14,7,2,2,0.06303533139451561,0.3,4,6
0,2,5,14,7,2,2,0.06303533139451561,0.4,4,6
0,2,5,14,7,3,2,0.1529842390650717,0.5,4,6
0,2,5,14,7,5,2,0.48381469166733676,1.0,4,6
0,2,5,15,7,2,1,0.03919073143258045,0.1,4,6
0,2,5,15,7,2,1,0.03919073143258045,0.2,4,6
0,2,5,15,7,3,1,0.16395671091637293,0.3,4,6
0,2,5,15,7,3,1,0.16395671091637293,0.4,4,6
0,2,5,15,7,3,1,0.16395671091637293,0.5,4,6
0,2,5,15,7,5,1,0.48381469166733637,1.0,4,6
0,2,5,16,7,5,5,6.685173015296943e-16,0.1,4,6
0,2,5,16,7,5,5,6.685173015296943e-16,0.2,4,6
0,2,5,16,7,5,5,6.685173015296943e-16,0.3,4,6
0,2,5,16,7,5,5,9.536328533325707e-16,0.4,4,6
0,2,5,16,7,5,5,9.536328533325707e-16,0.5,4,6
0,2,5,16,7,5,5,6.685173015296943e-16,1.0,4,6
0,2,5,17,7,3,3,2.026980648162706e-16,0.1,4,6
0,2,5,17,7,3,3,2.026980648162706e-16,0.2,4,6
0,2,5,17,7,3,3,2.026980648162706e-16,0.3,4,6
0,2,5,17,7,3,3,2.026980648162706e-16,0.4,4,6
0,2,5,17,7,3,3,0.15298423906507172,0.5,4,6
0,2,5,17,7,4,3,0.47158907343629736,1.0,4,6
0,2,5,18,7,4,4,2.1515380986981275e-17,0.1,4,6
0,2,5,18,7,4,4,1.6349598130783726e-17,0.2,4,6
0,2,5,18,7,4,4,2.1515380986981275e-17,0.3,4,6
0,2,5,18,7,4,4,1.6349598130783726e-17,0.4,4,6
0,2,5,18,7,4,4,1.6349598130783726e-17,0.5,4,6
0,2,5,18,7,4,4,1.6349598130783726e-17,1.0,4,6
0,2,5,19,8,3,3,2.026980648162706e-16,0.1,4,6
0,2,5,19,8,3,3,2.026980648162706e-16,0.2,4,6
0,2,5,19,8,3,3,0.16395671091637293,0.3,4,6
0,2,5,19,8,3,3,0.16395671091637293,0.4,4,6
0,2,5,19,8,3,3,0.1529842390650717,0.5,4,6
0,2,5,19,8,4,3,0.6684408764756681,1.0,4,6
0,2,5,20,8,5,5,6.685173015296943e-16,0.1,4,6
0,2,5,20,8,5,5,5.144251449151883e-16,0.2,4,6
0,2,5,20,8,5,5,6.685173015296943e-16,0.3,4,6
0,2,5,20,8,5,5,6.685173015296943e-16,0.4,4,6
0,2,5,20,8,5,5,6.685173015296943e-16,0.5,4,6
0,2,5,20,8,5,5,6.685173015296943e-16,1.0,4,6
0,2,5,21,8,2,3,0.03525293008734831,0.1,4,6
0,2,5,21,8,2,3,0.14775419255272992,0.2,4,6
0,2,5,21,8,2,3,0.14775419255272992,0.3,4,6
0,2,5,21,8,2,3,0.14775419255272992,0.4,4,6
0,2,5,21,8,3,3,0.15298423906507172,0.5,4,6
0,2,5,21,8,5,3,0.4838146916673364,1.0,4,6
0,2,5,22,8,5,5,1.5788664180653157e-15,0.1,4,6
0,2,5,22,8,5,5,1.3650424878886153e-15,0.2,4,6
0,2,5,22,8,5,5,9.146099015555569e-16,0.3,4,6
0,2,5,22,8,5,5,9.146099015555569e-16,0.4,4,6
0,2,5,22,8,5,5,1.3075252744246112e-15,0.5,4,6
0,2,5,22,8,5,5,1.3075252744246112e-15,1.0,4,6
0,2,5,23,8,5,5,9.398244388093532e-16,0.1,4,6
0,2,5,23,8,5,5,9.398244388093532e-16,0.2,4,6
0,2,5,23,8,5,5,9.398244388093532e-16,0.3,4,6
0,2,5,23,8,5,5,9.398244388093532e-16,0.4,4,6
0,2,5,23,8,5,5,9.398244388093532e-16,0.5,4,6
0,2,5,23,8,5,5,9.398244388093532e-16,1.0,4,6
0,2,5,24,8,3,3,2.026980648162706e-16,0.1,4,6
0,2,5,24,8,3,3,2.026980648162706e-16,0.2,4,6
0,2,5,24,8,3,3,2.026980648162706e-16,0.3,4,6
0,2,5,24,8,3,3,2.026980648162706e-16,0.4,4,6
0,2,5,24,8,3,3,0.15298423906507172,0.5,4,6
0,2,5,24,8,5,3,0.483814691667337,1.0,4,6
0,2,5,25,8,2,2,0.03919073143258034,0.1,4,6
0,2,5,25,8,2,2,0.16960152285141078,0.2,4,6
0,2,5,25,8,3,2,0.16395671091637345,0.3,4,6
0,2,5,25,8,3,2,0.16395671091637345,0.4,4,6
0,2,5,25,8,3,2,0.16395671091637345,0.5,4,6
0,2,5,25,8,5,2,0.48381469166733615,1.0,4,6
0,2,5,26,9,2,3,0.06303533139451561,0.1,4,6
0,2,5,26,9,2,3,0.06303533139451561,0.2,4,6
0,2,5,26,9,3,3,0.16395671091637293,0.3,4,6
0,2,5,26,9,3,3,0.16395671091637293,0.4,4,6
0,2,5,26,9,3,3,0.1529842390650717,0.5,4,6
0,2,5,26,9,5,3,0.48381469166733615,1.0,4,6
0,2,5,27,9,5,5,6.685173015296943e-16,0.1,4,6
0,2,5,27,9,5,5,9.536328533325707e-16,0.2,4,6
0,2,5,27,9,5,5,6.685173015296943e-16,0.3,4,6
0,2,5,27,9,5,5,6.685173015296943e-16,0.4,4,6
0,2,5,27,9,5,5,6.685173015296943e-16,0.5,4,6
0,2,5,27,9,5,5,6.685173015296943e-16,1.0,4,6
0,2,5,28,9,4,4,2.1515380986981275e-17,0.1,4,6
0,2,5,28,9,4,4,2.1515380986981275e-17,0.2,4,6
0,2,5,28,9,4,4,2.1515380986981275e-17,0.3,4,6
0,2,5,28,9,4,4,2.1515380986981275e-17,0.4,4,6
0,2,5,28,9,4,4,2.1515380986981275e-17,0.5,4,6
0,2,5,28,9,5,4,0.43752057991569854,1.0,4,6
0,2,5,29,9,4,4,1.6349598130783726e-17,0.1,4,6
0,2,5,29,9,4,4,2.1515380986981275e-17,0.2,4,6
0,2,5,29,9,4,4,2.1515380986981275e-17,0.3,4,6
0,2,5,29,9,4,4,2.1515380986981275e-17,0.4,4,6
0,2,5,29,9,4,4,2.1515380986981275e-17,0.5,4,6
0,2,5,29,9,5,4,0.48381469166733654,1.0,4,6
0,2,5,30,10,4,4,6.669895170664615e-16,0.1,4,6
0,2,5,30,10,4,4,3.5042877174599376e-16,0.2,4,6
0,2,5,30,10,4,4,3.5042877174599376e-16,0.3,4,6
0,2,5,30,10,4,4,6.669895170664615e-16,0.4,4,6
0,2,5,30,10,4,4,6.669895170664615e-16,0.5,4,6
0,2,5,30,10,5,4,0.48381469166733543,1.0,4,6
0,2,5,31,10,5,5,6.685173015296943e-16,0.1,4,6
0,2,5,31,10,5,5,6.685173015296943e-16,0.2,4,6
0,2,5,31,10,5,5,6.685173015296943e-16,0.3,4,6
0,2,5,31,10,5,5,6.685173015296943e-16,0.4,4,6
0,2,5,31,10,5,5,6.685173015296943e-16,0.5,4,6
0,2,5,31,10,5,5,6.685173015296943e-16,1.0,4,6
0,2,5,32,10,5,5,9.398244388093532e-16,0.1,4,6
0,2,5,32,10,5,5,9.398244388093532e-16,0.2,4,6
0,2,5,32,10,5,5,9.398244388093532e-16,0.3,4,6
0,2,5,32,10,5,5,9.398244388093532e-16,0.4,4,6
0,2,5,32,10,5,5,9.398244388093532e-16,0.5,4,6
0,2,5,32,10,5,5,0.48381469166733715,1.0,4,6
0,3,5,3,5,5,5,5.842990837157683e-16,0.1,4,6
0,3,5,3,5,5,5,5.842990837157683e-16,0.2,4,6
0,3,5,3,5,5,5,5.842990837157683e-16,0.3,4,6
0,3,5,3,5,5,5,3.981308447353834e-16,0.4,4,6
0,3,5,3,5,5,5,4.096871473501479e-16,0.5,4,6
0,3,5,3,5,5,5,4.096871473501479e-16,1.0,4,6
0,3,5,4,5,3,3,1.6477224542765595e-16,0.1,4,6
0,3,5,4,5,3,3,2.4196749845665637e-16,0.2,4,6
0,3,5,4,5,3,3,0.11307141863375351,0.3,4,6
0,3,5,4,5,3,3,0.11307141863375351,0.4,4,6
0,3,5,4,5,4,3,0.29340737886635115,0.5,4,6
0,3,5,4,5,5,3,0.6180828142561183,1.0,4,6
0,3,5,5,5,3,3,2.7631514270997945e-16,0.1,4,6
0,3,5,5,5,3,3,1.9538431115475532e-16,0.2,4,6
0,3,5,5,5,3,3,0.18654110732887133,0.3,4,6
0,3,5,5,5,3,3,0.18654110732887133,0.4,4,6
0,3,5,5,5,3,3,0.21072735087130046,0.5,4,6
0,3,5,5,5,5,3,0.7105872237386612,1.0,4,6
0,3,5,6,5,2,2,0.10856346112014958,0.1,4,6
0,3,5,6,5,2,2,0.10856346112014958,0.2,4,6
0,3,5,6,5,2,2,0.10856346112014958,0.3,4,6
0,3,5,6,5,2,2,0.10856346112014958,0.4,4,6
0,3,5,6,5,4,2,0.3203201176486002,0.5,4,6
0,3,5,6,5,5,2,0.6163626782742779,1.0,4,6
0,3,5,7,6,3,3,0.07825829633790626,0.1,4,6
0,3,5,7,6,3,3,0.07825829633790626,0.2,4,6
0,3,5,7,6,3,3,0.08447195716841562,0.3,4,6
0,3,5,7,6,4,3,0.27321744321541724,0.4,4,6
0,3,5,7,6,4,3,0.2732174432154181,0.5,4,6
0,3,5,7,6,5,3,0.7075932848893818,1.0,4,6
0,3,5,8,6,2,2,0.03525293008734831,0.1,4,6
0,3,5,8,6,2,2,0.03525293008734831,0.2,4,6
0,3,5,8,6,3,2,0.11307141863375351,0.3,4,6
0,3,5,8,6,3,2,0.11307141863375351,0.4,4,6
0,3,5,8,6,3,2,0.2137511748999954,0.5,4,6
0,3,5,8,6,4,2,0.611396452383505,1.0,4,6
0,3,5,9,6,4,4,3.558430572483133e-16,0.1,4,6
0,3,5,9,6,4,4,7.854026581810565e-16,0.2,4,6
0,3,5,9,6,4,4,5.419451019088008e-16,0.3,4,6
0,3,5,9,6,4,4,5.419451019088008e-16,0.4,4,6
0,3,5,9,6,4,4,3.558430572483133e-16,0.5,4,6
0,3,5,9,6,5,4,0.5842379400234621,1.0,4,6
0,3,5,10,6,3,3,1.53475807975553e-16,0.1,4,6
0,3,5,10,6,3,3,1.53475807975553e-16,0.2,4,6
0,3,5,10,6,3,3,0.11307141863375351,0.3,4,6
0,3,5,10,6,3,3,0.11307141863375351,0.4,4,6
0,3,5,10,6,3,3,0.2137511748999954,0.5,4,6
0,3,5,10,6,4,3,0.5149584408099735,1.0,4,6
0,3,5,11,6,3,3,2.4196749845665637e-16,0.1,4,6
0,3,5,11,6,3,3,2.4196749845665637e-16,0.2,4,6
0,3,5,11,6,3,3,0.11307141863375328,0.3,4,6
0,3,5,11,6,3,3,0.11307141863375328,0.4,4,6
0,3,5,11,6,4,3,0.2934073788663509,0.5,4,6
0,3,5,11,6,5,3,0.5560019776622446,1.0,4,6
0,3,5,12,6,4,4,6.781488996035918e-16,0.1,4,6
0,3,5,12,6,4,4,6.781488996035918e-16,0.2,4,6
0,3,5,12,6,4,4,6.781488996035918e-16,0.3,4,6
0,3,5,12,6,4,4,6.781488996035918e-16,0.4,4,6
0,3,5,12,6,4,4,0.2934073788663511,0.5,4,6
0,3,5,12,6,5,4,0.6180828142561183,1.0,4,6
0,3,5,13,6,4,4,2.1602610021660648e-16,0.1,4,6
0,3,5,13,6,4,4,2.1602610021660648e-16,0.2,4,6
0,3,5,13,6,4,4,2.1602610021660648e-16,0.3,4,6
0,3,5,13,6,4,4,0.27321744321541724,0.4,4,6
0,3,5,13,6,4,4,0.2732174432154181,0.5,4,6
0,3,5,13,6,5,4,0.7075932848893813,1.0,4,6
0,3,5,14,7,5,5,5.842990837157683e-16,0.1,4,6
0,3,5,14,7,5,5,4.096871473501479e-16,0.2,4,6
0,3,5,14,7,5,5,5.913682090584919e-16,0.3,4,6
0,3,5,14,7,5,5,4.096871473501479e-16,0.4,4,6
0,3,5,14,7,5,5,5.842990837157683e-16,0.5,4,6
0,3,5,14,7,5,5,0.7075932848893818,1.0,4,6
0,3,5,15,7,4,4,2.1602610021660648e-16,0.1,4,6
0,3,5,15,7,4,4,2.1602610021660648e-16,0.2,4,6
0,3,5,15,7,4,4,2.1602610021660648e-16,0.3,4,6
0,3,5,15,7,4,4,0.27321744321541747,0.4,4,6
0,3,5,15,7,4,4,0.27321744321541824,0.5,4,6
0,3,5,15,7,5,4,0.4157443148494759,1.0,4,6
0,3,5,16,7,4,4,6.781488996035918e-16,0.1,4,6
0,3,5,16,7,4,4,6.781488996035918e-16,0.2,4,6
0,3,5,16,7,4,4,6.781488996035918e-16,0.3,4,6
0,3,5,16,7,4,4,6.781488996035918e-16,0.4,4,6
0,3,5,16,7,4,4,0.2934073788663511,0.5,4,6
0,3,5,16,7,5,4,0.6180828142561182,1.0,4,6
0,3,5,17,7,5,5,5.842990837157683e-16,0.1,4,6
0,3,5,17,7,5,5,5.913682090584919e-16,0.2,4,6
0,3,5,17,7,5,5,4.096871473501479e-16,0.3,4,6
0,3,5,17,7,5,5,4.096871473501479e-16,0.4,4,6
0,3,5,17,7,5,5,4.096871473501479e-16,0.5,4,6
0,3,5,17,7,5,5,5.842990837157683e-16,1.0,4,6
0,3,5,18,7,5,5,8.403841802756803e-16,0.1,4,6
0,3,5,18,7,5,5,6.3086772748164365e-16,0.2,4,6
0,3,5,18,7,5,5,8.403841802756803e-16,0.3,4,6
0,3,5,18,7,5,5,8.403841802756803e-16,0.4,4,6
0,3,5,18,7,5,5,6.3086772748164365e-16,0.5,4,6
0,3,5,18,7,5,5,8.403841802756803e-16,1.0,4,6
0,3,5,19,8,4,4,1.1563358012287788e-15,0.1,4,6
0,3,5,19,8,4,4,1.1563358012287788e-15,0.2,4,6
0,3,5,19,8,4,4,1.1563358012287788e-15,0.3,4,6
0,3,5,19,8,4,4,0.2732174432154173,0.4,4,6
0,3,5,19,8,4,4,0.2732174432154181,0.5,4,6
0,3,5,19,8,5,4,0.7075932848893818,1.0,4,6
0,3,5,20,8,4,4,5.023667405359227e-16,0.1,4,6
0,3,5,20,8,4,4,5.023667405359227e-16,0.2,4,6
0,3,5,20,8,4,4,5.023667405359227e-16,0.3,4,6
0,3,5,20,8,4,4,5.023667405359227e-16,0.4,4,6
0,3,5,20,8,4,4,0.29340737886635115,0.5,4,6
0,3,5,20,8,5,4,0.6180828142561184,1.0,4,6
0,3,5,21,8,5,5,4.096871473501479e-16,0.1,4,6
0,3,5,21,8,5,5,4.096871473501479e-16,0.2,4,6
0,3,5,21,8,5,5,4.096871473501479e-16,0.3,4,6
0,3,5,21,8,5,5,5.913682090584919e-16,0.4,4,6
0,3,5,21,8,5,5,5.842990837157683e-16,0.5,4,6
0,3,5,21,8,5,5,5.842990837157683e-16,1.0,4,6
0,3,5,22,8,5,5,8.403841802756803e-16,0.1,4,6
0,3,5,22,8,5,5,6.3086772748164365e-16,0.2,4,6
0,3,5,22,8,5,5,6.3086772748164365e-16,0.3,4,6
0,3,5,22,8,5,5,8.403841802756803e-16,0.4,4,6
0,3,5,22,8,5,5,6.3086772748164365e-16,0.5,4,6
0,3,5,22,8,5,5,0.6180828142561181,1.0,4,6
0,3,5,23,8,4,4,6.781488996035918e-16,0.1,4,6
0,3,5,23,8,4,4,6.774937044368219e-16,0.2,4,6
0,3,5,23,8,4,4,6.774937044368219e-16,0.3,4,6
0,3,5,23,8,4,4,6.774937044368219e-16,0.4,4,6
0,3,5,23,8,4,4,6.781488996035918e-16,0.5,4,6
0,3,5,23,8,5,4,0.5842379400234616,1.0,4,6
0,3,5,24,8,5,5,4.1676197984005454e-16,0.1,4,6
0,3,5,24,8,5,5,5.842990837157683e-16,0.2,4,6
0,3,5,24,8,5,5,4.096871473501479e-16,0.3,4,6
0,3,5,24,8,5,5,4.096871473501479e-16,0.4,4,6
0,3,5,24,8,5,5,4.096871473501479e-16,0.5,4,6
0,3,5,24,8,5,5,0.7075932848893812,1.0,4,6
0,3,5,25,8,4,4,2.7184575817876427e-16,0.1,4,6
0,3,5,25,8,4,4,2.7184575817876427e-16,0.2,4,6
0,3,5,25,8,4,4,2.7184575817876427e-16,0.3,4,6
0,3,5,25,8,4,4,0.2732174432154173,0.4,4,6
0,3,5,25,8,4,4,0.2732174432154183,0.5,4,6
0,3,5,25,8,5,4,0.7105872237386612,1.0,4,6
0,3,5,26,9,5,5,4.096871473501479e-16,0.1,4,6
0,3,5,26,9,5,5,4.096871473501479e-16,0.2,4,6
0,3,5,26,9,5,5,4.096871473501479e-16,0.3,4,6
0,3,5,26,9,5,5,4.1676197984005454e-16,0.4,4,6
0,3,5,26,9,5,5,4.096871473501479e-16,0.5,4,6
0,3,5,26,9,5,5,0.7075932848893818,1.0,4,6
0,3,5,27,9,4,4,6.774937044368219e-16,0.1,4,6
0,3,5,27,9,4,4,6.774937044368219e-16,0.2,4,6
0,3,5,27,9,4,4,6.774937044368219e-16,0.3,4,6
0,3,5,27,9,4,4,6.774937044368219e-16,0.4,4,6
0,3,5,27,9,4,4,0.2934073788663511,0.5,4,6
0,3,5,27,9,5,4,0.6180828142561181,1.0,4,6
0,3,5,28,9,5,5,4.1676197984005454e-16,0.1,4,6
0,3,5,28,9,5,5,4.096871473501479e-16,0.2,4,6
0,3,5,28,9,5,5,4.096871473501479e-16,0.3,4,6
0,3,5,28,9,5,5,4.096871473501479e-16,0.4,4,6
0,3,5,28,9,5,5,4.1676197984005454e-16,0.5,4,6
0,3,5,28,9,5,5,8.383787844586948e-16,1.0,4,6
0,3,5,29,9,5,5,5.815650450112125e-16,0.1,4,6
0,3,5,29,9,5,5,5.804590733568422e-16,0.2,4,6
0,3,5,29,9,5,5,5.804590733568422e-16,0.3,4,6
0,3,5,29,9,5,5,5.815650450112125e-16,0.4,4,6
0,3,5,29,9,5,5,5.815650450112125e-16,0.5,4,6
0,3,5,29,9,5,5,5.804590733568422e-16,1.0,4,6
0,3,5,30,10,5,5,4.096871473501479e-16,0.1,4,6
0,3,5,30,10,5,5,4.096871473501479e-16,0.2,4,6
0,3,5,30,10,5,5,4.1676197984005454e-16,0.3,4,6
0,3,5,30,10,5,5,4.1676197984005454e-16,0.4,4,6
0,3,5,30,10,5,5,4.096871473501479e-16,0.5,4,6
0,3,5,30,10,5,5,0.7075932848893812,1.0,4,6
0,3,5,31,10,5,5,5.804590733568422e-16,0.1,4,6
0,3,5,31,10,5,5,5.804590733568422e-16,0.2,4,6
0,3,5,31,10,5,5,5.815650450112125e-16,0.3,4,6
0,3,5,31,10,5,5,5.804590733568422e-16,0.4,4,6
0,3,5,31,10,5,5,5.804590733568422e-16,0.5,4,6
0,3,5,31,10,5,5,0.6180828142561182,1.0,4,6
0,3,5,32,10,5,5,8.383787844586948e-16,0.1,4,6
0,3,5,32,10,5,5,4.1676197984005454e-16,0.2,4,6
0,3,5,32,10,5,5,5.842990837157683e-16,0.3,4,6
0,3,5,32,10,5,5,5.842990837157683e-16,0.4,4,6
0,3,5,32,10,5,5,3.981308447353834e-16,0.5,4,6
0,3,5,32,10,5,5,5.913682090584919e-16,1.0,4,6
0,4,5,4,5,5,5,1.2440620537411113e-15,0.1,4,6
0,4,5,4,5,5,5,1.2069077890165874e-15,0.2,4,6
0,4,5,4,5,5,5,1.2069077890165874e-15,0.3,4,6
0,4,5,4,5,5,5,1.2069077890165874e-15,0.4,4,6
0,4,5,4,5,5,5,1.2603956169166172e-15,0.5,4,6
0,4,5,4,5,5,5,1.1999932348891167e-15,1.0,4,6
0,4,5,5,5,2,1,0.05523634157705681,0.1,4,6
0,4,5,5,5,2,1,0.16960152285141078,0.2,4,6
0,4,5,5,5,3,1,0.16395671091637357,0.3,4,6
0,4,5,5,5,3,1,0.16395671091637357,0.4,4,6
0,4,5,5,5,3,1,0.16395671091637357,0.5,4,6
0,4,5,5,5,5,1,0.7120831444409457,1.0,4,6
0,4,5,6,5,2,1,0.03919073143258034,0.1,4,6
0,4,5,6,5,2,1,0.03919073143258034,0.2,4,6
0,4,5,6,5,3,1,0.16395671091637293,0.3,4,6
0,4,5,6,5,4,1,0.15593629214671897,0.4,4,6
0,4,5,6,5,4,1,0.15593629214671909,0.5,4,6
0,4,5,6,5,5,1,0.42569139956700647,1.0,4,6
0,4,5,7,6,2,1,0.06303533139451561,0.1,4,6
0,4,5,7,6,2,1,0.06303533139451561,0.2,4,6
0,4,5,7,6,3,1,0.09667901981019528,0.3,4,6
0,4,5,7,6,3,1,0.09667901981019528,0.4,4,6
0,4,5,7,6,3,1,0.15298423906507158,0.5,4,6
0,4,5,7,6,5,1,0.533096724851009,1.0,4,6
0,4,5,8,6,4,4,3.7074237867094125e-16,0.1,4,6
0,4,5,8,6,4,4,2.1357148620974669e-16,0.2,4,6
0,4,5,8,6,4,4,2.1357148620974669e-16,0.3,4,6
0,4,5,8,6,4,4,2.1357148620974669e-16,0.4,4,6
0,4,5,8,6,4,4,2.1357148620974669e-16,0.5,4,6
0,4,5,8,6,4,4,2.1357148620974669e-16,1.0,4,6
0,4,5,9,6,4,4,1.3657314046416431e-15,0.1,4,6
0,4,5,9,6,4,4,1.3657314046416431e-15,0.2,4,6
0,4,5,9,6,4,4,1.3597821387906305e-15,0.3,4,6
0,4,5,9,6,4,4,1.3657314046416431e-15,0.4,4,6
0,4,5,9,6,4,4,1.3597821387906305e-15,0.5,4,6
0,4,5,9,6,5,4,0.4139363719792188,1.0,4,6
0,4,5,10,6,4,4,2.1357148620974669e-16,0.1,4,6
0,4,5,10,6,4,4,2.1357148620974669e-16,0.2,4,6
0,4,5,10,6,4,4,3.7074237867094125e-16,0.3,4,6
0,4,5,10,6,4,4,2.1357148620974669e-16,0.4,4,6
0,4,5,10,6,4,4,3.7074237867094125e-16,0.5,4,6
0,4,5,10,6,4,4,2.1357148620974669e-16,1.0,4,6
0,4,5,11,6,5,5,5.266211073632741e-16,0.1,4,6
0,4,5,11,6,5,5,5.266211073632741e-16,0.2,4,6
0,4,5,11,6,5,5,5.266211073632741e-16,0.3,4,6
0,4,5,11,6,5,5,5.266211073632741e-16,0.4,4,6
0,4,5,11,6,5,5,5.266211073632741e-16,0.5,4,6
0,4,5,11,6,5,5,5.266211073632741e-16,1.0,4,6
0,4,5,12,6,5,5,1.4441353332570017e-15,0.1,4,6
0,4,5,12,6,5,5,1.4441353332570017e-15,0.2,4,6
0,4,5,12,6,5,5,1.2097296961461615e-15,0.3,4,6
0,4,5,12,6,5,5,1.2069077890165874e-15,0.4,4,6
0,4,5,12,6,5,5,1.2069077890165874e-15,0.5,4,6
0,4,5,12,6,5,5,0.47348134299528843,1.0,4,6
0,4,5,13,6,2,2,0.06303533139451561,0.1,4,6
0,4,5,13,6,2,2,0.06303533139451561,0.2,4,6
0,4,5,13,6,3,2,0.09667901981019528,0.3,4,6
0,4,5,13,6,3,2,0.09667901981019528,0.4,4,6
0,4,5,13,6,3,2,0.15298423906507147,0.5,4,6
0,4,5,13,6,5,2,0.5330967248510096,1.0,4,6
0,4,5,14,7,3,3,2.4196749845665637e-16,0.1,4,6
0,4,5,14,7,3,3,2.4196749845665637e-16,0.2,4,6
0,4,5,14,7,3,3,0.09667901981019528,0.3,4,6
0,4,5,14,7,3,3,0.09667901981019528,0.4,4,6
0,4,5,14,7,3,3,0.15298423906507158,0.5,4,6
0,4,5,14,7,5,3,0.533096724851009,1.0,4,6
0,4,5,15,7,2,2,0.03919073143258045,0.1,4,6
0,4,5,15,7,2,2,0.03919073143258045,0.2,4,6
0,4,5,15,7,3,2,0.16395671091637282,0.3,4,6
0,4,5,15,7,3,2,0.16395671091637282,0.4,4,6
0,4,5,15,7,3,2,0.173311883056245,0.5,4,6
0,4,5,15,7,5,2,0.5330967248510098,1.0,4,6
0,4,5,16,7,5,5,1.2053824005449116e-15,0.1,4,6
0,4,5,16,7,5,5,1.2053824005449116e-15,0.2,4,6
0,4,5,16,7,5,5,1.2053561135735528e-15,0.3,4,6
0,4,5,16,7,5,5,1.2053561135735528e-15,0.4,4,6
0,4,5,16,7,5,5,1.2055459680642396e-15,0.5,4,6
0,4,5,16,7,5,5,1.1999997747020711e-15,1.0,4,6
0,4,5,17,7,4,4,3.718128470278937e-16,0.1,4,6
0,4,5,17,7,4,4,3.7180409751973286e-16,0.2,4,6
0,4,5,17,7,4,4,3.718128470278937e-16,0.3,4,6
0,4,5,17,7,4,4,3.718128470278937e-16,0.4,4,6
0,4,5,17,7,4,4,3.718128470278937e-16,0.5,4,6
0,4,5,17,7,5,4,0.6410310099596467,1.0,4,6
0,4,5,18,7,5,5,7.682874415411665e-16,0.1,4,6
0,4,5,18,7,5,5,5.266211073632741e-16,0.2,4,6
0,4,5,18,7,5,5,5.266211073632741e-16,0.3,4,6
0,4,5,18,7,5,5,5.266211073632741e-16,0.4,4,6
0,4,5,18,7,5,5,5.266211073632741e-16,0.5,4,6
0,4,5,18,7,5,5,5.266211073632741e-16,1.0,4,6
0,4,5,19,8,3,3,2.026980648162706e-16,0.1,4,6
0,4,5,19,8,3,3,2.026980648162706e-16,0.2,4,6
0,4,5,19,8,3,3,0.09667901981019528,0.3,4,6
0,4,5,19,8,3,3,0.09667901981019528,0.4,4,6
0,4,5,19,8,3,3,0.15298423906507158,0.5,4,6
0,4,5,19,8,5,3,0.5330967248510097,1.0,4,6
0,4,5,20,8,5,5,1.2053561135735528e-15,0.1,4,6
0,4,5,20,8,5,5,1.2053824005449116e-15,0.2,4,6
0,4,5,20,8,5,5,1.2053824005449116e-15,0.3,4,6
0,4,5,20,8,5,5,1.2053561135735528e-15,0.4,4,6
0,4,5,20,8,5,5,1.2053561135735528e-15,0.5,4,6
0,4,5,20,8,5,5,1.2053561135735528e-15,1.0,4,6
0,4,5,21,8,4,4,1.3657314046416431e-15,0.1,4,6
0,4,5,21,8,4,4,1.3657314046416431e-15,0.2,4,6
