,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,1,5,100,13,5,1,0.01666729385760015,1.0,4,8
0,1,5,101,13,2,2,0.0019334934906868936,0.1,4,8
0,1,5,101,13,2,2,0.0019334934906868936,0.2,4,8
0,1,5,101,13,2,2,0.0019334934906868936,0.3,4,8
0,1,5,101,13,3,2,0.007176702971184252,0.4,4,8
0,1,5,101,13,3,2,0.007176702971184252,0.5,4,8
0,1,5,101,13,5,2,0.016667293857600143,1.0,4,8
0,1,5,102,14,2,2,0.0029273104007742703,0.1,4,8
0,1,5,102,14,3,2,0.0032662219779529163,0.2,4,8
0,1,5,102,14,3,2,0.0032662219779529163,0.3,4,8
0,1,5,102,14,3,2,0.003797264906695705,0.4,4,8
0,1,5,102,14,3,2,0.003797264906695705,0.5,4,8
0,1,5,102,14,5,2,0.01666729385760015,1.0,4,8
0,1,5,103,14,2,2,0.0029273104007742703,0.1,4,8
0,1,5,103,14,2,2,0.005714643075033932,0.2,4,8
0,1,5,103,14,2,2,0.005714643075033932,0.3,4,8
0,1,5,103,14,3,2,0.003797264906695705,0.4,4,8
0,1,5,103,14,3,2,0.003797264906695705,0.5,4,8
0,1,5,103,14,5,2,0.016667293857600154,1.0,4,8
0,1,5,104,14,5,5,2.0494093080721155e-17,0.1,4,8
0,1,5,104,14,5,5,2.0494093080721155e-17,0.2,4,8
0,1,5,104,14,5,5,2.0494093080721155e-17,0.3,4,8
0,1,5,104,14,5,5,2.0494093080721155e-17,0.4,4,8
0,1,5,104,14,5,5,2.0494093080721155e-17,0.5,4,8
0,1,5,104,14,5,5,2.0494093080721155e-17,1.0,4,8
0,1,5,105,14,5,5,4.539046903375347e-17,0.1,4,8
0,1,5,105,14,5,5,4.539046903375347e-17,0.2,4,8
0,1,5,105,14,5,5,4.539046903375347e-17,0.3,4,8
0,1,5,105,14,5,5,4.539046903375347e-17,0.4,4,8
0,1,5,105,14,5,5,4.539046903375347e-17,0.5,4,8
0,1,5,105,14,5,5,0.017172642231295696,1.0,4,8
0,1,5,106,14,3,3,8.498374721940739e-18,0.1,4,8
0,1,5,106,14,3,3,8.498374721940739e-18,0.2,4,8
0,1,5,106,14,3,3,8.498374721940739e-18,0.3,4,8
0,1,5,106,14,3,3,0.006970216541850856,0.4,4,8
0,1,5,106,14,3,3,0.006970216541850856,0.5,4,8
0,1,5,106,14,5,3,0.016100533865834963,1.0,4,8
0,1,5,107,14,2,2,0.0008644053072081256,0.1,4,8
0,1,5,107,14,3,2,0.0032662219779529163,0.2,4,8
0,1,5,107,14,3,2,0.0032662219779529163,0.3,4,8
0,1,5,107,14,3,2,0.003797264906695705,0.4,4,8
0,1,5,107,14,3,2,0.003797264906695705,0.5,4,8
0,1,5,107,14,5,2,0.016100533865834973,1.0,4,8
0,1,5,108,14,2,2,0.0019334934906868936,0.1,4,8
0,1,5,108,14,2,2,0.0019334934906868936,0.2,4,8
0,1,5,108,14,3,2,0.0037972649066956776,0.3,4,8
0,1,5,108,14,3,2,0.007176702971184253,0.4,4,8
0,1,5,108,14,3,2,0.007176702971184253,0.5,4,8
0,1,5,108,14,5,2,0.016667293857600147,1.0,4,8
0,1,5,109,14,2,2,0.0014146825943257158,0.1,4,8
0,1,5,109,14,2,2,0.0014146825943257158,0.2,4,8
0,1,5,109,14,3,2,0.0037972649066956776,0.3,4,8
0,1,5,109,14,3,2,0.006970216541850856,0.4,4,8
0,1,5,109,14,3,2,0.006970216541850856,0.5,4,8
0,1,5,109,14,5,2,0.016100533865834973,1.0,4,8
0,1,5,110,14,2,2,0.0014146825943257158,0.1,4,8
0,1,5,110,14,2,2,0.0014146825943257158,0.2,4,8
0,1,5,110,14,2,2,0.0014146825943257158,0.3,4,8
0,1,5,110,14,3,2,0.006970216541850856,0.4,4,8
0,1,5,110,14,3,2,0.006970216541850856,0.5,4,8
0,1,5,110,14,5,2,0.016100533865834963,1.0,4,8
0,1,5,111,15,2,2,0.0029273104007742703,0.1,4,8
0,1,5,111,15,2,2,0.0029273104007742703,0.2,4,8
0,1,5,111,15,2,2,0.0029273104007742703,0.3,4,8
0,1,5,111,15,3,2,0.003797264906695705,0.4,4,8
0,1,5,111,15,3,2,0.003797264906695705,0.5,4,8
0,1,5,111,15,5,2,0.016667293857600154,1.0,4,8
0,1,5,112,15,5,5,2.0494093080721155e-17,0.1,4,8
0,1,5,112,15,5,5,2.0494093080721155e-17,0.2,4,8
0,1,5,112,15,5,5,2.0494093080721155e-17,0.3,4,8
0,1,5,112,15,5,5,2.0494093080721155e-17,0.4,4,8
0,1,5,112,15,5,5,2.0494093080721155e-17,0.5,4,8
0,1,5,112,15,5,5,2.0494093080721155e-17,1.0,4,8
0,1,5,113,15,5,5,4.539046903375347e-17,0.1,4,8
0,1,5,113,15,5,5,4.539046903375347e-17,0.2,4,8
0,1,5,113,15,5,5,4.539046903375347e-17,0.3,4,8
0,1,5,113,15,5,5,4.539046903375347e-17,0.4,4,8
0,1,5,113,15,5,5,4.539046903375347e-17,0.5,4,8
0,1,5,113,15,5,5,0.017172642231295696,1.0,4,8
0,1,5,114,15,5,5,4.539046903375347e-17,0.1,4,8
0,1,5,114,15,5,5,4.539046903375347e-17,0.2,4,8
0,1,5,114,15,5,5,4.539046903375347e-17,0.3,4,8
0,1,5,114,15,5,5,4.539046903375347e-17,0.4,4,8
0,1,5,114,15,5,5,4.539046903375347e-17,0.5,4,8
0,1,5,114,15,5,5,0.0171726422312957,1.0,4,8
0,1,5,115,15,4,4,2.4457497787082912e-17,0.1,4,8
0,1,5,115,15,4,4,2.4457497787082912e-17,0.2,4,8
0,1,5,115,15,4,4,2.4457497787082912e-17,0.3,4,8
0,1,5,115,15,4,4,2.4457497787082912e-17,0.4,4,8
0,1,5,115,15,4,4,2.4457497787082912e-17,0.5,4,8
0,1,5,115,15,5,4,0.016100533865834966,1.0,4,8
0,1,5,116,15,3,3,8.498374721940739e-18,0.1,4,8
0,1,5,116,15,3,3,8.498374721940739e-18,0.2,4,8
0,1,5,116,15,3,3,8.498374721940739e-18,0.3,4,8
0,1,5,116,15,3,3,0.006970216541850856,0.4,4,8
0,1,5,116,15,3,3,0.006970216541850856,0.5,4,8
0,1,5,116,15,5,3,0.016100533865834973,1.0,4,8
0,1,5,117,15,4,4,2.919066234579554e-17,0.1,4,8
0,1,5,117,15,4,4,2.919066234579554e-17,0.2,4,8
0,1,5,117,15,4,4,2.919066234579554e-17,0.3,4,8
0,1,5,117,15,4,4,2.919066234579554e-17,0.4,4,8
0,1,5,117,15,4,4,2.919066234579554e-17,0.5,4,8
0,1,5,117,15,5,4,0.016667293857600143,1.0,4,8
0,1,5,118,16,2,3,0.0029273104007742703,0.1,4,8
0,1,5,118,16,2,3,0.0029273104007742703,0.2,4,8
0,1,5,118,16,3,3,0.0071918285042968265,0.3,4,8
0,1,5,118,16,3,3,0.003797264906695705,0.4,4,8
0,1,5,118,16,3,3,0.003797264906695705,0.5,4,8
0,1,5,118,16,5,3,0.01666729385760014,1.0,4,8
0,1,5,119,16,5,5,2.0494093080721155e-17,0.1,4,8
0,1,5,119,16,5,5,2.0494093080721155e-17,0.2,4,8
0,1,5,119,16,5,5,2.0494093080721155e-17,0.3,4,8
0,1,5,119,16,5,5,2.0494093080721155e-17,0.4,4,8
0,1,5,119,16,5,5,2.0494093080721155e-17,0.5,4,8
0,1,5,119,16,5,5,2.0494093080721155e-17,1.0,4,8
0,1,5,120,16,3,3,8.498374721940739e-18,0.1,4,8
0,1,5,120,16,3,3,8.498374721940739e-18,0.2,4,8
0,1,5,120,16,3,3,8.498374721940739e-18,0.3,4,8
0,1,5,120,16,3,3,0.006970216541850856,0.4,4,8
0,1,5,120,16,3,3,0.006970216541850856,0.5,4,8
0,1,5,120,16,5,3,0.016100533865834973,1.0,4,8
0,1,5,121,16,4,4,3.5110088969405404e-17,0.1,4,8
0,1,5,121,16,4,4,3.5110088969405404e-17,0.2,4,8
0,1,5,121,16,4,4,3.510109564627156e-17,0.3,4,8
0,1,5,121,16,4,4,3.510109564627156e-17,0.4,4,8
0,1,5,121,16,4,4,3.510109564627156e-17,0.5,4,8
0,1,5,121,16,5,4,0.016667293857600143,1.0,4,8
0,1,5,122,17,4,4,3.5110088969405404e-17,0.1,4,8
0,1,5,122,17,4,4,3.5110088969405404e-17,0.2,4,8
0,1,5,122,17,4,4,3.5110088969405404e-17,0.3,4,8
0,1,5,122,17,4,4,3.510109564627156e-17,0.4,4,8
0,1,5,122,17,4,4,3.510109564627156e-17,0.5,4,8
0,1,5,122,17,5,4,0.016667293857600154,1.0,4,8
0,1,5,123,17,5,5,2.0494093080721155e-17,0.1,4,8
0,1,5,123,17,5,5,2.0494093080721155e-17,0.2,4,8
0,1,5,123,17,5,5,2.0494093080721155e-17,0.3,4,8
0,1,5,123,17,5,5,2.0494093080721155e-17,0.4,4,8
0,1,5,123,17,5,5,2.0494093080721155e-17,0.5,4,8
0,1,5,123,17,5,5,2.0494093080721155e-17,1.0,4,8
0,1,5,124,17,5,5,4.539046903375347e-17,0.1,4,8
0,1,5,124,17,5,5,4.539046903375347e-17,0.2,4,8
0,1,5,124,17,5,5,4.539046903375347e-17,0.3,4,8
0,1,5,124,17,5,5,4.539046903375347e-17,0.4,4,8
0,1,5,124,17,5,5,4.539046903375347e-17,0.5,4,8
0,1,5,124,17,5,5,0.017172642231295696,1.0,4,8
0,1,5,125,17,5,5,4.539046903375347e-17,0.1,4,8
0,1,5,125,17,5,5,4.539046903375347e-17,0.2,4,8
0,1,5,125,17,5,5,4.539046903375347e-17,0.3,4,8
0,1,5,125,17,5,5,4.539046903375347e-17,0.4,4,8
0,1,5,125,17,5,5,4.539046903375347e-17,0.5,4,8
0,1,5,125,17,5,5,0.016100533865834973,1.0,4,8
0,2,5,2,5,5,5,2.319513004978064e-17,0.1,4,8
0,2,5,2,5,5,5,2.319513004978064e-17,0.2,4,8
0,2,5,2,5,5,5,1.5696636943422235e-17,0.3,4,8
0,2,5,2,5,5,5,2.319513004978064e-17,0.4,4,8
0,2,5,2,5,5,5,1.5696636943422235e-17,0.5,4,8
0,2,5,2,5,5,5,2.319513004978064e-17,1.0,4,8
0,2,5,3,5,4,4,2.0645491221456056e-17,0.1,4,8
0,2,5,3,5,4,4,2.0645491221456056e-17,0.2,4,8
0,2,5,3,5,4,4,2.0645491221456056e-17,0.3,4,8
0,2,5,3,5,4,4,2.0645491221456056e-17,0.4,4,8
0,2,5,3,5,4,4,2.0645491221456056e-17,0.5,4,8
0,2,5,3,5,4,4,2.0645491221456056e-17,1.0,4,8
0,2,5,4,5,3,3,1.2455177906912997e-17,0.1,4,8
0,2,5,4,5,3,3,1.2455177906912997e-17,0.2,4,8
0,2,5,4,5,3,3,1.2455177906912997e-17,0.3,4,8
0,2,5,4,5,3,3,0.008209092807938115,0.4,4,8
0,2,5,4,5,3,3,0.008209092807938115,0.5,4,8
0,2,5,4,5,5,3,0.032567662954452924,1.0,4,8
0,2,5,5,5,2,0,0.002168895883448343,0.1,4,8
0,2,5,5,5,2,0,0.002168895883448343,0.2,4,8
0,2,5,5,5,2,0,0.002168895883448343,0.3,4,8
0,2,5,5,5,2,0,0.002168895883448343,0.4,4,8
0,2,5,5,5,2,0,0.002168895883448343,0.5,4,8
0,2,5,5,5,5,0,0.032601723359221985,1.0,4,8
0,2,5,6,5,2,2,0.004534516516087703,0.1,4,8
0,2,5,6,5,2,2,0.004534516516087703,0.2,4,8
0,2,5,6,5,3,2,0.005636607054121368,0.3,4,8
0,2,5,6,5,3,2,0.004311443090431146,0.4,4,8
0,2,5,6,5,3,2,0.0044388438454598675,0.5,4,8
0,2,5,6,5,5,2,0.019926862871305264,1.0,4,8
0,2,5,7,5,2,1,0.0031107687068853557,0.1,4,8
0,2,5,7,5,2,1,0.005435464413264545,0.2,4,8
0,2,5,7,5,2,1,0.005435464413264545,0.3,4,8
0,2,5,7,5,3,1,0.00469066643316732,0.4,4,8
0,2,5,7,5,3,1,0.00936541777178163,0.5,4,8
0,2,5,7,5,5,1,0.030686703204903642,1.0,4,8
0,2,5,8,5,2,0,0.004672674127308419,0.1,4,8
0,2,5,8,5,2,0,0.004672674127308419,0.2,4,8
0,2,5,8,5,3,0,0.006504693857623186,0.3,4,8
0,2,5,8,5,3,0,0.006504693857623186,0.4,4,8
0,2,5,8,5,3,0,0.0064242865852403375,0.5,4,8
0,2,5,8,5,5,0,0.021717575207628403,1.0,4,8
0,2,5,9,5,2,1,0.00018812976415274497,0.1,4,8
0,2,5,9,5,2,1,0.00018812976415274497,0.2,4,8
0,2,5,9,5,2,1,0.00018812976415274497,0.3,4,8
0,2,5,9,5,3,1,0.009208762703291597,0.4,4,8
0,2,5,9,5,3,1,0.0044388438454598675,0.5,4,8
0,2,5,9,5,5,1,0.026075503112252693,1.0,4,8
0,2,5,10,5,2,2,0.0003306811322084328,0.1,4,8
0,2,5,10,5,3,2,0.0072253214506967384,0.2,4,8
0,2,5,10,5,3,2,0.0072253214506967384,0.3,4,8
0,2,5,10,5,3,2,0.0072253214506967384,0.4,4,8
0,2,5,10,5,3,2,0.0046906664331673245,0.5,4,8
0,2,5,10,5,4,2,0.02169100382778373,1.0,4,8
0,2,5,11,5,3,3,1.2742903175390883e-17,0.1,4,8
0,2,5,11,5,3,3,1.2742903175390883e-17,0.2,4,8
0,2,5,11,5,3,3,1.2742903175390883e-17,0.3,4,8
0,2,5,11,5,3,3,1.2742903175390883e-17,0.4,4,8
0,2,5,11,5,3,3,1.2742903175390883e-17,0.5,4,8
0,2,5,11,5,5,3,0.022359525148253838,1.0,4,8
0,2,5,12,5,3,3,0.0019010424531402388,0.1,4,8
0,2,5,12,5,3,3,0.0019010424531402388,0.2,4,8
0,2,5,12,5,3,3,0.0019010424531402388,0.3,4,8
0,2,5,12,5,3,3,0.0069931144109882356,0.4,4,8
0,2,5,12,5,4,3,0.015777622193493514,0.5,4,8
0,2,5,12,5,4,3,0.015777622193493508,1.0,4,8
0,2,5,13,5,3,3,1.6936480159573733e-17,0.1,4,8
0,2,5,13,5,3,3,0.004563462415160563,0.2,4,8
0,2,5,13,5,3,3,0.004563462415160563,0.3,4,8
0,2,5,13,5,3,3,0.004563462415160563,0.4,4,8
0,2,5,13,5,3,3,0.004563462415160563,0.5,4,8
0,2,5,13,5,4,3,0.024576331831789987,1.0,4,8
0,2,5,14,5,2,1,0.0003306811322084328,0.1,4,8
0,2,5,14,5,3,1,0.0072253214506967384,0.2,4,8
0,2,5,14,5,3,1,0.0072253214506967384,0.3,4,8
0,2,5,14,5,3,1,0.00469066643316732,0.4,4,8
0,2,5,14,5,3,1,0.004690666433167325,0.5,4,8
0,2,5,14,5,4,1,0.01414689858601786,1.0,4,8
0,2,5,15,6,2,0,0.004672674127308419,0.1,4,8
0,2,5,15,6,2,0,0.004672674127308419,0.2,4,8
0,2,5,15,6,3,0,0.006504693857623189,0.3,4,8
0,2,5,15,6,3,0,0.006504693857623189,0.4,4,8
0,2,5,15,6,3,0,0.006504693857623189,0.5,4,8
0,2,5,15,6,5,0,0.02255643296409125,1.0,4,8
0,2,5,16,6,2,0,0.0045590518398224075,0.1,4,8
0,2,5,16,6,2,0,0.0045590518398224075,0.2,4,8
0,2,5,16,6,3,0,0.006504693857623189,0.3,4,8
0,2,5,16,6,3,0,0.00650469385762318,0.4,4,8
0,2,5,16,6,3,0,0.00650469385762318,0.5,4,8
0,2,5,16,6,5,0,0.023498207275847807,1.0,4,8
0,2,5,17,6,3,3,1.2455177906912997e-17,0.1,4,8
0,2,5,17,6,3,3,1.2455177906912997e-17,0.2,4,8
0,2,5,17,6,3,3,1.2455177906912997e-17,0.3,4,8
0,2,5,17,6,3,3,0.0029924863647090025,0.4,4,8
0,2,5,17,6,3,3,0.010258904014373,0.5,4,8
0,2,5,17,6,5,3,0.03247301532674975,1.0,4,8
0,2,5,18,6,4,4,3.230798033501804e-17,0.1,4,8
0,2,5,18,6,4,4,3.230798033501804e-17,0.2,4,8
0,2,5,18,6,4,4,1.969332501727047e-17,0.3,4,8
0,2,5,18,6,4,4,1.969332501727047e-17,0.4,4,8
0,2,5,18,6,4,4,1.969332501727047e-17,0.5,4,8
0,2,5,18,6,5,4,0.02235952514825384,1.0,4,8
0,2,5,19,6,2,2,0.004534516516087703,0.1,4,8
0,2,5,19,6,3,2,0.0072253214506967384,0.2,4,8
0,2,5,19,6,3,2,0.0072253214506967384,0.3,4,8
0,2,5,19,6,3,2,0.0072253214506967384,0.4,4,8
0,2,5,19,6,3,2,0.0044388438454598675,0.5,4,8
0,2,5,19,6,5,2,0.020851367283059943,1.0,4,8
0,2,5,20,6,2,1,0.004534516516087703,0.1,4,8
0,2,5,20,6,2,1,0.005435464413264545,0.2,4,8
0,2,5,20,6,3,1,0.00861469230077883,0.3,4,8
0,2,5,20,6,3,1,0.00861469230077883,0.4,4,8
0,2,5,20,6,3,1,0.00936541777178163,0.5,4,8
0,2,5,20,6,5,1,0.03068670320490364,1.0,4,8
0,2,5,21,6,2,0,0.002168895883448343,0.1,4,8
0,2,5,21,6,2,0,0.002168895883448343,0.2,4,8
0,2,5,21,6,2,0,0.002168895883448343,0.3,4,8
0,2,5,21,6,2,0,0.002168895883448343,0.4,4,8
0,2,5,21,6,2,0,0.002168895883448343,0.5,4,8
0,2,5,21,6,5,0,0.03428730808001482,1.0,4,8
0,2,5,22,6,2,1,0.00018812976415274497,0.1,4,8
0,2,5,22,6,2,1,0.00018812976415274497,0.2,4,8
0,2,5,22,6,3,1,0.00861469230077883,0.3,4,8
0,2,5,22,6,3,1,0.00861469230077883,0.4,4,8
0,2,5,22,6,3,1,0.0044388438454598675,0.5,4,8
0,2,5,22,6,5,1,0.028268445461146225,1.0,4,8
0,2,5,23,6,2,1,0.0003306811322084328,0.1,4,8
0,2,5,23,6,3,1,0.0072253214506967384,0.2,4,8
0,2,5,23,6,3,1,0.0072253214506967384,0.3,4,8
0,2,5,23,6,3,1,0.0072253214506967384,0.4,4,8
0,2,5,23,6,3,1,0.0046906664331673245,0.5,4,8
0,2,5,23,6,5,1,0.028068439083958705,1.0,4,8
0,2,5,24,6,5,5,2.319513004978064e-17,0.1,4,8
0,2,5,24,6,5,5,2.5340689684177828e-17,0.2,4,8
0,2,5,24,6,5,5,2.319513004978064e-17,0.3,4,8
0,2,5,24,6,5,5,2.319513004978064e-17,0.4,4,8
0,2,5,24,6,5,5,2.319513004978064e-17,0.5,4,8
0,2,5,24,6,5,5,2.5340689684177828e-17,1.0,4,8
0,2,5,25,6,2,3,0.00018812976415274497,0.1,4,8
0,2,5,25,6,3,3,0.004563462415160563,0.2,4,8
0,2,5,25,6,3,3,0.004563462415160563,0.3,4,8
0,2,5,25,6,3,3,0.004563462415160563,0.4,4,8
0,2,5,25,6,3,3,0.004563462415160563,0.5,4,8
0,2,5,25,6,5,3,0.017309609528337107,1.0,4,8
0,2,5,26,6,2,1,0.0003306811322084328,0.1,4,8
0,2,5,26,6,2,1,0.0003306811322084328,0.2,4,8
0,2,5,26,6,2,1,0.0003306811322084328,0.3,4,8
0,2,5,26,6,2,1,0.0003306811322084328,0.4,4,8
0,2,5,26,6,3,1,0.004690666433167325,0.5,4,8
0,2,5,26,6,5,1,0.02433650969752971,1.0,4,8
0,2,5,27,7,2,1,0.004672674127308419,0.1,4,8
0,2,5,27,7,2,1,0.004672674127308419,0.2,4,8
0,2,5,27,7,3,1,0.006504693857623189,0.3,4,8
0,2,5,27,7,3,1,0.006504693857623189,0.4,4,8
0,2,5,27,7,3,1,0.006504693857623189,0.5,4,8
0,2,5,27,7,5,1,0.022556432964091266,1.0,4,8
0,2,5,28,7,2,0,0.0045590518398224075,0.1,4,8
0,2,5,28,7,2,0,0.0045590518398224075,0.2,4,8
0,2,5,28,7,3,0,0.006504693857623189,0.3,4,8
0,2,5,28,7,3,0,0.00650469385762318,0.4,4,8
0,2,5,28,7,3,0,0.00650469385762318,0.5,4,8
0,2,5,28,7,5,0,0.0217175752076284,1.0,4,8
0,2,5,29,7,3,3,4.435749480359401e-18,0.1,4,8
0,2,5,29,7,3,3,4.435749480359401e-18,0.2,4,8
0,2,5,29,7,3,3,4.435749480359401e-18,0.3,4,8
0,2,5,29,7,3,3,0.008209092807938115,0.4,4,8
0,2,5,29,7,4,3,0.015777622193493508,0.5,4,8
0,2,5,29,7,5,3,0.03247301532674975,1.0,4,8
0,2,5,30,7,5,5,1.5696636943422235e-17,0.1,4,8
0,2,5,30,7,5,5,2.319513004978064e-17,0.2,4,8
0,2,5,30,7,5,5,1.5696636943422235e-17,0.3,4,8
0,2,5,30,7,5,5,1.5696636943422235e-17,0.4,4,8
0,2,5,30,7,5,5,2.319513004978064e-17,0.5,4,8
0,2,5,30,7,5,5,2.319513004978064e-17,1.0,4,8
0,2,5,31,7,5,5,1.8650146357466543e-17,0.1,4,8
0,2,5,31,7,5,5,1.8650146357466543e-17,0.2,4,8
0,2,5,31,7,5,5,1.8650146357466543e-17,0.3,4,8
0,2,5,31,7,5,5,1.505109007684626e-17,0.4,4,8
0,2,5,31,7,5,5,1.505109007684626e-17,0.5,4,8
0,2,5,31,7,5,5,1.505109007684626e-17,1.0,4,8
0,2,5,32,7,4,4,2.45589745480679e-17,0.1,4,8
0,2,5,32,7,4,4,2.45589745480679e-17,0.2,4,8
0,2,5,32,7,4,4,2.45589745480679e-17,0.3,4,8
0,2,5,32,7,4,4,2.45589745480679e-17,0.4,4,8
0,2,5,32,7,4,4,2.45589745480679e-17,0.5,4,8
0,2,5,32,7,5,4,0.032473015326749746,1.0,4,8
0,2,5,33,7,2,0,0.002168895883448343,0.1,4,8
0,2,5,33,7,2,0,0.002168895883448343,0.2,4,8
0,2,5,33,7,3,0,0.006504693857623186,0.3,4,8
0,2,5,33,7,3,0,0.006504693857623186,0.4,4,8
0,2,5,33,7,3,0,0.0064242865852403375,0.5,4,8
0,2,5,33,7,5,0,0.03428730808001482,1.0,4,8
0,2,5,34,7,3,3,8.498374721940736e-18,0.1,4,8
0,2,5,34,7,3,3,8.498374721940736e-18,0.2,4,8
0,2,5,34,7,3,3,8.498374721940736e-18,0.3,4,8
0,2,5,34,7,3,3,8.498374721940736e-18,0.4,4,8
0,2,5,34,7,3,3,0.0044388438454598675,0.5,4,8
0,2,5,34,7,4,3,0.024714902749032902,1.0,4,8
0,2,5,35,7,2,1,0.004672674127308419,0.1,4,8
0,2,5,35,7,2,1,0.005435464413264545,0.2,4,8
0,2,5,35,7,2,1,0.005435464413264545,0.3,4,8
0,2,5,35,7,2,1,0.005435464413264545,0.4,4,8
0,2,5,35,7,3,1,0.004690666433167325,0.5,4,8
0,2,5,35,7,5,1,0.024336509697529717,1.0,4,8
0,2,5,36,7,2,0,0.004672674127308419,0.1,4,8
0,2,5,36,7,2,0,0.004672674127308419,0.2,4,8
0,2,5,36,7,3,0,0.006504693857623186,0.3,4,8
0,2,5,36,7,3,0,0.006504693857623186,0.4,4,8
0,2,5,36,7,3,0,0.0064242865852403375,0.5,4,8
0,2,5,36,7,5,0,0.02255643296409126,1.0,4,8
0,2,5,37,7,2,2,0.00018812976415274497,0.1,4,8
0,2,5,37,7,3,2,0.004563462415160563,0.2,4,8
0,2,5,37,7,3,2,0.004563462415160563,0.3,4,8
0,2,5,37,7,3,2,0.004563462415160563,0.4,4,8
0,2,5,37,7,3,2,0.004563462415160563,0.5,4,8
0,2,5,37,7,5,2,0.0173096095283371,1.0,4,8
0,2,5,38,7,3,3,8.498374721940736e-18,0.1,4,8
0,2,5,38,7,3,3,0.0072253214506967384,0.2,4,8
0,2,5,38,7,3,3,0.0072253214506967384,0.3,4,8
0,2,5,38,7,3,3,0.0072253214506967384,0.4,4,8
0,2,5,38,7,3,3,0.0046906664331673245,0.5,4,8
0,2,5,38,7,5,3,0.0204029567170079,1.0,4,8
0,2,5,39,7,4,4,2.0645491221456056e-17,0.1,4,8
0,2,5,39,7,4,4,2.0645491221456056e-17,0.2,4,8
0,2,5,39,7,4,4,2.0645491221456056e-17,0.3,4,8
0,2,5,39,7,4,4,2.0645491221456056e-17,0.4,4,8
0,2,5,39,7,4,4,2.0645491221456056e-17,0.5,4,8
0,2,5,39,7,5,4,0.022843886070938544,1.0,4,8
0,2,5,40,7,2,1,0.0003306811322084328,0.1,4,8
0,2,5,40,7,3,1,0.0072253214506967384,0.2,4,8
0,2,5,40,7,3,1,0.0072253214506967384,0.3,4,8
0,2,5,40,7,3,1,0.0072253214506967384,0.4,4,8
0,2,5,40,7,3,1,0.004690666433167325,0.5,4,8
0,2,5,40,7,5,1,0.028068439083958705,1.0,4,8
0,2,5,41,8,2,0,0.004672674127308419,0.1,4,8
0,2,5,41,8,2,0,0.004672674127308419,0.2,4,8
0,2,5,41,8,3,0,0.006504693857623189,0.3,4,8
0,2,5,41,8,3,0,0.006504693857623189,0.4,4,8
0,2,5,41,8,3,0,0.006504693857623189,0.5,4,8
0,2,5,41,8,5,0,0.02399510656510026,1.0,4,8
0,2,5,42,8,2,1,0.0045590518398224075,0.1,4,8
0,2,5,42,8,2,1,0.0045590518398224075,0.2,4,8
0,2,5,42,8,3,1,0.006504693857623189,0.3,4,8
0,2,5,42,8,3,1,0.00650469385762318,0.4,4,8
0,2,5,42,8,3,1,0.00650469385762318,0.5,4,8
0,2,5,42,8,5,1,0.021717575207628403,1.0,4,8
0,2,5,43,8,5,5,2.5340689684177828e-17,0.1,4,8
0,2,5,43,8,5,5,2.319513004978064e-17,0.2,4,8
0,2,5,43,8,5,5,2.5340689684177828e-17,0.3,4,8
0,2,5,43,8,5,5,2.319513004978064e-17,0.4,4,8
0,2,5,43,8,5,5,2.319513004978064e-17,0.5,4,8
0,2,5,43,8,5,5,0.03247301532674976,1.0,4,8
0,2,5,44,8,5,5,2.319513004978064e-17,0.1,4,8
0,2,5,44,8,5,5,2.319513004978064e-17,0.2,4,8
0,2,5,44,8,5,5,1.5696636943422235e-17,0.3,4,8
0,2,5,44,8,5,5,2.319513004978064e-17,0.4,4,8
0,2,5,44,8,5,5,1.5696636943422235e-17,0.5,4,8
0,2,5,44,8,5,5,1.5696636943422235e-17,1.0,4,8
0,2,5,45,8,4,4,2.0617639564045332e-17,0.1,4,8
0,2,5,45,8,4,4,2.0645491221456056e-17,0.2,4,8
0,2,5,45,8,4,4,2.0645491221456056e-17,0.3,4,8
0,2,5,45,8,4,4,2.0645491221456056e-17,0.4,4,8
0,2,5,45,8,4,4,2.0645491221456056e-17,0.5,4,8
0,2,5,45,8,5,4,0.022359525148253845,1.0,4,8
0,2,5,46,8,2,3,0.004534516516087703,0.1,4,8
0,2,5,46,8,3,3,0.004563462415160563,0.2,4,8
0,2,5,46,8,3,3,0.004563462415160563,0.3,4,8
0,2,5,46,8,3,3,0.004563462415160563,0.4,4,8
0,2,5,46,8,3,3,0.0044388438454598675,0.5,4,8
0,2,5,46,8,5,3,0.028068439083958705,1.0,4,8
0,2,5,47,8,2,1,0.0045590518398224075,0.1,4,8
0,2,5,47,8,2,1,0.005435464413264545,0.2,4,8
0,2,5,47,8,2,1,0.005435464413264545,0.3,4,8
0,2,5,47,8,3,1,0.005210302470899067,0.4,4,8
0,2,5,47,8,3,1,0.004680353743884216,0.5,4,8
0,2,5,47,8,5,1,0.02433650969752972,1.0,4,8
0,2,5,48,8,2,1,0.004672674127308419,0.1,4,8
0,2,5,48,8,2,1,0.004672674127308419,0.2,4,8
0,2,5,48,8,3,1,0.006504693857623186,0.3,4,8
0,2,5,48,8,3,1,0.006504693857623186,0.4,4,8
0,2,5,48,8,3,1,0.0064242865852403375,0.5,4,8
0,2,5,48,8,5,1,0.02255643296409126,1.0,4,8
0,2,5,49,8,2,2,0.00018812976415274497,0.1,4,8
