,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,4,5,6,5,3,0,0.174107644940235,0.3,4,10
0,4,5,6,5,3,0,0.174107644940235,0.4,4,10
0,4,5,6,5,4,0,0.2855832756970576,0.5,4,10
0,4,5,6,5,5,0,0.6583919219723313,1.0,4,10
0,4,5,7,5,2,2,0.019260594321401037,0.1,4,10
0,4,5,7,5,2,2,0.17515714993079656,0.2,4,10
0,4,5,7,5,3,2,0.1991438727989484,0.3,4,10
0,4,5,7,5,3,2,0.1991438727989484,0.4,4,10
0,4,5,7,5,3,2,0.1991438727989484,0.5,4,10
0,4,5,7,5,5,2,0.6598878257510964,1.0,4,10
0,4,5,8,5,2,1,0.06075480596335092,0.1,4,10
0,4,5,8,5,2,1,0.06075480596335092,0.2,4,10
0,4,5,8,5,3,1,0.19914387279894824,0.3,4,10
0,4,5,8,5,3,1,0.19914387279894824,0.4,4,10
0,4,5,8,5,4,1,0.21432312348823862,0.5,4,10
0,4,5,8,5,5,1,0.5737413067694992,1.0,4,10
0,4,5,9,5,2,1,0.10413893969601029,0.1,4,10
0,4,5,9,5,3,1,0.16316249329753743,0.2,4,10
0,4,5,9,5,3,1,0.1605698961712988,0.3,4,10
0,4,5,9,5,3,1,0.1605698961712988,0.4,4,10
0,4,5,9,5,3,1,0.1605698961712988,0.5,4,10
0,4,5,9,5,4,1,0.5852097993131503,1.0,4,10
0,4,5,10,5,2,0,0.009255039605066573,0.1,4,10
0,4,5,10,5,2,0,0.1651515952144621,0.2,4,10
0,4,5,10,5,3,0,0.0931613631940617,0.3,4,10
0,4,5,10,5,3,0,0.0931613631940617,0.4,4,10
0,4,5,10,5,3,0,0.0931613631940617,0.5,4,10
0,4,5,10,5,4,0,0.6858190952211825,1.0,4,10
0,4,5,11,5,2,1,0.06075480596335092,0.1,4,10
0,4,5,11,5,2,1,0.06075480596335092,0.2,4,10
0,4,5,11,5,3,1,0.19914387279894824,0.3,4,10
0,4,5,11,5,3,1,0.19914387279894824,0.4,4,10
0,4,5,11,5,4,1,0.2855832756970578,0.5,4,10
0,4,5,11,5,5,1,0.6583919219723322,1.0,4,10
0,4,5,12,6,4,4,5.434877642072935e-16,0.1,4,10
0,4,5,12,6,4,4,5.434877642072935e-16,0.2,4,10
0,4,5,12,6,4,4,5.434877642072935e-16,0.3,4,10
0,4,5,12,6,4,4,5.434877642072935e-16,0.4,4,10
0,4,5,12,6,4,4,5.434877642072935e-16,0.5,4,10
0,4,5,12,6,5,4,0.5918693525467009,1.0,4,10
0,4,5,13,6,4,4,2.248096306844321e-16,0.1,4,10
0,4,5,13,6,4,4,2.248096306844321e-16,0.2,4,10
0,4,5,13,6,4,4,2.248096306844321e-16,0.3,4,10
0,4,5,13,6,4,4,2.248096306844321e-16,0.4,4,10
0,4,5,13,6,4,4,2.248096306844321e-16,0.5,4,10
0,4,5,13,6,4,4,2.248096306844321e-16,1.0,4,10
0,4,5,14,6,3,3,2.886668822832893e-16,0.1,4,10
0,4,5,14,6,3,3,2.886668822832893e-16,0.2,4,10
0,4,5,14,6,3,3,2.886668822832893e-16,0.3,4,10
0,4,5,14,6,3,3,2.886668822832893e-16,0.4,4,10
0,4,5,14,6,3,3,2.886668822832893e-16,0.5,4,10
0,4,5,14,6,4,3,0.26329368881560894,1.0,4,10
0,4,5,15,6,2,0,0.009255039605066573,0.1,4,10
0,4,5,15,6,2,0,0.1651515952144621,0.2,4,10
0,4,5,15,6,3,0,0.0931613631940617,0.3,4,10
0,4,5,15,6,3,0,0.0931613631940617,0.4,4,10
0,4,5,15,6,3,0,0.25033942559743355,0.5,4,10
0,4,5,15,6,5,0,0.6686743966691648,1.0,4,10
0,4,5,16,6,4,4,1.0673980923357449e-15,0.1,4,10
0,4,5,16,6,4,4,1.0673980923357449e-15,0.2,4,10
0,4,5,16,6,4,4,1.0673980923357449e-15,0.3,4,10
0,4,5,16,6,4,4,1.0673980923357449e-15,0.4,4,10
0,4,5,16,6,4,4,8.484041290199861e-16,0.5,4,10
0,4,5,16,6,5,4,0.5918693525467011,1.0,4,10
0,4,5,17,6,2,1,0.10413893969601029,0.1,4,10
0,4,5,17,6,3,1,0.16316249329753743,0.2,4,10
0,4,5,17,6,3,1,0.1605698961712988,0.3,4,10
0,4,5,17,6,3,1,0.1605698961712988,0.4,4,10
0,4,5,17,6,3,1,0.08447178946320036,0.5,4,10
0,4,5,17,6,4,1,0.5691100676469024,1.0,4,10
0,4,5,18,6,4,4,1.3525401526767116e-15,0.1,4,10
0,4,5,18,6,4,4,1.3525401526767116e-15,0.2,4,10
0,4,5,18,6,4,4,1.3525401526767116e-15,0.3,4,10
0,4,5,18,6,4,4,1.3306384321104017e-15,0.4,4,10
0,4,5,18,6,4,4,1.3525401526767116e-15,0.5,4,10
0,4,5,18,6,5,4,0.5776057708273474,1.0,4,10
0,4,5,19,6,2,2,0.019260594321401037,0.1,4,10
0,4,5,19,6,2,2,0.17515714993079656,0.2,4,10
0,4,5,19,6,3,2,0.1991438727989484,0.3,4,10
0,4,5,19,6,3,2,0.22074893894297792,0.4,4,10
0,4,5,19,6,4,2,0.2855832756970576,0.5,4,10
0,4,5,19,6,5,2,0.6288553755715964,1.0,4,10
0,4,5,20,6,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,20,6,3,3,5.093040984289781e-16,0.2,4,10
0,4,5,20,6,3,3,0.09133060882029441,0.3,4,10
0,4,5,20,6,3,3,0.09133060882029441,0.4,4,10
0,4,5,20,6,3,3,0.09133060882029441,0.5,4,10
0,4,5,20,6,5,3,0.5776057708273478,1.0,4,10
0,4,5,21,6,2,2,0.06075480596335092,0.1,4,10
0,4,5,21,6,3,2,0.03866958195174754,0.2,4,10
0,4,5,21,6,3,2,0.08660688586607712,0.3,4,10
0,4,5,21,6,3,2,0.08660688586607712,0.4,4,10
0,4,5,21,6,3,2,0.08660688586607712,0.5,4,10
0,4,5,21,6,5,2,0.5737413067694992,1.0,4,10
0,4,5,22,6,2,1,0.10413893969601029,0.1,4,10
0,4,5,22,6,2,1,0.10413893969601029,0.2,4,10
0,4,5,22,6,3,1,0.1605698961712988,0.3,4,10
0,4,5,22,6,3,1,0.16056989617129852,0.4,4,10
0,4,5,22,6,4,1,0.21432312348823862,0.5,4,10
0,4,5,22,6,5,1,0.5737413067694987,1.0,4,10
0,4,5,23,6,2,0,0.009255039605066573,0.1,4,10
0,4,5,23,6,2,0,0.1651515952144621,0.2,4,10
0,4,5,23,6,2,0,0.1651515952144621,0.3,4,10
0,4,5,23,6,2,0,0.1651515952144621,0.4,4,10
0,4,5,23,6,3,0,0.25033942559743355,0.5,4,10
0,4,5,23,6,4,0,0.6858190952211825,1.0,4,10
0,4,5,24,7,5,5,8.959149460493517e-16,0.1,4,10
0,4,5,24,7,5,5,1.0630315920781635e-15,0.2,4,10
0,4,5,24,7,5,5,1.0630315920781635e-15,0.3,4,10
0,4,5,24,7,5,5,8.959149460493517e-16,0.4,4,10
0,4,5,24,7,5,5,8.959149460493517e-16,0.5,4,10
0,4,5,24,7,5,5,0.5918693525467009,1.0,4,10
0,4,5,25,7,5,5,3.1930660549163254e-16,0.1,4,10
0,4,5,25,7,5,5,2.308626919390131e-16,0.2,4,10
0,4,5,25,7,5,5,3.1930660549163254e-16,0.3,4,10
0,4,5,25,7,5,5,2.308626919390131e-16,0.4,4,10
0,4,5,25,7,5,5,2.308626919390131e-16,0.5,4,10
0,4,5,25,7,5,5,2.308626919390131e-16,1.0,4,10
0,4,5,26,7,5,5,8.73865853224391e-16,0.1,4,10
0,4,5,26,7,5,5,1.3022303286228786e-15,0.2,4,10
0,4,5,26,7,5,5,1.3022303286228786e-15,0.3,4,10
0,4,5,26,7,5,5,1.3022303286228786e-15,0.4,4,10
0,4,5,26,7,5,5,1.3022303286228786e-15,0.5,4,10
0,4,5,26,7,5,5,8.73865853224391e-16,1.0,4,10
0,4,5,27,7,2,0,0.009255039605066573,0.1,4,10
0,4,5,27,7,2,0,0.1651515952144621,0.2,4,10
0,4,5,27,7,3,0,0.174107644940235,0.3,4,10
0,4,5,27,7,3,0,0.174107644940235,0.4,4,10
0,4,5,27,7,4,0,0.2855832756970576,0.5,4,10
0,4,5,27,7,5,0,0.658391921972331,1.0,4,10
0,4,5,28,7,2,2,0.10413893969601029,0.1,4,10
0,4,5,28,7,3,2,0.03866958195174754,0.2,4,10
0,4,5,28,7,3,2,0.1605698961712988,0.3,4,10
0,4,5,28,7,3,2,0.1605698961712988,0.4,4,10
0,4,5,28,7,3,2,0.08447178946320036,0.5,4,10
0,4,5,28,7,5,2,0.5737413067694987,1.0,4,10
0,4,5,29,7,2,1,0.06373219490473603,0.1,4,10
0,4,5,29,7,2,1,0.06373219490473603,0.2,4,10
0,4,5,29,7,3,1,0.174107644940235,0.3,4,10
0,4,5,29,7,3,1,0.174107644940235,0.4,4,10
0,4,5,29,7,4,1,0.2855832756970576,0.5,4,10
0,4,5,29,7,5,1,0.6583919219723312,1.0,4,10
0,4,5,30,7,3,3,1.3627289752926308e-16,0.1,4,10
0,4,5,30,7,3,3,1.3627289752926308e-16,0.2,4,10
0,4,5,30,7,3,3,0.1991438727989484,0.3,4,10
0,4,5,30,7,3,3,0.22074893894297792,0.4,4,10
0,4,5,30,7,4,3,0.2855832756970578,0.5,4,10
0,4,5,30,7,5,3,0.6288553755715964,1.0,4,10
0,4,5,31,7,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,31,7,3,3,0.03866958195174754,0.2,4,10
0,4,5,31,7,3,3,0.09133060882029441,0.3,4,10
0,4,5,31,7,3,3,0.09133060882029441,0.4,4,10
0,4,5,31,7,3,3,0.09133060882029441,0.5,4,10
0,4,5,31,7,5,3,0.7316632127330531,1.0,4,10
0,4,5,32,7,2,1,0.06075480596335092,0.1,4,10
0,4,5,32,7,2,1,0.06075480596335092,0.2,4,10
0,4,5,32,7,3,1,0.19914387279894824,0.3,4,10
0,4,5,32,7,3,1,0.19914387279894824,0.4,4,10
0,4,5,32,7,4,1,0.21432312348823832,0.5,4,10
0,4,5,32,7,5,1,0.5737413067695004,1.0,4,10
0,4,5,33,7,2,0,0.009255039605066573,0.1,4,10
0,4,5,33,7,3,0,0.16316249329753743,0.2,4,10
0,4,5,33,7,3,0,0.16316249329753743,0.3,4,10
0,4,5,33,7,3,0,0.2136048381659741,0.4,4,10
0,4,5,33,7,3,0,0.2136048381659741,0.5,4,10
0,4,5,33,7,4,0,0.6858190952211823,1.0,4,10
0,4,5,34,7,2,2,0.06075480596335092,0.1,4,10
0,4,5,34,7,2,2,0.06075480596335092,0.2,4,10
0,4,5,34,7,3,2,0.19914387279894824,0.3,4,10
0,4,5,34,7,3,2,0.19914387279894824,0.4,4,10
0,4,5,34,7,4,2,0.2855832756970576,0.5,4,10
0,4,5,34,7,5,2,0.658391921972333,1.0,4,10
0,4,5,35,8,5,5,1.0630315920781635e-15,0.1,4,10
0,4,5,35,8,5,5,1.0630315920781635e-15,0.2,4,10
0,4,5,35,8,5,5,8.959149460493517e-16,0.3,4,10
0,4,5,35,8,5,5,7.374075757849144e-16,0.4,4,10
0,4,5,35,8,5,5,8.959149460493517e-16,0.5,4,10
0,4,5,35,8,5,5,0.5918693525467008,1.0,4,10
0,4,5,36,8,4,4,2.248096306844321e-16,0.1,4,10
0,4,5,36,8,4,4,2.248096306844321e-16,0.2,4,10
0,4,5,36,8,4,4,2.248096306844321e-16,0.3,4,10
0,4,5,36,8,4,4,2.248096306844321e-16,0.4,4,10
0,4,5,36,8,4,4,2.248096306844321e-16,0.5,4,10
0,4,5,36,8,5,4,0.5776057708273478,1.0,4,10
0,4,5,37,8,4,4,5.016610123152114e-16,0.1,4,10
0,4,5,37,8,4,4,5.016610123152114e-16,0.2,4,10
0,4,5,37,8,4,4,5.016610123152114e-16,0.3,4,10
0,4,5,37,8,4,4,5.016610123152114e-16,0.4,4,10
0,4,5,37,8,4,4,5.016610123152114e-16,0.5,4,10
0,4,5,37,8,5,4,0.659887825751096,1.0,4,10
0,4,5,38,8,2,1,0.009255039605066573,0.1,4,10
0,4,5,38,8,2,1,0.1651515952144621,0.2,4,10
0,4,5,38,8,3,1,0.174107644940235,0.3,4,10
0,4,5,38,8,3,1,0.174107644940235,0.4,4,10
0,4,5,38,8,4,1,0.2855832756970578,0.5,4,10
0,4,5,38,8,5,1,0.49760433970234985,1.0,4,10
0,4,5,39,8,5,5,1.025630755595906e-15,0.1,4,10
0,4,5,39,8,5,5,1.1327760827298452e-15,0.2,4,10
0,4,5,39,8,5,5,1.2389350319217463e-15,0.3,4,10
0,4,5,39,8,5,5,1.1327760827298452e-15,0.4,4,10
0,4,5,39,8,5,5,1.1327760827298452e-15,0.5,4,10
0,4,5,39,8,5,5,1.025630755595906e-15,1.0,4,10
0,4,5,40,8,2,1,0.10413893969601029,0.1,4,10
0,4,5,40,8,2,1,0.10413893969601029,0.2,4,10
0,4,5,40,8,3,1,0.1605698961712988,0.3,4,10
0,4,5,40,8,3,1,0.1605698961712988,0.4,4,10
0,4,5,40,8,4,1,0.21432312348823832,0.5,4,10
0,4,5,40,8,5,1,0.5737413067694992,1.0,4,10
0,4,5,41,8,2,0,0.06373219490473603,0.1,4,10
0,4,5,41,8,2,0,0.06373219490473603,0.2,4,10
0,4,5,41,8,3,0,0.174107644940235,0.3,4,10
0,4,5,41,8,3,0,0.174107644940235,0.4,4,10
0,4,5,41,8,4,0,0.2855832756970576,0.5,4,10
0,4,5,41,8,5,0,0.49760433970234996,1.0,4,10
0,4,5,42,8,3,3,2.886668822832893e-16,0.1,4,10
0,4,5,42,8,3,3,2.886668822832893e-16,0.2,4,10
0,4,5,42,8,3,3,0.1991438727989484,0.3,4,10
0,4,5,42,8,3,3,0.22074893894297792,0.4,4,10
0,4,5,42,8,4,3,0.2855832756970578,0.5,4,10
0,4,5,42,8,5,3,0.6288553755715965,1.0,4,10
0,4,5,43,8,4,4,7.811308268251343e-16,0.1,4,10
0,4,5,43,8,4,4,7.811308268251343e-16,0.2,4,10
0,4,5,43,8,4,4,7.811308268251343e-16,0.3,4,10
0,4,5,43,8,4,4,7.811308268251343e-16,0.4,4,10
0,4,5,43,8,4,4,7.811308268251343e-16,0.5,4,10
0,4,5,43,8,5,4,0.7316632127330536,1.0,4,10
0,4,5,44,8,2,2,0.06075480596335092,0.1,4,10
0,4,5,44,8,3,2,0.03866958195174754,0.2,4,10
0,4,5,44,8,3,2,0.19914387279894824,0.3,4,10
0,4,5,44,8,3,2,0.19914387279894824,0.4,4,10
0,4,5,44,8,4,2,0.2855832756970578,0.5,4,10
0,4,5,44,8,5,2,0.5737413067694992,1.0,4,10
0,4,5,45,8,2,1,0.10413893969601029,0.1,4,10
0,4,5,45,8,2,1,0.10413893969601029,0.2,4,10
0,4,5,45,8,3,1,0.1605698961712988,0.3,4,10
0,4,5,45,8,3,1,0.1605698961712988,0.4,4,10
0,4,5,45,8,4,1,0.21432312348823832,0.5,4,10
0,4,5,45,8,5,1,0.5737413067694992,1.0,4,10
0,4,5,46,8,4,4,6.929757244335558e-16,0.1,4,10
0,4,5,46,8,4,4,6.929757244335558e-16,0.2,4,10
0,4,5,46,8,4,4,4.567525721527379e-16,0.3,4,10
0,4,5,46,8,4,4,6.929757244335558e-16,0.4,4,10
0,4,5,46,8,4,4,0.2855832756970578,0.5,4,10
0,4,5,46,8,5,4,0.6598878257510961,1.0,4,10
0,4,5,47,9,5,5,8.959149460493517e-16,0.1,4,10
0,4,5,47,9,5,5,1.0630315920781635e-15,0.2,4,10
0,4,5,47,9,5,5,8.959149460493517e-16,0.3,4,10
0,4,5,47,9,5,5,8.959149460493517e-16,0.4,4,10
0,4,5,47,9,5,5,8.959149460493517e-16,0.5,4,10
0,4,5,47,9,5,5,0.5918693525467011,1.0,4,10
0,4,5,48,9,5,5,2.308626919390131e-16,0.1,4,10
0,4,5,48,9,5,5,2.308626919390131e-16,0.2,4,10
0,4,5,48,9,5,5,3.1930660549163254e-16,0.3,4,10
0,4,5,48,9,5,5,2.308626919390131e-16,0.4,4,10
0,4,5,48,9,5,5,3.274997263132355e-16,0.5,4,10
0,4,5,48,9,5,5,2.308626919390131e-16,1.0,4,10
0,4,5,49,9,5,5,1.3022303286228786e-15,0.1,4,10
0,4,5,49,9,5,5,1.3022303286228786e-15,0.2,4,10
0,4,5,49,9,5,5,8.73865853224391e-16,0.3,4,10
0,4,5,49,9,5,5,1.3022303286228786e-15,0.4,4,10
0,4,5,49,9,5,5,1.6189844425064863e-15,0.5,4,10
0,4,5,49,9,5,5,8.73865853224391e-16,1.0,4,10
0,4,5,50,9,2,1,0.009255039605066573,0.1,4,10
0,4,5,50,9,2,1,0.1651515952144621,0.2,4,10
0,4,5,50,9,3,1,0.174107644940235,0.3,4,10
0,4,5,50,9,3,1,0.174107644940235,0.4,4,10
0,4,5,50,9,4,1,0.2855832756970578,0.5,4,10
0,4,5,50,9,5,1,0.4976043397023498,1.0,4,10
0,4,5,51,9,2,2,0.10413893969601029,0.1,4,10
0,4,5,51,9,3,2,0.03866958195174754,0.2,4,10
0,4,5,51,9,3,2,0.1605698961712988,0.3,4,10
0,4,5,51,9,3,2,0.1605698961712988,0.4,4,10
0,4,5,51,9,3,2,0.08447178946320036,0.5,4,10
0,4,5,51,9,5,2,0.5737413067694992,1.0,4,10
0,4,5,52,9,5,5,3.1930660549163254e-16,0.1,4,10
0,4,5,52,9,5,5,2.308626919390131e-16,0.2,4,10
0,4,5,52,9,5,5,3.1930660549163254e-16,0.3,4,10
0,4,5,52,9,5,5,2.308626919390131e-16,0.4,4,10
0,4,5,52,9,5,5,2.308626919390131e-16,0.5,4,10
0,4,5,52,9,5,5,2.943096898039515e-16,1.0,4,10
0,4,5,53,9,4,4,6.929757244335558e-16,0.1,4,10
0,4,5,53,9,4,4,6.929757244335558e-16,0.2,4,10
0,4,5,53,9,4,4,6.929757244335558e-16,0.3,4,10
0,4,5,53,9,4,4,6.929757244335558e-16,0.4,4,10
0,4,5,53,9,4,4,6.929757244335558e-16,0.5,4,10
0,4,5,53,9,5,4,0.6288553755715962,1.0,4,10
0,4,5,54,9,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,54,9,3,3,0.03866958195174754,0.2,4,10
0,4,5,54,9,3,3,0.09133060882029441,0.3,4,10
0,4,5,54,9,3,3,0.09133060882029441,0.4,4,10
0,4,5,54,9,3,3,0.09133060882029441,0.5,4,10
0,4,5,54,9,5,3,0.5737413067694987,1.0,4,10
0,4,5,55,9,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,55,9,3,3,0.03866958195174754,0.2,4,10
0,4,5,55,9,3,3,0.19914387279894824,0.3,4,10
0,4,5,55,9,3,3,0.19914387279894824,0.4,4,10
0,4,5,55,9,4,3,0.2855832756970576,0.5,4,10
0,4,5,55,9,5,3,0.5737413067694992,1.0,4,10
0,4,5,56,9,2,1,0.009255039605066573,0.1,4,10
0,4,5,56,9,2,1,0.1651515952144621,0.2,4,10
0,4,5,56,9,3,1,0.174107644940235,0.3,4,10
0,4,5,56,9,3,1,0.174107644940235,0.4,4,10
0,4,5,56,9,4,1,0.2855832756970578,0.5,4,10
0,4,5,56,9,5,1,0.4976043397023498,1.0,4,10
0,4,5,57,10,5,5,1.0630315920781635e-15,0.1,4,10
0,4,5,57,10,5,5,8.959149460493517e-16,0.2,4,10
0,4,5,57,10,5,5,8.959149460493517e-16,0.3,4,10
0,4,5,57,10,5,5,7.374075757849144e-16,0.4,4,10
0,4,5,57,10,5,5,7.374075757849144e-16,0.5,4,10
0,4,5,57,10,5,5,0.5918693525467009,1.0,4,10
0,4,5,58,10,2,2,0.009255039605066573,0.1,4,10
0,4,5,58,10,3,2,0.03866958195174754,0.2,4,10
0,4,5,58,10,3,2,0.174107644940235,0.3,4,10
0,4,5,58,10,3,2,0.174107644940235,0.4,4,10
0,4,5,58,10,4,2,0.2855832756970578,0.5,4,10
0,4,5,58,10,5,2,0.49760433970234996,1.0,4,10
0,4,5,59,10,2,2,0.06373219490473603,0.1,4,10
0,4,5,59,10,2,2,0.06373219490473603,0.2,4,10
0,4,5,59,10,3,2,0.174107644940235,0.3,4,10
0,4,5,59,10,3,2,0.174107644940235,0.4,4,10
0,4,5,59,10,4,2,0.2855832756970576,0.5,4,10
0,4,5,59,10,5,2,0.4976043397023499,1.0,4,10
0,4,5,60,10,5,5,2.308626919390131e-16,0.1,4,10
0,4,5,60,10,5,5,2.308626919390131e-16,0.2,4,10
0,4,5,60,10,5,5,2.308626919390131e-16,0.3,4,10
0,4,5,60,10,5,5,2.308626919390131e-16,0.4,4,10
0,4,5,60,10,5,5,2.308626919390131e-16,0.5,4,10
0,4,5,60,10,5,5,2.308626919390131e-16,1.0,4,10
0,4,5,61,10,4,4,6.929757244335558e-16,0.1,4,10
0,4,5,61,10,4,4,6.929757244335558e-16,0.2,4,10
0,4,5,61,10,4,4,6.929757244335558e-16,0.3,4,10
0,4,5,61,10,4,4,6.929757244335558e-16,0.4,4,10
0,4,5,61,10,4,4,6.929757244335558e-16,0.5,4,10
0,4,5,61,10,5,4,0.6288553755715965,1.0,4,10
0,4,5,62,10,5,5,1.7139285187768752e-16,0.1,4,10
0,4,5,62,10,5,5,1.7139285187768752e-16,0.2,4,10
0,4,5,62,10,5,5,1.7139285187768752e-16,0.3,4,10
0,4,5,62,10,5,5,1.7139285187768752e-16,0.4,4,10
0,4,5,62,10,5,5,1.7139285187768752e-16,0.5,4,10
0,4,5,62,10,5,5,0.7316632127330531,1.0,4,10
0,4,5,63,10,3,3,3.427191222425785e-17,0.1,4,10
0,4,5,63,10,3,3,0.03866958195174754,0.2,4,10
0,4,5,63,10,3,3,0.19914387279894824,0.3,4,10
0,4,5,63,10,3,3,0.19914387279894824,0.4,4,10
0,4,5,63,10,4,3,0.2855832756970576,0.5,4,10
0,4,5,63,10,5,3,0.5737413067694992,1.0,4,10
0,4,5,64,10,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,64,10,3,3,0.03866958195174754,0.2,4,10
0,4,5,64,10,3,3,0.1605698961712988,0.3,4,10
0,4,5,64,10,3,3,0.1605698961712988,0.4,4,10
0,4,5,64,10,4,3,0.2855832756970576,0.5,4,10
0,4,5,64,10,5,3,0.5737413067694992,1.0,4,10
0,4,5,65,10,4,4,6.929757244335558e-16,0.1,4,10
0,4,5,65,10,4,4,6.929757244335558e-16,0.2,4,10
0,4,5,65,10,4,4,6.929757244335558e-16,0.3,4,10
0,4,5,65,10,4,4,6.929757244335558e-16,0.4,4,10
0,4,5,65,10,4,4,0.2855832756970576,0.5,4,10
0,4,5,65,10,5,4,0.659887825751096,1.0,4,10
0,4,5,66,11,5,5,8.959149460493517e-16,0.1,4,10
0,4,5,66,11,5,5,1.0630315920781635e-15,0.2,4,10
0,4,5,66,11,5,5,8.959149460493517e-16,0.3,4,10
0,4,5,66,11,5,5,8.959149460493517e-16,0.4,4,10
0,4,5,66,11,5,5,1.0630315920781635e-15,0.5,4,10
0,4,5,66,11,5,5,0.5918693525467015,1.0,4,10
0,4,5,67,11,5,5,8.73865853224391e-16,0.1,4,10
0,4,5,67,11,5,5,1.3022303286228786e-15,0.2,4,10
0,4,5,67,11,5,5,1.3022303286228786e-15,0.3,4,10
0,4,5,67,11,5,5,8.73865853224391e-16,0.4,4,10
0,4,5,67,11,5,5,8.73865853224391e-16,0.5,4,10
0,4,5,67,11,5,5,8.73865853224391e-16,1.0,4,10
0,4,5,68,11,3,3,1.3627289752926308e-16,0.1,4,10
0,4,5,68,11,3,3,1.3627289752926308e-16,0.2,4,10
0,4,5,68,11,3,3,0.174107644940235,0.3,4,10
0,4,5,68,11,3,3,0.174107644940235,0.4,4,10
0,4,5,68,11,4,3,0.2855832756970578,0.5,4,10
0,4,5,68,11,5,3,0.4976043397023501,1.0,4,10
0,4,5,69,11,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,69,11,3,3,0.03866958195174754,0.2,4,10
0,4,5,69,11,3,3,0.1605698961712988,0.3,4,10
0,4,5,69,11,3,3,0.1605698961712988,0.4,4,10
0,4,5,69,11,3,3,0.08447178946320036,0.5,4,10
0,4,5,69,11,5,3,0.5737413067694992,1.0,4,10
0,4,5,70,11,4,4,6.929757244335558e-16,0.1,4,10
0,4,5,70,11,4,4,6.929757244335558e-16,0.2,4,10
0,4,5,70,11,4,4,6.929757244335558e-16,0.3,4,10
0,4,5,70,11,4,4,6.929757244335558e-16,0.4,4,10
0,4,5,70,11,4,4,6.929757244335558e-16,0.5,4,10
0,4,5,70,11,5,4,0.6288553755715964,1.0,4,10
0,4,5,71,11,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,71,11,3,3,0.03866958195174754,0.2,4,10
0,4,5,71,11,3,3,0.19914387279894824,0.3,4,10
0,4,5,71,11,3,3,0.19914387279894824,0.4,4,10
0,4,5,71,11,4,3,0.2855832756970576,0.5,4,10
0,4,5,71,11,5,3,0.5737413067694992,1.0,4,10
0,4,5,72,11,3,3,5.093040984289781e-16,0.1,4,10
0,4,5,72,11,3,3,0.03866958195174754,0.2,4,10
0,4,5,72,11,3,3,0.174107644940235,0.3,4,10
0,4,5,72,11,3,3,0.174107644940235,0.4,4,10
0,4,5,72,11,4,3,0.2855832756970578,0.5,4,10
0,4,5,72,11,5,3,0.49760433970235013,1.0,4,10
0,4,5,73,12,5,5,8.959149460493517e-16,0.1,4,10
0,4,5,73,12,5,5,8.959149460493517e-16,0.2,4,10
0,4,5,73,12,5,5,7.374075757849144e-16,0.3,4,10
0,4,5,73,12,5,5,8.959149460493517e-16,0.4,4,10
0,4,5,73,12,5,5,8.959149460493517e-16,0.5,4,10
0,4,5,73,12,5,5,0.5918693525467013,1.0,4,10
0,4,5,74,12,3,3,3.427191222425785e-17,0.1,4,10
0,4,5,74,12,3,3,0.03866958195174754,0.2,4,10
0,4,5,74,12,3,3,0.174107644940235,0.3,4,10
0,4,5,74,12,3,3,0.174107644940235,0.4,4,10
0,4,5,74,12,4,3,0.2855832756970578,0.5,4,10
0,4,5,74,12,5,3,0.49760433970234985,1.0,4,10
0,4,5,75,12,5,5,2.308626919390131e-16,0.1,4,10
0,4,5,75,12,5,5,2.308626919390131e-16,0.2,4,10
0,4,5,75,12,5,5,2.308626919390131e-16,0.3,4,10
0,4,5,75,12,5,5,2.943096898039515e-16,0.4,4,10
0,4,5,75,12,5,5,2.308626919390131e-16,0.5,4,10
0,4,5,75,12,5,5,2.308626919390131e-16,1.0,4,10
0,4,5,76,12,5,5,1.3022303286228786e-15,0.1,4,10
0,4,5,76,12,5,5,8.73865853224391e-16,0.2,4,10
0,4,5,76,12,5,5,1.3022303286228786e-15,0.3,4,10
0,4,5,76,12,5,5,1.3022303286228786e-15,0.4,4,10
0,4,5,76,12,5,5,1.3022303286228786e-15,0.5,4,10
0,4,5,76,12,5,5,0.628855375571597,1.0,4,10
0,4,5,77,12,4,4,7.811308268251343e-16,0.1,4,10
0,4,5,77,12,4,4,7.811308268251343e-16,0.2,4,10
0,4,5,77,12,4,4,7.811308268251343e-16,0.3,4,10
0,4,5,77,12,4,4,7.811308268251343e-16,0.4,4,10
0,4,5,77,12,4,4,7.811308268251343e-16,0.5,4,10
0,4,5,77,12,5,4,0.5737413067694992,1.0,4,10
0,4,5,78,12,4,4,7.811308268251343e-16,0.1,4,10
0,4,5,78,12,4,4,7.811308268251343e-16,0.2,4,10
0,4,5,78,12,4,4,7.811308268251343e-16,0.3,4,10
0,4,5,78,12,4,4,7.811308268251343e-16,0.4,4,10
0,4,5,78,12,4,4,7.811308268251343e-16,0.5,4,10
0,4,5,78,12,5,4,0.5737413067694987,1.0,4,10
0,4,5,79,13,5,5,8.959149460493517e-16,0.1,4,10
