,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,16,6,38,8,3,1,0.061759423018275444,0.5,4,1
0,16,6,38,8,4,1,0.30700917713731446,1.0,4,1
0,16,6,39,8,6,6,2.1531528107047883e-16,0.1,4,1
0,16,6,39,8,6,6,2.1531528107047883e-16,0.2,4,1
0,16,6,39,8,6,6,2.1531528107047883e-16,0.3,4,1
0,16,6,39,8,6,6,2.501212193321046e-16,0.4,4,1
0,16,6,39,8,6,6,2.1531528107047883e-16,0.5,4,1
0,16,6,39,8,6,6,2.1531528107047883e-16,1.0,4,1
0,16,6,40,8,3,3,7.07162160863601e-18,0.1,4,1
0,16,6,40,8,3,3,7.07162160863601e-18,0.2,4,1
0,16,6,40,8,4,3,0.10052744542715746,0.3,4,1
0,16,6,40,8,4,3,0.10052744542715768,0.4,4,1
0,16,6,40,8,5,3,0.18447693453236808,0.5,4,1
0,16,6,40,8,6,3,0.31839078665613574,1.0,4,1
0,16,6,41,8,5,5,2.678384407607349e-16,0.1,4,1
0,16,6,41,8,5,5,3.0501931557917433e-16,0.2,4,1
0,16,6,41,8,5,5,3.0501931557917433e-16,0.3,4,1
0,16,6,41,8,5,5,2.678384407607349e-16,0.4,4,1
0,16,6,41,8,5,5,3.0501931557917433e-16,0.5,4,1
0,16,6,41,8,6,5,0.48137498782837296,1.0,4,1
0,16,6,42,8,5,5,2.344914370937035e-16,0.1,4,1
0,16,6,42,8,5,5,3.305463173733983e-16,0.2,4,1
0,16,6,42,8,5,5,3.305463173733983e-16,0.3,4,1
0,16,6,42,8,5,5,3.305463173733983e-16,0.4,4,1
0,16,6,42,8,5,5,3.305463173733983e-16,0.5,4,1
0,16,6,42,8,6,5,0.48137498782837285,1.0,4,1
0,16,6,43,8,3,3,7.07162160863601e-18,0.1,4,1
0,16,6,43,8,3,3,7.07162160863601e-18,0.2,4,1
0,16,6,43,8,4,3,0.10052744542715764,0.3,4,1
0,16,6,43,8,4,3,0.10052744542715764,0.4,4,1
0,16,6,43,8,4,3,0.10052744542715794,0.5,4,1
0,16,6,43,8,6,3,0.31839078665613585,1.0,4,1
0,16,6,44,8,6,6,5.146659127354896e-16,0.1,4,1
0,16,6,44,8,6,6,5.800538162595062e-16,0.2,4,1
0,16,6,44,8,6,6,5.716348495678516e-16,0.3,4,1
0,16,6,44,8,6,6,5.716348495678516e-16,0.4,4,1
0,16,6,44,8,6,6,5.716348495678516e-16,0.5,4,1
0,16,6,44,8,6,6,5.716348495678516e-16,1.0,4,1
0,16,6,45,9,5,5,3.305463173733983e-16,0.1,4,1
0,16,6,45,9,5,5,3.305463173733983e-16,0.2,4,1
0,16,6,45,9,5,5,3.305463173733983e-16,0.3,4,1
0,16,6,45,9,5,5,3.305463173733983e-16,0.4,4,1
0,16,6,45,9,5,5,3.305463173733983e-16,0.5,4,1
0,16,6,45,9,6,5,0.36137563956435576,1.0,4,1
0,16,6,46,9,5,5,8.641295644119592e-17,0.1,4,1
0,16,6,46,9,5,5,1.0619077405348218e-16,0.2,4,1
0,16,6,46,9,5,5,8.641295644119592e-17,0.3,4,1
0,16,6,46,9,5,5,8.641295644119592e-17,0.4,4,1
0,16,6,46,9,5,5,8.641295644119592e-17,0.5,4,1
0,16,6,46,9,6,5,0.2553455751468276,1.0,4,1
0,16,6,47,9,5,5,3.097936249298898e-16,0.1,4,1
0,16,6,47,9,5,5,3.097936249298898e-16,0.2,4,1
0,16,6,47,9,5,5,3.097936249298898e-16,0.3,4,1
0,16,6,47,9,5,5,3.097936249298898e-16,0.4,4,1
0,16,6,47,9,5,5,0.18447693453236802,0.5,4,1
0,16,6,47,9,6,5,0.40196169483212535,1.0,4,1
0,16,6,48,9,4,4,1.6714234508471044e-16,0.1,4,1
0,16,6,48,9,4,4,1.6714234508471044e-16,0.2,4,1
0,16,6,48,9,4,4,0.10052744542715768,0.3,4,1
0,16,6,48,9,4,4,0.10052744542715764,0.4,4,1
0,16,6,48,9,5,4,0.184476934532368,0.5,4,1
0,16,6,48,9,6,4,0.38174491600041494,1.0,4,1
0,16,6,49,9,2,1,0.0020803165752735775,0.1,4,1
0,16,6,49,9,2,1,0.08288086658621446,0.2,4,1
0,16,6,49,9,3,1,0.09254167577502564,0.3,4,1
0,16,6,49,9,3,1,0.08009232627440144,0.4,4,1
0,16,6,49,9,3,1,0.07575451961120311,0.5,4,1
0,16,6,49,9,6,1,0.40196169483212535,1.0,4,1
0,16,6,50,9,2,1,0.05570810426963202,0.1,4,1
0,16,6,50,9,2,1,0.05570810426963202,0.2,4,1
0,16,6,50,9,3,1,0.07338663132583359,0.3,4,1
0,16,6,50,9,3,1,0.07338663132583359,0.4,4,1
0,16,6,50,9,3,1,0.07338663132583359,0.5,4,1
0,16,6,50,9,4,1,0.30700917713731446,1.0,4,1
0,16,6,51,9,6,6,2.1531528107047883e-16,0.1,4,1
0,16,6,51,9,6,6,2.1531528107047883e-16,0.2,4,1
0,16,6,51,9,6,6,2.1531528107047883e-16,0.3,4,1
0,16,6,51,9,6,6,2.1531528107047883e-16,0.4,4,1
0,16,6,51,9,6,6,2.1531528107047883e-16,0.5,4,1
0,16,6,51,9,6,6,2.490924387485005e-16,1.0,4,1
0,16,6,52,9,2,0,0.05570810426963202,0.1,4,1
0,16,6,52,9,2,0,0.05570810426963202,0.2,4,1
0,16,6,52,9,3,0,0.07338663132583359,0.3,4,1
0,16,6,52,9,3,0,0.07338663132583359,0.4,4,1
0,16,6,52,9,3,0,0.07338663132583359,0.5,4,1
0,16,6,52,9,5,0,0.3791726140964681,1.0,4,1
0,16,6,53,9,2,3,0.06750216107957796,0.1,4,1
0,16,6,53,9,2,3,0.06750216107957796,0.2,4,1
0,16,6,53,9,4,3,0.10052744542715764,0.3,4,1
0,16,6,53,9,4,3,0.10052744542715764,0.4,4,1
0,16,6,53,9,4,3,0.1005274454271581,0.5,4,1
0,16,6,53,9,5,3,0.44325104395260906,1.0,4,1
0,16,6,54,9,6,6,5.716348495678516e-16,0.1,4,1
0,16,6,54,9,6,6,5.716348495678516e-16,0.2,4,1
0,16,6,54,9,6,6,5.716348495678516e-16,0.3,4,1
0,16,6,54,9,6,6,5.146659127354896e-16,0.4,4,1
0,16,6,54,9,6,6,5.716348495678516e-16,0.5,4,1
0,16,6,54,9,6,6,0.31872250246718115,1.0,4,1
0,16,6,55,10,6,6,4.0109248265088545e-16,0.1,4,1
0,16,6,55,10,6,6,4.0109248265088545e-16,0.2,4,1
0,16,6,55,10,6,6,4.0109248265088545e-16,0.3,4,1
0,16,6,55,10,6,6,4.0109248265088545e-16,0.4,4,1
0,16,6,55,10,6,6,3.479878865274298e-16,0.5,4,1
0,16,6,55,10,6,6,0.3613756395643556,1.0,4,1
0,16,6,56,10,6,6,2.525468768892279e-16,0.1,4,1
0,16,6,56,10,6,6,2.525468768892279e-16,0.2,4,1
0,16,6,56,10,6,6,2.525468768892279e-16,0.3,4,1
0,16,6,56,10,6,6,2.525468768892279e-16,0.4,4,1
0,16,6,56,10,6,6,2.525468768892279e-16,0.5,4,1
0,16,6,56,10,6,6,2.525468768892279e-16,1.0,4,1
0,16,6,57,10,4,4,5.516687413982833e-16,0.1,4,1
0,16,6,57,10,4,4,5.516687413982833e-16,0.2,4,1
0,16,6,57,10,4,4,5.516687413982833e-16,0.3,4,1
0,16,6,57,10,4,4,0.13307839031642194,0.4,4,1
0,16,6,57,10,4,4,0.1330783903164221,0.5,4,1
0,16,6,57,10,6,4,0.40196169483212524,1.0,4,1
0,16,6,58,10,6,6,4.0109248265088545e-16,0.1,4,1
0,16,6,58,10,6,6,4.0109248265088545e-16,0.2,4,1
0,16,6,58,10,6,6,4.0109248265088545e-16,0.3,4,1
0,16,6,58,10,6,6,4.0109248265088545e-16,0.4,4,1
0,16,6,58,10,6,6,4.0109248265088545e-16,0.5,4,1
0,16,6,58,10,6,6,0.3613756395643556,1.0,4,1
0,16,6,59,10,6,6,2.525468768892279e-16,0.1,4,1
0,16,6,59,10,6,6,2.525468768892279e-16,0.2,4,1
0,16,6,59,10,6,6,2.525468768892279e-16,0.3,4,1
0,16,6,59,10,6,6,2.525468768892279e-16,0.4,4,1
0,16,6,59,10,6,6,2.525468768892279e-16,0.5,4,1
0,16,6,59,10,6,6,0.381744916000415,1.0,4,1
0,16,6,60,10,2,2,0.0020803165752735775,0.1,4,1
0,16,6,60,10,3,2,0.06779952338374495,0.2,4,1
0,16,6,60,10,3,2,0.09254167577502564,0.3,4,1
0,16,6,60,10,3,2,0.08056805852257298,0.4,4,1
0,16,6,60,10,4,2,0.1566938987036296,0.5,4,1
0,16,6,60,10,6,2,0.40196169483212535,1.0,4,1
0,16,6,61,10,2,1,0.05570810426963202,0.1,4,1
0,16,6,61,10,2,1,0.05570810426963202,0.2,4,1
0,16,6,61,10,3,1,0.07338663132583359,0.3,4,1
0,16,6,61,10,3,1,0.07338663132583359,0.4,4,1
0,16,6,61,10,3,1,0.07338663132583359,0.5,4,1
0,16,6,61,10,5,1,0.32208888067556896,1.0,4,1
0,16,6,62,10,4,4,1.6714234508471044e-16,0.1,4,1
0,16,6,62,10,4,4,1.6714234508471044e-16,0.2,4,1
0,16,6,62,10,4,4,0.10052744542715764,0.3,4,1
0,16,6,62,10,4,4,0.10052744542715764,0.4,4,1
0,16,6,62,10,5,4,0.18447693453236816,0.5,4,1
0,16,6,62,10,6,4,0.38174491600041505,1.0,4,1
0,16,6,63,10,3,3,7.07162160863601e-18,0.1,4,1
0,16,6,63,10,3,3,7.07162160863601e-18,0.2,4,1
0,16,6,63,10,4,3,0.10052744542715746,0.3,4,1
0,16,6,63,10,4,3,0.10052744542715764,0.4,4,1
0,16,6,63,10,5,3,0.18447693453236802,0.5,4,1
0,16,6,63,10,6,3,0.40196169483212535,1.0,4,1
0,16,6,64,11,5,5,3.305463173733983e-16,0.1,4,1
0,16,6,64,11,5,5,3.305463173733983e-16,0.2,4,1
0,16,6,64,11,5,5,3.305463173733983e-16,0.3,4,1
0,16,6,64,11,5,5,3.305463173733983e-16,0.4,4,1
0,16,6,64,11,5,5,3.305463173733983e-16,0.5,4,1
0,16,6,64,11,6,5,0.3613756395643556,1.0,4,1
0,16,6,65,11,6,6,2.525468768892279e-16,0.1,4,1
0,16,6,65,11,6,6,2.525468768892279e-16,0.2,4,1
0,16,6,65,11,6,6,2.525468768892279e-16,0.3,4,1
0,16,6,65,11,6,6,2.525468768892279e-16,0.4,4,1
0,16,6,65,11,6,6,2.525468768892279e-16,0.5,4,1
0,16,6,65,11,6,6,2.525468768892279e-16,1.0,4,1
0,16,6,66,11,5,5,2.177042616487329e-16,0.1,4,1
0,16,6,66,11,5,5,2.177042616487329e-16,0.2,4,1
0,16,6,66,11,5,5,2.177042616487329e-16,0.3,4,1
0,16,6,66,11,5,5,2.177042616487329e-16,0.4,4,1
0,16,6,66,11,5,5,2.177042616487329e-16,0.5,4,1
0,16,6,66,11,6,5,0.38174491600041505,1.0,4,1
0,16,6,67,11,2,2,0.0020803165752735775,0.1,4,1
0,16,6,67,11,2,2,0.08288086658621446,0.2,4,1
0,16,6,67,11,3,2,0.09254167577502564,0.3,4,1
0,16,6,67,11,3,2,0.08009232627440144,0.4,4,1
0,16,6,67,11,3,2,0.07575451961120314,0.5,4,1
0,16,6,67,11,6,2,0.40196169483212535,1.0,4,1
0,16,6,68,11,2,2,0.05570810426963202,0.1,4,1
0,16,6,68,11,2,2,0.05570810426963202,0.2,4,1
0,16,6,68,11,4,2,0.10052744542715768,0.3,4,1
0,16,6,68,11,4,2,0.10052744542715764,0.4,4,1
0,16,6,68,11,4,2,0.10052744542715794,0.5,4,1
0,16,6,68,11,5,2,0.44187352710148536,1.0,4,1
0,16,6,69,11,2,2,0.05570810426963202,0.1,4,1
0,16,6,69,11,2,2,0.05570810426963202,0.2,4,1
0,16,6,69,11,4,2,0.10052744542715768,0.3,4,1
0,16,6,69,11,4,2,0.10052744542715768,0.4,4,1
0,16,6,69,11,4,2,0.10052744542715794,0.5,4,1
0,16,6,69,11,5,2,0.32208888067556896,1.0,4,1
0,16,6,70,11,4,4,1.6714234508471044e-16,0.1,4,1
0,16,6,70,11,4,4,1.6714234508471044e-16,0.2,4,1
0,16,6,70,11,4,4,0.10052744542715768,0.3,4,1
0,16,6,70,11,4,4,0.10052744542715764,0.4,4,1
0,16,6,70,11,4,4,0.10052744542715794,0.5,4,1
0,16,6,70,11,6,4,0.381744916000415,1.0,4,1
0,16,6,71,12,6,6,3.8964486247589657e-16,0.1,4,1
0,16,6,71,12,6,6,4.0109248265088545e-16,0.2,4,1
0,16,6,71,12,6,6,4.0109248265088545e-16,0.3,4,1
0,16,6,71,12,6,6,4.0109248265088545e-16,0.4,4,1
0,16,6,71,12,6,6,4.0109248265088545e-16,0.5,4,1
0,16,6,71,12,6,6,0.3613756395643556,1.0,4,1
0,16,6,72,12,6,6,2.525468768892279e-16,0.1,4,1
0,16,6,72,12,6,6,2.525468768892279e-16,0.2,4,1
0,16,6,72,12,6,6,2.525468768892279e-16,0.3,4,1
0,16,6,72,12,6,6,2.525468768892279e-16,0.4,4,1
0,16,6,72,12,6,6,2.525468768892279e-16,0.5,4,1
0,16,6,72,12,6,6,2.525468768892279e-16,1.0,4,1
0,16,6,73,12,5,5,3.097936249298898e-16,0.1,4,1
0,16,6,73,12,5,5,3.097936249298898e-16,0.2,4,1
0,16,6,73,12,5,5,3.097936249298898e-16,0.3,4,1
0,16,6,73,12,5,5,3.097936249298898e-16,0.4,4,1
0,16,6,73,12,5,5,0.18447693453236808,0.5,4,1
0,16,6,73,12,6,5,0.40196169483212535,1.0,4,1
0,16,6,74,12,2,3,0.0020803165752735775,0.1,4,1
0,16,6,74,12,3,3,0.06779952338374495,0.2,4,1
0,16,6,74,12,4,3,0.10052744542715768,0.3,4,1
0,16,6,74,12,4,3,0.10052744542715768,0.4,4,1
0,16,6,74,12,4,3,0.10052744542715794,0.5,4,1
0,16,6,74,12,6,3,0.44488913899231913,1.0,4,1
0,16,6,75,12,3,3,7.07162160863601e-18,0.1,4,1
0,16,6,75,12,3,3,7.07162160863601e-18,0.2,4,1
0,16,6,75,12,4,3,0.10052744542715768,0.3,4,1
0,16,6,75,12,4,3,0.10052744542715768,0.4,4,1
0,16,6,75,12,5,3,0.184476934532368,0.5,4,1
0,16,6,75,12,6,3,0.31839078665613585,1.0,4,1
0,16,6,76,12,6,6,2.1531528107047883e-16,0.1,4,1
0,16,6,76,12,6,6,2.1531528107047883e-16,0.2,4,1
0,16,6,76,12,6,6,2.1531528107047883e-16,0.3,4,1
0,16,6,76,12,6,6,2.1531528107047883e-16,0.4,4,1
0,16,6,76,12,6,6,2.1531528107047883e-16,0.5,4,1
0,16,6,76,12,6,6,2.1531528107047883e-16,1.0,4,1
0,16,6,77,12,2,2,0.05570810426963202,0.1,4,1
0,16,6,77,12,3,2,0.06779952338374495,0.2,4,1
0,16,6,77,12,3,2,0.07338663132583359,0.3,4,1
0,16,6,77,12,3,2,0.07338663132583359,0.4,4,1
0,16,6,77,12,4,2,0.15669389870362954,0.5,4,1
0,16,6,77,12,6,2,0.40196169483212535,1.0,4,1
0,16,6,78,12,4,4,1.6714234508471044e-16,0.1,4,1
0,16,6,78,12,4,4,1.6714234508471044e-16,0.2,4,1
0,16,6,78,12,4,4,0.10052744542715768,0.3,4,1
0,16,6,78,12,4,4,0.10052744542715764,0.4,4,1
0,16,6,78,12,5,4,0.18447693453236802,0.5,4,1
0,16,6,78,12,6,4,0.40196169483212535,1.0,4,1
0,16,6,79,13,6,6,4.0109248265088545e-16,0.1,4,1
0,16,6,79,13,6,6,4.0109248265088545e-16,0.2,4,1
0,16,6,79,13,6,6,4.0109248265088545e-16,0.3,4,1
0,16,6,79,13,6,6,4.0109248265088545e-16,0.4,4,1
0,16,6,79,13,6,6,4.0109248265088545e-16,0.5,4,1
0,16,6,79,13,6,6,0.3613756395643556,1.0,4,1
0,16,6,80,13,6,6,2.525468768892279e-16,0.1,4,1
0,16,6,80,13,6,6,2.525468768892279e-16,0.2,4,1
0,16,6,80,13,6,6,2.525468768892279e-16,0.3,4,1
0,16,6,80,13,6,6,2.525468768892279e-16,0.4,4,1
0,16,6,80,13,6,6,2.525468768892279e-16,0.5,4,1
0,16,6,80,13,6,6,2.525468768892279e-16,1.0,4,1
0,16,6,81,13,4,4,5.516687413982833e-16,0.1,4,1
0,16,6,81,13,4,4,5.516687413982833e-16,0.2,4,1
0,16,6,81,13,4,4,5.516687413982833e-16,0.3,4,1
0,16,6,81,13,4,4,0.133078390316422,0.4,4,1
0,16,6,81,13,4,4,0.13307839031642216,0.5,4,1
0,16,6,81,13,6,4,0.40196169483212535,1.0,4,1
0,16,6,82,13,2,3,0.05570810426963202,0.1,4,1
0,16,6,82,13,3,3,0.06779952338374495,0.2,4,1
0,16,6,82,13,4,3,0.10052744542715768,0.3,4,1
0,16,6,82,13,4,3,0.10052744542715768,0.4,4,1
0,16,6,82,13,4,3,0.1005274454271581,0.5,4,1
0,16,6,82,13,6,3,0.40196169483212524,1.0,4,1
0,16,6,83,13,5,5,2.177042616487329e-16,0.1,4,1
0,16,6,83,13,5,5,2.177042616487329e-16,0.2,4,1
0,16,6,83,13,5,5,2.177042616487329e-16,0.3,4,1
0,16,6,83,13,5,5,2.177042616487329e-16,0.4,4,1
0,16,6,83,13,5,5,2.177042616487329e-16,0.5,4,1
0,16,6,83,13,6,5,0.2534745653959486,1.0,4,1
0,16,6,84,14,6,6,4.0109248265088545e-16,0.1,4,1
0,16,6,84,14,6,6,4.0109248265088545e-16,0.2,4,1
0,16,6,84,14,6,6,4.0109248265088545e-16,0.3,4,1
0,16,6,84,14,6,6,4.0109248265088545e-16,0.4,4,1
0,16,6,84,14,6,6,4.0109248265088545e-16,0.5,4,1
0,16,6,84,14,6,6,0.3613756395643556,1.0,4,1
0,16,6,85,14,6,6,2.525468768892279e-16,0.1,4,1
0,16,6,85,14,6,6,2.525468768892279e-16,0.2,4,1
0,16,6,85,14,6,6,2.525468768892279e-16,0.3,4,1
0,16,6,85,14,6,6,2.525468768892279e-16,0.4,4,1
0,16,6,85,14,6,6,2.525468768892279e-16,0.5,4,1
0,16,6,85,14,6,6,2.525468768892279e-16,1.0,4,1
0,16,6,86,14,4,4,9.619758708510555e-16,0.1,4,1
0,16,6,86,14,4,4,9.619758708510555e-16,0.2,4,1
0,16,6,86,14,4,4,0.10052744542715746,0.3,4,1
0,16,6,86,14,4,4,0.10052744542715776,0.4,4,1
0,16,6,86,14,4,4,0.10052744542715794,0.5,4,1
0,16,6,86,14,6,4,0.40196169483212535,1.0,4,1
0,16,6,87,14,4,4,2.951659758914243e-16,0.1,4,1
0,16,6,87,14,4,4,2.951659758914243e-16,0.2,4,1
0,16,6,87,14,4,4,0.10052744542715764,0.3,4,1
0,16,6,87,14,4,4,0.10052744542715768,0.4,4,1
0,16,6,87,14,5,4,0.184476934532368,0.5,4,1
0,16,6,87,14,6,4,0.40196169483212524,1.0,4,1
0,16,6,88,14,5,5,8.641295644119592e-17,0.1,4,1
0,16,6,88,14,5,5,8.641295644119592e-17,0.2,4,1
0,16,6,88,14,5,5,8.641295644119592e-17,0.3,4,1
0,16,6,88,14,5,5,8.641295644119592e-17,0.4,4,1
0,16,6,88,14,5,5,8.641295644119592e-17,0.5,4,1
0,16,6,88,14,6,5,0.2553455751468276,1.0,4,1
0,16,6,89,15,6,6,4.0109248265088545e-16,0.1,4,1
0,16,6,89,15,6,6,4.0109248265088545e-16,0.2,4,1
0,16,6,89,15,6,6,3.8964486247589657e-16,0.3,4,1
0,16,6,89,15,6,6,4.0109248265088545e-16,0.4,4,1
0,16,6,89,15,6,6,4.0109248265088545e-16,0.5,4,1
0,16,6,89,15,6,6,0.3613756395643556,1.0,4,1
0,16,6,90,15,6,6,4.0109248265088545e-16,0.1,4,1
0,16,6,90,15,6,6,4.0109248265088545e-16,0.2,4,1
0,16,6,90,15,6,6,3.479878865274298e-16,0.3,4,1
0,16,6,90,15,6,6,4.0109248265088545e-16,0.4,4,1
0,16,6,90,15,6,6,4.0109248265088545e-16,0.5,4,1
0,16,6,90,15,6,6,0.40196169483212535,1.0,4,1
0,16,6,91,15,5,5,8.641295644119592e-17,0.1,4,1
0,16,6,91,15,5,5,8.641295644119592e-17,0.2,4,1
0,16,6,91,15,5,5,8.641295644119592e-17,0.3,4,1
0,16,6,91,15,5,5,8.641295644119592e-17,0.4,4,1
0,16,6,91,15,5,5,0.18447693453236802,0.5,4,1
0,16,6,91,15,6,5,0.40196169483212535,1.0,4,1
0,17,6,0,5,3,3,1.2829007018631866e-16,0.1,4,1
0,17,6,0,5,3,3,1.2829007018631866e-16,0.2,4,1
0,17,6,0,5,3,3,1.2829007018631866e-16,0.3,4,1
0,17,6,0,5,3,3,1.2829007018631866e-16,0.4,4,1
0,17,6,0,5,3,3,0.11421177045654292,0.5,4,1
0,17,6,0,5,5,3,0.4458115491219098,1.0,4,1
0,17,6,1,5,2,2,0.026882248455891933,0.1,4,1
0,17,6,1,5,2,2,0.026882248455891933,0.2,4,1
0,17,6,1,5,3,2,0.027576025181138775,0.3,4,1
0,17,6,1,5,4,2,0.1438402713015013,0.4,4,1
0,17,6,1,5,4,2,0.21713468011340836,0.5,4,1
0,17,6,1,5,5,2,0.3570441979459792,1.0,4,1
0,17,6,2,5,4,4,1.1201188644070217e-16,0.1,4,1
0,17,6,2,5,4,4,1.3811136715781644e-16,0.2,4,1
0,17,6,2,5,4,4,1.3811136715781644e-16,0.3,4,1
0,17,6,2,5,4,4,1.3811136715781644e-16,0.4,4,1
0,17,6,2,5,4,4,0.15705926906192058,0.5,4,1
0,17,6,2,5,6,4,0.4177455978106306,1.0,4,1
0,17,6,3,5,2,1,0.06750216107957796,0.1,4,1
0,17,6,3,5,2,1,0.06750216107957796,0.2,4,1
0,17,6,3,5,3,1,0.061759423018275444,0.3,4,1
0,17,6,3,5,4,1,0.14384027130150112,0.4,4,1
0,17,6,3,5,4,1,0.14384027130150112,0.5,4,1
0,17,6,3,5,5,1,0.4419271791199908,1.0,4,1
0,17,6,4,5,2,2,0.0020803165752735775,0.1,4,1
0,17,6,4,5,2,2,0.09566568835355438,0.2,4,1
0,17,6,4,5,2,2,0.09566568835355438,0.3,4,1
0,17,6,4,5,2,2,0.09566568835355438,0.4,4,1
0,17,6,4,5,2,2,0.09566568835355438,0.5,4,1
0,17,6,4,5,4,2,0.354936305561811,1.0,4,1
0,17,6,5,5,2,0,0.05570810426963202,0.1,4,1
0,17,6,5,5,2,0,0.05570810426963202,0.2,4,1
0,17,6,5,5,2,0,0.05570810426963202,0.3,4,1
0,17,6,5,5,2,0,0.05570810426963202,0.4,4,1
0,17,6,5,5,2,0,0.05570810426963202,0.5,4,1
0,17,6,5,5,3,0,0.19706053402264717,1.0,4,1
0,17,6,6,5,5,5,2.9415231673704996e-16,0.1,4,1
0,17,6,6,5,5,5,2.9415231673704996e-16,0.2,4,1
0,17,6,6,5,5,5,2.9415231673704996e-16,0.3,4,1
0,17,6,6,5,5,5,2.9415231673704996e-16,0.4,4,1
0,17,6,6,5,5,5,2.9415231673704996e-16,0.5,4,1
0,17,6,6,5,6,5,0.4535695844763241,1.0,4,1
0,17,6,7,5,2,0,0.06750216107957796,0.1,4,1
0,17,6,7,5,2,0,0.06750216107957796,0.2,4,1
0,17,6,7,5,3,0,0.061759423018275444,0.3,4,1
0,17,6,7,5,3,0,0.061759423018275444,0.4,4,1
0,17,6,7,5,3,0,0.061759423018275444,0.5,4,1
0,17,6,7,5,5,0,0.4419271791199908,1.0,4,1
0,17,6,8,5,2,0,0.05570810426963202,0.1,4,1
0,17,6,8,5,2,0,0.05570810426963202,0.2,4,1
0,17,6,8,5,2,0,0.05570810426963202,0.3,4,1
0,17,6,8,5,2,0,0.05570810426963202,0.4,4,1
0,17,6,8,5,2,0,0.05570810426963202,0.5,4,1
0,17,6,8,5,3,0,0.19706053402264725,1.0,4,1
0,17,6,9,5,3,3,1.9394184836738731e-16,0.1,4,1
0,17,6,9,5,3,3,1.9394184836738731e-16,0.2,4,1
0,17,6,9,5,3,3,1.9394184836738731e-16,0.3,4,1
0,17,6,9,5,3,3,1.225392285515748e-16,0.4,4,1
0,17,6,9,5,4,3,0.21713468011340842,0.5,4,1
0,17,6,9,5,5,3,0.4046818408301593,1.0,4,1
0,17,6,10,6,5,5,2.38197075103512e-16,0.1,4,1
0,17,6,10,6,5,5,2.38197075103512e-16,0.2,4,1
0,17,6,10,6,5,5,2.38197075103512e-16,0.3,4,1
0,17,6,10,6,5,5,2.38197075103512e-16,0.4,4,1
0,17,6,10,6,5,5,2.38197075103512e-16,0.5,4,1
0,17,6,10,6,6,5,0.4177455978106306,1.0,4,1
0,17,6,11,6,2,2,0.026882248455891933,0.1,4,1
0,17,6,11,6,2,2,0.026882248455891933,0.2,4,1
0,17,6,11,6,3,2,0.05134870087821009,0.3,4,1
0,17,6,11,6,4,2,0.14384027130150112,0.4,4,1
0,17,6,11,6,4,2,0.14384027130150176,0.5,4,1
0,17,6,11,6,5,2,0.3570441979459791,1.0,4,1
0,17,6,12,6,4,4,3.371908375041882e-16,0.1,4,1
0,17,6,12,6,4,4,3.371908375041882e-16,0.2,4,1
0,17,6,12,6,4,4,3.371908375041882e-16,0.3,4,1
0,17,6,12,6,4,4,3.371908375041882e-16,0.4,4,1
0,17,6,12,6,4,4,0.17538736349315187,0.5,4,1
0,17,6,12,6,6,4,0.4386175900173631,1.0,4,1
0,17,6,13,6,3,3,1.2829007018631866e-16,0.1,4,1
0,17,6,13,6,3,3,1.2829007018631866e-16,0.2,4,1
0,17,6,13,6,3,3,1.2829007018631866e-16,0.3,4,1
0,17,6,13,6,3,3,1.2829007018631866e-16,0.4,4,1
0,17,6,13,6,3,3,0.11421177045654292,0.5,4,1
0,17,6,13,6,5,3,0.4458115491219098,1.0,4,1
0,17,6,14,6,2,2,0.0020803165752735775,0.1,4,1
0,17,6,14,6,2,2,0.09566568835355438,0.2,4,1
0,17,6,14,6,2,2,0.09566568835355438,0.3,4,1
0,17,6,14,6,2,2,0.09566568835355438,0.4,4,1
0,17,6,14,6,2,2,0.09566568835355438,0.5,4,1
0,17,6,14,6,4,2,0.29249832881996646,1.0,4,1
0,17,6,15,6,2,0,0.05570810426963202,0.1,4,1
0,17,6,15,6,2,0,0.05570810426963202,0.2,4,1
0,17,6,15,6,2,0,0.05570810426963202,0.3,4,1
0,17,6,15,6,2,0,0.05570810426963202,0.4,4,1
0,17,6,15,6,2,0,0.05570810426963202,0.5,4,1
0,17,6,15,6,3,0,0.19706053402264717,1.0,4,1
0,17,6,16,6,4,4,9.23787278573483e-17,0.1,4,1
0,17,6,16,6,4,4,9.23787278573483e-17,0.2,4,1
0,17,6,16,6,4,4,9.23787278573483e-17,0.3,4,1
0,17,6,16,6,4,4,2.7219500266583836e-16,0.4,4,1
0,17,6,16,6,4,4,9.23787278573483e-17,0.5,4,1
0,17,6,16,6,5,4,0.45776369119643406,1.0,4,1
0,17,6,17,6,6,6,3.3422044497970463e-16,0.1,4,1
0,17,6,17,6,6,6,3.3422044497970463e-16,0.2,4,1
0,17,6,17,6,6,6,3.3422044497970463e-16,0.3,4,1
0,17,6,17,6,6,6,3.3422044497970463e-16,0.4,4,1
0,17,6,17,6,6,6,3.3422044497970463e-16,0.5,4,1
0,17,6,17,6,6,6,3.3422044497970463e-16,1.0,4,1
0,17,6,18,6,2,0,0.05570810426963202,0.1,4,1
0,17,6,18,6,2,0,0.05570810426963202,0.2,4,1
0,17,6,18,6,2,0,0.05570810426963202,0.3,4,1
0,17,6,18,6,2,0,0.05570810426963202,0.4,4,1
