,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,4,5,48,12,5,5,4.0830309030601846e-16,0.4,4,18
0,4,5,48,12,5,5,4.0830309030601846e-16,0.5,4,18
0,4,5,48,12,5,5,4.0830309030601846e-16,1.0,4,18
0,5,5,5,5,5,5,7.572959432575347e-16,0.1,4,18
0,5,5,5,5,5,5,8.134864473928535e-16,0.2,4,18
0,5,5,5,5,5,5,8.134864473928535e-16,0.3,4,18
0,5,5,5,5,5,5,9.419654511062571e-16,0.4,4,18
0,5,5,5,5,5,5,8.134864473928535e-16,0.5,4,18
0,5,5,5,5,5,5,7.572959432575347e-16,1.0,4,18
0,5,5,6,5,2,1,0.06880902568855363,0.1,4,18
0,5,5,6,5,2,1,0.17539277283320243,0.2,4,18
0,5,5,6,5,2,1,0.17539277283320243,0.3,4,18
0,5,5,6,5,2,1,0.17539277283320243,0.4,4,18
0,5,5,6,5,2,1,0.17539277283320243,0.5,4,18
0,5,5,6,5,2,1,0.17539277283320243,1.0,4,18
0,5,5,7,5,2,0,0.06880902568855363,0.1,4,18
0,5,5,7,5,2,0,0.06880902568855363,0.2,4,18
0,5,5,7,5,2,0,0.06880902568855363,0.3,4,18
0,5,5,7,5,2,0,0.06880902568855363,0.4,4,18
0,5,5,7,5,2,0,0.06880902568855363,0.5,4,18
0,5,5,7,5,3,0,0.14928121223513333,1.0,4,18
0,5,5,8,6,2,2,0.0650892390083152,0.1,4,18
0,5,5,8,6,2,2,0.0650892390083152,0.2,4,18
0,5,5,8,6,2,2,0.0650892390083152,0.3,4,18
0,5,5,8,6,2,2,0.0650892390083152,0.4,4,18
0,5,5,8,6,2,2,0.0650892390083152,0.5,4,18
0,5,5,8,6,4,2,0.43736921104554394,1.0,4,18
0,5,5,9,6,4,4,9.744804151547664e-16,0.1,4,18
0,5,5,9,6,4,4,9.744804151547664e-16,0.2,4,18
0,5,5,9,6,4,4,4.0244319220672154e-16,0.3,4,18
0,5,5,9,6,4,4,9.744804151547664e-16,0.4,4,18
0,5,5,9,6,4,4,9.744804151547664e-16,0.5,4,18
0,5,5,9,6,5,4,0.5054578024620552,1.0,4,18
0,5,5,10,6,2,2,0.0,0.1,4,18
0,5,5,10,6,2,2,0.0,0.2,4,18
0,5,5,10,6,2,2,0.0,0.3,4,18
0,5,5,10,6,2,2,0.0,0.4,4,18
0,5,5,10,6,2,2,0.0,0.5,4,18
0,5,5,10,6,3,2,0.3378156183871346,1.0,4,18
0,5,5,11,6,2,1,0.06880902568855363,0.1,4,18
0,5,5,11,6,2,1,0.06880902568855363,0.2,4,18
0,5,5,11,6,2,1,0.06880902568855363,0.3,4,18
0,5,5,11,6,2,1,0.06880902568855363,0.4,4,18
0,5,5,11,6,2,1,0.06880902568855363,0.5,4,18
0,5,5,11,6,4,1,0.5053200685488852,1.0,4,18
0,5,5,12,6,4,4,4.680472227316201e-16,0.1,4,18
0,5,5,12,6,4,4,4.680472227316201e-16,0.2,4,18
0,5,5,12,6,4,4,4.680472227316201e-16,0.3,4,18
0,5,5,12,6,4,4,4.680472227316201e-16,0.4,4,18
0,5,5,12,6,4,4,4.680472227316201e-16,0.5,4,18
0,5,5,12,6,4,4,4.680472227316201e-16,1.0,4,18
0,5,5,13,6,2,3,0.0650892390083152,0.1,4,18
0,5,5,13,6,2,3,0.0650892390083152,0.2,4,18
0,5,5,13,6,2,3,0.0650892390083152,0.3,4,18
0,5,5,13,6,2,3,0.0650892390083152,0.4,4,18
0,5,5,13,6,2,3,0.0650892390083152,0.5,4,18
0,5,5,13,6,5,3,0.5199587859427232,1.0,4,18
0,5,5,14,6,4,4,9.515094232501537e-16,0.1,4,18
0,5,5,14,6,4,4,9.515094232501537e-16,0.2,4,18
0,5,5,14,6,4,4,9.515094232501537e-16,0.3,4,18
0,5,5,14,6,4,4,9.515094232501537e-16,0.4,4,18
0,5,5,14,6,4,4,9.515094232501537e-16,0.5,4,18
0,5,5,14,6,4,4,9.515094232501537e-16,1.0,4,18
0,5,5,15,6,2,2,0.0650892390083152,0.1,4,18
0,5,5,15,6,2,2,0.0650892390083152,0.2,4,18
0,5,5,15,6,2,2,0.0650892390083152,0.3,4,18
0,5,5,15,6,2,2,0.0650892390083152,0.4,4,18
0,5,5,15,6,2,2,0.0650892390083152,0.5,4,18
0,5,5,15,6,3,2,0.26074265092860394,1.0,4,18
0,5,5,16,7,3,3,6.862470696876976e-18,0.1,4,18
0,5,5,16,7,3,3,6.862470696876976e-18,0.2,4,18
0,5,5,16,7,3,3,6.862470696876976e-18,0.3,4,18
0,5,5,16,7,3,3,6.862470696876976e-18,0.4,4,18
0,5,5,16,7,3,3,6.862470696876976e-18,0.5,4,18
0,5,5,16,7,4,3,0.43736921104554394,1.0,4,18
0,5,5,17,7,4,4,6.365678825034163e-16,0.1,4,18
0,5,5,17,7,4,4,6.365678825034163e-16,0.2,4,18
0,5,5,17,7,4,4,6.365678825034163e-16,0.3,4,18
0,5,5,17,7,4,4,6.365678825034163e-16,0.4,4,18
0,5,5,17,7,4,4,6.365678825034163e-16,0.5,4,18
0,5,5,17,7,5,4,0.5199587859427232,1.0,4,18
0,5,5,18,7,3,3,2.72082974949013e-16,0.1,4,18
0,5,5,18,7,3,3,2.72082974949013e-16,0.2,4,18
0,5,5,18,7,3,3,2.72082974949013e-16,0.3,4,18
0,5,5,18,7,3,3,2.72082974949013e-16,0.4,4,18
0,5,5,18,7,3,3,0.2500340244196653,0.5,4,18
0,5,5,18,7,4,3,0.43736921104554394,1.0,4,18
0,5,5,19,7,4,4,4.605817404664564e-16,0.1,4,18
0,5,5,19,7,4,4,4.605817404664564e-16,0.2,4,18
0,5,5,19,7,4,4,4.605817404664564e-16,0.3,4,18
0,5,5,19,7,4,4,4.605817404664564e-16,0.4,4,18
0,5,5,19,7,4,4,4.605817404664564e-16,0.5,4,18
0,5,5,19,7,4,4,4.605817404664564e-16,1.0,4,18
0,5,5,20,7,2,1,0.06880902568855363,0.1,4,18
0,5,5,20,7,2,1,0.06880902568855363,0.2,4,18
0,5,5,20,7,2,1,0.06880902568855363,0.3,4,18
0,5,5,20,7,2,1,0.06880902568855363,0.4,4,18
0,5,5,20,7,2,1,0.06880902568855363,0.5,4,18
0,5,5,20,7,3,1,0.14928121223513327,1.0,4,18
0,5,5,21,7,5,5,8.134864473928535e-16,0.1,4,18
0,5,5,21,7,5,5,8.134864473928535e-16,0.2,4,18
0,5,5,21,7,5,5,7.572959432575347e-16,0.3,4,18
0,5,5,21,7,5,5,7.572959432575347e-16,0.4,4,18
0,5,5,21,7,5,5,7.572959432575347e-16,0.5,4,18
0,5,5,21,7,5,5,8.134864473928535e-16,1.0,4,18
0,5,5,22,7,2,1,0.06880902568855363,0.1,4,18
0,5,5,22,7,2,1,0.17539277283320243,0.2,4,18
0,5,5,22,7,2,1,0.17539277283320243,0.3,4,18
0,5,5,22,7,2,1,0.17539277283320243,0.4,4,18
0,5,5,22,7,2,1,0.17539277283320243,0.5,4,18
0,5,5,22,7,4,1,0.4373692110455432,1.0,4,18
0,5,5,23,7,2,1,0.06880902568855363,0.1,4,18
0,5,5,23,7,2,1,0.06880902568855363,0.2,4,18
0,5,5,23,7,2,1,0.06880902568855363,0.3,4,18
0,5,5,23,7,3,1,0.33557152636725024,0.4,4,18
0,5,5,23,7,3,1,0.33557152636725024,0.5,4,18
0,5,5,23,7,3,1,0.14928121223513333,1.0,4,18
0,5,5,24,7,2,0,0.06880902568855363,0.1,4,18
0,5,5,24,7,2,0,0.06880902568855363,0.2,4,18
0,5,5,24,7,2,0,0.06880902568855363,0.3,4,18
0,5,5,24,7,2,0,0.06880902568855363,0.4,4,18
0,5,5,24,7,2,0,0.06880902568855363,0.5,4,18
0,5,5,24,7,3,0,0.14928121223513333,1.0,4,18
0,5,5,25,8,2,3,0.0650892390083152,0.1,4,18
0,5,5,25,8,2,3,0.0650892390083152,0.2,4,18
0,5,5,25,8,2,3,0.0650892390083152,0.3,4,18
0,5,5,25,8,2,3,0.0650892390083152,0.4,4,18
0,5,5,25,8,2,3,0.0650892390083152,0.5,4,18
0,5,5,25,8,5,3,0.5199587859427232,1.0,4,18
0,5,5,26,8,5,5,7.322300463053166e-16,0.1,4,18
0,5,5,26,8,5,5,7.322300463053166e-16,0.2,4,18
0,5,5,26,8,5,5,7.322300463053166e-16,0.3,4,18
0,5,5,26,8,5,5,7.322300463053166e-16,0.4,4,18
0,5,5,26,8,5,5,7.322300463053166e-16,0.5,4,18
0,5,5,26,8,5,5,7.322300463053166e-16,1.0,4,18
0,5,5,27,8,4,4,4.039236550824229e-16,0.1,4,18
0,5,5,27,8,4,4,4.039236550824229e-16,0.2,4,18
0,5,5,27,8,4,4,1.1362570792054723e-15,0.3,4,18
0,5,5,27,8,4,4,1.1362570792054723e-15,0.4,4,18
0,5,5,27,8,4,4,1.1362570792054723e-15,0.5,4,18
0,5,5,27,8,4,4,1.1362570792054723e-15,1.0,4,18
0,5,5,28,8,2,2,0.06880902568855363,0.1,4,18
0,5,5,28,8,2,2,0.06880902568855363,0.2,4,18
0,5,5,28,8,2,2,0.06880902568855363,0.3,4,18
0,5,5,28,8,2,2,0.06880902568855363,0.4,4,18
0,5,5,28,8,2,2,0.06880902568855363,0.5,4,18
0,5,5,28,8,3,2,0.14928121223513327,1.0,4,18
0,5,5,29,8,4,4,4.680472227316201e-16,0.1,4,18
0,5,5,29,8,4,4,4.680472227316201e-16,0.2,4,18
0,5,5,29,8,4,4,4.680472227316201e-16,0.3,4,18
0,5,5,29,8,4,4,4.680472227316201e-16,0.4,4,18
0,5,5,29,8,4,4,4.001410454578228e-16,0.5,4,18
0,5,5,29,8,4,4,4.680472227316201e-16,1.0,4,18
0,5,5,30,8,5,5,7.322300463053166e-16,0.1,4,18
0,5,5,30,8,5,5,7.322300463053166e-16,0.2,4,18
0,5,5,30,8,5,5,5.201314244482821e-16,0.3,4,18
0,5,5,30,8,5,5,7.322300463053166e-16,0.4,4,18
0,5,5,30,8,5,5,7.322300463053166e-16,0.5,4,18
0,5,5,30,8,5,5,9.514715527578236e-16,1.0,4,18
0,5,5,31,8,3,3,6.862470696876976e-18,0.1,4,18
0,5,5,31,8,3,3,6.862470696876976e-18,0.2,4,18
0,5,5,31,8,3,3,6.862470696876976e-18,0.3,4,18
0,5,5,31,8,3,3,6.862470696876976e-18,0.4,4,18
0,5,5,31,8,3,3,6.862470696876976e-18,0.5,4,18
0,5,5,31,8,3,3,0.26074265092860394,1.0,4,18
0,5,5,32,9,4,4,5.937657880396419e-16,0.1,4,18
0,5,5,32,9,4,4,5.937657880396419e-16,0.2,4,18
0,5,5,32,9,4,4,5.937657880396419e-16,0.3,4,18
0,5,5,32,9,4,4,5.937657880396419e-16,0.4,4,18
0,5,5,32,9,4,4,5.937657880396419e-16,0.5,4,18
0,5,5,32,9,5,4,0.5998424208986046,1.0,4,18
0,5,5,33,9,5,5,7.322300463053166e-16,0.1,4,18
0,5,5,33,9,5,5,7.322300463053166e-16,0.2,4,18
0,5,5,33,9,5,5,7.322300463053166e-16,0.3,4,18
0,5,5,33,9,5,5,7.322300463053166e-16,0.4,4,18
0,5,5,33,9,5,5,7.322300463053166e-16,0.5,4,18
0,5,5,33,9,5,5,7.322300463053166e-16,1.0,4,18
0,5,5,34,9,3,3,2.72082974949013e-16,0.1,4,18
0,5,5,34,9,3,3,2.72082974949013e-16,0.2,4,18
0,5,5,34,9,3,3,2.72082974949013e-16,0.3,4,18
0,5,5,34,9,3,3,2.72082974949013e-16,0.4,4,18
0,5,5,34,9,3,3,0.2500340244196653,0.5,4,18
0,5,5,34,9,4,3,0.42928528110899666,1.0,4,18
0,5,5,35,9,2,2,0.06880902568855363,0.1,4,18
0,5,5,35,9,2,2,0.06880902568855363,0.2,4,18
0,5,5,35,9,2,2,0.06880902568855363,0.3,4,18
0,5,5,35,9,2,2,0.06880902568855363,0.4,4,18
0,5,5,35,9,2,2,0.06880902568855363,0.5,4,18
0,5,5,35,9,3,2,0.14928121223513327,1.0,4,18
0,5,5,36,9,4,4,6.365678825034163e-16,0.1,4,18
0,5,5,36,9,4,4,5.156529921345626e-16,0.2,4,18
0,5,5,36,9,4,4,6.365678825034163e-16,0.3,4,18
0,5,5,36,9,4,4,6.365678825034163e-16,0.4,4,18
0,5,5,36,9,4,4,6.365678825034163e-16,0.5,4,18
0,5,5,36,9,5,4,0.5199587859427232,1.0,4,18
0,5,5,37,9,2,2,0.06880902568855363,0.1,4,18
0,5,5,37,9,2,2,0.17539277283320243,0.2,4,18
0,5,5,37,9,2,2,0.17539277283320243,0.3,4,18
0,5,5,37,9,3,2,0.33557152636725024,0.4,4,18
0,5,5,37,9,3,2,0.33557152636725024,0.5,4,18
0,5,5,37,9,3,2,0.14928121223513333,1.0,4,18
0,5,5,38,9,2,2,0.0650892390083152,0.1,4,18
0,5,5,38,9,2,2,0.0650892390083152,0.2,4,18
0,5,5,38,9,2,2,0.0650892390083152,0.3,4,18
0,5,5,38,9,2,2,0.0650892390083152,0.4,4,18
0,5,5,38,9,2,2,0.0650892390083152,0.5,4,18
0,5,5,38,9,3,2,0.26074265092860394,1.0,4,18
0,5,5,39,10,5,5,8.329079793620755e-16,0.1,4,18
0,5,5,39,10,5,5,1.0372027648021971e-15,0.2,4,18
0,5,5,39,10,5,5,6.476049320964559e-16,0.3,4,18
0,5,5,39,10,5,5,1.0372027648021971e-15,0.4,4,18
0,5,5,39,10,5,5,1.0372027648021971e-15,0.5,4,18
0,5,5,39,10,5,5,6.476049320964559e-16,1.0,4,18
0,5,5,40,10,5,5,7.322300463053166e-16,0.1,4,18
0,5,5,40,10,5,5,9.514715527578236e-16,0.2,4,18
0,5,5,40,10,5,5,7.322300463053166e-16,0.3,4,18
0,5,5,40,10,5,5,7.322300463053166e-16,0.4,4,18
0,5,5,40,10,5,5,7.322300463053166e-16,0.5,4,18
0,5,5,40,10,5,5,9.514715527578236e-16,1.0,4,18
0,5,5,41,10,5,5,1.0372027648021971e-15,0.1,4,18
0,5,5,41,10,5,5,1.0372027648021971e-15,0.2,4,18
0,5,5,41,10,5,5,1.0372027648021971e-15,0.3,4,18
0,5,5,41,10,5,5,1.0372027648021971e-15,0.4,4,18
0,5,5,41,10,5,5,6.476049320964559e-16,0.5,4,18
0,5,5,41,10,5,5,1.0372027648021971e-15,1.0,4,18
0,5,5,42,10,3,3,6.862470696876976e-18,0.1,4,18
0,5,5,42,10,3,3,6.862470696876976e-18,0.2,4,18
0,5,5,42,10,3,3,6.862470696876976e-18,0.3,4,18
0,5,5,42,10,3,3,6.862470696876976e-18,0.4,4,18
0,5,5,42,10,3,3,6.862470696876976e-18,0.5,4,18
0,5,5,42,10,3,3,0.14928121223513327,1.0,4,18
0,5,5,43,11,4,4,5.945004692921413e-16,0.1,4,18
0,5,5,43,11,4,4,5.937657880396419e-16,0.2,4,18
0,5,5,43,11,4,4,5.945004692921413e-16,0.3,4,18
0,5,5,43,11,4,4,5.945004692921413e-16,0.4,4,18
0,5,5,43,11,4,4,5.937657880396419e-16,0.5,4,18
0,5,5,43,11,4,4,5.937657880396419e-16,1.0,4,18
0,5,5,44,11,5,5,9.514715527578236e-16,0.1,4,18
0,5,5,44,11,5,5,7.322300463053166e-16,0.2,4,18
0,5,5,44,11,5,5,7.322300463053166e-16,0.3,4,18
0,5,5,44,11,5,5,7.322300463053166e-16,0.4,4,18
0,5,5,44,11,5,5,7.322300463053166e-16,0.5,4,18
0,5,5,44,11,5,5,5.201314244482821e-16,1.0,4,18
0,5,5,45,11,4,4,6.365678825034163e-16,0.1,4,18
0,5,5,45,11,4,4,6.365678825034163e-16,0.2,4,18
0,5,5,45,11,4,4,6.365678825034163e-16,0.3,4,18
0,5,5,45,11,4,4,6.365678825034163e-16,0.4,4,18
0,5,5,45,11,4,4,6.365678825034163e-16,0.5,4,18
0,5,5,45,11,5,4,0.5199587859427232,1.0,4,18
0,5,5,46,11,5,5,8.020931209902279e-16,0.1,4,18
0,5,5,46,11,5,5,8.020931209902279e-16,0.2,4,18
0,5,5,46,11,5,5,8.020931209902279e-16,0.3,4,18
0,5,5,46,11,5,5,8.020931209902279e-16,0.4,4,18
0,5,5,46,11,5,5,7.951477964882848e-16,0.5,4,18
0,5,5,46,11,5,5,8.172924611292417e-16,1.0,4,18
0,5,5,47,12,5,5,1.0372027648021971e-15,0.1,4,18
0,5,5,47,12,5,5,1.0372027648021971e-15,0.2,4,18
0,5,5,47,12,5,5,1.0372027648021971e-15,0.3,4,18
0,5,5,47,12,5,5,1.0372027648021971e-15,0.4,4,18
0,5,5,47,12,5,5,6.476049320964559e-16,0.5,4,18
0,5,5,47,12,5,5,6.476049320964559e-16,1.0,4,18
0,5,5,48,12,4,4,5.937657880396419e-16,0.1,4,18
0,5,5,48,12,4,4,5.937657880396419e-16,0.2,4,18
0,5,5,48,12,4,4,5.937657880396419e-16,0.3,4,18
0,5,5,48,12,4,4,5.937657880396419e-16,0.4,4,18
0,5,5,48,12,4,4,5.937657880396419e-16,0.5,4,18
0,5,5,48,12,4,4,5.937657880396419e-16,1.0,4,18
0,6,5,6,5,5,5,1.0240004801943832e-15,0.1,4,18
0,6,5,6,5,5,5,1.0240004801943832e-15,0.2,4,18
0,6,5,6,5,5,5,1.0240004801943832e-15,0.3,4,18
0,6,5,6,5,5,5,8.877767177985129e-16,0.4,4,18
0,6,5,6,5,5,5,8.877767177985129e-16,0.5,4,18
0,6,5,6,5,5,5,1.0240004801943832e-15,1.0,4,18
0,6,5,7,5,4,4,6.259767817681165e-16,0.1,4,18
0,6,5,7,5,4,4,6.259767817681165e-16,0.2,4,18
0,6,5,7,5,4,4,6.259767817681165e-16,0.3,4,18
0,6,5,7,5,4,4,6.259767817681165e-16,0.4,4,18
0,6,5,7,5,4,4,6.259767817681165e-16,0.5,4,18
0,6,5,7,5,5,4,0.42457932831870665,1.0,4,18
0,6,5,8,6,2,2,0.003719786680238313,0.1,4,18
0,6,5,8,6,3,2,0.05419356422093332,0.2,4,18
0,6,5,8,6,3,2,0.09665387319061422,0.3,4,18
0,6,5,8,6,4,2,0.2338639983135268,0.4,4,18
0,6,5,8,6,4,2,0.2338639983135268,0.5,4,18
0,6,5,8,6,4,2,0.37107294922896406,1.0,4,18
0,6,5,9,6,2,1,0.06880902568855357,0.1,4,18
0,6,5,9,6,2,1,0.06880902568855357,0.2,4,18
0,6,5,9,6,2,1,0.06880902568855357,0.3,4,18
0,6,5,9,6,3,1,0.11876463312098233,0.4,4,18
0,6,5,9,6,3,1,0.11876463312098233,0.5,4,18
0,6,5,9,6,4,1,0.5341063299124569,1.0,4,18
0,6,5,10,6,2,0,0.10315061314626839,0.1,4,18
0,6,5,10,6,2,0,0.10315061314626839,0.2,4,18
0,6,5,10,6,3,0,0.1270363724761323,0.3,4,18
0,6,5,10,6,3,0,0.1270363724761323,0.4,4,18
0,6,5,10,6,3,0,0.1270363724761323,0.5,4,18
0,6,5,10,6,4,0,0.6190683855849514,1.0,4,18
0,6,5,11,6,5,5,6.850992483314128e-16,0.1,4,18
0,6,5,11,6,5,5,6.972639177054589e-16,0.2,4,18
0,6,5,11,6,5,5,8.081715470510018e-16,0.3,4,18
0,6,5,11,6,5,5,6.972639177054589e-16,0.4,4,18
0,6,5,11,6,5,5,6.850992483314128e-16,0.5,4,18
0,6,5,11,6,5,5,6.850992483314128e-16,1.0,4,18
0,6,5,12,6,2,0,0.10315061314626839,0.1,4,18
0,6,5,12,6,2,0,0.10315061314626839,0.2,4,18
0,6,5,12,6,3,0,0.1270363724761323,0.3,4,18
0,6,5,12,6,3,0,0.1270363724761323,0.4,4,18
0,6,5,12,6,3,0,0.1270363724761323,0.5,4,18
0,6,5,12,6,5,0,0.7766231841092434,1.0,4,18
0,6,5,13,6,2,1,0.12749932268598319,0.1,4,18
0,6,5,13,6,2,1,0.14348182316672742,0.2,4,18
0,6,5,13,6,2,1,0.14348182316672742,0.3,4,18
0,6,5,13,6,3,1,0.11876463312098233,0.4,4,18
0,6,5,13,6,3,1,0.11876463312098233,0.5,4,18
0,6,5,13,6,4,1,0.5341063299124569,1.0,4,18
0,6,5,14,6,2,0,0.06880902568855357,0.1,4,18
0,6,5,14,6,2,0,0.06880902568855357,0.2,4,18
0,6,5,14,6,2,0,0.06880902568855357,0.3,4,18
0,6,5,14,6,2,0,0.06880902568855357,0.4,4,18
0,6,5,14,6,2,0,0.06880902568855357,0.5,4,18
0,6,5,14,6,4,0,0.5223165813127766,1.0,4,18
0,6,5,15,6,3,3,6.985000018454543e-17,0.1,4,18
0,6,5,15,6,3,3,6.985000018454543e-17,0.2,4,18
0,6,5,15,6,3,3,0.09665387319061451,0.3,4,18
0,6,5,15,6,3,3,0.09665387319061451,0.4,4,18
0,6,5,15,6,3,3,0.09665387319061451,0.5,4,18
0,6,5,15,6,4,3,0.23386399831352658,1.0,4,18
0,6,5,16,7,2,2,0.003719786680238313,0.1,4,18
0,6,5,16,7,3,2,0.05419356422093332,0.2,4,18
0,6,5,16,7,3,2,0.09665387319061422,0.3,4,18
0,6,5,16,7,4,2,0.2338639983135269,0.4,4,18
0,6,5,16,7,4,2,0.2338639983135268,0.5,4,18
0,6,5,16,7,4,2,0.3710729492289637,1.0,4,18
0,6,5,17,7,2,1,0.06880902568855357,0.1,4,18
0,6,5,17,7,2,1,0.06880902568855357,0.2,4,18
0,6,5,17,7,2,1,0.06880902568855357,0.3,4,18
0,6,5,17,7,3,1,0.11876463312098233,0.4,4,18
0,6,5,17,7,3,1,0.11876463312098233,0.5,4,18
0,6,5,17,7,4,1,0.5341063299124569,1.0,4,18
0,6,5,18,7,2,2,0.02764695351361035,0.1,4,18
0,6,5,18,7,3,2,0.05419356422093332,0.2,4,18
0,6,5,18,7,3,2,0.09665387319061422,0.3,4,18
0,6,5,18,7,4,2,0.2338639983135268,0.4,4,18
0,6,5,18,7,4,2,0.2338639983135268,0.5,4,18
0,6,5,18,7,4,2,0.5314572586796382,1.0,4,18
0,6,5,19,7,2,0,0.10315061314626839,0.1,4,18
0,6,5,19,7,2,0,0.10315061314626839,0.2,4,18
0,6,5,19,7,3,0,0.1270363724761323,0.3,4,18
0,6,5,19,7,3,0,0.1270363724761323,0.4,4,18
0,6,5,19,7,3,0,0.1270363724761323,0.5,4,18
0,6,5,19,7,4,0,0.6190683855849514,1.0,4,18
0,6,5,20,7,4,4,4.828686523705389e-16,0.1,4,18
0,6,5,20,7,4,4,4.828686523705389e-16,0.2,4,18
0,6,5,20,7,4,4,4.828686523705389e-16,0.3,4,18
0,6,5,20,7,4,4,4.828686523705389e-16,0.4,4,18
0,6,5,20,7,4,4,0.19597683532906668,0.5,4,18
0,6,5,20,7,4,4,0.19597683532906654,1.0,4,18
0,6,5,21,7,2,1,0.06880902568855357,0.1,4,18
0,6,5,21,7,2,1,0.06880902568855357,0.2,4,18
0,6,5,21,7,3,1,0.1270363724761323,0.3,4,18
0,6,5,21,7,3,1,0.1372366588461102,0.4,4,18
0,6,5,21,7,3,1,0.1372366588461102,0.5,4,18
0,6,5,21,7,4,1,0.5667664650202076,1.0,4,18
0,6,5,22,7,5,5,1.0240004801943832e-15,0.1,4,18
0,6,5,22,7,5,5,1.0240004801943832e-15,0.2,4,18
0,6,5,22,7,5,5,8.877767177985129e-16,0.3,4,18
0,6,5,22,7,5,5,1.0240004801943832e-15,0.4,4,18
0,6,5,22,7,5,5,1.0240004801943832e-15,0.5,4,18
0,6,5,22,7,5,5,1.0240004801943832e-15,1.0,4,18
0,6,5,23,7,4,4,6.259767817681165e-16,0.1,4,18
0,6,5,23,7,4,4,6.259767817681165e-16,0.2,4,18
0,6,5,23,7,4,4,6.259767817681165e-16,0.3,4,18
0,6,5,23,7,4,4,6.259767817681165e-16,0.4,4,18
0,6,5,23,7,4,4,6.259767817681165e-16,0.5,4,18
0,6,5,23,7,5,4,0.4245793283187067,1.0,4,18
0,6,5,24,7,4,4,5.967998759895349e-16,0.1,4,18
0,6,5,24,7,4,4,5.967998759895349e-16,0.2,4,18
0,6,5,24,7,4,4,5.967998759895349e-16,0.3,4,18
0,6,5,24,7,4,4,5.967998759895349e-16,0.4,4,18
0,6,5,24,7,4,4,5.967998759895349e-16,0.5,4,18
0,6,5,24,7,5,4,0.42457932831870676,1.0,4,18
0,6,5,25,8,3,3,6.985000018454543e-17,0.1,4,18
0,6,5,25,8,3,3,6.985000018454543e-17,0.2,4,18
0,6,5,25,8,3,3,0.09665387319061422,0.3,4,18
0,6,5,25,8,3,3,0.1269290505397748,0.4,4,18
0,6,5,25,8,3,3,0.1269290505397748,0.5,4,18
0,6,5,25,8,4,3,0.3710729492289636,1.0,4,18
0,6,5,26,8,2,2,0.06880902568855357,0.1,4,18
0,6,5,26,8,2,2,0.06880902568855357,0.2,4,18
0,6,5,26,8,2,2,0.06880902568855357,0.3,4,18
0,6,5,26,8,3,2,0.11876463312098233,0.4,4,18
0,6,5,26,8,3,2,0.11876463312098233,0.5,4,18
0,6,5,26,8,4,2,0.5341063299124569,1.0,4,18
0,6,5,27,8,2,1,0.10315061314626839,0.1,4,18
0,6,5,27,8,2,1,0.10315061314626839,0.2,4,18
0,6,5,27,8,3,1,0.1270363724761323,0.3,4,18
0,6,5,27,8,3,1,0.1270363724761323,0.4,4,18
0,6,5,27,8,3,1,0.1270363724761323,0.5,4,18
0,6,5,27,8,4,1,0.6190683855849514,1.0,4,18
0,6,5,28,8,5,5,6.972639177054589e-16,0.1,4,18
0,6,5,28,8,5,5,6.850992483314128e-16,0.2,4,18
0,6,5,28,8,5,5,6.972639177054589e-16,0.3,4,18
0,6,5,28,8,5,5,6.850992483314128e-16,0.4,4,18
0,6,5,28,8,5,5,6.850992483314128e-16,0.5,4,18
0,6,5,28,8,5,5,6.972639177054589e-16,1.0,4,18
0,6,5,29,8,2,0,0.10315061314626839,0.1,4,18
0,6,5,29,8,2,0,0.10315061314626839,0.2,4,18
0,6,5,29,8,3,0,0.1270363724761323,0.3,4,18
0,6,5,29,8,3,0,0.1270363724761323,0.4,4,18
0,6,5,29,8,3,0,0.1270363724761323,0.5,4,18
0,6,5,29,8,4,0,0.6190683855849514,1.0,4,18
0,6,5,30,8,2,1,0.12749932268598319,0.1,4,18
0,6,5,30,8,2,1,0.14348182316672742,0.2,4,18
0,6,5,30,8,2,1,0.14348182316672742,0.3,4,18
0,6,5,30,8,3,1,0.11876463312098233,0.4,4,18
0,6,5,30,8,3,1,0.11876463312098233,0.5,4,18
0,6,5,30,8,4,1,0.5341063299124569,1.0,4,18
0,6,5,31,8,4,4,4.828686523705389e-16,0.1,4,18
0,6,5,31,8,4,4,4.828686523705389e-16,0.2,4,18
0,6,5,31,8,4,4,4.828686523705389e-16,0.3,4,18
0,6,5,31,8,4,4,4.828686523705389e-16,0.4,4,18
0,6,5,31,8,4,4,0.19597683532906723,0.5,4,18
0,6,5,31,8,4,4,0.23386399831352658,1.0,4,18
0,6,5,32,9,2,3,0.003719786680238313,0.1,4,18
0,6,5,32,9,3,3,0.05419356422093332,0.2,4,18
0,6,5,32,9,3,3,0.09665387319061422,0.3,4,18
0,6,5,32,9,4,3,0.2338639983135268,0.4,4,18
0,6,5,32,9,4,3,0.2338639983135268,0.5,4,18
0,6,5,32,9,4,3,0.3516804993835938,1.0,4,18
0,6,5,33,9,2,1,0.06880902568855357,0.1,4,18
0,6,5,33,9,2,1,0.06880902568855357,0.2,4,18
0,6,5,33,9,3,1,0.1270363724761323,0.3,4,18
0,6,5,33,9,3,1,0.11876463312098233,0.4,4,18
0,6,5,33,9,3,1,0.11876463312098233,0.5,4,18
0,6,5,33,9,4,1,0.5341063299124569,1.0,4,18
0,6,5,34,9,4,4,4.828686523705389e-16,0.1,4,18
