,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,18,6,52,9,6,4,0.7456614788632197,1.0,4,7
0,18,6,53,9,6,6,1.7361393436749422e-15,0.1,4,7
0,18,6,53,9,6,6,1.361417314124914e-15,0.2,4,7
0,18,6,53,9,6,6,1.361417314124914e-15,0.3,4,7
0,18,6,53,9,6,6,1.361417314124914e-15,0.4,4,7
0,18,6,53,9,6,6,1.361417314124914e-15,0.5,4,7
0,18,6,53,9,6,6,0.4293255429178481,1.0,4,7
0,18,6,54,9,2,1,0.011787409753442057,0.1,4,7
0,18,6,54,9,3,1,0.11913242368945554,0.2,4,7
0,18,6,54,9,3,1,0.06871335847206689,0.3,4,7
0,18,6,54,9,3,1,0.1540832806954466,0.4,4,7
0,18,6,54,9,4,1,0.24431577037215607,0.5,4,7
0,18,6,54,9,6,1,0.7640085810911939,1.0,4,7
0,18,6,55,9,2,2,0.079938227776928,0.1,4,7
0,18,6,55,9,3,2,0.13338551919968697,0.2,4,7
0,18,6,55,9,3,2,0.13338551919968697,0.3,4,7
0,18,6,55,9,3,2,0.18899438771053162,0.4,4,7
0,18,6,55,9,3,2,0.18899438771053162,0.5,4,7
0,18,6,55,9,6,2,0.8229813037708732,1.0,4,7
0,18,6,56,9,6,6,7.482710410750946e-16,0.1,4,7
0,18,6,56,9,6,6,7.482710410750946e-16,0.2,4,7
0,18,6,56,9,6,6,7.482710410750946e-16,0.3,4,7
0,18,6,56,9,6,6,7.482710410750946e-16,0.4,4,7
0,18,6,56,9,6,6,7.482710410750946e-16,0.5,4,7
0,18,6,56,9,6,6,7.482710410750946e-16,1.0,4,7
0,18,6,57,9,2,2,0.0799382277769276,0.1,4,7
0,18,6,57,9,2,2,0.15955504057902192,0.2,4,7
0,18,6,57,9,2,2,0.15955504057902192,0.3,4,7
0,18,6,57,9,3,2,0.22885917398402683,0.4,4,7
0,18,6,57,9,3,2,0.22885917398402683,0.5,4,7
0,18,6,57,9,6,2,0.8229813037708732,1.0,4,7
0,18,6,58,9,4,4,4.905107756475931e-16,0.1,4,7
0,18,6,58,9,4,4,4.905107756475931e-16,0.2,4,7
0,18,6,58,9,4,4,4.905107756475931e-16,0.3,4,7
0,18,6,58,9,4,4,4.905107756475931e-16,0.4,4,7
0,18,6,58,9,4,4,4.905107756475931e-16,0.5,4,7
0,18,6,58,9,6,4,0.743462274061214,1.0,4,7
0,18,6,59,9,2,2,0.0799382277769276,0.1,4,7
0,18,6,59,9,3,2,0.13338551919968697,0.2,4,7
0,18,6,59,9,3,2,0.08640414354993146,0.3,4,7
0,18,6,59,9,3,2,0.22885917398402683,0.4,4,7
0,18,6,59,9,3,2,0.22885917398402683,0.5,4,7
0,18,6,59,9,6,2,0.8229813037708732,1.0,4,7
0,18,6,60,9,2,1,0.039574055586358126,0.1,4,7
0,18,6,60,9,3,1,0.12023495038504191,0.2,4,7
0,18,6,60,9,3,1,0.06871335847206689,0.3,4,7
0,18,6,60,9,4,1,0.2894204447914928,0.4,4,7
0,18,6,60,9,4,1,0.2894204447914928,0.5,4,7
0,18,6,60,9,6,1,0.7825341942426549,1.0,4,7
0,18,6,61,9,6,6,8.910295741461792e-16,0.1,4,7
0,18,6,61,9,6,6,8.910295741461792e-16,0.2,4,7
0,18,6,61,9,6,6,5.393535972880493e-16,0.3,4,7
0,18,6,61,9,6,6,5.393535972880493e-16,0.4,4,7
0,18,6,61,9,6,6,5.393535972880493e-16,0.5,4,7
0,18,6,61,9,6,6,5.393535972880493e-16,1.0,4,7
0,18,6,62,9,2,1,0.039574055586358126,0.1,4,7
0,18,6,62,9,2,1,0.16555428396640176,0.2,4,7
0,18,6,62,9,2,1,0.16555428396640176,0.3,4,7
0,18,6,62,9,3,1,0.08689861344123259,0.4,4,7
0,18,6,62,9,4,1,0.24431577037215607,0.5,4,7
0,18,6,62,9,6,1,0.5325776235051992,1.0,4,7
0,18,6,63,10,4,4,5.026569688618159e-16,0.1,4,7
0,18,6,63,10,4,4,5.026569688618159e-16,0.2,4,7
0,18,6,63,10,4,4,5.026569688618159e-16,0.3,4,7
0,18,6,63,10,4,4,5.751838287224521e-16,0.4,4,7
0,18,6,63,10,4,4,5.026569688618159e-16,0.5,4,7
0,18,6,63,10,6,4,0.7383764555009635,1.0,4,7
0,18,6,64,10,6,6,1.3888088238371141e-15,0.1,4,7
0,18,6,64,10,6,6,1.3888088238371141e-15,0.2,4,7
0,18,6,64,10,6,6,1.3888088238371141e-15,0.3,4,7
0,18,6,64,10,6,6,1.3888088238371141e-15,0.4,4,7
0,18,6,64,10,6,6,1.3888088238371141e-15,0.5,4,7
0,18,6,64,10,6,6,0.7456614788632197,1.0,4,7
0,18,6,65,10,5,5,5.787159091814207e-16,0.1,4,7
0,18,6,65,10,5,5,5.787159091814207e-16,0.2,4,7
0,18,6,65,10,5,5,5.787159091814207e-16,0.3,4,7
0,18,6,65,10,5,5,5.787159091814207e-16,0.4,4,7
0,18,6,65,10,5,5,5.787159091814207e-16,0.5,4,7
0,18,6,65,10,6,5,0.7477592474066509,1.0,4,7
0,18,6,66,10,2,2,0.011787409753442057,0.1,4,7
0,18,6,66,10,3,2,0.12023495038504191,0.2,4,7
0,18,6,66,10,3,2,0.06871335847206689,0.3,4,7
0,18,6,66,10,4,2,0.28942044479149315,0.4,4,7
0,18,6,66,10,4,2,0.28942044479149315,0.5,4,7
0,18,6,66,10,6,2,0.7640085810911939,1.0,4,7
0,18,6,67,10,2,1,0.11509171443132754,0.1,4,7
0,18,6,67,10,3,1,0.12023495038504191,0.2,4,7
0,18,6,67,10,3,1,0.06871335847206689,0.3,4,7
0,18,6,67,10,4,1,0.2894204447914928,0.4,4,7
0,18,6,67,10,4,1,0.2894204447914928,0.5,4,7
0,18,6,67,10,6,1,0.6498303271283625,1.0,4,7
0,18,6,68,10,2,2,0.079938227776928,0.1,4,7
0,18,6,68,10,3,2,0.12023495038504191,0.2,4,7
0,18,6,68,10,3,2,0.12023495038504191,0.3,4,7
0,18,6,68,10,3,2,0.18899438771053162,0.4,4,7
0,18,6,68,10,3,2,0.18899438771053162,0.5,4,7
0,18,6,68,10,6,2,0.8229813037708733,1.0,4,7
0,18,6,69,10,3,3,1.4027806975966895e-16,0.1,4,7
0,18,6,69,10,3,3,0.12023495038504191,0.2,4,7
0,18,6,69,10,3,3,0.12023495038504191,0.3,4,7
0,18,6,69,10,3,3,0.228859173984027,0.4,4,7
0,18,6,69,10,4,3,0.274998143754368,0.5,4,7
0,18,6,69,10,6,3,0.8229813037708734,1.0,4,7
0,18,6,70,10,3,3,9.064933036736789e-17,0.1,4,7
0,18,6,70,10,3,3,0.12023495038504191,0.2,4,7
0,18,6,70,10,3,3,0.06871335847206689,0.3,4,7
0,18,6,70,10,4,3,0.2894204447914928,0.4,4,7
0,18,6,70,10,4,3,0.2894204447914928,0.5,4,7
0,18,6,70,10,6,3,0.5325776235051992,1.0,4,7
0,18,6,71,10,3,3,9.064933036736789e-17,0.1,4,7
0,18,6,71,10,3,3,0.07753745487588694,0.2,4,7
0,18,6,71,10,3,3,0.06871335847206689,0.3,4,7
0,18,6,71,10,4,3,0.28942044479149315,0.4,4,7
0,18,6,71,10,4,3,0.28942044479149315,0.5,4,7
0,18,6,71,10,6,3,0.7255398876380488,1.0,4,7
0,18,6,72,10,2,1,0.12587753853364314,0.1,4,7
0,18,6,72,10,2,1,0.14427458733884713,0.2,4,7
0,18,6,72,10,2,1,0.14427458733884713,0.3,4,7
0,18,6,72,10,3,1,0.1103886820843122,0.4,4,7
0,18,6,72,10,3,1,0.1103886820843122,0.5,4,7
0,18,6,72,10,6,1,0.7014473774573896,1.0,4,7
0,18,6,73,11,3,3,9.064933036736789e-17,0.1,4,7
0,18,6,73,11,3,3,0.12023495038504191,0.2,4,7
0,18,6,73,11,3,3,0.12023495038504191,0.3,4,7
0,18,6,73,11,4,3,0.2894204447914928,0.4,4,7
0,18,6,73,11,4,3,0.2894204447914928,0.5,4,7
0,18,6,73,11,6,3,0.7014473774573895,1.0,4,7
0,18,6,74,11,5,5,6.401539861798363e-16,0.1,4,7
0,18,6,74,11,5,5,6.401539861798363e-16,0.2,4,7
0,18,6,74,11,5,5,5.417522876760039e-16,0.3,4,7
0,18,6,74,11,5,5,6.401539861798363e-16,0.4,4,7
0,18,6,74,11,5,5,6.401539861798363e-16,0.5,4,7
0,18,6,74,11,6,5,0.7456614788632194,1.0,4,7
0,18,6,75,11,6,6,1.3999011413744033e-15,0.1,4,7
0,18,6,75,11,6,6,1.3999011413744033e-15,0.2,4,7
0,18,6,75,11,6,6,1.3999011413744033e-15,0.3,4,7
0,18,6,75,11,6,6,1.3999011413744033e-15,0.4,4,7
0,18,6,75,11,6,6,1.3999011413744033e-15,0.5,4,7
0,18,6,75,11,6,6,0.4293255429178481,1.0,4,7
0,18,6,76,11,2,3,0.011787409753442057,0.1,4,7
0,18,6,76,11,3,3,0.12023495038504191,0.2,4,7
0,18,6,76,11,3,3,0.06871335847206689,0.3,4,7
0,18,6,76,11,4,3,0.28942044479149315,0.4,4,7
0,18,6,76,11,4,3,0.28942044479149315,0.5,4,7
0,18,6,76,11,6,3,0.7640085810911939,1.0,4,7
0,18,6,77,11,6,6,4.3282917075701363e-16,0.1,4,7
0,18,6,77,11,6,6,4.3282917075701363e-16,0.2,4,7
0,18,6,77,11,6,6,4.3282917075701363e-16,0.3,4,7
0,18,6,77,11,6,6,4.3282917075701363e-16,0.4,4,7
0,18,6,77,11,6,6,8.144971563341008e-16,0.5,4,7
0,18,6,77,11,6,6,4.3282917075701363e-16,1.0,4,7
0,18,6,78,11,3,3,9.064933036736789e-17,0.1,4,7
0,18,6,78,11,3,3,0.12023495038504191,0.2,4,7
0,18,6,78,11,3,3,0.06871335847206689,0.3,4,7
0,18,6,78,11,4,3,0.2894204447914928,0.4,4,7
0,18,6,78,11,4,3,0.2894204447914928,0.5,4,7
0,18,6,78,11,6,3,0.6498303271283625,1.0,4,7
0,18,6,79,11,3,3,1.4027806975966895e-16,0.1,4,7
0,18,6,79,11,3,3,0.1143629911102708,0.2,4,7
0,18,6,79,11,3,3,0.1249819075701311,0.3,4,7
0,18,6,79,11,3,3,0.18899438771053162,0.4,4,7
0,18,6,79,11,3,3,0.18899438771053162,0.5,4,7
0,18,6,79,11,6,3,0.8229813037708733,1.0,4,7
0,18,6,80,11,6,6,4.758522492296366e-16,0.1,4,7
0,18,6,80,11,6,6,4.758522492296366e-16,0.2,4,7
0,18,6,80,11,6,6,4.758522492296366e-16,0.3,4,7
0,18,6,80,11,6,6,4.758522492296366e-16,0.4,4,7
0,18,6,80,11,6,6,4.758522492296366e-16,0.5,4,7
0,18,6,80,11,6,6,4.758522492296366e-16,1.0,4,7
0,18,6,81,11,4,4,3.385263419899795e-16,0.1,4,7
0,18,6,81,11,4,4,3.385263419899795e-16,0.2,4,7
0,18,6,81,11,4,4,3.385263419899795e-16,0.3,4,7
0,18,6,81,11,4,4,3.385263419899795e-16,0.4,4,7
0,18,6,81,11,4,4,3.8096843428872913e-16,0.5,4,7
0,18,6,81,11,6,4,0.8229813037708733,1.0,4,7
0,18,6,82,11,3,3,1.4027806975966895e-16,0.1,4,7
0,18,6,82,11,3,3,1.4027806975966895e-16,0.2,4,7
0,18,6,82,11,3,3,0.08640414354993146,0.3,4,7
0,18,6,82,11,3,3,0.22885917398402683,0.4,4,7
0,18,6,82,11,4,3,0.274998143754368,0.5,4,7
0,18,6,82,11,6,3,0.8229813037708733,1.0,4,7
0,18,6,83,11,4,4,5.026569688618159e-16,0.1,4,7
0,18,6,83,11,4,4,5.026569688618159e-16,0.2,4,7
0,18,6,83,11,4,4,5.026569688618159e-16,0.3,4,7
0,18,6,83,11,4,4,0.28942044479149315,0.4,4,7
0,18,6,83,11,4,4,0.2894204447914926,0.5,4,7
0,18,6,83,11,6,4,0.5506947921963298,1.0,4,7
0,18,6,84,11,2,1,0.039574055586358126,0.1,4,7
0,18,6,84,11,3,1,0.11913242368945554,0.2,4,7
0,18,6,84,11,3,1,0.06871335847206689,0.3,4,7
0,18,6,84,11,3,1,0.08117098403799597,0.4,4,7
0,18,6,84,11,4,1,0.24431577037215607,0.5,4,7
0,18,6,84,11,6,1,0.5325776235051992,1.0,4,7
0,18,6,85,12,5,5,6.401539861798363e-16,0.1,4,7
0,18,6,85,12,5,5,6.401539861798363e-16,0.2,4,7
0,18,6,85,12,5,5,6.401539861798363e-16,0.3,4,7
0,18,6,85,12,5,5,6.401539861798363e-16,0.4,4,7
0,18,6,85,12,5,5,6.401539861798363e-16,0.5,4,7
0,18,6,85,12,6,5,0.7014473774573896,1.0,4,7
0,18,6,86,12,6,6,1.3888088238371141e-15,0.1,4,7
0,18,6,86,12,6,6,1.3888088238371141e-15,0.2,4,7
0,18,6,86,12,6,6,1.3888088238371141e-15,0.3,4,7
0,18,6,86,12,6,6,1.3914137789931405e-15,0.4,4,7
0,18,6,86,12,6,6,1.411093758707652e-15,0.5,4,7
0,18,6,86,12,6,6,0.7456614788632197,1.0,4,7
0,18,6,87,12,6,6,1.3999011413744033e-15,0.1,4,7
0,18,6,87,12,6,6,1.3999011413744033e-15,0.2,4,7
0,18,6,87,12,6,6,1.3999011413744033e-15,0.3,4,7
0,18,6,87,12,6,6,1.3999011413744033e-15,0.4,4,7
0,18,6,87,12,6,6,1.3999011413744033e-15,0.5,4,7
0,18,6,87,12,6,6,0.7477592474066509,1.0,4,7
0,18,6,88,12,4,4,3.834390406864593e-16,0.1,4,7
0,18,6,88,12,4,4,3.834390406864593e-16,0.2,4,7
0,18,6,88,12,4,4,3.834390406864593e-16,0.3,4,7
0,18,6,88,12,4,4,0.28942044479149315,0.4,4,7
0,18,6,88,12,4,4,0.28942044479149315,0.5,4,7
0,18,6,88,12,6,4,0.7640085810911939,1.0,4,7
0,18,6,89,12,2,3,0.11509171443132754,0.1,4,7
0,18,6,89,12,3,3,0.12023495038504191,0.2,4,7
0,18,6,89,12,3,3,0.06871335847206689,0.3,4,7
0,18,6,89,12,4,3,0.2894204447914928,0.4,4,7
0,18,6,89,12,4,3,0.2894204447914928,0.5,4,7
0,18,6,89,12,6,3,0.6498303271283625,1.0,4,7
0,18,6,90,12,3,3,1.4027806975966895e-16,0.1,4,7
0,18,6,90,12,3,3,0.12023495038504191,0.2,4,7
0,18,6,90,12,3,3,0.12023495038504191,0.3,4,7
0,18,6,90,12,4,3,0.2894204447914928,0.4,4,7
0,18,6,90,12,4,3,0.2894204447914928,0.5,4,7
0,18,6,90,12,6,3,0.8229813037708732,1.0,4,7
0,18,6,91,12,5,5,3.1612026258047915e-16,0.1,4,7
0,18,6,91,12,5,5,6.976567485732774e-16,0.2,4,7
0,18,6,91,12,5,5,6.976567485732774e-16,0.3,4,7
0,18,6,91,12,5,5,6.976567485732774e-16,0.4,4,7
0,18,6,91,12,5,5,6.976567485732774e-16,0.5,4,7
0,18,6,91,12,6,5,0.8229813037708734,1.0,4,7
0,18,6,92,12,3,3,9.064933036736789e-17,0.1,4,7
0,18,6,92,12,3,3,0.12023495038504191,0.2,4,7
0,18,6,92,12,3,3,0.06871335847206689,0.3,4,7
0,18,6,92,12,4,3,0.2894204447914928,0.4,4,7
0,18,6,92,12,4,3,0.2894204447914928,0.5,4,7
0,18,6,92,12,6,3,0.7825341942426549,1.0,4,7
0,18,6,93,12,5,5,6.401539861798363e-16,0.1,4,7
0,18,6,93,12,5,5,6.401539861798363e-16,0.2,4,7
0,18,6,93,12,5,5,6.401539861798363e-16,0.3,4,7
0,18,6,93,12,5,5,6.401539861798363e-16,0.4,4,7
0,18,6,93,12,5,5,6.401539861798363e-16,0.5,4,7
0,18,6,93,12,6,5,0.7255398876380489,1.0,4,7
0,18,6,94,12,2,2,0.12587753853364314,0.1,4,7
0,18,6,94,12,2,2,0.14427458733884713,0.2,4,7
0,18,6,94,12,2,2,0.14427458733884713,0.3,4,7
0,18,6,94,12,3,2,0.1103886820843122,0.4,4,7
0,18,6,94,12,4,2,0.24431577037215607,0.5,4,7
0,18,6,94,12,6,2,0.7014473774573897,1.0,4,7
0,18,6,95,13,4,4,5.026569688618159e-16,0.1,4,7
0,18,6,95,13,4,4,5.026569688618159e-16,0.2,4,7
0,18,6,95,13,4,4,5.026569688618159e-16,0.3,4,7
0,18,6,95,13,4,4,5.026569688618159e-16,0.4,4,7
0,18,6,95,13,4,4,5.026569688618159e-16,0.5,4,7
0,18,6,95,13,6,4,0.7014473774573896,1.0,4,7
0,18,6,96,13,6,6,1.3888088238371141e-15,0.1,4,7
0,18,6,96,13,6,6,1.3888088238371141e-15,0.2,4,7
0,18,6,96,13,6,6,1.3888088238371141e-15,0.3,4,7
0,18,6,96,13,6,6,1.3888088238371141e-15,0.4,4,7
0,18,6,96,13,6,6,1.4056021950495156e-15,0.5,4,7
0,18,6,96,13,6,6,0.7456614788632194,1.0,4,7
0,18,6,97,13,6,6,1.3999011413744033e-15,0.1,4,7
0,18,6,97,13,6,6,1.3999011413744033e-15,0.2,4,7
0,18,6,97,13,6,6,1.3999011413744033e-15,0.3,4,7
0,18,6,97,13,6,6,1.3999011413744033e-15,0.4,4,7
0,18,6,97,13,6,6,1.3999011413744033e-15,0.5,4,7
0,18,6,97,13,6,6,0.7477592474066509,1.0,4,7
0,18,6,98,13,4,4,5.026569688618159e-16,0.1,4,7
0,18,6,98,13,4,4,5.026569688618159e-16,0.2,4,7
0,18,6,98,13,4,4,5.026569688618159e-16,0.3,4,7
0,18,6,98,13,4,4,0.28942044479149315,0.4,4,7
0,18,6,98,13,4,4,0.28942044479149315,0.5,4,7
0,18,6,98,13,6,4,0.7640085810911939,1.0,4,7
0,18,6,99,13,3,3,9.064933036736789e-17,0.1,4,7
0,18,6,99,13,3,3,0.12023495038504191,0.2,4,7
0,18,6,99,13,3,3,0.06871335847206689,0.3,4,7
0,18,6,99,13,4,3,0.2894204447914928,0.4,4,7
0,18,6,99,13,4,3,0.2894204447914928,0.5,4,7
0,18,6,99,13,6,3,0.6498303271283625,1.0,4,7
0,18,6,100,13,3,3,1.4027806975966895e-16,0.1,4,7
0,18,6,100,13,3,3,0.12023495038504191,0.2,4,7
0,18,6,100,13,3,3,0.12023495038504191,0.3,4,7
0,18,6,100,13,3,3,0.18899438771053162,0.4,4,7
0,18,6,100,13,4,3,0.274998143754368,0.5,4,7
0,18,6,100,13,6,3,0.8229813037708732,1.0,4,7
0,18,6,101,13,6,6,4.758522492296366e-16,0.1,4,7
0,18,6,101,13,6,6,4.758522492296366e-16,0.2,4,7
0,18,6,101,13,6,6,4.758522492296366e-16,0.3,4,7
0,18,6,101,13,6,6,4.758522492296366e-16,0.4,4,7
0,18,6,101,13,6,6,4.758522492296366e-16,0.5,4,7
0,18,6,101,13,6,6,4.758522492296366e-16,1.0,4,7
0,18,6,102,13,5,5,3.1612026258047915e-16,0.1,4,7
0,18,6,102,13,5,5,6.976567485732774e-16,0.2,4,7
0,18,6,102,13,5,5,6.976567485732774e-16,0.3,4,7
0,18,6,102,13,5,5,6.976567485732774e-16,0.4,4,7
0,18,6,102,13,5,5,6.976567485732774e-16,0.5,4,7
0,18,6,102,13,6,5,0.8229813037708734,1.0,4,7
0,18,6,103,13,4,4,3.385263419899795e-16,0.1,4,7
0,18,6,103,13,4,4,3.385263419899795e-16,0.2,4,7
0,18,6,103,13,4,4,3.385263419899795e-16,0.3,4,7
0,18,6,103,13,4,4,3.385263419899795e-16,0.4,4,7
0,18,6,103,13,4,4,5.748708709471502e-16,0.5,4,7
0,18,6,103,13,6,4,0.8229813037708734,1.0,4,7
0,18,6,104,13,3,3,1.4027806975966895e-16,0.1,4,7
0,18,6,104,13,3,3,0.12023495038504191,0.2,4,7
0,18,6,104,13,3,3,0.12023495038504191,0.3,4,7
0,18,6,104,13,4,3,0.2894204447914928,0.4,4,7
0,18,6,104,13,4,3,0.2894204447914928,0.5,4,7
0,18,6,104,13,6,3,0.7014473774573896,1.0,4,7
0,18,6,105,14,5,5,6.401539861798363e-16,0.1,4,7
0,18,6,105,14,5,5,6.401539861798363e-16,0.2,4,7
0,18,6,105,14,5,5,6.401539861798363e-16,0.3,4,7
0,18,6,105,14,5,5,6.401539861798363e-16,0.4,4,7
0,18,6,105,14,5,5,6.401539861798363e-16,0.5,4,7
0,18,6,105,14,6,5,0.7014473774573896,1.0,4,7
0,18,6,106,14,6,6,1.3888088238371141e-15,0.1,4,7
0,18,6,106,14,6,6,1.3888088238371141e-15,0.2,4,7
0,18,6,106,14,6,6,1.3888088238371141e-15,0.3,4,7
0,18,6,106,14,6,6,1.3888088238371141e-15,0.4,4,7
0,18,6,106,14,6,6,1.3888088238371141e-15,0.5,4,7
0,18,6,106,14,6,6,0.7456614788632194,1.0,4,7
0,18,6,107,14,6,6,1.3999011413744033e-15,0.1,4,7
0,18,6,107,14,6,6,1.3999011413744033e-15,0.2,4,7
0,18,6,107,14,6,6,1.3999011413744033e-15,0.3,4,7
0,18,6,107,14,6,6,1.3999011413744033e-15,0.4,4,7
0,18,6,107,14,6,6,1.3999011413744033e-15,0.5,4,7
0,18,6,107,14,6,6,0.7477592474066509,1.0,4,7
0,18,6,108,14,5,5,6.401539861798363e-16,0.1,4,7
0,18,6,108,14,5,5,6.401539861798363e-16,0.2,4,7
0,18,6,108,14,5,5,6.401539861798363e-16,0.3,4,7
0,18,6,108,14,5,5,6.401539861798363e-16,0.4,4,7
0,18,6,108,14,5,5,6.401539861798363e-16,0.5,4,7
0,18,6,108,14,6,5,0.7640085810911939,1.0,4,7
0,18,6,109,14,6,6,4.3282917075701363e-16,0.1,4,7
0,18,6,109,14,6,6,4.3282917075701363e-16,0.2,4,7
0,18,6,109,14,6,6,4.3282917075701363e-16,0.3,4,7
0,18,6,109,14,6,6,4.3282917075701363e-16,0.4,4,7
0,18,6,109,14,6,6,4.3282917075701363e-16,0.5,4,7
0,18,6,109,14,6,6,4.3282917075701363e-16,1.0,4,7
0,18,6,110,14,3,3,1.4027806975966895e-16,0.1,4,7
0,18,6,110,14,3,3,0.12023495038504191,0.2,4,7
0,18,6,110,14,3,3,0.12023495038504191,0.3,4,7
0,18,6,110,14,4,3,0.2894204447914928,0.4,4,7
0,18,6,110,14,4,3,0.2894204447914928,0.5,4,7
0,18,6,110,14,6,3,0.8229813037708732,1.0,4,7
0,18,6,111,14,5,5,5.787159091814207e-16,0.1,4,7
0,18,6,111,14,5,5,5.787159091814207e-16,0.2,4,7
0,18,6,111,14,5,5,5.787159091814207e-16,0.3,4,7
0,18,6,111,14,5,5,5.787159091814207e-16,0.4,4,7
0,18,6,111,14,5,5,5.787159091814207e-16,0.5,4,7
0,18,6,111,14,6,5,0.8229813037708733,1.0,4,7
0,18,6,112,14,6,6,1.3888088238371141e-15,0.1,4,7
0,18,6,112,14,6,6,1.3888088238371141e-15,0.2,4,7
0,18,6,112,14,6,6,1.3888088238371141e-15,0.3,4,7
0,18,6,112,14,6,6,1.3888088238371141e-15,0.4,4,7
0,18,6,112,14,6,6,1.3888088238371141e-15,0.5,4,7
0,18,6,112,14,6,6,0.6962633073461942,1.0,4,7
0,18,6,113,14,5,5,6.976567485732774e-16,0.1,4,7
0,18,6,113,14,5,5,6.976567485732774e-16,0.2,4,7
0,18,6,113,14,5,5,6.976567485732774e-16,0.3,4,7
0,18,6,113,14,5,5,6.976567485732774e-16,0.4,4,7
0,18,6,113,14,5,5,6.976567485732774e-16,0.5,4,7
0,18,6,113,14,6,5,0.8229813037708734,1.0,4,7
0,18,6,114,14,4,4,1.40468506927862e-16,0.1,4,7
0,18,6,114,14,4,4,1.5279743480235046e-16,0.2,4,7
0,18,6,114,14,4,4,1.40468506927862e-16,0.3,4,7
0,18,6,114,14,4,4,1.40468506927862e-16,0.4,4,7
0,18,6,114,14,4,4,1.40468506927862e-16,0.5,4,7
0,18,6,114,14,6,4,0.8229813037708732,1.0,4,7
0,18,6,115,14,4,4,5.026569688618159e-16,0.1,4,7
0,18,6,115,14,4,4,5.026569688618159e-16,0.2,4,7
0,18,6,115,14,4,4,5.751838287224521e-16,0.3,4,7
0,18,6,115,14,4,4,0.2894204447914928,0.4,4,7
0,18,6,115,14,4,4,0.2894204447914928,0.5,4,7
0,18,6,115,14,6,4,0.7825341942426549,1.0,4,7
0,18,6,116,14,6,6,1.3888088238371141e-15,0.1,4,7
0,18,6,116,14,6,6,1.3888088238371141e-15,0.2,4,7
0,18,6,116,14,6,6,1.3888088238371141e-15,0.3,4,7
0,18,6,116,14,6,6,1.3888088238371141e-15,0.4,4,7
0,18,6,116,14,6,6,1.3888088238371141e-15,0.5,4,7
0,18,6,116,14,6,6,0.7255398876380489,1.0,4,7
0,18,6,117,14,6,6,5.393535972880493e-16,0.1,4,7
0,18,6,117,14,6,6,5.393535972880493e-16,0.2,4,7
0,18,6,117,14,6,6,5.393535972880493e-16,0.3,4,7
0,18,6,117,14,6,6,8.910295741461792e-16,0.4,4,7
0,18,6,117,14,6,6,5.393535972880493e-16,0.5,4,7
0,18,6,117,14,6,6,5.393535972880493e-16,1.0,4,7
0,18,6,118,14,2,2,0.12587753853364314,0.1,4,7
0,18,6,118,14,3,2,0.12023495038504191,0.2,4,7
0,18,6,118,14,3,2,0.12023495038504191,0.3,4,7
0,18,6,118,14,4,2,0.2894204447914928,0.4,4,7
0,18,6,118,14,4,2,0.2894204447914926,0.5,4,7
0,18,6,118,14,6,2,0.7014473774573896,1.0,4,7
0,18,6,119,15,5,5,6.193325040379933e-16,0.1,4,7
0,18,6,119,15,5,5,6.193325040379933e-16,0.2,4,7
0,18,6,119,15,5,5,6.193325040379933e-16,0.3,4,7
0,18,6,119,15,5,5,4.466400946295277e-16,0.4,4,7
0,18,6,119,15,5,5,6.193325040379933e-16,0.5,4,7
0,18,6,119,15,6,5,0.7014473774573895,1.0,4,7
0,18,6,120,15,6,6,1.411093758707652e-15,0.1,4,7
0,18,6,120,15,6,6,1.4123670624777504e-15,0.2,4,7
0,18,6,120,15,6,6,1.4123670624777504e-15,0.3,4,7
0,18,6,120,15,6,6,1.4123670624777504e-15,0.4,4,7
0,18,6,120,15,6,6,1.4056021950495156e-15,0.5,4,7
0,18,6,120,15,6,6,0.7456614788632194,1.0,4,7
0,18,6,121,15,6,6,1.4391668122301471e-15,0.1,4,7
0,18,6,121,15,6,6,1.361417314124914e-15,0.2,4,7
0,18,6,121,15,6,6,1.4391668122301471e-15,0.3,4,7
0,18,6,121,15,6,6,1.361417314124914e-15,0.4,4,7
0,18,6,121,15,6,6,1.361417314124914e-15,0.5,4,7
0,18,6,121,15,6,6,0.7477592474066507,1.0,4,7
0,18,6,122,15,6,6,1.4056021950495156e-15,0.1,4,7
0,18,6,122,15,6,6,1.4056021950495156e-15,0.2,4,7
0,18,6,122,15,6,6,1.4056021950495156e-15,0.3,4,7
0,18,6,122,15,6,6,1.4056021950495156e-15,0.4,4,7
0,18,6,122,15,6,6,1.411093758707652e-15,0.5,4,7
0,18,6,122,15,6,6,0.7640085810911936,1.0,4,7
0,18,6,123,15,4,4,4.616825317653205e-16,0.1,4,7
0,18,6,123,15,4,4,4.616825317653205e-16,0.2,4,7
0,18,6,123,15,4,4,4.616825317653205e-16,0.3,4,7
0,18,6,123,15,4,4,0.2894204447914928,0.4,4,7
0,18,6,123,15,4,4,0.2894204447914926,0.5,4,7
0,18,6,123,15,6,4,0.6498303271283621,1.0,4,7
0,18,6,124,15,4,4,3.3845182347749473e-16,0.1,4,7
0,18,6,124,15,4,4,3.3845182347749473e-16,0.2,4,7
0,18,6,124,15,4,4,3.3845182347749473e-16,0.3,4,7
0,18,6,124,15,4,4,3.3845182347749473e-16,0.4,4,7
0,18,6,124,15,4,4,3.3845182347749473e-16,0.5,4,7
