,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,7,6,7,6,6,6,6.058946595375652e-17,0.5,4,30
0,7,6,7,6,6,6,6.04054689647812e-17,1.0,4,30
0,7,6,8,6,5,5,4.7923534598574147e-17,0.1,4,30
0,7,6,8,6,5,5,4.789996468188624e-17,0.2,4,30
0,7,6,8,6,5,5,4.7923534598574147e-17,0.3,4,30
0,7,6,8,6,5,5,4.789996468188624e-17,0.4,4,30
0,7,6,8,6,5,5,4.7923534598574147e-17,0.5,4,30
0,7,6,8,6,6,5,0.034225004852340826,1.0,4,30
0,7,6,9,6,4,4,1.5851360670015062e-17,0.1,4,30
0,7,6,9,6,4,4,1.5851360670015062e-17,0.2,4,30
0,7,6,9,6,4,4,1.5851360670015062e-17,0.3,4,30
0,7,6,9,6,4,4,1.5851360670015062e-17,0.4,4,30
0,7,6,9,6,4,4,1.5851360670015062e-17,0.5,4,30
0,7,6,9,6,6,4,0.030538157259974608,1.0,4,30
0,7,6,10,7,5,5,4.0213968039673894e-17,0.1,4,30
0,7,6,10,7,5,5,4.2541040716617326e-17,0.2,4,30
0,7,6,10,7,5,5,4.0213968039673894e-17,0.3,4,30
0,7,6,10,7,5,5,4.2541040716617326e-17,0.4,4,30
0,7,6,10,7,5,5,4.2541040716617326e-17,0.5,4,30
0,7,6,10,7,6,5,0.03053815725997462,1.0,4,30
0,7,6,11,7,5,5,4.5030981505793064e-17,0.1,4,30
0,7,6,11,7,5,5,4.5030981505793064e-17,0.2,4,30
0,7,6,11,7,5,5,4.5030981505793064e-17,0.3,4,30
0,7,6,11,7,5,5,4.5030981505793064e-17,0.4,4,30
0,7,6,11,7,5,5,3.905130639651991e-17,0.5,4,30
0,7,6,11,7,6,5,0.034225004852340826,1.0,4,30
0,7,6,12,7,5,5,4.626658342360732e-17,0.1,4,30
0,7,6,12,7,5,5,3.544103941563473e-17,0.2,4,30
0,7,6,12,7,5,5,3.544103941563473e-17,0.3,4,30
0,7,6,12,7,5,5,4.626658342360732e-17,0.4,4,30
0,7,6,12,7,5,5,4.626658342360732e-17,0.5,4,30
0,7,6,12,7,6,5,0.034225004852340826,1.0,4,30
0,8,6,8,6,6,6,3.002192728972488e-17,0.1,4,30
0,8,6,8,6,6,6,2.975663314571924e-17,0.2,4,30
0,8,6,8,6,6,6,3.023259264746353e-17,0.3,4,30
0,8,6,8,6,6,6,2.975663314571924e-17,0.4,4,30
0,8,6,8,6,6,6,2.975663314571924e-17,0.5,4,30
0,8,6,8,6,6,6,3.023259264746353e-17,1.0,4,30
0,8,6,9,6,2,4,0.0012877002727234438,0.1,4,30
0,8,6,9,6,2,4,0.0012877002727234438,0.2,4,30
0,8,6,9,6,3,4,0.005693862691189809,0.3,4,30
0,8,6,9,6,3,4,0.005693862691189809,0.4,4,30
0,8,6,9,6,4,4,0.012013760265239823,0.5,4,30
0,8,6,9,6,6,4,0.031292571337355767,1.0,4,30
0,8,6,10,7,5,5,3.2607088485623783e-17,0.1,4,30
0,8,6,10,7,5,5,3.2607088485623783e-17,0.2,4,30
0,8,6,10,7,5,5,3.2607088485623783e-17,0.3,4,30
0,8,6,10,7,5,5,3.2607088485623783e-17,0.4,4,30
0,8,6,10,7,5,5,0.01537555055057131,0.5,4,30
0,8,6,10,7,6,5,0.023689928648213128,1.0,4,30
0,8,6,11,7,6,6,3.2611469444890446e-17,0.1,4,30
0,8,6,11,7,6,6,2.83064629737954e-17,0.2,4,30
0,8,6,11,7,6,6,2.83064629737954e-17,0.3,4,30
0,8,6,11,7,6,6,2.8318632370082704e-17,0.4,4,30
0,8,6,11,7,6,6,3.2611469444890446e-17,0.5,4,30
0,8,6,11,7,6,6,3.2611469444890446e-17,1.0,4,30
0,8,6,12,7,5,5,1.8880052098605765e-17,0.1,4,30
0,8,6,12,7,5,5,1.8880052098605765e-17,0.2,4,30
0,8,6,12,7,5,5,1.8880052098605765e-17,0.3,4,30
0,8,6,12,7,5,5,1.8880052098605765e-17,0.4,4,30
0,8,6,12,7,5,5,1.8880052098605765e-17,0.5,4,30
0,8,6,12,7,6,5,0.037656100965918926,1.0,4,30
0,9,6,9,6,6,6,3.081296181221392e-17,0.1,4,30
0,9,6,9,6,6,6,1.7980757252155956e-17,0.2,4,30
0,9,6,9,6,6,6,3.081296181221392e-17,0.3,4,30
0,9,6,9,6,6,6,3.081296181221392e-17,0.4,4,30
0,9,6,9,6,6,6,3.081296181221392e-17,0.5,4,30
0,9,6,9,6,6,6,2.4696008163309098e-17,1.0,4,30
0,9,6,10,7,6,6,3.1370247692201865e-17,0.1,4,30
0,9,6,10,7,6,6,3.17002553935998e-17,0.2,4,30
0,9,6,10,7,6,6,3.17002553935998e-17,0.3,4,30
0,9,6,10,7,6,6,3.17002553935998e-17,0.4,4,30
0,9,6,10,7,6,6,3.17002553935998e-17,0.5,4,30
0,9,6,10,7,6,6,3.1370247692201865e-17,1.0,4,30
0,9,6,11,7,2,5,0.001287700272723442,0.1,4,30
0,9,6,11,7,2,5,0.001287700272723442,0.2,4,30
0,9,6,11,7,3,5,0.005693862691189845,0.3,4,30
0,9,6,11,7,3,5,0.005693862691189845,0.4,4,30
0,9,6,11,7,4,5,0.012013760265239804,0.5,4,30
0,9,6,11,7,5,5,0.024527546429258223,1.0,4,30
0,9,6,12,7,5,5,3.313598168956183e-17,0.1,4,30
0,9,6,12,7,5,5,5.362426542362301e-17,0.2,4,30
0,9,6,12,7,5,5,5.362426542362301e-17,0.3,4,30
0,9,6,12,7,5,5,3.313598168956183e-17,0.4,4,30
0,9,6,12,7,5,5,3.313598168956183e-17,0.5,4,30
0,9,6,12,7,6,5,0.03129195365796288,1.0,4,30
0,10,7,10,7,7,7,3.2387347158195905e-17,0.1,4,30
0,10,7,10,7,7,7,2.9429129066640917e-17,0.2,4,30
0,10,7,10,7,7,7,2.9429129066640917e-17,0.3,4,30
0,10,7,10,7,7,7,2.9429129066640917e-17,0.4,4,30
0,10,7,10,7,7,7,2.9429129066640917e-17,0.5,4,30
0,10,7,10,7,7,7,2.9429129066640917e-17,1.0,4,30
0,10,7,11,7,6,6,2.4942836404139485e-17,0.1,4,30
0,10,7,11,7,6,6,2.4942836404139485e-17,0.2,4,30
0,10,7,11,7,6,6,2.4942836404139485e-17,0.3,4,30
0,10,7,11,7,6,6,2.2641096419270112e-17,0.4,4,30
0,10,7,11,7,6,6,2.4942836404139485e-17,0.5,4,30
0,10,7,11,7,6,6,0.02368992864821312,1.0,4,30
0,10,7,12,7,6,6,2.4080502589997748e-17,0.1,4,30
0,10,7,12,7,6,6,2.4080502589997748e-17,0.2,4,30
0,10,7,12,7,6,6,1.071356808450752e-17,0.3,4,30
0,10,7,12,7,6,6,2.4080502589997748e-17,0.4,4,30
0,10,7,12,7,6,6,2.4080502589997748e-17,0.5,4,30
0,10,7,12,7,6,6,0.030908580471191938,1.0,4,30
0,11,7,11,7,7,7,7.726377425046122e-17,0.1,4,30
0,11,7,11,7,7,7,7.726377425046122e-17,0.2,4,30
0,11,7,11,7,7,7,7.726377425046122e-17,0.3,4,30
0,11,7,11,7,7,7,7.726377425046122e-17,0.4,4,30
0,11,7,11,7,7,7,7.726377425046122e-17,0.5,4,30
0,11,7,11,7,7,7,2.5046830963724447e-17,1.0,4,30
0,11,7,12,7,6,6,2.2245904381320858e-17,0.1,4,30
0,11,7,12,7,6,6,2.2985771944216886e-17,0.2,4,30
0,11,7,12,7,6,6,2.2245904381320858e-17,0.3,4,30
0,11,7,12,7,6,6,2.2245904381320855e-17,0.4,4,30
0,11,7,12,7,6,6,2.2985771944216886e-17,0.5,4,30
0,11,7,12,7,6,6,0.037656100965918926,1.0,4,30
0,12,7,12,7,7,7,2.371975692916938e-17,0.1,4,30
0,12,7,12,7,7,7,2.371975692916938e-17,0.2,4,30
0,12,7,12,7,7,7,2.371975692916938e-17,0.3,4,30
0,12,7,12,7,7,7,3.304068365662876e-17,0.4,4,30
0,12,7,12,7,7,7,2.371975692916938e-17,0.5,4,30
0,12,7,12,7,7,7,2.371975692916938e-17,1.0,4,30
