,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
27,0.0,5.0,4.0,5.0,3.0,3.0,0.011186015651675985,0.4,4.0,54.0
28,0.0,5.0,4.0,5.0,3.0,3.0,0.01118601565167598,0.5,4.0,54.0
29,0.0,5.0,4.0,5.0,4.0,3.0,0.019306976851545397,1.0,4.0,54.0
30,0.0,5.0,5.0,6.0,4.0,4.0,2.958489073211286e-17,0.1,4.0,54.0
31,0.0,5.0,5.0,6.0,4.0,4.0,3.177914010242077e-17,0.2,4.0,54.0
32,0.0,5.0,5.0,6.0,4.0,4.0,2.2013336285265126e-17,0.3,4.0,54.0
33,0.0,5.0,5.0,6.0,4.0,4.0,3.100445206773482e-17,0.4,4.0,54.0
34,0.0,5.0,5.0,6.0,4.0,4.0,3.177914010242077e-17,0.5,4.0,54.0
35,0.0,5.0,5.0,6.0,5.0,4.0,0.021974036035357417,1.0,4.0,54.0
36,0.0,5.0,6.0,6.0,5.0,5.0,3.377521949160109e-17,0.1,4.0,54.0
37,0.0,5.0,6.0,6.0,5.0,5.0,3.284662400902825e-17,0.2,4.0,54.0
38,0.0,5.0,6.0,6.0,5.0,5.0,3.284662400902825e-17,0.3,4.0,54.0
39,0.0,5.0,6.0,6.0,5.0,5.0,6.477300268625874e-17,0.4,4.0,54.0
40,0.0,5.0,6.0,6.0,5.0,5.0,3.284662400902825e-17,0.5,4.0,54.0
41,0.0,5.0,6.0,6.0,5.0,5.0,0.0219740360353574,1.0,4.0,54.0
42,1.0,5.0,1.0,5.0,5.0,5.0,3.558283179531752e-17,0.1,4.0,54.0
43,1.0,5.0,1.0,5.0,5.0,5.0,2.991528122691309e-17,0.2,4.0,54.0
44,1.0,5.0,1.0,5.0,5.0,5.0,3.558283179531752e-17,0.3,4.0,54.0
45,1.0,5.0,1.0,5.0,5.0,5.0,3.67473640603826e-17,0.4,4.0,54.0
46,1.0,5.0,1.0,5.0,5.0,5.0,3.558283179531752e-17,0.5,4.0,54.0
47,1.0,5.0,1.0,5.0,5.0,5.0,3.558283179531752e-17,1.0,4.0,54.0
48,1.0,5.0,2.0,5.0,3.0,3.0,9.024281122745269e-18,0.1,4.0,54.0
49,1.0,5.0,2.0,5.0,3.0,3.0,9.024281122745269e-18,0.2,4.0,54.0
50,1.0,5.0,2.0,5.0,3.0,3.0,9.024281122745269e-18,0.3,4.0,54.0
51,1.0,5.0,2.0,5.0,3.0,3.0,5.026399613146803e-18,0.4,4.0,54.0
52,1.0,5.0,2.0,5.0,3.0,3.0,9.024281122745269e-18,0.5,4.0,54.0
53,1.0,5.0,2.0,5.0,3.0,3.0,0.024090246888164923,1.0,4.0,54.0
54,1.0,5.0,3.0,5.0,3.0,3.0,1.2668629051016912e-17,0.1,4.0,54.0
55,1.0,5.0,3.0,5.0,3.0,3.0,1.2850992837155329e-17,0.2,4.0,54.0
56,1.0,5.0,3.0,5.0,3.0,3.0,1.2668629051016912e-17,0.3,4.0,54.0
57,1.0,5.0,3.0,5.0,3.0,3.0,1.2850992837155329e-17,0.4,4.0,54.0
58,1.0,5.0,3.0,5.0,3.0,3.0,0.014722622719382225,0.5,4.0,54.0
59,1.0,5.0,3.0,5.0,4.0,3.0,0.03173820558784012,1.0,4.0,54.0
60,1.0,5.0,4.0,5.0,4.0,4.0,3.718799488416476e-17,0.1,4.0,54.0
61,1.0,5.0,4.0,5.0,4.0,4.0,3.7171248963309756e-17,0.2,4.0,54.0
62,1.0,5.0,4.0,5.0,4.0,4.0,3.689651772182661e-17,0.3,4.0,54.0
63,1.0,5.0,4.0,5.0,4.0,4.0,3.718799488416476e-17,0.4,4.0,54.0
64,1.0,5.0,4.0,5.0,4.0,4.0,3.718799488416476e-17,0.5,4.0,54.0
65,1.0,5.0,4.0,5.0,4.0,4.0,0.024790999914670712,1.0,4.0,54.0
66,1.0,5.0,5.0,6.0,4.0,4.0,2.3968013162883096e-17,0.1,4.0,54.0
67,1.0,5.0,5.0,6.0,4.0,4.0,2.360464624078855e-17,0.2,4.0,54.0
68,1.0,5.0,5.0,6.0,4.0,4.0,2.360464624078855e-17,0.3,4.0,54.0
69,1.0,5.0,5.0,6.0,4.0,4.0,3.020914051124251e-17,0.4,4.0,54.0
70,1.0,5.0,5.0,6.0,4.0,4.0,2.4217188911352814e-17,0.5,4.0,54.0
71,1.0,5.0,5.0,6.0,4.0,4.0,2.3968013162883096e-17,1.0,4.0,54.0
72,1.0,5.0,6.0,6.0,4.0,4.0,5.935641599705899e-18,0.1,4.0,54.0
73,1.0,5.0,6.0,6.0,4.0,4.0,1.6094484230136557e-17,0.2,4.0,54.0
74,1.0,5.0,6.0,6.0,4.0,4.0,1.6094484230136557e-17,0.3,4.0,54.0
75,1.0,5.0,6.0,6.0,4.0,4.0,0.014462455229324739,0.4,4.0,54.0
76,1.0,5.0,6.0,6.0,4.0,4.0,0.014462455229324747,0.5,4.0,54.0
77,1.0,5.0,6.0,6.0,4.0,4.0,0.014462455229324805,1.0,4.0,54.0
78,2.0,5.0,2.0,5.0,5.0,5.0,2.2291189566233657e-17,0.1,4.0,54.0
79,2.0,5.0,2.0,5.0,5.0,5.0,2.4083072827187283e-17,0.2,4.0,54.0
80,2.0,5.0,2.0,5.0,5.0,5.0,6.127857859230079e-17,0.3,4.0,54.0
81,2.0,5.0,2.0,5.0,5.0,5.0,2.2291189566233657e-17,0.4,4.0,54.0
82,2.0,5.0,2.0,5.0,5.0,5.0,2.4083072827187283e-17,0.5,4.0,54.0
83,2.0,5.0,2.0,5.0,5.0,5.0,2.4083072827187283e-17,1.0,4.0,54.0
84,2.0,5.0,3.0,5.0,3.0,3.0,1.1430322776693345e-17,0.1,4.0,54.0
85,2.0,5.0,3.0,5.0,3.0,3.0,1.1430322776693345e-17,0.2,4.0,54.0
86,2.0,5.0,3.0,5.0,3.0,3.0,1.1430322776693345e-17,0.3,4.0,54.0
87,2.0,5.0,3.0,5.0,3.0,3.0,1.1430322776693345e-17,0.4,4.0,54.0
88,2.0,5.0,3.0,5.0,3.0,3.0,1.1430322776693345e-17,0.5,4.0,54.0
89,2.0,5.0,3.0,5.0,3.0,3.0,0.0022788912959002573,1.0,4.0,54.0
90,2.0,5.0,4.0,5.0,3.0,3.0,8.498374721940736e-18,0.1,4.0,54.0
91,2.0,5.0,4.0,5.0,3.0,3.0,8.498374721940736e-18,0.2,4.0,54.0
92,2.0,5.0,4.0,5.0,3.0,3.0,8.498374721940736e-18,0.3,4.0,54.0
93,2.0,5.0,4.0,5.0,3.0,3.0,8.498374721940736e-18,0.4,4.0,54.0
94,2.0,5.0,4.0,5.0,3.0,3.0,8.498374721940736e-18,0.5,4.0,54.0
95,2.0,5.0,4.0,5.0,4.0,3.0,0.027981663786755394,1.0,4.0,54.0
96,2.0,5.0,5.0,6.0,4.0,4.0,4.749583176471004e-17,0.1,4.0,54.0
97,2.0,5.0,5.0,6.0,4.0,4.0,3.108464987919234e-17,0.2,4.0,54.0
98,2.0,5.0,5.0,6.0,4.0,4.0,3.978695724574712e-17,0.3,4.0,54.0
99,2.0,5.0,5.0,6.0,4.0,4.0,3.978695724574712e-17,0.4,4.0,54.0
100,2.0,5.0,5.0,6.0,4.0,4.0,3.727826407452651e-17,0.5,4.0,54.0
101,2.0,5.0,5.0,6.0,5.0,4.0,0.026413607431860383,1.0,4.0,54.0
102,2.0,5.0,6.0,6.0,4.0,4.0,2.5476362396639902e-17,0.1,4.0,54.0
103,2.0,5.0,6.0,6.0,4.0,4.0,2.5530456472909566e-17,0.2,4.0,54.0
104,2.0,5.0,6.0,6.0,4.0,4.0,3.548918409905539e-17,0.3,4.0,54.0
105,2.0,5.0,6.0,6.0,4.0,4.0,3.548918409905539e-17,0.4,4.0,54.0
106,2.0,5.0,6.0,6.0,4.0,4.0,3.548918409905539e-17,0.5,4.0,54.0
107,2.0,5.0,6.0,6.0,4.0,4.0,3.025000863986065e-17,1.0,4.0,54.0
108,3.0,5.0,3.0,5.0,5.0,5.0,3.710016681533368e-17,0.1,4.0,54.0
109,3.0,5.0,3.0,5.0,5.0,5.0,4.1230995990220116e-17,0.2,4.0,54.0
110,3.0,5.0,3.0,5.0,5.0,5.0,3.7223225405502734e-17,0.3,4.0,54.0
111,3.0,5.0,3.0,5.0,5.0,5.0,4.18275680405177e-17,0.4,4.0,54.0
112,3.0,5.0,3.0,5.0,5.0,5.0,4.223387990750589e-17,0.5,4.0,54.0
113,3.0,5.0,3.0,5.0,5.0,5.0,1.8969221354039427e-17,1.0,4.0,54.0
114,3.0,5.0,4.0,5.0,3.0,3.0,2.2587838880025633e-17,0.1,4.0,54.0
115,3.0,5.0,4.0,5.0,3.0,3.0,2.2587838880025633e-17,0.2,4.0,54.0
116,3.0,5.0,4.0,5.0,3.0,3.0,2.2587838880025633e-17,0.3,4.0,54.0
117,3.0,5.0,4.0,5.0,3.0,3.0,2.2587838880025633e-17,0.4,4.0,54.0
118,3.0,5.0,4.0,5.0,3.0,3.0,0.014722622719382203,0.5,4.0,54.0
119,3.0,5.0,4.0,5.0,5.0,3.0,0.03128505554904093,1.0,4.0,54.0
120,3.0,5.0,5.0,6.0,4.0,4.0,3.649924268064052e-17,0.1,4.0,54.0
121,3.0,5.0,5.0,6.0,4.0,4.0,2.3332315568801192e-17,0.2,4.0,54.0
122,3.0,5.0,5.0,6.0,4.0,4.0,2.3332315568801192e-17,0.3,4.0,54.0
123,3.0,5.0,5.0,6.0,4.0,4.0,2.1010761932428664e-17,0.4,4.0,54.0
124,3.0,5.0,5.0,6.0,4.0,4.0,2.1010761932428664e-17,0.5,4.0,54.0
125,3.0,5.0,5.0,6.0,5.0,4.0,0.03128505554904095,1.0,4.0,54.0
126,3.0,5.0,6.0,6.0,5.0,5.0,1.9559820487415394e-17,0.1,4.0,54.0
127,3.0,5.0,6.0,6.0,5.0,5.0,2.5971409945133176e-17,0.2,4.0,54.0
128,3.0,5.0,6.0,6.0,5.0,5.0,5.419405101534461e-17,0.3,4.0,54.0
129,3.0,5.0,6.0,6.0,5.0,5.0,2.1777445050432877e-17,0.4,4.0,54.0
130,3.0,5.0,6.0,6.0,5.0,5.0,5.769973476899515e-17,0.5,4.0,54.0
131,3.0,5.0,6.0,6.0,5.0,5.0,1.9559820487415394e-17,1.0,4.0,54.0
132,4.0,5.0,4.0,5.0,5.0,5.0,2.4280652603833422e-17,0.1,4.0,54.0
133,4.0,5.0,4.0,5.0,5.0,5.0,2.876353919285704e-17,0.2,4.0,54.0
134,4.0,5.0,4.0,5.0,5.0,5.0,2.6824696072807246e-17,0.3,4.0,54.0
135,4.0,5.0,4.0,5.0,5.0,5.0,2.951285458546769e-17,0.4,4.0,54.0
136,4.0,5.0,4.0,5.0,5.0,5.0,2.951285458546769e-17,0.5,4.0,54.0
137,4.0,5.0,4.0,5.0,5.0,5.0,2.4280652603833425e-17,1.0,4.0,54.0
138,4.0,5.0,5.0,6.0,5.0,5.0,2.064815820864649e-17,0.1,4.0,54.0
139,4.0,5.0,5.0,6.0,5.0,5.0,1.5210235991303108e-17,0.2,4.0,54.0
140,4.0,5.0,5.0,6.0,5.0,5.0,1.4413337210727488e-17,0.3,4.0,54.0
141,4.0,5.0,5.0,6.0,5.0,5.0,1.4414975715884622e-17,0.4,4.0,54.0
142,4.0,5.0,5.0,6.0,5.0,5.0,1.4414975715884622e-17,0.5,4.0,54.0
143,4.0,5.0,5.0,6.0,5.0,5.0,1.3489934418003336e-17,1.0,4.0,54.0
144,4.0,5.0,6.0,6.0,4.0,4.0,1.985129036597661e-17,0.1,4.0,54.0
145,4.0,5.0,6.0,6.0,4.0,4.0,1.9162187761919804e-17,0.2,4.0,54.0
146,4.0,5.0,6.0,6.0,4.0,4.0,1.9162187761919804e-17,0.3,4.0,54.0
147,4.0,5.0,6.0,6.0,4.0,4.0,0.014462455229324742,0.4,4.0,54.0
148,4.0,5.0,6.0,6.0,4.0,4.0,0.014462455229324747,0.5,4.0,54.0
149,4.0,5.0,6.0,6.0,4.0,4.0,0.014462455229324848,1.0,4.0,54.0
150,5.0,6.0,5.0,6.0,6.0,6.0,2.954299579570698e-17,0.1,4.0,54.0
151,5.0,6.0,5.0,6.0,6.0,6.0,2.917906118734605e-17,0.2,4.0,54.0
152,5.0,6.0,5.0,6.0,6.0,6.0,3.1413272256087787e-17,0.3,4.0,54.0
153,5.0,6.0,5.0,6.0,6.0,6.0,4.006535201202171e-17,0.4,4.0,54.0
154,5.0,6.0,5.0,6.0,6.0,6.0,2.9179061187346057e-17,0.5,4.0,54.0
155,5.0,6.0,5.0,6.0,6.0,6.0,2.074411425066765e-17,1.0,4.0,54.0
156,5.0,6.0,6.0,6.0,5.0,5.0,4.1718586125204385e-17,0.1,4.0,54.0
157,5.0,6.0,6.0,6.0,5.0,5.0,4.3958001302803735e-17,0.2,4.0,54.0
158,5.0,6.0,6.0,6.0,5.0,5.0,3.8410607974689574e-17,0.3,4.0,54.0
159,5.0,6.0,6.0,6.0,5.0,5.0,2.6888345401536046e-17,0.4,4.0,54.0
160,5.0,6.0,6.0,6.0,5.0,5.0,2.6888345401536046e-17,0.5,4.0,54.0
161,5.0,6.0,6.0,6.0,5.0,5.0,4.3958001302803735e-17,1.0,4.0,54.0
162,6.0,6.0,6.0,6.0,6.0,6.0,5.567438271312748e-17,0.1,4.0,54.0
163,6.0,6.0,6.0,6.0,6.0,6.0,7.173098720878703e-17,0.2,4.0,54.0
164,6.0,6.0,6.0,6.0,6.0,6.0,6.705478549801875e-17,0.3,4.0,54.0
165,6.0,6.0,6.0,6.0,6.0,6.0,6.110534839530669e-17,0.4,4.0,54.0
166,6.0,6.0,6.0,6.0,6.0,6.0,6.110534839530669e-17,0.5,4.0,54.0
167,6.0,6.0,6.0,6.0,6.0,6.0,6.51416146079472e-17,1.0,4.0,54.0
