,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,1,5,10,6,2,2,0.01243899222630901,0.1,4,4
0,1,5,10,6,2,2,0.01243899222630901,0.2,4,4
0,1,5,10,6,3,2,0.1507655380424464,0.3,4,4
0,1,5,10,6,3,2,0.1507655380424464,0.4,4,4
0,1,5,10,6,3,2,0.1507655380424464,0.5,4,4
0,1,5,10,6,5,2,0.6438517967764109,1.0,4,4
0,1,5,11,6,4,4,5.089237625999186e-16,0.1,4,4
0,1,5,11,6,4,4,5.089237625999186e-16,0.2,4,4
0,1,5,11,6,4,4,5.089237625999186e-16,0.3,4,4
0,1,5,11,6,4,4,5.089237625999186e-16,0.4,4,4
0,1,5,11,6,4,4,5.089237625999186e-16,0.5,4,4
0,1,5,11,6,5,4,0.37502579117130896,1.0,4,4
0,1,5,12,7,4,4,5.911644668372094e-16,0.1,4,4
0,1,5,12,7,4,4,3.574446934432322e-16,0.2,4,4
0,1,5,12,7,4,4,5.911644668372094e-16,0.3,4,4
0,1,5,12,7,4,4,3.574446934432322e-16,0.4,4,4
0,1,5,12,7,4,4,5.911644668372094e-16,0.5,4,4
0,1,5,12,7,5,4,0.3151711757966326,1.0,4,4
0,1,5,13,7,5,5,3.5626478111542114e-16,0.1,4,4
0,1,5,13,7,5,5,3.5626478111542114e-16,0.2,4,4
0,1,5,13,7,5,5,3.5626478111542114e-16,0.3,4,4
0,1,5,13,7,5,5,3.5626478111542114e-16,0.4,4,4
0,1,5,13,7,5,5,3.5626478111542114e-16,0.5,4,4
0,1,5,13,7,5,5,3.5626478111542114e-16,1.0,4,4
0,1,5,14,7,3,3,0.07590914813300842,0.1,4,4
0,1,5,14,7,3,3,0.1256481093270301,0.2,4,4
0,1,5,14,7,3,3,0.15076553804244605,0.3,4,4
0,1,5,14,7,3,3,0.15076553804244605,0.4,4,4
0,1,5,14,7,3,3,0.15076553804244605,0.5,4,4
0,1,5,14,7,5,3,0.6438517967764106,1.0,4,4
0,1,5,15,7,4,4,5.089237625999186e-16,0.1,4,4
0,1,5,15,7,4,4,5.089237625999186e-16,0.2,4,4
0,1,5,15,7,4,4,5.089237625999186e-16,0.3,4,4
0,1,5,15,7,4,4,5.089237625999186e-16,0.4,4,4
0,1,5,15,7,4,4,5.089237625999186e-16,0.5,4,4
0,1,5,15,7,5,4,0.5896892729290516,1.0,4,4
0,1,5,16,7,3,3,2.0270010000181692e-16,0.1,4,4
0,1,5,16,7,3,3,2.0270010000181692e-16,0.2,4,4
0,1,5,16,7,3,3,2.0270010000181692e-16,0.3,4,4
0,1,5,16,7,3,3,0.09229605585225895,0.4,4,4
0,1,5,16,7,3,3,0.06245821958457577,0.5,4,4
0,1,5,16,7,5,3,0.61895053186954,1.0,4,4
0,1,5,17,8,5,5,7.987957727309875e-16,0.1,4,4
0,1,5,17,8,5,5,7.987957727309875e-16,0.2,4,4
0,1,5,17,8,5,5,6.845238191313437e-16,0.3,4,4
0,1,5,17,8,5,5,7.987957727309875e-16,0.4,4,4
0,1,5,17,8,5,5,7.907615699898517e-16,0.5,4,4
0,1,5,17,8,5,5,6.845238191313437e-16,1.0,4,4
0,1,5,18,8,5,5,4.046508383582934e-16,0.1,4,4
0,1,5,18,8,5,5,3.5626478111542114e-16,0.2,4,4
0,1,5,18,8,5,5,3.5626478111542114e-16,0.3,4,4
0,1,5,18,8,5,5,3.5626478111542114e-16,0.4,4,4
0,1,5,18,8,5,5,3.5626478111542114e-16,0.5,4,4
0,1,5,18,8,5,5,3.5626478111542114e-16,1.0,4,4
0,1,5,19,8,4,4,7.017771467236109e-16,0.1,4,4
0,1,5,19,8,4,4,7.017771467236109e-16,0.2,4,4
0,1,5,19,8,4,4,7.017771467236109e-16,0.3,4,4
0,1,5,19,8,4,4,7.017771467236109e-16,0.4,4,4
0,1,5,19,8,4,4,7.017771467236109e-16,0.5,4,4
0,1,5,19,8,5,4,0.6438517967764107,1.0,4,4
0,1,5,20,8,4,4,7.937773671669748e-16,0.1,4,4
0,1,5,20,8,4,4,7.026568640267582e-16,0.2,4,4
0,1,5,20,8,4,4,0.1468517075030857,0.3,4,4
0,1,5,20,8,4,4,0.1468517075030857,0.4,4,4
0,1,5,20,8,4,4,0.1468517075030856,0.5,4,4
0,1,5,20,8,5,4,0.5562020191475134,1.0,4,4
0,1,5,21,8,4,4,5.301405911224271e-16,0.1,4,4
0,1,5,21,8,4,4,5.301405911224271e-16,0.2,4,4
0,1,5,21,8,4,4,5.301405911224271e-16,0.3,4,4
0,1,5,21,8,4,4,5.301405911224271e-16,0.4,4,4
0,1,5,21,8,4,4,5.301405911224271e-16,0.5,4,4
0,1,5,21,8,5,4,0.6189505318695399,1.0,4,4
0,2,5,0,5,2,1,0.05476522811899931,0.1,4,4
0,2,5,0,5,2,1,0.05476522811899931,0.2,4,4
0,2,5,0,5,2,1,0.05476522811899931,0.3,4,4
0,2,5,0,5,2,1,0.05476522811899931,0.4,4,4
0,2,5,0,5,3,1,0.30214467646985044,0.5,4,4
0,2,5,0,5,4,1,0.551256374291691,1.0,4,4
0,2,5,1,5,2,1,0.031246579236978933,0.1,4,4
0,2,5,1,5,2,1,0.031246579236978933,0.2,4,4
0,2,5,1,5,2,1,0.031246579236978933,0.3,4,4
0,2,5,1,5,2,1,0.031246579236978933,0.4,4,4
0,2,5,1,5,3,1,0.30214467646985044,0.5,4,4
0,2,5,1,5,5,1,0.7198031485083909,1.0,4,4
0,2,5,2,5,5,5,5.103786338536417e-16,0.1,4,4
0,2,5,2,5,5,5,3.5882241745350477e-16,0.2,4,4
0,2,5,2,5,5,5,4.223901474162325e-16,0.3,4,4
0,2,5,2,5,5,5,5.103786338536417e-16,0.4,4,4
0,2,5,2,5,5,5,5.103786338536417e-16,0.5,4,4
0,2,5,2,5,5,5,5.103786338536417e-16,1.0,4,4
0,2,5,3,5,2,2,0.029172552123205242,0.1,4,4
0,2,5,3,5,2,2,0.029172552123205242,0.2,4,4
0,2,5,3,5,2,2,0.029172552123205242,0.3,4,4
0,2,5,3,5,2,2,0.029172552123205242,0.4,4,4
0,2,5,3,5,3,2,0.08335131450208534,0.5,4,4
0,2,5,3,5,5,2,0.7547736604960672,1.0,4,4
0,2,5,4,5,4,4,4.647007107739881e-16,0.1,4,4
0,2,5,4,5,4,4,4.296178715831892e-16,0.2,4,4
0,2,5,4,5,4,4,4.296178715831892e-16,0.3,4,4
0,2,5,4,5,4,4,4.296178715831892e-16,0.4,4,4
0,2,5,4,5,4,4,4.296178715831892e-16,0.5,4,4
0,2,5,4,5,5,4,0.5600173314289,1.0,4,4
0,2,5,5,5,4,4,1.2582857890064081e-15,0.1,4,4
0,2,5,5,5,4,4,9.36571176049805e-16,0.2,4,4
0,2,5,5,5,4,4,1.2582857890064081e-15,0.3,4,4
0,2,5,5,5,4,4,9.36571176049805e-16,0.4,4,4
0,2,5,5,5,4,4,9.36571176049805e-16,0.5,4,4
0,2,5,5,5,5,4,0.5798077491217709,1.0,4,4
0,2,5,6,5,2,1,0.05476522811899931,0.1,4,4
0,2,5,6,5,2,1,0.05476522811899931,0.2,4,4
0,2,5,6,5,2,1,0.05476522811899931,0.3,4,4
0,2,5,6,5,2,1,0.05476522811899931,0.4,4,4
0,2,5,6,5,3,1,0.30214467646985044,0.5,4,4
0,2,5,6,5,4,1,0.42722652234578,1.0,4,4
0,2,5,7,6,2,2,0.05476522811899931,0.1,4,4
0,2,5,7,6,2,2,0.05476522811899931,0.2,4,4
0,2,5,7,6,2,2,0.05476522811899931,0.3,4,4
0,2,5,7,6,2,2,0.05476522811899931,0.4,4,4
0,2,5,7,6,3,2,0.30214467646985044,0.5,4,4
0,2,5,7,6,5,2,0.7198031485083916,1.0,4,4
0,2,5,8,6,4,4,9.948169311501795e-16,0.1,4,4
0,2,5,8,6,4,4,9.948169311501795e-16,0.2,4,4
0,2,5,8,6,4,4,9.948169311501795e-16,0.3,4,4
0,2,5,8,6,4,4,9.948169311501795e-16,0.4,4,4
0,2,5,8,6,4,4,9.948169311501795e-16,0.5,4,4
0,2,5,8,6,5,4,0.5798077491217696,1.0,4,4
0,2,5,9,6,3,3,1.3632763462826172e-16,0.1,4,4
0,2,5,9,6,3,3,1.3632763462826172e-16,0.2,4,4
0,2,5,9,6,3,3,1.3632763462826172e-16,0.3,4,4
0,2,5,9,6,3,3,1.3632763462826172e-16,0.4,4,4
0,2,5,9,6,3,3,0.08335131450208536,0.5,4,4
0,2,5,9,6,5,3,0.650646069323543,1.0,4,4
0,2,5,10,6,4,4,1.0117919086743414e-15,0.1,4,4
0,2,5,10,6,4,4,1.0117919086743414e-15,0.2,4,4
0,2,5,10,6,4,4,1.0117919086743414e-15,0.3,4,4
0,2,5,10,6,4,4,9.954200650005243e-16,0.4,4,4
0,2,5,10,6,4,4,1.0117919086743414e-15,0.5,4,4
0,2,5,10,6,5,4,0.5798077491217712,1.0,4,4
0,2,5,11,6,3,3,1.7630939885210767e-16,0.1,4,4
0,2,5,11,6,3,3,1.7630939885210767e-16,0.2,4,4
0,2,5,11,6,3,3,1.7630939885210767e-16,0.3,4,4
0,2,5,11,6,3,3,1.7630939885210767e-16,0.4,4,4
0,2,5,11,6,3,3,1.7630939885210767e-16,0.5,4,4
0,2,5,11,6,4,3,0.5512563742916912,1.0,4,4
0,2,5,12,7,3,3,2.830524433501838e-16,0.1,4,4
0,2,5,12,7,3,3,2.830524433501838e-16,0.2,4,4
0,2,5,12,7,3,3,2.830524433501838e-16,0.3,4,4
0,2,5,12,7,3,3,2.830524433501838e-16,0.4,4,4
0,2,5,12,7,3,3,0.30214467646985044,0.5,4,4
0,2,5,12,7,4,3,0.4054292366482562,1.0,4,4
0,2,5,13,7,3,3,3.3074585536510505e-16,0.1,4,4
0,2,5,13,7,3,3,3.3074585536510505e-16,0.2,4,4
0,2,5,13,7,3,3,3.3074585536510505e-16,0.3,4,4
0,2,5,13,7,3,3,3.3074585536510505e-16,0.4,4,4
0,2,5,13,7,3,3,3.3074585536510505e-16,0.5,4,4
0,2,5,13,7,5,3,0.7198031485083909,1.0,4,4
0,2,5,14,7,5,5,4.223901474162325e-16,0.1,4,4
0,2,5,14,7,5,5,4.223901474162325e-16,0.2,4,4
0,2,5,14,7,5,5,5.103786338536417e-16,0.3,4,4
0,2,5,14,7,5,5,4.223901474162325e-16,0.4,4,4
0,2,5,14,7,5,5,5.103786338536417e-16,0.5,4,4
0,2,5,14,7,5,5,5.103786338536417e-16,1.0,4,4
0,2,5,15,7,4,4,4.296178715831892e-16,0.1,4,4
0,2,5,15,7,4,4,4.296178715831892e-16,0.2,4,4
0,2,5,15,7,4,4,4.647007107739881e-16,0.3,4,4
0,2,5,15,7,4,4,4.296178715831892e-16,0.4,4,4
0,2,5,15,7,4,4,4.296178715831892e-16,0.5,4,4
0,2,5,15,7,5,4,0.5600173314289001,1.0,4,4
0,2,5,16,7,5,5,1.0306138959198932e-15,0.1,4,4
0,2,5,16,7,5,5,2.960238543159632e-16,0.2,4,4
0,2,5,16,7,5,5,2.960238543159632e-16,0.3,4,4
0,2,5,16,7,5,5,1.0306138959198932e-15,0.4,4,4
0,2,5,16,7,5,5,1.0306138959198932e-15,0.5,4,4
0,2,5,16,7,5,5,2.960238543159632e-16,1.0,4,4
0,2,5,17,8,4,4,5.355054264155786e-16,0.1,4,4
0,2,5,17,8,4,4,5.355054264155786e-16,0.2,4,4
0,2,5,17,8,4,4,5.355054264155786e-16,0.3,4,4
0,2,5,17,8,4,4,5.355054264155786e-16,0.4,4,4
0,2,5,17,8,4,4,5.355054264155786e-16,0.5,4,4
0,2,5,17,8,5,4,0.7482961631063151,1.0,4,4
0,2,5,18,8,4,4,2.554647197503349e-16,0.1,4,4
0,2,5,18,8,4,4,2.554647197503349e-16,0.2,4,4
0,2,5,18,8,4,4,3.7362491623018154e-16,0.3,4,4
0,2,5,18,8,4,4,3.7362491623018154e-16,0.4,4,4
0,2,5,18,8,4,4,2.554647197503349e-16,0.5,4,4
0,2,5,18,8,5,4,0.7198031485083914,1.0,4,4
0,2,5,19,8,5,5,5.103786338536417e-16,0.1,4,4
0,2,5,19,8,5,5,5.103786338536417e-16,0.2,4,4
0,2,5,19,8,5,5,5.103786338536417e-16,0.3,4,4
0,2,5,19,8,5,5,5.103786338536417e-16,0.4,4,4
0,2,5,19,8,5,5,5.103786338536417e-16,0.5,4,4
0,2,5,19,8,5,5,5.103786338536417e-16,1.0,4,4
0,2,5,20,8,5,5,7.863281103332338e-16,0.1,4,4
0,2,5,20,8,5,5,7.863281103332338e-16,0.2,4,4
0,2,5,20,8,5,5,7.437649442572529e-16,0.3,4,4
0,2,5,20,8,5,5,7.863281103332338e-16,0.4,4,4
0,2,5,20,8,5,5,7.863281103332338e-16,0.5,4,4
0,2,5,20,8,5,5,7.863281103332338e-16,1.0,4,4
0,2,5,21,8,4,4,9.36571176049805e-16,0.1,4,4
0,2,5,21,8,4,4,9.36571176049805e-16,0.2,4,4
0,2,5,21,8,4,4,9.36571176049805e-16,0.3,4,4
0,2,5,21,8,4,4,9.36571176049805e-16,0.4,4,4
0,2,5,21,8,4,4,1.2582857890064081e-15,0.5,4,4
0,2,5,21,8,5,4,0.5798077491217707,1.0,4,4
0,3,5,0,5,3,3,0.07590914813300816,0.1,4,4
0,3,5,0,5,3,3,0.07590914813300816,0.2,4,4
0,3,5,0,5,3,3,0.08942971843678967,0.3,4,4
0,3,5,0,5,3,3,0.08942971843678967,0.4,4,4
0,3,5,0,5,3,3,0.08942971843678967,0.5,4,4
0,3,5,0,5,4,3,0.49855396505221655,1.0,4,4
0,3,5,1,5,4,4,9.67208415148053e-16,0.1,4,4
0,3,5,1,5,4,4,9.67208415148053e-16,0.2,4,4
0,3,5,1,5,4,4,9.649598737571463e-16,0.3,4,4
0,3,5,1,5,4,4,9.67208415148053e-16,0.4,4,4
0,3,5,1,5,4,4,9.493956249014155e-16,0.5,4,4
0,3,5,1,5,5,4,0.6680888187517139,1.0,4,4
0,3,5,2,5,2,2,0.031246579236978933,0.1,4,4
0,3,5,2,5,2,2,0.031246579236978933,0.2,4,4
0,3,5,2,5,2,2,0.031246579236978933,0.3,4,4
0,3,5,2,5,2,2,0.031246579236978933,0.4,4,4
0,3,5,2,5,3,2,0.08335131450208522,0.5,4,4
0,3,5,2,5,5,2,0.6657283078278008,1.0,4,4
0,3,5,3,5,5,5,8.6052422222063325e-16,0.1,4,4
0,3,5,3,5,5,5,8.6052422222063325e-16,0.2,4,4
0,3,5,3,5,5,5,8.6052422222063325e-16,0.3,4,4
0,3,5,3,5,5,5,6.869863649178706e-16,0.4,4,4
0,3,5,3,5,5,5,6.869863649178706e-16,0.5,4,4
0,3,5,3,5,5,5,6.869863649178706e-16,1.0,4,4
0,3,5,4,5,2,2,3.4741169157482413e-16,0.1,4,4
0,3,5,4,5,2,2,3.4741169157482413e-16,0.2,4,4
0,3,5,4,5,2,2,3.4741169157482413e-16,0.3,4,4
0,3,5,4,5,3,2,0.1242336595974025,0.4,4,4
0,3,5,4,5,4,2,0.11811412050099866,0.5,4,4
0,3,5,4,5,5,2,0.46276875328668177,1.0,4,4
0,3,5,5,5,2,2,0.029172552123205242,0.1,4,4
0,3,5,5,5,2,2,0.029172552123205242,0.2,4,4
0,3,5,5,5,3,2,0.14149047595612416,0.3,4,4
0,3,5,5,5,3,2,0.14149047595612416,0.4,4,4
