track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
10,0,val_2,-24.0503,-14.8994,58.785,VID_20220217_111117_F-1.png,327,167,0,0,0,335.006,172.602,9.77104,357.217,185.443,NULL,1.97049
10,1,val_2,-24.0503,-14.8994,58.785,VID_20220217_111117_F3.png,439,117,0,0,0,444.112,122.229,7.31221,464.154,102.473,NULL,1.97049
11,0,baya,-8.89266,-8.76068,62.3555,VID_20220217_111117_F-1.png,743,333,0,0,0,744.362,334.506,2.03061,761.91,350.637,NULL,NULL
11,1,baya,-8.89266,-8.76068,62.3555,VID_20220217_111117_F3.png,861,335,0,0,0,860.608,335.289,0.487263,873.611,314.235,NULL,NULL
12,0,baya,-4.54412,-9.76441,63.909,VID_20220217_111117_F-1.png,854,316,0,0,0,854.199,316.89,0.91235,864.34,337.223,NULL,NULL
12,1,baya,-4.54412,-9.76441,63.909,VID_20220217_111117_F3.png,933,359,0,0,0,932.982,359.49,0.490765,944.303,339.269,NULL,NULL
13,0,baya,0,0,0,VID_20220217_111117_F-1.png,606,296,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_111117_F3.png,744,262,0,0,0,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
14,0,baya,0,0,0,VID_20220217_111117_F-1.png,837,370,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_111117_F3.png,936,406,0,0,0,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
15,0,baya,-6.07841,-8.62862,62.9774,VID_20220217_111117_F-1.png,814,338,0,0,0,815.163,339.5,1.89843,829.209,358.106,NULL,NULL
15,1,baya,-6.07841,-8.62862,62.9774,VID_20220217_111117_F3.png,920,355,0,0,0,919.129,354.88,0.879095,930.984,334.045,NULL,NULL
16,0,val_1,-25.0004,-14.8393,58.7796,VID_20220217_111117_F-1.png,301,168,0,0,0,310.121,174.035,10.9365,332.592,186.481,1.89822,NULL
16,1,val_1,-25.0004,-14.8393,58.7796,VID_20220217_111117_F3.png,410,113,0,0,0,415.762,118.555,8.00369,436.19,98.745,1.89822,NULL
17,0,val_1,-26.8925,-14.7001,58.84,VID_20220217_111117_F-1.png,250,171,0,0,0,261.397,177.796,13.2695,284.303,189.479,NULL,NULL
17,1,val_1,-26.8925,-14.7001,58.84,VID_20220217_111117_F3.png,349,106,0,0,0,357.249,113.077,10.8682,378.435,93.1525,NULL,NULL
18,0,baya,-16.536,-9.39232,61.2984,VID_20220217_111117_F-1.png,547,315,0,0,0,549.062,316.264,2.41829,570.85,327.812,NULL,NULL
18,1,baya,-16.536,-9.39232,61.2984,VID_20220217_111117_F3.png,673,283,0,0,0,675.435,285.526,3.50847,691.654,264.123,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111117_F-1.png,568,339,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111117_F3.png,687,327,0,0,0,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
20,0,baya,-14.9987,-11.3478,60.208,VID_20220217_111117_F-1.png,579,264,0,0,0,580.776,265.735,2.48305,601.121,280.099,NULL,NULL
20,1,baya,-14.9987,-11.3478,60.208,VID_20220217_111117_F3.png,706,235,0,0,0,708.431,238.185,4.00663,724.392,217.436,NULL,NULL
21,0,baya,0,0,0,VID_20220217_111117_F-1.png,905,332,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_111117_F3.png,978,382,0,0,0,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
22,0,baya,-7.32553,-7.24334,63.6369,VID_20220217_111117_F-1.png,786,372,0,0,0,786.598,372.736,0.948024,803.761,388.572,NULL,NULL
22,1,baya,-7.32553,-7.24334,63.6369,VID_20220217_111117_F3.png,899,385,0,0,0,898.813,385.141,0.234207,910.903,363.9,NULL,NULL
23,0,baya,-10.6838,-9.73618,60.3144,VID_20220217_111117_F-1.png,690,303,0,0,0,691.335,304.51,2.01513,710.157,320.516,NULL,NULL
23,1,baya,-10.6838,-9.73618,60.3144,VID_20220217_111117_F3.png,827,274,0,0,0,827.502,275.534,1.61399,841.608,254.357,NULL,NULL
24,0,baya,-8.29896,-6.90199,62.6884,VID_20220217_111117_F-1.png,759,377,0,0,0,760.072,378.072,1.51592,778.91,392.691,NULL,NULL
24,1,baya,-8.29896,-6.90199,62.6884,VID_20220217_111117_F3.png,889,370,0,0,0,888.505,369.995,0.49502,901.047,348.385,NULL,NULL
25,0,baya,-10.8925,-7.8389,60.1344,VID_20220217_111117_F-1.png,684,348,0,0,0,685.19,349.039,1.5798,705.922,362.961,NULL,NULL
25,1,baya,-10.8925,-7.8389,60.1344,VID_20220217_111117_F3.png,841,297,0,0,0,841.38,298.205,1.26345,855.417,276.258,NULL,NULL
26,0,baya,0,0,0,VID_20220217_111117_F-1.png,862,345,0,1.58347e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111117_F3.png,962,372,0,1.13505e-43,1.13505e-43,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
27,0,val_2,-22.0828,-15.0047,58.7583,VID_20220217_111117_F-1.png,380,165,0,0,0,386.151,169.867,7.84397,407.773,183.576,NULL,NULL
27,1,val_2,-22.0828,-15.0047,58.7583,VID_20220217_111117_F3.png,497,124,0,0,0,501.3,128.942,6.55085,520.566,109.277,NULL,NULL
28,0,baya,-16.4197,-10.0643,62.5283,VID_20220217_111117_F-1.png,557,303,0,0,0,560.068,305.181,3.76431,581.012,317.16,NULL,NULL
28,1,baya,-16.4197,-10.0643,62.5283,VID_20220217_111117_F3.png,663,301,0,1.4013e-45,1.4013e-45,664.512,302.554,2.16817,680.47,281.656,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111117_F-1.png,634,307,0,0,4.57804e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111117_F3.png,779,285,0,4.57804e-41,4.57804e-41,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
30,0,baya,-10.7433,-7.06381,64.2368,VID_20220217_111117_F-1.png,705,377,0,0,-2.36742e+17,706.525,378.265,1.98149,726.505,390.523,NULL,NULL
30,1,baya,-10.7433,-7.06381,64.2368,VID_20220217_111117_F3.png,817,394,0,-2.36769e+17,-6.83654e-14,816.642,393.918,0.367437,829.913,372.524,NULL,NULL
31,0,baya,-14.4181,-9.08527,61.6965,VID_20220217_111117_F-1.png,602,323,0,0,3.07095e-41,604.462,324.814,3.05792,625.525,337.199,NULL,NULL
31,1,baya,-14.4181,-9.08527,61.6965,VID_20220217_111117_F3.png,729,303,0,3.07095e-41,4.59163e-41,729.853,304.259,1.52065,745.13,282.917,NULL,NULL
32,0,baya,0,0,0,VID_20220217_111117_F-1.png,579,386,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_111117_F3.png,713,362,0,0,0,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
33,0,baya,-12.4108,-7.31633,61.6394,VID_20220217_111117_F-1.png,653,365,0,0,0,654.148,365.752,1.37248,675.615,377.56,NULL,NULL
33,1,baya,-12.4108,-7.31633,61.6394,VID_20220217_111117_F3.png,795,333,0,0,0,795.795,334.117,1.37069,810.145,312.188,NULL,NULL
34,0,baya,0,0,0,VID_20220217_111117_F-1.png,737,397,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_111117_F3.png,861,407,0,0,-2.3675e+17,2954.87,-2460.79,-1,2945.67,-2522.18,NULL,NULL
35,0,cal_2,-19.1087,-15.1797,58.7245,VID_20220217_111117_F-1.png,459,161,0,0,0,463.609,165.387,6.36291,484.089,180.569,NULL,NULL
35,1,cal_2,-19.1087,-15.1797,58.7245,VID_20220217_111117_F3.png,580,134,0,0,3.07095e-41,583.267,138.532,5.5866,601.382,118.996,NULL,NULL
