track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,1,baya,0,0,0,VID_20220217_105931_F3.png,822,414,0,0,0,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
12,0,baya,-11.714,-3.18827,56.0367,VID_20220217_105931_F-1.png,642,455,0,0,0,642.326,454.328,0.747079,668.775,461.045,NULL,NULL
12,1,baya,-11.714,-3.18827,56.0367,VID_20220217_105931_F3.png,859,346,0,0,0,860.279,347.394,1.8919,870.525,321.756,NULL,NULL
13,0,cal_2,-16.2601,-11.967,55.8329,VID_20220217_105931_F-1.png,513,226,0,0,0,516.09,228.672,4.08494,538.246,243.888,NULL,NULL
13,1,cal_2,-16.2601,-11.967,55.8329,VID_20220217_105931_F3.png,641,202,0,0,0,643.938,205.686,4.71367,657.896,182.842,NULL,NULL
14,0,baya,0,0,0,VID_20220217_105931_F-1.png,723,477,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_105931_F3.png,919,394,0,0,0,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
15,0,baya,-3.05708,-3.88791,57.1618,VID_20220217_105931_F-1.png,881,438,0,0,0,881.266,438.39,0.472524,897.875,458.101,NULL,NULL
15,1,baya,-3.05708,-3.88791,57.1618,VID_20220217_105931_F3.png,1036,356,0,0,0,1035.23,356.464,0.898156,1041.92,332.77,NULL,NULL
16,0,baya,-12.0472,0.487036,59.5623,VID_20220217_105931_F-1.png,651,547,0,0,0,652.739,547.596,1.83878,678.506,546.624,NULL,NULL
16,1,baya,-12.0472,0.487036,59.5623,VID_20220217_105931_F3.png,869,487,0,0,0,868.339,486.584,0.781228,877.739,460.569,NULL,NULL
17,0,baya,0,0,0,VID_20220217_105931_F-1.png,850,477,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_105931_F3.png,1031,391,0,0,0,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
18,0,baya,-14.6282,-6.91286,56.7463,VID_20220217_105931_F-1.png,565,360,0,0,0,567.462,361.273,2.77189,591.935,372.065,NULL,NULL
18,1,baya,-14.6282,-6.91286,56.7463,VID_20220217_105931_F3.png,734,302,0,0,0,735.119,303.492,1.86481,747.312,279.055,NULL,NULL
19,0,val_2,-21.2416,-12.4546,55.8463,VID_20220217_105931_F-1.png,373,212,0,0,0,379.186,216.232,7.49528,402.913,229.213,NULL,1.99786
19,1,val_2,-21.2416,-12.4546,55.8463,VID_20220217_105931_F3.png,498,189,0,0,0,501.74,192.566,5.16738,517.929,169.429,NULL,1.99786
20,0,baya,0,0,0,VID_20220217_105931_F-1.png,776,499,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_105931_F3.png,972,423,0,0,0,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
21,0,baya,0,0,0,VID_20220217_105931_F-1.png,997,465,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_105931_F3.png,1099,429,0,0,0,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
22,0,baya,-14.0864,-3.06979,58.034,VID_20220217_105931_F-1.png,589,460,0,0,0,590.588,460.061,1.5893,616.448,465.32,NULL,NULL
22,1,baya,-14.0864,-3.06979,58.034,VID_20220217_105931_F3.png,784,394,0,0,0,784.751,394.703,1.02841,795.831,369.21,NULL,NULL
23,0,baya,-12.4593,-1.49252,56.0814,VID_20220217_105931_F-1.png,622,499,0,0,0,622.171,497.732,1.2797,649.365,500.772,NULL,NULL
23,1,baya,-12.4593,-1.49252,56.0814,VID_20220217_105931_F3.png,862,376,0,0,0,863.564,377.382,2.08734,873.793,350.964,NULL,NULL
24,0,baya,-7.81764,-3.19134,56.1536,VID_20220217_105931_F-1.png,749,454,0,0,0,749.574,454.419,0.710908,774.898,464.066,NULL,NULL
24,1,baya,-7.81764,-3.19134,56.1536,VID_20220217_105931_F3.png,952,348,0,0,0,951.663,348.422,0.540417,960.195,323.474,NULL,NULL
25,0,baya,-9.69487,-0.623191,59.8185,VID_20220217_105931_F-1.png,714,521,0,0,0,714.473,520.945,0.476326,740.098,522.482,NULL,NULL
25,1,baya,-9.69487,-0.623191,59.8185,VID_20220217_105931_F3.png,908,468,0,0,0,908.07,468.072,0.101066,916.693,442.961,NULL,NULL
26,0,baya,0,0,0,VID_20220217_105931_F-1.png,975,513,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_105931_F3.png,1111,452,0,0,0,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
27,0,val_1,-24.1768,-12.6967,55.8678,VID_20220217_105931_F-1.png,290,205,0,0,0,298.715,210.143,10.1192,323.056,222.071,1.99027,NULL
27,1,val_1,-24.1768,-12.6967,55.8678,VID_20220217_105931_F3.png,406,181,0,0,0,411.317,185.225,6.79114,428.838,161.887,1.99027,NULL
28,0,baya,-0.768528,-0.961541,58.7327,VID_20220217_105931_F-1.png,943,512,0,0,-339.273,943.314,512.411,0.517522,959.642,531.474,NULL,NULL
28,1,baya,-0.768528,-0.961541,58.7327,VID_20220217_105931_F3.png,1106,429,0,0,-4.16184e+37,1104.91,429.129,1.09547,1110.1,405.376,NULL,NULL
29,0,baya,-2.05974,-2.18562,58.0404,VID_20220217_105931_F-1.png,909,482,0,0,-2.15212e+18,908.903,481.904,0.136553,927.053,499.875,NULL,NULL
29,1,baya,-2.05974,-2.18562,58.0404,VID_20220217_105931_F3.png,1070,398,0,0,-31.9375,1069.63,398.529,0.64524,1075.56,374.724,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105931_F-1.png,752,405,0,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105931_F3.png,934,318,0,1.35926e-43,1.13505e-43,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
31,0,baya,-5.77349,-2.42687,57.5949,VID_20220217_105931_F-1.png,809,475,0,0,0,809.441,475.482,0.653357,834.026,485.126,NULL,NULL
31,1,baya,-5.77349,-2.42687,57.5949,VID_20220217_105931_F3.png,994,389,0,0,0,993.398,389.05,0.604168,1000.86,364.586,NULL,NULL
32,0,val_2,-19.2548,-12.2451,55.8542,VID_20220217_105931_F-1.png,429,218,0,-3.57231e-09,0,433.907,221.652,6.11677,457.112,235.422,NULL,NULL
32,1,val_2,-19.2548,-12.2451,55.8542,VID_20220217_105931_F3.png,557,195,0,-3.57231e-09,1.4013e-45,560.223,198.489,4.75001,575.511,175.467,NULL,NULL
33,0,baya,-1.0568,-2.86705,58.4765,VID_20220217_105931_F-1.png,936,466,0,3.08692e-41,4.55954e-41,935.654,465.604,0.526193,944.738,488.602,NULL,NULL
33,1,baya,-1.0568,-2.86705,58.4765,VID_20220217_105931_F3.png,1076,395,0,3.08692e-41,4.55954e-41,1075.92,395.777,0.780533,1081.62,372.435,NULL,NULL
34,0,val_1,-22.1947,-12.5214,55.8275,VID_20220217_105931_F-1.png,346,210,0,-3.57231e-09,-7.02995e-09,352.77,214.409,8.07913,376.732,227.024,NULL,NULL
34,1,val_1,-22.1947,-12.5214,55.8275,VID_20220217_105931_F3.png,469,186,0,-3.57231e-09,3.27688e-27,473.214,189.782,5.6625,489.838,166.57,NULL,NULL
35,0,baya,-2.26247,-0.59322,59.3386,VID_20220217_105931_F-1.png,906,523,0,3.08692e-41,3.08692e-41,904.848,521.548,1.85362,929.887,527.674,NULL,NULL
35,1,baya,-2.26247,-0.59322,59.3386,VID_20220217_105931_F3.png,1073,447,0,3.08692e-41,4.59149e-41,1074.17,448.118,1.6183,1079.87,424.159,NULL,NULL
36,0,cal_1,-18.2529,-12.135,55.855,VID_20220217_105931_F-1.png,457,221,0,0,0,461.466,224.482,5.66304,484.366,238.689,NULL,NULL
36,1,cal_1,-18.2529,-12.135,55.855,VID_20220217_105931_F3.png,586,198,0,0,0,588.906,201.379,4.45666,603.743,178.411,NULL,NULL
37,0,baya,-10.5456,0.540641,57.377,VID_20220217_105931_F-1.png,679,548,0,1.4013e-45,0,681.107,549.382,2.5197,707.842,548.103,NULL,NULL
37,1,baya,-10.5456,0.540641,57.377,VID_20220217_105931_F3.png,928,440,0,1.4013e-45,0,926.553,439.137,1.68537,935.423,412.718,NULL,NULL
38,0,baya,0,0,0,VID_20220217_105931_F-1.png,647,519,0,4.64818e+37,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_105931_F3.png,852,454,0,-3.57346e-09,-7.03017e-09,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
39,0,baya,0,0,0,VID_20220217_105931_F-1.png,741,355,0,4.55954e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_105931_F3.png,882,314,0,3.08692e-41,3.08692e-41,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
40,0,baya,0,0,0,VID_20220217_105931_F-1.png,556,437,0,4.64818e+37,1.4013e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_105931_F3.png,765,352,0,-3.57346e-09,0,2641.9,-2202.11,-1,2610.33,-2252.66,NULL,NULL
41,0,baya,-6.46345,-3.62306,56.6178,VID_20220217_105931_F-1.png,787,443,0,4.55954e-41,-5.80104e-12,788.066,444.158,1.57393,811.73,456.537,NULL,NULL
41,1,baya,-6.46345,-3.62306,56.6178,VID_20220217_105931_F3.png,973,351,0,3.08692e-41,-7.45782e+18,971.77,350.88,1.2362,979.804,326.427,NULL,NULL
