track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
24,0,baya,-8.84661,-5.54251,47.4816,VID_20220217_112339_F0.png,676,368,27.5496,-1.11062e-18,-5.70011e-19,677.233,368.57,1.35837,704.646,384.596,NULL,NULL
24,1,baya,-8.84661,-5.54251,47.4816,VID_20220217_112339_F3.png,769,331,0,0,0,769.632,332.411,1.54612,795.537,331.733,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112339_F0.png,910,367,0,3.06744e-41,3.06744e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112339_F3.png,469,6307,5963.62,3.40305,6.21508e+06,2578.54,324.626,6343.42,2614.49,286.658,NULL,NULL
26,0,baya,0,0,0,VID_20220217_112339_F0.png,755,278,0,-1.10754e-18,-5.70011e-19,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_112339_F3.png,112,429,691.884,0.0880976,9705.45,2578.54,324.626,2468.75,2614.49,286.658,NULL,NULL
27,0,baya,0,0,0,VID_20220217_112339_F0.png,810,357,26.5481,3.06744e-41,3.06744e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_112339_F3.png,849,322,0,0,0,2578.54,324.626,1729.55,2614.49,286.658,NULL,NULL
28,0,keypoint,-1.42798,4.31174,48.2519,VID_20220217_112339_F0.png,918,665,0,1.46602e+13,0,917.956,663.954,1.04736,927.964,635.755,NULL,NULL
28,1,keypoint,-1.42798,4.31174,48.2519,VID_20220217_112339_F3.png,923,557,0,0,0,923.147,558.119,1.12872,945.896,551.911,NULL,NULL
29,0,keypoint,-11.5908,1.93737,49.2344,VID_20220217_112339_F0.png,600,593,0,1.66667,1.4013e-45,601.81,592.276,1.94971,632.581,587.477,NULL,NULL
29,1,keypoint,-11.5908,1.93737,49.2344,VID_20220217_112339_F3.png,695,517,0,0,0,695.745,517.436,0.863381,721.259,512.746,NULL,NULL
30,0,keypoint,-0.236366,-0.271153,48.9567,VID_20220217_112339_F0.png,956,528,0,1.46602e+13,-1.10587e-18,955.997,527.938,0.0619806,976.613,550.007,NULL,NULL
30,1,keypoint,-0.236366,-0.271153,48.9567,VID_20220217_112339_F3.png,929,457,0,0,0,928.992,457.115,0.115316,951.954,453.566,NULL,NULL
31,0,keypoint,0,0,0,VID_20220217_112339_F0.png,456,651,0,1.79167,3.06744e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,keypoint,0,0,0,VID_20220217_112339_F3.png,542,582,0,0,0,2578.54,324.626,2052.74,2614.49,286.658,NULL,NULL
