track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,0,baya,-9.80326,-1.45842,66.7337,VID_20220217_111049_F-1.png,737,504,0,0,0,737.774,504.553,0.951331,760.54,507.713,NULL,NULL
9,1,baya,-9.80326,-1.45842,66.7337,VID_20220217_111049_F3.png,911,445,0,0,0,910.521,444.728,0.551413,919.099,423.293,NULL,NULL
10,0,baya,-12.8357,-6.67266,63.0539,VID_20220217_111049_F-1.png,649,383,0,0,0,650.736,384.2,2.11043,672.35,394.684,NULL,NULL
10,1,baya,-12.8357,-6.67266,63.0539,VID_20220217_111049_F3.png,818,304,0,0,0,818.117,304.886,0.893856,828.735,283.59,NULL,NULL
11,0,val_1,-26.3174,-12.0715,62.4811,VID_20220217_111049_F-1.png,309,255,0,0,0,316.445,258.963,8.43447,338.79,268.527,1.98363,NULL
11,1,val_1,-26.3174,-12.0715,62.4811,VID_20220217_111049_F3.png,433,216,0,0,0,437.533,219.374,5.65048,453.389,198.335,1.98363,NULL
12,0,baya,-18.5475,-3.13554,66.2449,VID_20220217_111049_F-1.png,531,468,0,0,0,533.362,468.036,2.36184,556.224,471.642,NULL,NULL
12,1,baya,-18.5475,-3.13554,66.2449,VID_20220217_111049_F3.png,701,429,0,0,0,702.218,429.743,1.42658,713.784,407.625,NULL,NULL
13,0,baya,0,0,0,VID_20220217_111049_F-1.png,878,520,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_111049_F3.png,1010,465,0,0,0,2963.72,-2501.15,-1,2947.98,-2562.5,NULL,NULL
14,0,baya,-3.25354,-2.5324,66.8623,VID_20220217_111049_F-1.png,889,482,0,0,0,888.671,481.591,0.524886,906.799,494.758,NULL,NULL
14,1,baya,-3.25354,-2.5324,66.8623,VID_20220217_111049_F3.png,1024,415,0,0,0,1024.23,415.532,0.57853,1031.05,395.081,NULL,NULL
15,0,baya,-11.5975,-4.00804,63.5232,VID_20220217_111049_F-1.png,682,445,0,0,0,682.985,445.442,1.07982,705.839,452.812,NULL,NULL
15,1,baya,-11.5975,-4.00804,63.5232,VID_20220217_111049_F3.png,870,353,0,0,0,870.05,353.49,0.492819,879.811,331.718,NULL,NULL
16,0,baya,-4.13864,-1.62606,67.5045,VID_20220217_111049_F-1.png,869,501,0,0,0,869.243,501.351,0.4269,890.42,509.116,NULL,NULL
16,1,baya,-4.13864,-1.62606,67.5045,VID_20220217_111049_F3.png,1013,441,0,0,0,1012.54,440.9,0.473277,1019.45,420.305,NULL,NULL
17,0,baya,-14.38,-6.30654,64.0793,VID_20220217_111049_F-1.png,617,394,0,0,0,618.723,394.816,1.90609,640.674,403.799,NULL,NULL
17,1,baya,-14.38,-6.30654,64.0793,VID_20220217_111049_F3.png,780,330,0,0,0,780.653,331.004,1.19754,791.596,309.699,NULL,NULL
18,0,baya,-13.0969,-1.20297,64.8685,VID_20220217_111049_F-1.png,652,509,0,0,0,653.298,509.297,1.33107,676.877,511.318,NULL,NULL
18,1,baya,-13.0969,-1.20297,64.8685,VID_20220217_111049_F3.png,858,426,0,0,0,857.864,426.003,0.136507,867.56,403.645,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111049_F-1.png,588,490,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111049_F3.png,773,430,0,0,0,2963.72,-2501.15,-1,2947.98,-2562.5,NULL,NULL
20,0,baya,0,0,0,VID_20220217_111049_F-1.png,910,489,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_111049_F3.png,1026,432,0,0,0,2963.72,-2501.15,-1,2947.98,-2562.5,NULL,NULL
21,0,cal_2,-13.4493,-11.1205,62.5108,VID_20220217_111049_F-1.png,631,279,0,0,0,632.941,280.9,2.71629,651.878,295.51,NULL,NULL
21,1,cal_2,-13.4493,-11.1205,62.5108,VID_20220217_111049_F3.png,762,226,0,0,0,763.254,228.553,2.84435,774.812,208.309,NULL,NULL
22,0,baya,0,0,0,VID_20220217_111049_F-1.png,841,446,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_111049_F3.png,967,400,0,0,0,2963.72,-2501.15,-1,2947.98,-2562.5,NULL,NULL
23,0,baya,-15.4857,-0.56173,67.6049,VID_20220217_111049_F-1.png,610,524,0,0,0,611.577,523.967,1.57755,634.282,524.736,NULL,NULL
23,1,baya,-15.4857,-0.56173,67.6049,VID_20220217_111049_F3.png,791,489,0,0,0,791.196,489.104,0.222183,801.304,466.985,NULL,NULL
24,0,baya,-8.38226,-1.4342,66.1598,VID_20220217_111049_F-1.png,768,504,0,0,0,768.807,504.806,1.14074,791.691,508.46,NULL,NULL
24,1,baya,-8.38226,-1.4342,66.1598,VID_20220217_111049_F3.png,945,433,0,0,0,944.23,432.578,0.877693,952.412,411.163,NULL,NULL
25,0,baya,-19.0176,-4.26191,65.0529,VID_20220217_111049_F-1.png,512,442,0,0,0,514.383,441.975,2.38269,537.422,446.794,NULL,NULL
25,1,baya,-19.0176,-4.26191,65.0529,VID_20220217_111049_F3.png,685,389,0,0,0,686.791,390.292,2.20818,698.815,368.142,NULL,NULL
26,0,val_1,-24.343,-11.8805,62.4716,VID_20220217_111049_F-1.png,359,260,0,0,0,364.891,263.302,6.75378,386.987,273.365,NULL,NULL
26,1,val_1,-24.343,-11.8805,62.4716,VID_20220217_111049_F3.png,489,218,0,0,0,492.983,221.359,5.21056,508.159,200.436,NULL,NULL
27,0,baya,-16.9345,-1.31887,66.7338,VID_20220217_111049_F-1.png,572,508,0,0,0,573.637,507.55,1.69739,596.584,509.218,NULL,NULL
27,1,baya,-16.9345,-1.31887,66.7338,VID_20220217_111049_F3.png,755,465,0,0,0,755.88,465.567,1.04635,766.632,443.252,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111049_F-1.png,716,449,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111049_F3.png,893,360,0,0,0,2963.72,-2501.15,-1,2947.98,-2562.5,NULL,NULL
29,0,baya,-8.68921,-3.08579,64.5649,VID_20220217_111049_F-1.png,757,468,0,0,0,756.698,467.375,0.694468,779.116,474.804,NULL,NULL
29,1,baya,-8.68921,-3.08579,64.5649,VID_20220217_111049_F3.png,932,380,0,0,0,932.735,380.863,1.13404,941.359,359.431,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111049_F-1.png,529,396,0,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111049_F3.png,667,372,0,1.35926e-43,1.13505e-43,2963.72,-2501.15,-1,2947.98,-2562.5,NULL,NULL
31,0,baya,-12.4254,-5.16092,62.8488,VID_20220217_111049_F-1.png,658,417,0,0,0,659.743,418.18,2.10525,682.313,426.928,NULL,NULL
31,1,baya,-12.4254,-5.16092,62.8488,VID_20220217_111049_F3.png,845,324,0,0,0,844.677,324.414,0.525011,854.947,302.696,NULL,NULL
32,0,val_2,-21.3946,-11.7212,62.5378,VID_20220217_111049_F-1.png,433,264,0,2.4658e-08,0,437.941,267.241,5.90924,459.481,278.253,NULL,NULL
32,1,val_2,-21.3946,-11.7212,62.5378,VID_20220217_111049_F3.png,568,221,0,2.46609e-08,1.4013e-45,570.731,223.821,3.92588,584.904,203.121,NULL,NULL
33,0,baya,-7.95006,-2.89794,65.8449,VID_20220217_111049_F-1.png,778,473,0,3.08103e-41,4.58519e-41,777.959,472.795,0.208846,799.875,480.25,NULL,NULL
33,1,baya,-7.95006,-2.89794,65.8449,VID_20220217_111049_F3.png,939,403,0,3.08103e-41,4.58519e-41,939.272,403.413,0.494459,947.566,382.318,NULL,NULL
34,0,baya,-4.23452,-3.63671,66.4596,VID_20220217_111049_F-1.png,866,458,0,0,2.47882e-08,865.546,457.446,0.716112,883.079,471.497,NULL,NULL
34,1,baya,-4.23452,-3.63671,66.4596,VID_20220217_111049_F3.png,997,394,0,0,9.54931e+07,997.458,394.726,0.858431,1004.75,374.321,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111049_F-1.png,570,411,0,0,3.08103e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111049_F3.png,731,362,0,0,4.59149e-41,2963.72,-2501.15,-1,2947.98,-2562.5,NULL,NULL
