track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
25,1,baya,0,0,0,VID_20220217_105213_F3.png,779,430,0,0,0,353.228,2462.97,2077.07,302.531,2487.75,NULL,NULL
26,0,baya,-2.0685,-6.42601,54.9885,VID_20220217_105213_F0.png,906,368,20.1102,2.61045,2.57458,905.633,368.381,0.528942,914.192,393.193,NULL,NULL
26,1,baya,-2.0685,-6.42601,54.9885,VID_20220217_105213_F3.png,853,442,0,0,0,853.471,442.201,0.511915,844.327,462.764,NULL,NULL
27,0,baya,-10.6104,-8.13675,53.4054,VID_20220217_105213_F0.png,657,316,19.2284,0.259574,-1.56776,658.247,317.503,1.9535,681.07,333.835,NULL,NULL
27,1,baya,-10.6104,-8.13675,53.4054,VID_20220217_105213_F3.png,643,388,0,0,0,644.997,388.94,2.2072,639.401,411.515,NULL,NULL
28,0,baya,-9.43737,-4.59115,51.2995,VID_20220217_105213_F0.png,680,407,27.2888,0,-8.01301e-30,680.843,407.602,1.0359,707.768,419.824,NULL,NULL
28,1,baya,-9.43737,-4.59115,51.2995,VID_20220217_105213_F3.png,653,487,0,0,0,654.412,487.249,1.43403,648.283,509.423,NULL,NULL
29,0,cal_2,-9.00264,-12.7952,55.5824,VID_20220217_105213_F0.png,713,203,0,0,-1.90656,714.63,205.93,3.35264,730.532,227.019,NULL,NULL
29,1,cal_2,-9.00264,-12.7952,55.5824,VID_20220217_105213_F3.png,705,278,0,0,0,706.301,279.804,2.22451,699.869,302.713,NULL,NULL
30,0,baya,-3.54847,-3.87922,54.0936,VID_20220217_105213_F0.png,863,433,17.7589,1.35926e-43,1.35926e-43,862.654,433.091,0.358086,881.819,452.642,NULL,NULL
30,1,baya,-3.54847,-3.87922,54.0936,VID_20220217_105213_F3.png,807,490,0,0,0,807.529,490.148,0.54952,798.989,510.593,NULL,NULL
31,0,baya,0,0,0,VID_20220217_105213_F0.png,949,448,22.2913,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_105213_F3.png,888,500,0,0,0,353.228,2462.97,2034.51,302.531,2487.75,NULL,NULL
32,0,baya,-3.57938,-6.30694,54.9678,VID_20220217_105213_F0.png,863,371,21.1715,1.18956e+26,0,863.393,371.423,0.577217,877.185,394.101,NULL,NULL
32,1,baya,-3.57938,-6.30694,54.9678,VID_20220217_105213_F3.png,818,437,0,0,0,817.796,437.076,0.217996,809.295,457.869,NULL,NULL
33,0,baya,-5.56614,-2.77548,53.9081,VID_20220217_105213_F0.png,805,462,23.9117,3.06492e-41,0,804.818,462.083,0.200007,830.317,473.948,NULL,NULL
33,1,baya,-5.56614,-2.77548,53.9081,VID_20220217_105213_F3.png,757,501,0,0,0,757.634,501.135,0.648157,750.024,521.711,NULL,NULL
