track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
28,1,baya,0,0,0,VID_20220217_103503_F3.png,292,-281,938.382,0.145357,26386,646.086,2549.23,2852.29,604.825,2578.88,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103503_F0.png,746,311,0,0,1.4013e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103503_F3.png,79,333,640.885,0.0898474,8405.75,646.086,2549.23,2287.63,604.825,2578.88,NULL,NULL
30,0,keypoint,0,0,0,VID_20220217_103503_F0.png,479,599,0,0,8.30168e+23,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,keypoint,0,0,0,VID_20220217_103503_F3.png,502,593,0,0,0,646.086,2549.23,1961.53,604.825,2578.88,NULL,NULL
31,0,keypoint,-12.5085,0.0797617,54.8936,VID_20220217_103503_F0.png,612,538,0,0,3.09e-41,613.41,537.959,1.41099,641.391,537.793,NULL,NULL
31,1,keypoint,-12.5085,0.0797617,54.8936,VID_20220217_103503_F3.png,608,585,0,0,0,609.956,584.662,1.98521,609.148,605.473,NULL,NULL
32,0,baya,-5.28997,-5.63373,56.2465,VID_20220217_103503_F0.png,818,392,21.319,1.61536e+24,8.30168e+23,818.953,392.317,1.00443,837.646,410.893,NULL,NULL
32,1,baya,-5.28997,-5.63373,56.2465,VID_20220217_103503_F3.png,786,502,0,0,0,785.261,501.98,0.738968,780.948,523.146,NULL,NULL
33,0,baya,-4.02188,-6.62197,56.6965,VID_20220217_103503_F0.png,855,368,22.6318,3.09e-41,3.09e-41,854.454,368.473,0.722308,868.518,390.08,NULL,NULL
33,1,baya,-4.02188,-6.62197,56.6965,VID_20220217_103503_F3.png,817,484,0,0,0,817.855,484.112,0.862386,812.997,505.253,NULL,NULL
34,0,baya,0,0,0,VID_20220217_103503_F0.png,749,396,0,1.61536e+24,8.96831e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_103503_F3.png,133,-137,870.91,0.132101,21093.8,646.086,2549.23,2734.79,604.825,2578.88,NULL,NULL
35,0,baya,-10.7366,-9.87808,56.8554,VID_20220217_103503_F0.png,672,285,21.2927,3.09e-41,0,673.357,286.857,2.29954,693.238,303.925,NULL,NULL
35,1,baya,-10.7366,-9.87808,56.8554,VID_20220217_103503_F3.png,664,403,0,0,0,665.561,403.693,1.70806,663.325,426.104,NULL,NULL
36,0,baya,0,0,0,VID_20220217_103503_F0.png,892,380,0,1.61544e+24,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_103503_F3.png,96,2249,1898.66,128.574,218565,646.086,2549.23,626.684,604.825,2578.88,NULL,NULL
37,0,baya,0,0,0,VID_20220217_103503_F0.png,646,317,21.1783,3.09e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_103503_F3.png,636,423,0,0,0,646.086,2549.23,2126.25,604.825,2578.88,NULL,NULL
