track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
20,0,baya,-6.58343,-10.9678,53.6895,VID_20220217_103426_F0.png,775,241,23.7807,0,0,775.069,243.081,2.08224,789.793,265.97,NULL,NULL
20,1,baya,-6.58343,-10.9678,53.6895,VID_20220217_103426_F-1.png,745,345,0,0,0,746.596,345.961,1.86348,743.32,371.737,NULL,NULL
21,0,baya,-8.27932,-5.77355,52.6309,VID_20220217_103426_F0.png,722,378,23.6076,0,0,721.788,378.647,0.680447,745.726,394.224,NULL,NULL
21,1,baya,-8.27932,-5.77355,52.6309,VID_20220217_103426_F-1.png,693,461,0,0,0,694.894,461.334,1.92361,692.682,486.015,NULL,NULL
22,0,baya,-7.26252,-9.3773,52.8555,VID_20220217_103426_F0.png,752,280,25.1048,0,0,752.363,281.592,1.63236,770.157,303.031,NULL,NULL
22,1,baya,-7.26252,-9.3773,52.8555,VID_20220217_103426_F-1.png,722,389,0,0,0,723.363,389.653,1.51107,720.464,415.267,NULL,NULL
23,0,baya,-1.92704,-9.71556,54.7067,VID_20220217_103426_F0.png,909,280,23.1145,2.91583,3.1385,909.307,281.334,1.36926,914.77,307.033,NULL,NULL
23,1,baya,-1.92704,-9.71556,54.7067,VID_20220217_103426_F-1.png,876,372,0,0,0,875.772,372.351,0.418477,870.416,397.024,NULL,NULL
24,0,val_1,-19.0391,-13.4537,53.6524,VID_20220217_103426_F0.png,413,172,0,3.35618,3.8066,418.352,176.469,6.97285,441.733,191.886,1.82152,NULL
24,1,val_1,-19.0391,-13.4537,53.6524,VID_20220217_103426_F-1.png,384,245,0,0,0,389.479,248.371,6.43328,392.103,275.203,1.82152,NULL
25,0,keypoint,-1.75721,0.585429,52.0024,VID_20220217_103426_F0.png,911,552,0,0,0,911.51,552.012,0.510275,939.533,543.3,NULL,NULL
25,1,keypoint,-1.75721,0.585429,52.0024,VID_20220217_103426_F-1.png,855,603,0,0,0,854.4,602.867,0.614891,849.082,625.508,NULL,NULL
26,0,val_1,-20.8265,-13.4229,53.3029,VID_20220217_103426_F0.png,357,170,0,2.87404,3.61632,363.273,174.943,7.98611,387.494,189.51,NULL,NULL
26,1,val_1,-20.8265,-13.4229,53.3029,VID_20220217_103426_F-1.png,327,244,0,0,0,334.165,247.711,8.06898,337.668,274.602,NULL,NULL
27,0,cal_1,-10.632,-13.6056,55.4984,VID_20220217_103426_F0.png,666,181,0,2.93004,3.37481,669.158,184.501,4.71477,686.199,204.851,NULL,NULL
27,1,cal_1,-10.632,-13.6056,55.4984,VID_20220217_103426_F-1.png,642,246,0,0,0,643.121,248.468,2.71093,641.691,274.645,NULL,NULL
28,0,baya,-5.87663,-7.91452,52.3062,VID_20220217_103426_F0.png,791,318,25.5361,0,0,790.844,319.004,1.01637,808.35,341.005,NULL,NULL
28,1,baya,-5.87663,-7.91452,52.3062,VID_20220217_103426_F-1.png,757,432,0,0,0,758.13,432.336,1.17927,754.581,457.597,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103426_F0.png,704,268,22.9856,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103426_F-1.png,677,384,0,0,0,566.406,2874.09,2492.54,526.286,2924.14,NULL,NULL
30,0,baya,1.86418,-8.69683,55.7015,VID_20220217_103426_F0.png,1015,311,25.005,2.49277,3.04331,1014.82,312.094,1.10868,1009.04,337.254,NULL,NULL
30,1,baya,1.86418,-8.69683,55.7015,VID_20220217_103426_F-1.png,976,390,0,0,0,975.591,390.248,0.478645,968.684,413.905,NULL,NULL
31,0,keypoint,-11.4673,0.388523,50.5932,VID_20220217_103426_F0.png,614,547,0,2.3907,2.60322,615.269,546.883,1.27452,645.611,545.924,NULL,NULL
31,1,keypoint,-11.4673,0.388523,50.5932,VID_20220217_103426_F-1.png,603,595,0,0,0,605.17,594.6,2.2065,604.971,618.327,NULL,NULL
32,0,baya,0,0,0,VID_20220217_103426_F0.png,962,274,25.0458,0,1,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_103426_F-1.png,925,368,0,0,0,566.406,2874.09,2531.61,526.286,2924.14,NULL,NULL
33,0,baya,0,0,0,VID_20220217_103426_F0.png,922,247,24.1661,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_103426_F-1.png,891,329,0,0,0,566.406,2874.09,2565.7,526.286,2924.14,NULL,NULL
34,0,baya,0.496803,-11.4252,56.8708,VID_20220217_103426_F0.png,978,246,24.001,2.03188e-43,2.03188e-43,976.83,247.932,2.25878,975.657,273.111,NULL,NULL
34,1,baya,0.496803,-11.4252,56.8708,VID_20220217_103426_F-1.png,949,313,0,0,0,949.593,314.039,1.19578,943.317,338.287,NULL,NULL
35,0,baya,-3.60365,-9.75699,55.1564,VID_20220217_103426_F0.png,863,281,24.3945,0,0,863.059,282.333,1.33436,872.707,306.709,NULL,NULL
35,1,baya,-3.60365,-9.75699,55.1564,VID_20220217_103426_F-1.png,832,359,0,0,0,832.415,359.566,0.702169,827.877,384.265,NULL,NULL
36,0,keypoint,0,0,0,VID_20220217_103426_F0.png,470,609,0,8.11563e+24,-4.44221e-12,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,keypoint,0,0,0,VID_20220217_103426_F-1.png,488,607,0,0,0,566.406,2874.09,2268.44,526.286,2924.14,NULL,NULL
37,0,keypoint,1.67181,-1.06076,54.5468,VID_20220217_103426_F0.png,1012,508,0,3.07823e-41,4.56221e-41,1010.49,508.004,1.51099,986.712,522.081,NULL,NULL
37,1,keypoint,1.67181,-1.06076,54.5468,VID_20220217_103426_F-1.png,946,545,0,0,0,947.668,545.274,1.69023,940.948,567.252,NULL,NULL
38,0,val_2,-16.2628,-13.4979,54.2239,VID_20220217_103426_F0.png,498,175,0,2.57251e+24,-4.44221e-12,502.74,179.09,6.26097,524.537,195.972,NULL,NULL
38,1,val_2,-16.2628,-13.4979,54.2239,VID_20220217_103426_F-1.png,471,246,0,0,0,474.486,249.071,4.64581,475.749,275.754,NULL,NULL
39,0,baya,-4.7617,-9.43496,52.9445,VID_20220217_103426_F0.png,824,279,24.7008,3.07823e-41,4.56221e-41,825.27,280.458,1.93357,838.341,304.626,NULL,NULL
39,1,baya,-4.7617,-9.43496,52.9445,VID_20220217_103426_F-1.png,793,395,0,0,0,792.447,395.307,0.632415,788.307,420.728,NULL,NULL
40,0,baya,-4.97655,-3.53133,52.8829,VID_20220217_103426_F0.png,818,440,24.244,0,0,818.868,440.167,0.884158,842.556,455.851,NULL,NULL
40,1,baya,-4.97655,-3.53133,52.8829,VID_20220217_103426_F-1.png,782,509,0,0,0,781.306,508.954,0.695173,777.541,532.725,NULL,NULL
