track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,0,baya,-10.0144,-11.2614,55.1904,VID_20220217_112310_F0.png,683,241,27.3782,5.60628,5.884,684.704,243.421,2.96028,703.198,262.827,NULL,NULL
13,1,baya,-10.0144,-11.2614,55.1904,VID_20220217_112310_F-1.png,690,493,0,0,0,690.792,493.143,0.804777,688.656,518.154,NULL,NULL
14,0,baya,-13.6363,-2.44148,55.1483,VID_20220217_112310_F0.png,581,472,24.1585,0,0,583.614,472.423,2.64823,611.03,477.004,NULL,NULL
14,1,baya,-13.6363,-2.44148,55.1483,VID_20220217_112310_F-1.png,604,631,0,0,0,605.228,630.336,1.39592,605.072,653.052,NULL,NULL
15,0,baya,0,0,0,VID_20220217_112310_F0.png,987,367,26.5602,4.83065,5.32489,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_112310_F-1.png,966,590,0,0,0,589.559,3146.78,2584.34,557.485,3195.87,NULL,NULL
16,0,baya,-10.8562,-6.60702,54.7878,VID_20220217_112310_F0.png,658,362,26.1699,1.99836,2.62748,659.058,363.032,1.47792,683.006,376.633,NULL,NULL
16,1,baya,-10.8562,-6.60702,54.7878,VID_20220217_112310_F-1.png,667,579,0,0,0,668.445,578.796,1.4596,666.894,602.634,NULL,NULL
17,0,baya,-9.35935,-6.49902,53.5492,VID_20220217_112310_F0.png,694,361,26.3116,2.7099,3.14989,694.952,361.925,1.32747,718.513,377.191,NULL,NULL
17,1,baya,-9.35935,-6.49902,53.5492,VID_20220217_112310_F-1.png,699,607,0,0,0,699.919,606.712,0.963197,697.701,630.828,NULL,NULL
18,0,baya,-4.36331,-8.09283,54.4538,VID_20220217_112310_F0.png,841,322,29.9668,2.74854,3.68872,840.336,322.864,1.08975,853.722,346.032,NULL,NULL
18,1,baya,-4.36331,-8.09283,54.4538,VID_20220217_112310_F-1.png,833,581,0,0,0,834.039,581.056,1.04028,829.58,605.049,NULL,NULL
19,0,val_1,-21.4971,-14.3885,56.361,VID_20220217_112310_F0.png,371,165,0,4.07458,4.07119,377.561,169.971,8.23165,400.209,184.116,NULL,NULL
19,1,val_1,-21.4971,-14.3885,56.361,VID_20220217_112310_F-1.png,377,371,0,0,0,381.917,372.713,5.20644,384.394,398.37,NULL,NULL
20,0,baya,0,0,0,VID_20220217_112310_F0.png,661,519,23.3619,2.21289,2.58261,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_112310_F-1.png,675,682,0,0,0,589.559,3146.78,2466.26,557.485,3195.87,NULL,NULL
21,0,baya,0.785377,-8.52027,57.3312,VID_20220217_112310_F0.png,984,322,27.099,3.75939,4.9212,984.454,322.869,0.980235,981.995,347.763,NULL,NULL
21,1,baya,0.785377,-8.52027,57.3312,VID_20220217_112310_F-1.png,975,543,0,0,0,974.235,542.887,0.772943,967.899,565.731,NULL,NULL
22,0,baya,-14.5984,-5.78316,55.36,VID_20220217_112310_F0.png,556,385,23.5415,3.47042,3.7473,558.375,386.149,2.6382,584.17,395.684,NULL,NULL
22,1,baya,-14.5984,-5.78316,55.36,VID_20220217_112310_F-1.png,576,571,0,0,0,578.373,570.719,2.38961,578.461,594.24,NULL,NULL
23,0,baya,0.52166,-9.75779,59.0854,VID_20220217_112310_F0.png,978,298,22.0638,3.21558,3.41814,976.974,299.173,1.55875,975.586,323.396,NULL,NULL
23,1,baya,0.52166,-9.75779,59.0854,VID_20220217_112310_F-1.png,974,493,0,0,0,974.734,493.118,0.743088,968.635,515.852,NULL,NULL
24,0,baya,-8.77499,-10.1786,54.2552,VID_20220217_112310_F0.png,713,265,26.1103,0,0,714.989,266.984,2.80901,733.474,286.992,NULL,NULL
24,1,baya,-8.77499,-10.1786,54.2552,VID_20220217_112310_F-1.png,719,533,0,0,0,718.818,532.958,0.186839,716.177,557.89,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112310_F0.png,827,379,27.816,2.71733,3.40313,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112310_F-1.png,825,626,0,0,0,589.559,3146.78,2531.75,557.485,3195.87,NULL,NULL
26,0,baya,-4.37711,-3.90744,53.9856,VID_20220217_112310_F0.png,839,432,27.3633,0,0,838.876,432.136,0.184308,860.101,449.817,NULL,NULL
26,1,baya,-4.37711,-3.90744,53.9856,VID_20220217_112310_F-1.png,826,657,0,0,0,826.382,656.763,0.449272,822.083,679.762,NULL,NULL
27,0,baya,-12.1855,-1.77098,54.4186,VID_20220217_112310_F0.png,618,489,23.991,3.10999,3.59204,619.472,489.232,1.49001,647.404,493.02,NULL,NULL
27,1,baya,-12.1855,-1.77098,54.4186,VID_20220217_112310_F-1.png,635,658,0,0,0,636.669,657.221,1.84159,635.932,679.944,NULL,NULL
28,0,baya,-7.10382,-10.7529,54.8671,VID_20220217_112310_F0.png,763,253,28.1791,2.58015,3.61366,764.543,254.98,2.51054,779.974,276.776,NULL,NULL
28,1,baya,-7.10382,-10.7529,54.8671,VID_20220217_112310_F-1.png,767,518,0,0,0,766.603,517.98,0.397947,763.226,542.801,NULL,NULL
29,0,baya,-3.13704,-6.78175,53.5993,VID_20220217_112310_F0.png,873,354,26.1011,3.27554,3.69992,873.515,354.527,0.736982,885.546,378.797,NULL,NULL
29,1,baya,-3.13704,-6.78175,53.5993,VID_20220217_112310_F-1.png,861,622,0,0,0,860.581,621.864,0.440943,855.582,645.638,NULL,NULL
30,0,baya,-9.98614,-4.76226,53.6239,VID_20220217_112310_F0.png,677,408,26.4443,3.47987,4.0137,677.373,408.588,0.696386,703.227,420.094,NULL,NULL
30,1,baya,-9.98614,-4.76226,53.6239,VID_20220217_112310_F-1.png,683,632,0,0,0,684.775,631.567,1.82731,682.923,655.214,NULL,NULL
31,0,val_2,-20.5465,-14.3975,56.5104,VID_20220217_112310_F0.png,399,166,0,2.56985,3.33707,404.946,170.709,7.58504,427.206,185.264,NULL,NULL
31,1,val_2,-20.5465,-14.3975,56.5104,VID_20220217_112310_F-1.png,405,372,0,0,0,409.447,373.648,4.74264,411.529,399.281,NULL,NULL
32,0,baya,-12.9852,-4.28311,54.7396,VID_20220217_112310_F0.png,597,423,26.0162,3.44937,3.90616,599.048,423.729,2.17386,625.696,431.931,NULL,NULL
32,1,baya,-12.9852,-4.28311,54.7396,VID_20220217_112310_F-1.png,615,611,0,0,0,616.57,610.507,1.64563,616.056,633.792,NULL,NULL
33,0,cal_1,-17.6299,-14.4141,57.1167,VID_20220217_112310_F0.png,485,170,0,3.28723,3.80071,489.308,174.168,5.99457,510.128,190.052,NULL,NULL
33,1,cal_1,-17.6299,-14.4141,57.1167,VID_20220217_112310_F-1.png,491,373,0,0,0,494.464,374.45,3.75567,495.325,399.926,NULL,NULL
34,0,baya,-3.29305,-9.69577,55.4567,VID_20220217_112310_F0.png,872,284,24.7422,3.59059,4.01875,872.205,285.288,1.30413,881.112,309.76,NULL,NULL
34,1,baya,-3.29305,-9.69577,55.4567,VID_20220217_112310_F-1.png,868,540,0,0,0,867.964,539.995,0.0359373,863.05,564.061,NULL,NULL
35,0,baya,-9.15458,-12.6915,56.4769,VID_20220217_112310_F0.png,713,211,24.7652,7.8124,3.06268e-41,714.438,213.789,3.13789,730.348,234.371,NULL,NULL
35,1,baya,-9.15458,-12.6915,56.4769,VID_20220217_112310_F-1.png,720,448,0,0,0,720.71,448.289,0.767062,718.165,473.282,NULL,NULL
36,0,baya,-7.81064,-5.30931,53.4672,VID_20220217_112310_F0.png,738,393,26.9947,9.84394e-12,0,739.031,393.551,1.1692,762.79,408.621,NULL,NULL
36,1,baya,-7.81064,-5.30931,53.4672,VID_20220217_112310_F-1.png,739,633,0,0,0,739.048,632.642,0.361237,736.19,656.382,NULL,NULL
37,0,baya,-5.67422,-9.36981,55.1379,VID_20220217_112310_F0.png,805,291,26.1326,9.84394e-12,0,805.345,292.312,1.35662,819.775,314.547,NULL,NULL
37,1,baya,-5.67422,-9.36981,55.1379,VID_20220217_112310_F-1.png,804,543,0,0,0,804.278,543.003,0.277966,800.367,567.248,NULL,NULL
38,0,baya,-12.8988,-6.17246,54.7052,VID_20220217_112310_F0.png,599,373,25.7133,4.62428e-44,2.25609e-43,601.247,374.157,2.52726,626.574,385.466,NULL,NULL
38,1,baya,-12.8988,-6.17246,54.7052,VID_20220217_112310_F-1.png,615,581,0,0,0,616.446,580.7,1.47706,615.804,604.493,NULL,NULL
39,0,baya,-6.49681,-8.30288,53.6653,VID_20220217_112310_F0.png,777,313,26.8185,0,0,777.464,314.124,1.21625,795.102,335.158,NULL,NULL
39,1,baya,-6.49681,-8.30288,53.6653,VID_20220217_112310_F-1.png,775,584,0,0,0,775.402,583.915,0.411248,771.823,608.355,NULL,NULL
40,0,baya,-9.77378,-8.3053,54.2374,VID_20220217_112310_F0.png,686,315,26.6633,1.16308e-43,8.75885e-11,686.622,316.399,1.53104,708.202,333.511,NULL,NULL
40,1,baya,-9.77378,-8.3053,54.2374,VID_20220217_112310_F-1.png,691,563,0,0,0,692.565,562.911,1.56798,690.455,587.346,NULL,NULL
41,0,baya,-8.54541,-3.4771,53.2762,VID_20220217_112310_F0.png,716,442,28.1729,6.72623e-44,3.06268e-41,717.043,442.332,1.09462,743.748,452.472,NULL,NULL
41,1,baya,-8.54541,-3.4771,53.2762,VID_20220217_112310_F-1.png,719,663,0,0,0,719.289,662.421,0.646718,716.842,685.766,NULL,NULL
