track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,0,baya,-2.65842,-1.88423,54.1612,VID_20220217_104205_F0.png,888,486,27.2265,3.38755,3.50824,888.021,486.014,0.0248696,911.158,501.316,NULL,NULL
17,1,baya,-2.65842,-1.88423,54.1612,VID_20220217_104205_F3.png,782,573,0,0,0,782.124,572.915,0.15006,771.737,592.121,NULL,NULL
18,0,baya,0,0,0,VID_20220217_104205_F0.png,985,414,25.5647,2.2424,2.41063,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_104205_F3.png,883,514,0,0,0,45.6049,2609.54,2256.66,-7.5824,2643.77,NULL,NULL
19,0,baya,-1.52159,-7.94029,57.1047,VID_20220217_104205_F0.png,923,336,23.7192,4.96841,5.17672,922.485,336.581,0.776322,927.547,361.232,NULL,NULL
19,1,baya,-1.52159,-7.94029,57.1047,VID_20220217_104205_F3.png,838,437,0,0,0,838.601,437.317,0.679532,828.223,456.969,NULL,NULL
20,0,keypoint,-15.8223,2.27756,53.8748,VID_20220217_104205_F0.png,509,597,0,2.66605,3.17006,512.314,596.469,3.3563,540.533,592.678,NULL,NULL
20,1,keypoint,-15.8223,2.27756,53.8748,VID_20220217_104205_F3.png,486,583,0,0,0,489.135,582.463,3.18084,484.889,602.76,NULL,NULL
21,0,baya,-12.439,-6.01451,54.9633,VID_20220217_104205_F0.png,614,378,20.5735,0,0,615.795,379.035,2.07248,640.954,390.387,NULL,NULL
21,1,baya,-12.439,-6.01451,54.9633,VID_20220217_104205_F3.png,570,443,0,0,0,572.38,443.655,2.46883,566.304,464.891,NULL,NULL
22,0,baya,-5.82866,-7.65407,54.8239,VID_20220217_104205_F0.png,800,335,26.5218,3.47715,3.42575,800.113,335.773,0.781058,817.086,356.572,NULL,NULL
22,1,baya,-5.82866,-7.65407,54.8239,VID_20220217_104205_F3.png,724,447,0,0,0,724.932,447.394,1.01173,715.918,468.189,NULL,NULL
23,0,baya,0,0,0,VID_20220217_104205_F0.png,1162,413,25.0553,4.02082,4.21871,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_104205_F3.png,1042,510,0,0,0,45.6049,2609.54,2323.97,-7.5824,2643.77,NULL,NULL
24,0,baya,-6.15081,-5.48751,54.1058,VID_20220217_104205_F0.png,788,390,24.1001,3.38043,3.67553,788.8,390.51,0.94834,809.983,408.145,NULL,NULL
24,1,baya,-6.15081,-5.48751,54.1058,VID_20220217_104205_F3.png,709,494,0,0,0,709.067,493.952,0.0825147,700.128,514.513,NULL,NULL
25,0,baya,3.10376,-3.30434,56.5577,VID_20220217_104205_F0.png,1048,452,24.7047,0,0,1047.7,452.138,0.326744,1029.11,470.609,NULL,NULL
25,1,baya,3.10376,-3.30434,56.5577,VID_20220217_104205_F3.png,926,547,0,0,0,926.085,547.041,0.0943384,913.951,564.995,NULL,NULL
26,0,baya,0,0,0,VID_20220217_104205_F0.png,836,468,24.9522,2.40334,2.99938,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_104205_F3.png,732,573,0,0,0,45.6049,2609.54,2149.1,-7.5824,2643.77,NULL,NULL
27,0,baya,-8.90739,-5.6312,56.309,VID_20220217_104205_F0.png,720,392,22.2668,3.45989,4.27706,720.439,392.54,0.695946,743.495,406.142,NULL,NULL
27,1,baya,-8.90739,-5.6312,56.309,VID_20220217_104205_F3.png,661,452,0,0,0,662.494,452.488,1.57202,655.005,472.912,NULL,NULL
28,0,baya,0,0,0,VID_20220217_104205_F0.png,637,266,24.8405,3.58665,3.83092,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_104205_F3.png,591,349,0,0,0,45.6049,2609.54,2325.4,-7.5824,2643.77,NULL,NULL
29,0,baya,-0.238656,-4.71813,55.1719,VID_20220217_104205_F0.png,956,413,27.8838,2.84787,3.3748,956.768,413.306,0.827129,958.175,439.252,NULL,NULL
29,1,baya,-0.238656,-4.71813,55.1719,VID_20220217_104205_F3.png,850,524,0,0,0,849.062,523.643,1.00381,837.881,542.803,NULL,NULL
30,0,baya,0,0,0,VID_20220217_104205_F0.png,1129,431,26.4067,1.99771,2.07812,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_104205_F3.png,999,534,0,0,0,45.6049,2609.54,2284.03,-7.5824,2643.77,NULL,NULL
31,0,baya,7.42348,-6.73456,58.5984,VID_20220217_104205_F0.png,1159,370,23.1795,2.72633,3.61693,1158,371.153,1.528,1138.58,387.587,NULL,NULL
31,1,baya,7.42348,-6.73456,58.5984,VID_20220217_104205_F3.png,1043,485,0,0,0,1042.3,484.806,0.721736,1029.17,502.336,NULL,NULL
32,0,val_2,-17.0292,-14.2375,56.7239,VID_20220217_104205_F0.png,498,172,0,2.98458,3.73608,502.292,176.127,5.95437,523.067,192.334,NULL,NULL
32,1,val_2,-17.0292,-14.2375,56.7239,VID_20220217_104205_F3.png,477,238,0,0,0,480.871,241.099,4.95902,476.531,263.865,NULL,NULL
33,0,baya,-5.48678,-0.997357,53.1529,VID_20220217_104205_F0.png,805,509,26.9681,0,0,804.858,508.982,0.142931,833.29,513.805,NULL,NULL
33,1,baya,-5.48678,-0.997357,53.1529,VID_20220217_104205_F3.png,710,587,0,0,0,710.884,586.894,0.890595,701.559,606.637,NULL,NULL
34,0,baya,0.299795,-6.45187,55.5479,VID_20220217_104205_F0.png,972,369,25.8681,3.11088,3.30268,971.702,369.401,0.499297,970.419,395.176,NULL,NULL
34,1,baya,0.299795,-6.45187,55.5479,VID_20220217_104205_F3.png,868,491,0,0,0,868.167,491.08,0.185464,856.84,510.445,NULL,NULL
35,0,baya,3.2441,-6.62392,57.11,VID_20220217_104205_F0.png,1051,369,24.3694,2.06624,2.81762,1050.66,369.637,0.720143,1038.83,392.176,NULL,NULL
35,1,baya,3.2441,-6.62392,57.11,VID_20220217_104205_F3.png,943,484,0,0,0,942.848,483.946,0.161677,930.764,502.496,NULL,NULL
36,0,val_1,-17.9791,-14.2106,56.4694,VID_20220217_104205_F0.png,470,171,0,2.87142,3.45314,474.374,175.187,6.05546,495.714,190.926,NULL,NULL
36,1,val_1,-17.9791,-14.2106,56.4694,VID_20220217_104205_F3.png,451,236,0,0,0,455.549,239.267,5.60081,451.6,262.154,NULL,NULL
37,0,baya,-5.2804,-12.0129,57.4257,VID_20220217_104205_F0.png,822,234,22.596,2.82164,3.55339,822.176,236.047,2.0542,832.939,258.896,NULL,NULL
37,1,baya,-5.2804,-12.0129,57.4257,VID_20220217_104205_F3.png,762,337,0,0,0,763.078,338.056,1.50916,754.106,359.043,NULL,NULL
38,0,baya,0,0,0,VID_20220217_104205_F0.png,858,338,25.1709,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_104205_F3.png,779,432,0,0,0,45.6049,2609.54,2297.72,-7.5824,2643.77,NULL,NULL
39,0,baya,6.22535,-8.48122,58.8746,VID_20220217_104205_F0.png,1127,328,25.1436,3.57717,3.74927,1125.83,329.403,1.82937,1110.39,349.029,NULL,NULL
39,1,baya,6.22535,-8.48122,58.8746,VID_20220217_104205_F3.png,1024,445,0,0,0,1023.66,445.045,0.340166,1010.94,463.13,NULL,NULL
40,0,baya,0.0371084,-7.57818,56.7708,VID_20220217_104205_F0.png,965,344,24.5065,3.99403,4.30396,964.417,344.551,0.802556,964.284,369.798,NULL,NULL
40,1,baya,0.0371084,-7.57818,56.7708,VID_20220217_104205_F3.png,871,455,0,0,0,871.476,455.231,0.528877,860.463,474.623,NULL,NULL
41,0,baya,0,0,0,VID_20220217_104205_F0.png,926,362,25.4812,3.09454,3.43487,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_104205_F3.png,831,473,0,0,0,45.6049,2609.54,2276.32,-7.5824,2643.77,NULL,NULL
42,0,baya,0,0,0,VID_20220217_104205_F0.png,846,449,23.0991,2.67958,3.34625,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_104205_F3.png,747,544,0,0,0,45.6049,2609.54,2181.37,-7.5824,2643.77,NULL,NULL
43,0,baya,4.4086,-8.40497,59.1076,VID_20220217_104205_F0.png,1079,331,22.9222,2.34639,2.54737,1077.98,332.066,1.47873,1065.9,353.54,NULL,NULL
43,1,baya,4.4086,-8.40497,59.1076,VID_20220217_104205_F3.png,983,435,0,0,0,983.126,435.193,0.230716,971.038,453.537,NULL,NULL
44,0,baya,-8.46519,-2.08658,54.6183,VID_20220217_104205_F0.png,725,481,22.1801,1.80701,2.38566,725.353,481.121,0.372956,752.658,487.401,NULL,NULL
44,1,baya,-8.46519,-2.08658,54.6183,VID_20220217_104205_F3.png,655,536,0,0,0,656.272,536.025,1.27233,648.47,556.111,NULL,NULL
45,0,baya,-6.52161,-12.9347,55.9731,VID_20220217_104205_F0.png,784,202,24.7481,0,3.08762e-41,784.45,204.661,2.6985,796.804,227.526,NULL,NULL
45,1,baya,-6.52161,-12.9347,55.9731,VID_20220217_104205_F3.png,724,327,0,0,0,725.508,328.311,1.99808,716.803,350.05,NULL,NULL
46,0,baya,-9.58772,-9.84251,55.7331,VID_20220217_104205_F0.png,698,281,25.6339,2.70451e-43,4.62428e-44,699.178,282.757,2.11572,718.409,301.179,NULL,NULL
46,1,baya,-9.58772,-9.84251,55.7331,VID_20220217_104205_F3.png,645,376,0,0,0,646.798,377.038,2.07566,639.428,398.541,NULL,NULL
47,0,cal_2,-12.2309,-14.4715,57.7641,VID_20220217_104205_F0.png,635,173,0,0,0,638.185,176.799,4.95807,655.35,195.75,NULL,NULL
47,1,cal_2,-12.2309,-14.4715,57.7641,VID_20220217_104205_F3.png,603,248,0,0,0,604.811,250.432,3.03238,598.55,272.601,NULL,NULL
48,0,baya,1.53611,-6.59951,56.5346,VID_20220217_104205_F0.png,1005,368,23.5105,0,1.29696e+10,1005.15,368.563,0.582254,998.988,393.256,NULL,NULL
48,1,baya,1.53611,-6.59951,56.5346,VID_20220217_104205_F3.png,902,483,0,0,0,901.553,482.832,0.477555,889.958,501.801,NULL,NULL
49,0,baya,-9.30807,-12.116,56.5028,VID_20220217_104205_F0.png,709,226,22.83,0,3332.96,710.379,228.534,2.88495,726.941,248.65,NULL,NULL
49,1,baya,-9.30807,-12.116,56.5028,VID_20220217_104205_F3.png,660,324,0,0,0,661.764,325.472,2.29743,654.285,347.214,NULL,NULL
50,0,baya,5.88108,-6.46761,57.8906,VID_20220217_104205_F0.png,1121,375,23.9821,0,3475.83,1119.45,375.748,1.71891,1101.6,394.066,NULL,NULL
50,1,baya,5.88108,-6.46761,57.8906,VID_20220217_104205_F3.png,1004,490,0,0,0,1004.52,490.282,0.59526,991.726,508.165,NULL,NULL
51,0,baya,0,0,0,VID_20220217_104205_F0.png,683,323,24.2398,1.72291,1.16308e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
51,1,baya,0,0,0,VID_20220217_104205_F3.png,625,418,0,0,0,45.6049,2609.54,2266.83,-7.5824,2643.77,NULL,NULL
52,0,baya,0,0,0,VID_20220217_104205_F0.png,961,454,26.5606,1.57035,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
52,1,baya,0,0,0,VID_20220217_104205_F3.png,857,551,0,0,0,45.6049,2609.54,2212.67,-7.5824,2643.77,NULL,NULL
53,0,baya,-6.65567,-10.6741,55.4312,VID_20220217_104205_F0.png,778,258,24.9807,2.67337,0,778.985,259.876,2.11912,793.647,281.817,NULL,NULL
53,1,baya,-6.65567,-10.6741,55.4312,VID_20220217_104205_F3.png,714,378,0,0,0,714.681,378.668,0.953542,706.024,400.072,NULL,NULL
54,0,keypoint,-15.1883,-3.63037,54.683,VID_20220217_104205_F0.png,534,440,0,2.31488,4.62428e-44,536.789,440.721,2.88038,564.108,446.815,NULL,NULL
54,1,keypoint,-15.1883,-3.63037,54.683,VID_20220217_104205_F3.png,505,476,0,0,0,508.095,476.442,3.12617,503.342,497.542,NULL,NULL
55,0,baya,2.61552,-5.01591,56.3527,VID_20220217_104205_F0.png,1035,408,24.8974,3.87185,0,1034.7,408.301,0.422895,1022.1,430.853,NULL,NULL
55,1,baya,2.61552,-5.01591,56.3527,VID_20220217_104205_F3.png,920,518,0,0,0,920.028,518.014,0.0315293,908.021,536.473,NULL,NULL
56,0,baya,0,0,0,VID_20220217_104205_F0.png,767,320,24.2398,1.92105,1.29696e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
56,1,baya,0,0,0,VID_20220217_104205_F3.png,706,422,0,0,0,45.6049,2609.54,2285.05,-7.5824,2643.77,NULL,NULL
57,0,baya,-2.98248,-5.99966,55.3191,VID_20220217_104205_F0.png,880,380,26.5264,0,3364.21,880.601,380.429,0.738368,892.961,403.63,NULL,NULL
57,1,baya,-2.98248,-5.99966,55.3191,VID_20220217_104205_F3.png,791,486,0,0,0,790.525,485.85,0.49836,780.441,505.73,NULL,NULL
58,0,baya,4.38808,-5.01814,57.298,VID_20220217_104205_F0.png,1082,410,24.1548,2.12253,197.329,1081.04,410.35,1.01854,1063.4,429.181,NULL,NULL
58,1,baya,4.38808,-5.01814,57.298,VID_20220217_104205_F3.png,963,515,0,0,0,963.477,515.21,0.521247,951.053,533.16,NULL,NULL
59,0,baya,0,0,0,VID_20220217_104205_F0.png,1000,448,28.99,3.94986,0.0530551,-nan,-nan,-1,-nan,-nan,NULL,NULL
59,1,baya,0,0,0,VID_20220217_104205_F3.png,890,539,0,0,0,45.6049,2609.54,2236.09,-7.5824,2643.77,NULL,NULL
60,0,baya,0,0,0,VID_20220217_104205_F0.png,742,281,25.7573,3.3168,7.64722e-39,-nan,-nan,-1,-nan,-nan,NULL,NULL
60,1,baya,0,0,0,VID_20220217_104205_F3.png,676,400,0,0,0,45.6049,2609.54,2297.7,-7.5824,2643.77,NULL,NULL
61,0,baya,-5.30439,-10.8177,56.3634,VID_20220217_104205_F0.png,818,259,23.9324,0,0,818.86,260.788,1.98387,830.858,283.62,NULL,NULL
61,1,baya,-5.30439,-10.8177,56.3634,VID_20220217_104205_F3.png,753,372,0,0,0,753.244,372.536,0.588927,744.163,393.544,NULL,NULL
62,0,baya,4.3417,-6.78437,58.2098,VID_20220217_104205_F0.png,1078,368,21.3062,1.39737,1.13505e-43,1077.98,368.827,0.826911,1063.75,389.566,NULL,NULL
62,1,baya,4.3417,-6.78437,58.2098,VID_20220217_104205_F3.png,973,474,0,0,0,972.294,473.728,0.756814,960.063,491.903,NULL,NULL
63,0,baya,-12.1826,-7.31496,55.3348,VID_20220217_104205_F0.png,623,345,22.6113,3.74966,0,625.247,346.404,2.64939,649.044,359.738,NULL,NULL
63,1,baya,-12.1826,-7.31496,55.3348,VID_20220217_104205_F3.png,580,416,0,0,0,581.821,416.73,1.96175,575.616,438.099,NULL,NULL
