track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,0,baya,-13.7883,-6.72731,59.6214,VID_20220217_111228_F0.png,606,373,21.5389,3.49756,3.9514,608.195,374.153,2.47926,631.348,384.695,NULL,NULL
11,1,baya,-13.7883,-6.72731,59.6214,VID_20220217_111228_F-1.png,602,436,0,0,0,603.656,436.595,1.75914,601.099,458.244,NULL,NULL
12,0,keypoint,-3.38207,2.56099,58.1726,VID_20220217_111228_F0.png,874,599,0,4.15516,4.4577,874.113,598.976,0.115166,895.162,584.102,NULL,NULL
12,1,keypoint,-3.38207,2.56099,58.1726,VID_20220217_111228_F-1.png,829,627,0,0,0,828.959,626.834,0.170933,822.352,645.972,NULL,NULL
13,0,baya,-11.6078,-6.43431,58.7189,VID_20220217_111228_F0.png,659,378,22.3583,3.51714,3.88883,659.773,378.819,1.12665,682.652,390.653,NULL,NULL
13,1,baya,-11.6078,-6.43431,58.7189,VID_20220217_111228_F-1.png,646,462,0,0,0,647.947,462.43,1.99385,644.5,484.128,NULL,NULL
14,0,keypoint,-18.5469,2.4367,57.7163,VID_20220217_111228_F0.png,466,597,0,0,0,469.829,596.388,3.87734,496.215,593.153,NULL,NULL
14,1,keypoint,-18.5469,2.4367,57.7163,VID_20220217_111228_F-1.png,503,581,0,0,0,506.019,580.552,3.05158,505.818,600.649,NULL,NULL
15,0,baya,-7.26404,-8.08764,60.049,VID_20220217_111228_F0.png,777,342,24.1722,0,0,777.606,342.836,1.0325,794.698,360.593,NULL,NULL
15,1,baya,-7.26404,-8.08764,60.049,VID_20220217_111228_F-1.png,755,432,0,0,0,755.329,432.271,0.426489,750.123,453.807,NULL,NULL
16,0,baya,-5.92883,-6.86654,59.8743,VID_20220217_111228_F0.png,811,371,25.2028,2.34699,2.72239,811.317,371.503,0.594991,828.083,389.622,NULL,NULL
16,1,baya,-5.92883,-6.86654,59.8743,VID_20220217_111228_F-1.png,785,459,0,0,0,785.158,459.126,0.201928,779.456,480.299,NULL,NULL
17,0,baya,-4.89481,-9.3782,61.9466,VID_20220217_111228_F0.png,842,318,22.9273,0,0,842.044,318.889,0.889849,853.517,339.4,NULL,NULL
17,1,baya,-4.89481,-9.3782,61.9466,VID_20220217_111228_F-1.png,820,392,0,0,0,820.441,392.389,0.588032,814.413,413.636,NULL,NULL
18,0,val_2,-21.4795,-14.2967,59.962,VID_20220217_111228_F0.png,408,190,0,0,0,413.193,194.139,6.64074,434.517,207.384,NULL,1.95801
18,1,val_2,-21.4795,-14.2967,59.962,VID_20220217_111228_F-1.png,396,268,0,0,0,401.299,270.979,6.07861,401.507,294.573,NULL,1.95801
19,0,val_1,-22.3868,-14.233,59.7219,VID_20220217_111228_F0.png,382,190,0,0,0,387.648,194.295,7.09565,409.352,207.171,1.88569,NULL
19,1,val_1,-22.3868,-14.233,59.7219,VID_20220217_111228_F-1.png,371,269,0,0,0,376.793,272.063,6.55285,377.373,295.688,1.88569,NULL
20,0,baya,-11.2794,-4.41071,58.8871,VID_20220217_111228_F0.png,668,428,22.3992,0,0,669.205,428.522,1.31328,693.497,437.386,NULL,NULL
20,1,baya,-11.2794,-4.41071,58.8871,VID_20220217_111228_F-1.png,658,492,0,0,0,658.987,492.167,1.00057,655.478,513.333,NULL,NULL
21,0,keypoint,-13.7625,-0.391769,57.0617,VID_20220217_111228_F0.png,591,526,0,0,0,592.954,526.036,1.95413,619.861,526.751,NULL,NULL
21,1,keypoint,-13.7625,-0.391769,57.0617,VID_20220217_111228_F-1.png,596,569,0,0,0,597.753,568.746,1.77121,595.415,589.504,NULL,NULL
22,0,baya,0,0,0,VID_20220217_111228_F0.png,840,390,21.1536,6.86636e-44,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_111228_F-1.png,816,461,0,0,0,396.277,2719.4,2297.07,353.642,2747.24,NULL,NULL
23,0,val_1,-24.2109,-14.1431,59.2528,VID_20220217_111228_F0.png,329,189,0,0,0,335.802,193.765,8.3048,358.185,205.966,NULL,NULL
23,1,val_1,-24.2109,-14.1431,59.2528,VID_20220217_111228_F-1.png,320,270,0,0,0,327.238,273.325,7.96499,328.567,297.003,NULL,NULL
24,0,val_2,-19.5729,-14.3679,60.402,VID_20220217_111228_F0.png,461,191,0,1.4013e-45,0,465.685,194.94,6.12116,486.184,208.982,NULL,NULL
24,1,val_2,-19.5729,-14.3679,60.402,VID_20220217_111228_F-1.png,448,268,0,0,0,452.192,270.808,5.0455,451.63,294.323,NULL,NULL
25,0,cal_2,-16.6849,-14.5015,61.1037,VID_20220217_111228_F0.png,540,192,0,0,3.08132e-41,543.996,195.721,5.46053,562.969,211.108,NULL,NULL
25,1,cal_2,-16.6849,-14.5015,61.1037,VID_20220217_111228_F-1.png,526,267,0,0,0,528.888,269.575,3.86893,527.173,292.925,NULL,NULL
26,0,baya,0,0,0,VID_20220217_111228_F0.png,831,332,22.5676,4.7673e+33,4.78825e+33,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111228_F-1.png,802,424,0,0,0,396.277,2719.4,2330.98,353.642,2747.24,NULL,NULL
