track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,1,baya,-10.0386,-7.04949,56.4992,VID_20220217_110920_F3.png,655,285,0,0,0,656.476,286.881,2.39079,657.091,262.282,NULL,NULL
12,0,baya,-10.5358,-3.16329,57.7354,VID_20220217_110920_F0.png,682,457,22.0697,0,0,683.12,457.348,1.17274,708.6,464.486,NULL,NULL
12,1,baya,-10.5358,-3.16329,57.7354,VID_20220217_110920_F3.png,655,367,0,0,0,656.256,367.995,1.60185,656.678,342.494,NULL,NULL
13,0,baya,0,0,0,VID_20220217_110920_F0.png,520,361,20.1879,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_110920_F3.png,488,252,0,0,0,1025.83,-3556.61,-1,981.65,-3629.63,NULL,NULL
14,0,baya,-11.2973,-6.25138,55.3059,VID_20220217_110920_F0.png,649,373,20.4449,0,0,649.657,373.868,1.08882,673.957,386.416,NULL,NULL
14,1,baya,-11.2973,-6.25138,55.3059,VID_20220217_110920_F3.png,617,273,0,0,0,620.167,275.308,3.91901,621.277,250.027,NULL,NULL
15,0,baya,0,0,0,VID_20220217_110920_F0.png,741,424,22.1701,2.03209,2.391,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_110920_F3.png,713,353,0,0,0,1025.83,-3556.61,-1,981.65,-3629.63,NULL,NULL
16,0,cal_1,-5.248,1.00619,62.3509,VID_20220217_110920_F0.png,834,559,0,1.38216,2.14454,834.13,559.006,0.130581,858.324,554.678,NULL,NULL
16,1,cal_1,-5.248,1.00619,62.3509,VID_20220217_110920_F3.png,824,506,0,0,0,823.924,506.011,0.0770736,821.897,481.059,NULL,NULL
17,0,baya,0,0,0,VID_20220217_110920_F0.png,578,417,19.0338,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_110920_F3.png,543,335,0,0,0,1025.83,-3556.61,-1,981.65,-3629.63,NULL,NULL
18,0,keypoint,-3.41422,-14.237,55.9846,VID_20220217_110920_F0.png,869,168,0,1.01725,1.47435,869.74,171.388,3.46815,876.138,196.284,NULL,NULL
18,1,keypoint,-3.41422,-14.237,55.9846,VID_20220217_110920_F3.png,799,172,0,0,0,799.354,175.248,3.267,797.789,152.998,NULL,NULL
19,0,keypoint,-14.9645,-12.9284,50.129,VID_20220217_110920_F0.png,501,162,0,1.71496,2.91583,504.891,166.228,5.74618,528.077,184.92,NULL,NULL
19,1,keypoint,-14.9645,-12.9284,50.129,VID_20220217_110920_F3.png,484,80,0,0,0,489,85.9933,7.80539,492.91,61.2427,NULL,NULL
20,0,keypoint,-6.93162,-11.3411,54.0575,VID_20220217_110920_F0.png,766,233,0,0,0,766.458,235.178,2.22603,781.276,257.802,NULL,NULL
20,1,keypoint,-6.93162,-11.3411,54.0575,VID_20220217_110920_F3.png,717,171,0,0,0,719.254,174.526,4.18479,718.915,150.744,NULL,NULL
21,0,baya,-13.2557,-3.74644,57.5132,VID_20220217_110920_F0.png,608,442,22.0477,1.29305,2.06956,609.396,442.511,1.48686,635.096,449.289,NULL,NULL
21,1,baya,-13.2557,-3.74644,57.5132,VID_20220217_110920_F3.png,576,362,0,0,0,578.789,363.371,3.10782,580.45,337.81,NULL,NULL
22,0,baya,-15.7855,-7.94289,53.2403,VID_20220217_110920_F0.png,504,320,22.7763,1.94212,2.72453,507.999,322.045,4.49173,533.77,334.146,NULL,NULL
22,1,baya,-15.7855,-7.94289,53.2403,VID_20220217_110920_F3.png,480,216,0,0,0,483.632,219.379,4.9609,487.104,193.829,NULL,NULL
23,0,val_1,0.618518,1.03803,64.1886,VID_20220217_110920_F0.png,978,559,0,1.328,1.85305,978.213,559.055,0.2201,965.964,539.873,2.05235,NULL
23,1,val_1,0.618518,1.03803,64.1886,VID_20220217_110920_F3.png,976,520,0,0,0,975.787,519.999,0.212709,971.732,496.235,2.05235,NULL
24,0,baya,-13.2461,-8.77287,54.931,VID_20220217_110920_F0.png,590,305,19.3498,0,0,593.024,306.971,3.60971,616.337,321.378,NULL,NULL
24,1,baya,-13.2461,-8.77287,54.931,VID_20220217_110920_F3.png,559,237,0,0,0,561.542,239.842,3.81257,563.82,215.156,NULL,NULL
25,0,baya,-20.1218,-7.40598,52.6305,VID_20220217_110920_F0.png,371,332,25.6645,1.72693,2.22141,376.172,334.19,5.61596,403.56,343.596,NULL,NULL
25,1,baya,-20.1218,-7.40598,52.6305,VID_20220217_110920_F3.png,347,220,0,0,0,353.56,224.058,7.71404,359.076,198.049,NULL,NULL
26,0,val_1,-1.34937,1.02436,63.606,VID_20220217_110920_F0.png,931,559,0,0,0,930.827,558.959,0.177448,950.061,545.334,NULL,NULL
26,1,val_1,-1.34937,1.02436,63.606,VID_20220217_110920_F3.png,926,516,0,0,0,926.146,516.001,0.145573,922.745,491.842,NULL,NULL
27,0,baya,-20.056,-4.7983,54.7343,VID_20220217_110920_F0.png,396,409,22.1071,0,0,400.589,410.227,4.75,427.881,416.32,NULL,NULL
27,1,baya,-20.056,-4.7983,54.7343,VID_20220217_110920_F3.png,361,306,0,0,0,366.721,308.598,6.28304,371.698,282.27,NULL,NULL
28,0,baya,0,0,0,VID_20220217_110920_F0.png,645,485,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_110920_F3.png,108,2631,2301.92,0,0,1025.83,-3556.61,-1,981.65,-3629.63,NULL,NULL
29,0,baya,-14.7784,-5.21626,53.8887,VID_20220217_110920_F0.png,539,396,24.5184,0,0,542.184,397.139,3.38121,569.061,405.991,NULL,NULL
29,1,baya,-14.7784,-5.21626,53.8887,VID_20220217_110920_F3.png,514,265,0,0,0,517.179,267.615,4.11611,519.841,241.342,NULL,NULL
30,0,baya,0,0,0,VID_20220217_110920_F0.png,427,330,22.1314,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_110920_F3.png,401,216,0,1.35926e-43,1.13505e-43,1025.83,-3556.61,-1,981.65,-3629.63,NULL,NULL
31,0,baya,-15.7182,-4.97312,55.33,VID_20220217_110920_F0.png,524,406,21.0276,0,0,527.069,407.051,3.24401,553.536,414.865,NULL,NULL
31,1,baya,-15.7182,-4.97312,55.33,VID_20220217_110920_F3.png,494,304,0,0,0,497.594,306.214,4.22089,500.575,280.271,NULL,NULL
32,0,cal_2,-7.18289,0.994849,61.8449,VID_20220217_110920_F0.png,785,559,0,1.70881e+38,0,785.017,558.933,0.0696072,809.619,555.753,NULL,NULL
32,1,cal_2,-7.18289,0.994849,61.8449,VID_20220217_110920_F3.png,771,503,0,1.70914e+38,1.4013e-45,771.321,503.055,0.325585,770.022,477.756,NULL,NULL
33,0,baya,-10.787,-7.85419,55.3235,VID_20220217_110920_F0.png,662,331,21.9639,3.08538e-41,4.56123e-41,663.924,332.395,2.37682,686.369,347.645,NULL,NULL
33,1,baya,-10.787,-7.85419,55.3235,VID_20220217_110920_F3.png,629,251,0,3.08538e-41,4.56123e-41,630.859,253.433,3.0617,631.909,228.698,NULL,NULL
34,0,val_2,-2.32764,1.02105,63.3147,VID_20220217_110920_F0.png,907,559,0,1.70895e+38,1.72334e+38,906.945,558.991,0.0557902,929.161,549.897,NULL,NULL
34,1,val_2,-2.32764,1.02105,63.3147,VID_20220217_110920_F3.png,901,514,0,0,-129459,901.017,513.999,0.0170309,897.952,489.643,NULL,NULL
