,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,31,21,75,14,3,0.08905397012702199,0.2,4.0
0,31,21,76,12,3,0.155445422944122,0.2,4.0
0,31,21,77,14,3,0.16746376318881337,0.2,4.0
0,31,21,78,12,2,0.027769459157546583,0.2,4.0
0,31,21,79,16,3,0.12550997700613656,0.2,4.0
0,31,21,80,17,3,0.07435206128109874,0.2,4.0
0,31,21,81,9,3,0.1265199095812526,0.2,4.0
0,31,21,82,5,2,0.10267504309586029,0.2,4.0
0,31,21,83,17,3,0.06523117499716662,0.2,4.0
0,31,21,84,17,3,0.14454731734103268,0.2,4.0
0,31,21,85,21,3,0.06809123976478478,0.2,4.0
0,31,21,86,12,3,0.1340391119462796,0.2,4.0
0,31,21,87,37,3,0.13844655175273501,0.2,4.0
0,31,21,88,16,3,0.06956599412293771,0.2,4.0
0,31,21,89,17,3,0.07296420573295286,0.2,4.0
0,31,21,90,18,3,0.07300369547666463,0.2,4.0
0,31,21,91,36,3,0.08234045073353714,0.2,4.0
0,31,21,92,6,3,0.1119114413492105,0.2,4.0
0,31,21,93,17,3,0.03446491889410758,0.2,4.0
0,31,21,94,14,3,0.08188747885373476,0.2,4.0
0,31,21,95,18,3,0.04786670559974489,0.2,4.0
0,31,21,96,25,3,0.011989130559391142,0.2,4.0
0,31,21,97,10,3,0.13004256319215968,0.2,4.0
0,31,21,98,15,3,0.08260556832371951,0.2,4.0
0,32,14,32,14,13,0.08902745347030518,0.2,4.0
0,32,14,33,27,0,inf,0.2,4.0
0,32,14,34,25,3,0.08880352453639224,0.2,4.0
0,32,14,35,15,2,0.01116468942693194,0.2,4.0
0,32,14,36,24,3,0.1179563063058876,0.2,4.0
0,32,14,37,27,3,0.052014387317728034,0.2,4.0
0,32,14,38,21,3,0.10944378875958173,0.2,4.0
0,32,14,39,39,3,0.05538281527004723,0.2,4.0
0,32,14,40,16,3,0.09900130358476099,0.2,4.0
0,32,14,41,13,3,0.10551826324051279,0.2,4.0
0,32,14,42,15,3,0.11065723684554243,0.2,4.0
0,32,14,43,30,3,0.07407784083460763,0.2,4.0
0,32,14,44,19,3,0.08946516147437189,0.2,4.0
0,32,14,45,12,2,0.09724924621490538,0.2,4.0
0,32,14,46,15,3,0.04693624003067063,0.2,4.0
0,32,14,47,7,2,0.1173849368598508,0.2,4.0
0,32,14,48,11,3,0.09881267186048853,0.2,4.0
0,32,14,49,16,3,0.0697352705721898,0.2,4.0
0,32,14,50,27,4,0.10466685154324842,0.2,4.0
0,32,14,51,12,2,0.10562862240413495,0.2,4.0
0,32,14,52,5,2,0.14445975212463458,0.2,4.0
0,32,14,53,14,3,0.05207382171866658,0.2,4.0
0,32,14,54,7,2,0.13673753550554912,0.2,4.0
0,32,14,55,24,3,0.10698379539233197,0.2,4.0
0,32,14,56,12,3,0.032588448075593725,0.2,4.0
0,32,14,57,7,0,inf,0.2,4.0
0,32,14,58,20,3,0.030911226392440403,0.2,4.0
0,32,14,59,24,3,0.11527815190820746,0.2,4.0
0,32,14,60,12,3,0.08027097506247399,0.2,4.0
0,32,14,61,24,3,0.1068629994067221,0.2,4.0
0,32,14,62,27,3,0.09343861148548287,0.2,4.0
0,32,14,63,15,2,0.009847799345966801,0.2,4.0
0,32,14,64,16,2,0.17222319769519245,0.2,4.0
0,32,14,65,17,3,0.060327490780004066,0.2,4.0
0,32,14,66,13,2,0.1717903316578706,0.2,4.0
0,32,14,67,19,0,inf,0.2,4.0
0,32,14,68,19,3,0.10513743788399238,0.2,4.0
0,32,14,69,17,3,0.05117824221440076,0.2,4.0
0,32,14,70,22,3,0.10478902517699566,0.2,4.0
0,32,14,71,13,3,0.12818439675672075,0.2,4.0
0,32,14,72,18,3,0.08662112065741757,0.2,4.0
0,32,14,73,22,3,0.09618824080627963,0.2,4.0
0,32,14,74,19,3,0.1323272887776026,0.2,4.0
0,32,14,75,14,3,0.14219702900159334,0.2,4.0
0,32,14,76,12,4,0.10131495580830233,0.2,4.0
0,32,14,77,14,3,0.10332817978625383,0.2,4.0
0,32,14,78,12,0,inf,0.2,4.0
0,32,14,79,16,2,0.1598569316635396,0.2,4.0
0,32,14,80,17,3,0.07550363340073839,0.2,4.0
0,32,14,81,9,3,0.12945343512858737,0.2,4.0
0,32,14,82,5,0,inf,0.2,4.0
0,32,14,83,17,3,0.11588753711357755,0.2,4.0
0,32,14,84,17,3,0.05043603724591038,0.2,4.0
0,32,14,85,21,3,0.09099168305160914,0.2,4.0
0,32,14,86,12,3,0.06591476860868442,0.2,4.0
0,32,14,87,37,3,0.11557024312285277,0.2,4.0
0,32,14,88,16,3,0.06777511217784495,0.2,4.0
0,32,14,89,17,3,0.054765350200980285,0.2,4.0
0,32,14,90,18,3,0.09813137728043754,0.2,4.0
0,32,14,91,36,3,0.14503619246082322,0.2,4.0
0,32,14,92,6,0,inf,0.2,4.0
0,32,14,93,17,3,0.12551452439462607,0.2,4.0
0,32,14,94,14,2,0.04914502981283281,0.2,4.0
0,32,14,95,18,3,0.06304075634672462,0.2,4.0
0,32,14,96,25,2,0.16843204084511065,0.2,4.0
0,32,14,97,10,3,0.12575763918137237,0.2,4.0
0,32,14,98,15,3,0.11677535567685841,0.2,4.0
0,33,27,33,27,2,0.0019488257920023053,0.2,4.0
0,33,27,34,25,0,inf,0.2,4.0
0,33,27,35,15,0,inf,0.2,4.0
0,33,27,36,24,0,inf,0.2,4.0
0,33,27,37,27,0,inf,0.2,4.0
0,33,27,38,21,0,inf,0.2,4.0
0,33,27,39,39,0,inf,0.2,4.0
0,33,27,40,16,0,inf,0.2,4.0
0,33,27,41,13,0,inf,0.2,4.0
0,33,27,42,15,0,inf,0.2,4.0
0,33,27,43,30,0,inf,0.2,4.0
0,33,27,44,19,0,inf,0.2,4.0
0,33,27,45,12,0,inf,0.2,4.0
0,33,27,46,15,0,inf,0.2,4.0
0,33,27,47,7,0,inf,0.2,4.0
0,33,27,48,11,0,inf,0.2,4.0
0,33,27,49,16,0,inf,0.2,4.0
0,33,27,50,27,0,inf,0.2,4.0
0,33,27,51,12,0,inf,0.2,4.0
0,33,27,52,5,0,inf,0.2,4.0
0,33,27,53,14,0,inf,0.2,4.0
0,33,27,54,7,0,inf,0.2,4.0
0,33,27,55,24,0,inf,0.2,4.0
0,33,27,56,12,0,inf,0.2,4.0
0,33,27,57,7,0,inf,0.2,4.0
0,33,27,58,20,0,inf,0.2,4.0
0,33,27,59,24,0,inf,0.2,4.0
0,33,27,60,12,0,inf,0.2,4.0
0,33,27,61,24,0,inf,0.2,4.0
0,33,27,62,27,0,inf,0.2,4.0
0,33,27,63,15,0,inf,0.2,4.0
0,33,27,64,16,0,inf,0.2,4.0
0,33,27,65,17,0,inf,0.2,4.0
0,33,27,66,13,0,inf,0.2,4.0
0,33,27,67,19,3,0.0018194625003950897,0.2,4.0
0,33,27,68,19,0,inf,0.2,4.0
0,33,27,69,17,0,inf,0.2,4.0
0,33,27,70,22,0,inf,0.2,4.0
0,33,27,71,13,0,inf,0.2,4.0
0,33,27,72,18,0,inf,0.2,4.0
0,33,27,73,22,0,inf,0.2,4.0
0,33,27,74,19,0,inf,0.2,4.0
0,33,27,75,14,0,inf,0.2,4.0
0,33,27,76,12,0,inf,0.2,4.0
0,33,27,77,14,0,inf,0.2,4.0
0,33,27,78,12,0,inf,0.2,4.0
0,33,27,79,16,0,inf,0.2,4.0
0,33,27,80,17,0,inf,0.2,4.0
0,33,27,81,9,0,inf,0.2,4.0
0,33,27,82,5,2,0.0015886620857334145,0.2,4.0
0,33,27,83,17,0,inf,0.2,4.0
0,33,27,84,17,0,inf,0.2,4.0
0,33,27,85,21,0,inf,0.2,4.0
0,33,27,86,12,0,inf,0.2,4.0
0,33,27,87,37,0,inf,0.2,4.0
0,33,27,88,16,0,inf,0.2,4.0
0,33,27,89,17,0,inf,0.2,4.0
0,33,27,90,18,0,inf,0.2,4.0
0,33,27,91,36,0,inf,0.2,4.0
0,33,27,92,6,0,inf,0.2,4.0
0,33,27,93,17,0,inf,0.2,4.0
0,33,27,94,14,0,inf,0.2,4.0
0,33,27,95,18,0,inf,0.2,4.0
0,33,27,96,25,0,inf,0.2,4.0
0,33,27,97,10,0,inf,0.2,4.0
0,33,27,98,15,0,inf,0.2,4.0
0,34,25,34,25,25,0.09512647807978364,0.2,4.0
0,34,25,35,15,3,0.07439098241627208,0.2,4.0
0,34,25,36,24,4,0.0931935243821624,0.2,4.0
0,34,25,37,27,4,0.12351808135716678,0.2,4.0
0,34,25,38,21,3,0.11886463738659031,0.2,4.0
0,34,25,39,39,3,0.0579609132565701,0.2,4.0
0,34,25,40,16,4,0.13903490284266853,0.2,4.0
0,34,25,41,13,3,0.12730226078701368,0.2,4.0
0,34,25,42,15,3,0.07759714300443067,0.2,4.0
0,34,25,43,30,3,0.13175368488824638,0.2,4.0
0,34,25,44,19,3,0.049126583387765106,0.2,4.0
0,34,25,45,12,3,0.05385801447126052,0.2,4.0
0,34,25,46,15,3,0.05899541575778738,0.2,4.0
0,34,25,47,7,3,0.10704217062014817,0.2,4.0
0,34,25,48,11,3,0.07411214914058602,0.2,4.0
0,34,25,49,16,4,0.10554101052336035,0.2,4.0
0,34,25,50,27,4,0.09115950577254123,0.2,4.0
0,34,25,51,12,3,0.1522346630289424,0.2,4.0
0,34,25,52,5,2,0.13809562028622058,0.2,4.0
0,34,25,53,14,3,0.059393837657910564,0.2,4.0
0,34,25,54,7,3,0.1211979650092882,0.2,4.0
0,34,25,55,24,4,0.12407137793832021,0.2,4.0
0,34,25,56,12,3,0.0565973197623817,0.2,4.0
0,34,25,57,7,2,0.19677387797213108,0.2,4.0
0,34,25,58,20,4,0.09496035118570745,0.2,4.0
0,34,25,59,24,3,0.11669825089248569,0.2,4.0
0,34,25,60,12,3,0.06922908991876416,0.2,4.0
0,34,25,61,24,5,0.11117449386383,0.2,4.0
0,34,25,62,27,3,0.1594630887593281,0.2,4.0
0,34,25,63,15,3,0.042452491067251116,0.2,4.0
0,34,25,64,16,3,0.1402281765951113,0.2,4.0
0,34,25,65,17,4,0.06643273112146629,0.2,4.0
0,34,25,66,13,3,0.15435318501522638,0.2,4.0
0,34,25,67,19,0,inf,0.2,4.0
0,34,25,68,19,4,0.10586328211246812,0.2,4.0
0,34,25,69,17,3,0.10658024524357873,0.2,4.0
0,34,25,70,22,3,0.09313627657879858,0.2,4.0
0,34,25,71,13,3,0.16547580735143105,0.2,4.0
0,34,25,72,18,3,0.10070111326336423,0.2,4.0
0,34,25,73,22,3,0.029697152782915178,0.2,4.0
0,34,25,74,19,4,0.10528476838457639,0.2,4.0
0,34,25,75,14,3,0.11853615346992709,0.2,4.0
0,34,25,76,12,3,0.10216670373695642,0.2,4.0
0,34,25,77,14,3,0.0518107745748664,0.2,4.0
0,34,25,78,12,3,0.1186351473771617,0.2,4.0
0,34,25,79,16,2,0.02633197091448236,0.2,4.0
0,34,25,80,17,3,0.08962883435540775,0.2,4.0
0,34,25,81,9,3,0.13438136217527016,0.2,4.0
0,34,25,82,5,2,0.05449968903813618,0.2,4.0
0,34,25,83,17,3,0.11007021335986818,0.2,4.0
0,34,25,84,17,3,0.06114895481053997,0.2,4.0
0,34,25,85,21,4,0.09924350788636178,0.2,4.0
0,34,25,86,12,3,0.12959572785927667,0.2,4.0
0,34,25,87,37,4,0.12698873126655605,0.2,4.0
0,34,25,88,16,3,0.08223914081830563,0.2,4.0
0,34,25,89,17,3,0.027043964100438717,0.2,4.0
0,34,25,90,18,3,0.03692692176224247,0.2,4.0
0,34,25,91,36,5,0.12410331119338414,0.2,4.0
0,34,25,92,6,3,0.10623119283975621,0.2,4.0
0,34,25,93,17,4,0.09844800285692,0.2,4.0
0,34,25,94,14,3,0.07517571691343616,0.2,4.0
0,34,25,95,18,3,0.07535192778483715,0.2,4.0
0,34,25,96,25,3,0.1555517171597833,0.2,4.0
0,34,25,97,10,3,0.1648723035163367,0.2,4.0
0,34,25,98,15,4,0.153142992535388,0.2,4.0
0,35,15,35,15,15,0.11158282142772903,0.2,4.0
0,35,15,36,24,3,0.10077276061199981,0.2,4.0
0,35,15,37,27,4,0.11508465221434086,0.2,4.0
0,35,15,38,21,3,0.07792773582243231,0.2,4.0
0,35,15,39,39,3,0.10598537905240414,0.2,4.0
0,35,15,40,16,3,0.053311494992926936,0.2,4.0
0,35,15,41,13,3,0.07817849414994009,0.2,4.0
0,35,15,42,15,2,0.012053521846231208,0.2,4.0
0,35,15,43,30,3,0.15650332981464612,0.2,4.0
0,35,15,44,19,3,0.05382490307362595,0.2,4.0
0,35,15,45,12,3,0.04847142274755806,0.2,4.0
0,35,15,46,15,3,0.08460699490059014,0.2,4.0
0,35,15,47,7,2,0.04403579998525392,0.2,4.0
0,35,15,48,11,3,0.1070724517684331,0.2,4.0
0,35,15,49,16,3,0.12116994753380544,0.2,4.0
0,35,15,50,27,4,0.12902373781999246,0.2,4.0
0,35,15,51,12,3,0.13894182724447024,0.2,4.0
0,35,15,52,5,2,0.0711106152500377,0.2,4.0
0,35,15,53,14,3,0.09153754369933505,0.2,4.0
0,35,15,54,7,3,0.14974086806781076,0.2,4.0
0,35,15,55,24,4,0.10535095247696888,0.2,4.0
0,35,15,56,12,3,0.037946101490354885,0.2,4.0
0,35,15,57,7,2,0.1979470818219784,0.2,4.0
0,35,15,58,20,3,0.13896786558477256,0.2,4.0
0,35,15,59,24,3,0.1266725008560728,0.2,4.0
0,35,15,60,12,3,0.15724834637867952,0.2,4.0
0,35,15,61,24,4,0.11769525137305484,0.2,4.0
0,35,15,62,27,3,0.18258640657820957,0.2,4.0
0,35,15,63,15,3,0.05827699653625942,0.2,4.0
0,35,15,64,16,3,0.21145564357869495,0.2,4.0
0,35,15,65,17,3,0.09195719705160257,0.2,4.0
0,35,15,66,13,3,0.06450011678526808,0.2,4.0
0,35,15,67,19,0,inf,0.2,4.0
0,35,15,68,19,3,0.03895174224835902,0.2,4.0
0,35,15,69,17,3,0.06481737549149792,0.2,4.0
0,35,15,70,22,4,0.09834174123178892,0.2,4.0
0,35,15,71,13,3,0.16588570529271468,0.2,4.0
0,35,15,72,18,3,0.07169035841911273,0.2,4.0
0,35,15,73,22,3,0.11787560305762185,0.2,4.0
0,35,15,74,19,3,0.03194855716998973,0.2,4.0
0,35,15,75,14,3,0.06642421141870161,0.2,4.0
0,35,15,76,12,3,0.13195170293935413,0.2,4.0
0,35,15,77,14,3,0.19211684890710756,0.2,4.0
0,35,15,78,12,2,0.11644776055082118,0.2,4.0
0,35,15,79,16,3,0.12601419134091918,0.2,4.0
0,35,15,80,17,3,0.15878666968125585,0.2,4.0
0,35,15,81,9,3,0.15158298668988485,0.2,4.0
0,35,15,82,5,2,0.1384863814578673,0.2,4.0
0,35,15,83,17,3,0.16126724681137478,0.2,4.0
0,35,15,84,17,3,0.16053109050318648,0.2,4.0
0,35,15,85,21,3,0.15114836806219842,0.2,4.0
0,35,15,86,12,3,0.12470779824534327,0.2,4.0
0,35,15,87,37,3,0.07460610525470937,0.2,4.0
0,35,15,88,16,3,0.12293594530796348,0.2,4.0
0,35,15,89,17,3,0.22120930119482876,0.2,4.0
0,35,15,90,18,3,0.11786550391171938,0.2,4.0
0,35,15,91,36,3,0.06856091309500743,0.2,4.0
0,35,15,92,6,2,0.10692988735310038,0.2,4.0
0,35,15,93,17,3,0.027233390715278232,0.2,4.0
0,35,15,94,14,3,0.17810580706258564,0.2,4.0
0,35,15,95,18,3,0.09211255408346464,0.2,4.0
0,35,15,96,25,3,0.14822275244859545,0.2,4.0
0,35,15,97,10,2,0.18896805718942167,0.2,4.0
0,35,15,98,15,3,0.1363911052202203,0.2,4.0
0,36,24,36,24,24,0.13557126142408316,0.2,4.0
0,36,24,37,27,4,0.08025602934900346,0.2,4.0
0,36,24,38,21,3,0.05868219865072588,0.2,4.0
0,36,24,39,39,3,0.12217287533519229,0.2,4.0
0,36,24,40,16,3,0.12461374517014634,0.2,4.0
0,36,24,41,13,3,0.07819461537627777,0.2,4.0
0,36,24,42,15,3,0.0998305861720967,0.2,4.0
0,36,24,43,30,3,0.13694880668240791,0.2,4.0
0,36,24,44,19,4,0.13012151186044793,0.2,4.0
0,36,24,45,12,3,0.11316042523472279,0.2,4.0
0,36,24,46,15,3,0.10580462845757072,0.2,4.0
0,36,24,47,7,3,0.045322435099296454,0.2,4.0
0,36,24,48,11,3,0.09383735505196322,0.2,4.0
0,36,24,49,16,3,0.10556625721804626,0.2,4.0
0,36,24,50,27,4,0.08928816618458421,0.2,4.0
0,36,24,51,12,3,0.13503760286781175,0.2,4.0
0,36,24,52,5,2,0.0974782536843356,0.2,4.0
0,36,24,53,14,3,0.06772628702194147,0.2,4.0
0,36,24,54,7,3,0.07991849094844729,0.2,4.0
0,36,24,55,24,4,0.14616793421132052,0.2,4.0
0,36,24,56,12,3,0.13520276571918194,0.2,4.0
0,36,24,57,7,2,0.04830254990810812,0.2,4.0
0,36,24,58,20,3,0.07676553643029306,0.2,4.0
0,36,24,59,24,3,0.111183164596458,0.2,4.0
0,36,24,60,12,3,0.08977296467274777,0.2,4.0
0,36,24,61,24,3,0.11018545832398854,0.2,4.0
0,36,24,62,27,3,0.12494516419554945,0.2,4.0
0,36,24,63,15,3,0.1299883480482718,0.2,4.0
0,36,24,64,16,3,0.17359611709753894,0.2,4.0
0,36,24,65,17,3,0.056143065582198476,0.2,4.0
0,36,24,66,13,3,0.15348960541550816,0.2,4.0
0,36,24,67,19,0,inf,0.2,4.0
0,36,24,68,19,3,0.04042855809318372,0.2,4.0
0,36,24,69,17,3,0.15608023034905324,0.2,4.0
0,36,24,70,22,3,0.08941134133297007,0.2,4.0
0,36,24,71,13,2,0.11871986248026889,0.2,4.0
0,36,24,72,18,2,0.1388158801650503,0.2,4.0
0,36,24,73,22,3,0.0927702093530166,0.2,4.0
0,36,24,74,19,4,0.1064820377176004,0.2,4.0
0,36,24,75,14,3,0.07753896509011701,0.2,4.0
0,36,24,76,12,3,0.07573663986993547,0.2,4.0
0,36,24,77,14,3,0.11410438365926884,0.2,4.0
0,36,24,78,12,2,0.004200501325291706,0.2,4.0
0,36,24,79,16,3,0.15487055545777187,0.2,4.0
0,36,24,80,17,3,0.02112377212089817,0.2,4.0
0,36,24,81,9,2,0.10474272418592673,0.2,4.0
0,36,24,82,5,2,0.14334857909890317,0.2,4.0
0,36,24,83,17,4,0.1669478932683695,0.2,4.0
0,36,24,84,17,3,0.12114068811115188,0.2,4.0
0,36,24,85,21,3,0.12346440078739408,0.2,4.0
0,36,24,86,12,3,0.15928833716633545,0.2,4.0
0,36,24,87,37,3,0.0895631617827065,0.2,4.0
0,36,24,88,16,3,0.1370060397977111,0.2,4.0
0,36,24,89,17,3,0.029445831374280036,0.2,4.0
0,36,24,90,18,3,0.06999638084327052,0.2,4.0
0,36,24,91,36,4,0.1109092204823709,0.2,4.0
0,36,24,92,6,2,0.005317371872429089,0.2,4.0
0,36,24,93,17,3,0.11892735405649961,0.2,4.0
0,36,24,94,14,3,0.1427717426580101,0.2,4.0
0,36,24,95,18,3,0.10892148203843548,0.2,4.0
0,36,24,96,25,3,0.10014601194580516,0.2,4.0
0,36,24,97,10,3,0.1363678818592953,0.2,4.0
0,36,24,98,15,3,0.05922981339479525,0.2,4.0
0,37,27,37,27,27,0.12240864559087362,0.2,4.0
0,37,27,38,21,3,0.0891621888434889,0.2,4.0
0,37,27,39,39,4,0.1305907266657621,0.2,4.0
0,37,27,40,16,4,0.11613713883303561,0.2,4.0
0,37,27,41,13,3,0.0742858022308936,0.2,4.0
0,37,27,42,15,3,0.07418399400129784,0.2,4.0
0,37,27,43,30,4,0.09496117457046672,0.2,4.0
0,37,27,44,19,4,0.10283792192482677,0.2,4.0
0,37,27,45,12,4,0.050958056266631954,0.2,4.0
0,37,27,46,15,4,0.13637179986378412,0.2,4.0
0,37,27,47,7,4,0.1425279540214929,0.2,4.0
0,37,27,48,11,3,0.15828655458751062,0.2,4.0
0,37,27,49,16,5,0.12472335585906283,0.2,4.0
0,37,27,50,27,4,0.0872380873894143,0.2,4.0
0,37,27,51,12,3,0.16000683954592962,0.2,4.0
0,37,27,52,5,3,0.14443282779680203,0.2,4.0
0,37,27,53,14,3,0.09509688645519047,0.2,4.0
0,37,27,54,7,2,0.073333727408056,0.2,4.0
0,37,27,55,24,4,0.09027274145305102,0.2,4.0
0,37,27,56,12,3,0.08340854816886122,0.2,4.0
0,37,27,57,7,2,0.12091334350387384,0.2,4.0
0,37,27,58,20,3,0.11576149840956797,0.2,4.0
0,37,27,59,24,4,0.1172523047342516,0.2,4.0
0,37,27,60,12,3,0.14050798501947298,0.2,4.0
0,37,27,61,24,4,0.09899882646392087,0.2,4.0
0,37,27,62,27,4,0.1510570335505214,0.2,4.0
0,37,27,63,15,3,0.06321201509443111,0.2,4.0
0,37,27,64,16,3,0.1491162628633234,0.2,4.0
0,37,27,65,17,4,0.09553971530470362,0.2,4.0
0,37,27,66,13,3,0.1374400436992545,0.2,4.0
0,37,27,67,19,0,inf,0.2,4.0
0,37,27,68,19,4,0.08515486340845746,0.2,4.0
0,37,27,69,17,3,0.14382016128747938,0.2,4.0
0,37,27,70,22,4,0.11113349201537652,0.2,4.0
0,37,27,71,13,3,0.17470658963527072,0.2,4.0
0,37,27,72,18,3,0.0648086100889109,0.2,4.0
0,37,27,73,22,3,0.07146792216891282,0.2,4.0
0,37,27,74,19,4,0.13342630158610636,0.2,4.0
0,37,27,75,14,3,0.07816479803923268,0.2,4.0
0,37,27,76,12,3,0.07837815654242944,0.2,4.0
0,37,27,77,14,3,0.1500973885958286,0.2,4.0
0,37,27,78,12,2,0.10177054797878671,0.2,4.0
0,37,27,79,16,4,0.15220363250868368,0.2,4.0
0,37,27,80,17,3,0.053168063089931106,0.2,4.0
0,37,27,81,9,3,0.11457295991126137,0.2,4.0
0,37,27,82,5,2,0.08203454773261143,0.2,4.0
0,37,27,83,17,4,0.08902133906732686,0.2,4.0
0,37,27,84,17,3,0.05518710527460103,0.2,4.0
0,37,27,85,21,4,0.11796134213763482,0.2,4.0
0,37,27,86,12,4,0.07209250671713165,0.2,4.0
0,37,27,87,37,5,0.1582312106743377,0.2,4.0
0,37,27,88,16,3,0.10096616495749279,0.2,4.0
0,37,27,89,17,3,0.06619289813245155,0.2,4.0
0,37,27,90,18,3,0.11813405192942136,0.2,4.0
0,37,27,91,36,3,0.07570222949135866,0.2,4.0
0,37,27,92,6,3,0.0821487244719013,0.2,4.0
0,37,27,93,17,5,0.14424302450108797,0.2,4.0
0,37,27,94,14,3,0.09287461819956826,0.2,4.0
0,37,27,95,18,4,0.1475397081305382,0.2,4.0
0,37,27,96,25,4,0.11853026129767476,0.2,4.0
0,37,27,97,10,4,0.1029822217332703,0.2,4.0
0,37,27,98,15,3,0.0614083865404476,0.2,4.0
0,38,21,38,21,21,0.11031961803846695,0.2,4.0
0,38,21,39,39,3,0.05489335467316969,0.2,4.0
0,38,21,40,16,3,0.04302895888407688,0.2,4.0
0,38,21,41,13,3,0.03311012665127263,0.2,4.0
0,38,21,42,15,3,0.049593411926943234,0.2,4.0
0,38,21,43,30,4,0.1575454033118248,0.2,4.0
0,38,21,44,19,4,0.13403177687503118,0.2,4.0
0,38,21,45,12,3,0.10409121412870494,0.2,4.0
0,38,21,46,15,3,0.09282365279081962,0.2,4.0
0,38,21,47,7,3,0.08221898301910589,0.2,4.0
0,38,21,48,11,3,0.051620064905442076,0.2,4.0
0,38,21,49,16,3,0.07680285403750624,0.2,4.0
0,38,21,50,27,4,0.10115813393115658,0.2,4.0
0,38,21,51,12,3,0.16386836185170092,0.2,4.0
0,38,21,52,5,2,0.0717643298770888,0.2,4.0
0,38,21,53,14,3,0.07520121761378581,0.2,4.0
0,38,21,54,7,3,0.11282015199042805,0.2,4.0
0,38,21,55,24,4,0.13395546619204052,0.2,4.0
0,38,21,56,12,3,0.13572635061639815,0.2,4.0
0,38,21,57,7,3,0.08062592464270177,0.2,4.0
0,38,21,58,20,3,0.0694044956898928,0.2,4.0
0,38,21,59,24,3,0.13650942983362957,0.2,4.0
0,38,21,60,12,3,0.15820082985664083,0.2,4.0
0,38,21,61,24,3,0.0985659844086604,0.2,4.0
0,38,21,62,27,3,0.11230759598092721,0.2,4.0
0,38,21,63,15,3,0.2185999818535629,0.2,4.0
0,38,21,64,16,3,0.16815239300670554,0.2,4.0
0,38,21,65,17,3,0.2039164482261905,0.2,4.0
0,38,21,66,13,3,0.20783625252317228,0.2,4.0
0,38,21,67,19,0,inf,0.2,4.0
0,38,21,68,19,3,0.05794065737629043,0.2,4.0
0,38,21,69,17,3,0.10436830984746082,0.2,4.0
0,38,21,70,22,3,0.09755855922793046,0.2,4.0
0,38,21,71,13,3,0.19111348927235414,0.2,4.0
0,38,21,72,18,3,0.05429584934957943,0.2,4.0
0,38,21,73,22,3,0.17467140623701297,0.2,4.0
0,38,21,74,19,3,0.10584184099951194,0.2,4.0
0,38,21,75,14,3,0.11884221176334975,0.2,4.0
0,38,21,76,12,3,0.0617687174853745,0.2,4.0
0,38,21,77,14,3,0.19002397253185538,0.2,4.0
0,38,21,78,12,3,0.07953941098735305,0.2,4.0
0,38,21,79,16,3,0.06450014767869662,0.2,4.0
0,38,21,80,17,3,0.13857416872983516,0.2,4.0
0,38,21,81,9,3,0.07430321609271112,0.2,4.0
0,38,21,82,5,2,0.1391400960849184,0.2,4.0
0,38,21,83,17,3,0.07907592167395588,0.2,4.0
0,38,21,84,17,3,0.1537426691126136,0.2,4.0
0,38,21,85,21,3,0.07253880290331054,0.2,4.0
0,38,21,86,12,4,0.07897059120105232,0.2,4.0
0,38,21,87,37,4,0.115325370976699,0.2,4.0
0,38,21,88,16,3,0.1240527009652181,0.2,4.0
0,38,21,89,17,3,0.12504540080387358,0.2,4.0
0,38,21,90,18,3,0.1311565204249697,0.2,4.0
0,38,21,91,36,3,0.08752332741326445,0.2,4.0
0,38,21,92,6,3,0.02739259324485463,0.2,4.0
0,38,21,93,17,3,0.05261905709771888,0.2,4.0
0,38,21,94,14,3,0.2280720940664437,0.2,4.0
0,38,21,95,18,3,0.010027990974086779,0.2,4.0
0,38,21,96,25,3,0.15822862557569414,0.2,4.0
0,38,21,97,10,2,0.1917667071160657,0.2,4.0
0,38,21,98,15,3,0.1409776717126876,0.2,4.0
0,39,39,39,39,39,0.132696788730426,0.2,4.0
0,39,39,40,16,4,0.11982685832006754,0.2,4.0
0,39,39,41,13,3,0.12192368903927085,0.2,4.0
0,39,39,42,15,3,0.07339421601308867,0.2,4.0
0,39,39,43,30,4,0.09439660023456126,0.2,4.0
0,39,39,44,19,3,0.15188736538227673,0.2,4.0
0,39,39,45,12,3,0.13770620805516728,0.2,4.0
0,39,39,46,15,3,0.11333716205069576,0.2,4.0
0,39,39,47,7,3,0.019537548789878442,0.2,4.0
0,39,39,48,11,3,0.06123781365895165,0.2,4.0
0,39,39,49,16,3,0.10326908327007395,0.2,4.0
0,39,39,50,27,4,0.04904485598071178,0.2,4.0
0,39,39,51,12,3,0.15157411070312152,0.2,4.0
0,39,39,52,5,2,0.020377118704778097,0.2,4.0
0,39,39,53,14,4,0.1064073862094739,0.2,4.0
0,39,39,54,7,3,0.13001732681675654,0.2,4.0
0,39,39,55,24,4,0.07419167688430889,0.2,4.0
0,39,39,56,12,3,0.09540605201409004,0.2,4.0
0,39,39,57,7,3,0.17720729338859592,0.2,4.0
0,39,39,58,20,5,0.15602462908416845,0.2,4.0
0,39,39,59,24,3,0.08948126245194489,0.2,4.0
0,39,39,60,12,3,0.058910678750771814,0.2,4.0
0,39,39,61,24,4,0.07068100193000568,0.2,4.0
0,39,39,62,27,4,0.07825211488833883,0.2,4.0
