track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,0,keypoint,-16.645,-4.62173,55.7237,VID_20220217_102220_F0.png,501,416,0,0,0,504.605,417,3.74092,531.164,423.881,NULL,NULL
9,1,keypoint,-16.645,-4.62173,55.7237,VID_20220217_102220_F-1.png,504,440,0,0,0,506.789,440.789,2.89865,508.703,461.976,NULL,NULL
10,0,baya,-7.53202,-10.1117,56.1247,VID_20220217_102220_F0.png,757,276,24.4049,0,0,757.281,277.649,1.67258,773.629,298.129,NULL,NULL
10,1,baya,-7.53202,-10.1117,56.1247,VID_20220217_102220_F-1.png,718,361,0,0,0,719.624,361.884,1.84919,717.184,383.878,NULL,NULL
11,0,cal_1,-14.1077,-15.5855,58.6771,VID_20220217_102220_F0.png,590,151,0,1.51838,1.71187,594.117,155.175,5.86321,611.683,173.284,NULL,NULL
11,1,cal_1,-14.1077,-15.5855,58.6771,VID_20220217_102220_F-1.png,572,203,0,0,0,573.935,206.395,3.90802,574.011,229.097,NULL,NULL
12,0,baya,-13.016,-10.9267,56.4575,VID_20220217_102220_F0.png,607,256,21.7147,2.05794,2.74735,609.299,258.481,3.38245,630.136,274.804,NULL,NULL
12,1,baya,-13.016,-10.9267,56.4575,VID_20220217_102220_F-1.png,588,325,0,0,0,590.629,326.682,3.121,590.536,348.971,NULL,NULL
13,0,baya,0,0,0,VID_20220217_102220_F0.png,732,371,22.6851,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_102220_F-1.png,691,405,0,0,0,616.356,2403.64,2000.04,577.342,2441.71,NULL,NULL
14,0,val_2,-17.9728,-15.4183,58.0967,VID_20220217_102220_F0.png,484,151,0,0,0,488.239,155.496,6.17926,508.306,171.559,NULL,1.91461
14,1,val_2,-17.9728,-15.4183,58.0967,VID_20220217_102220_F-1.png,471,200,0,0,0,475.447,203.719,5.79675,477.102,226.569,NULL,1.91461
15,0,val_2,-16.0858,-15.5079,58.408,VID_20220217_102220_F0.png,536,151,0,2.00678,2.83717,540.396,155.324,6.16612,559.328,172.356,NULL,NULL
15,1,val_2,-16.0858,-15.5079,58.408,VID_20220217_102220_F-1.png,521,201,0,0,0,523.916,204.587,4.62262,524.796,227.37,NULL,NULL
16,0,baya,-3.10279,-9.14466,59.5825,VID_20220217_102220_F0.png,883,315,17.9878,0,0,883.425,315.897,0.99294,891.708,338.677,NULL,NULL
16,1,baya,-3.10279,-9.14466,59.5825,VID_20220217_102220_F-1.png,831,353,0,0,0,830.889,353.56,0.570987,826.848,374.184,NULL,NULL
17,0,baya,-10.3705,-10.2595,56.3628,VID_20220217_102220_F0.png,679,273,22.9081,2.78221,3.2051,680.797,274.981,2.67516,700.171,292.866,NULL,NULL
17,1,baya,-10.3705,-10.2595,56.3628,VID_20220217_102220_F-1.png,652,347,0,0,0,653.39,348.212,1.84422,652.186,370.312,NULL,NULL
18,0,baya,0,0,0,VID_20220217_102220_F0.png,689,325,24.396,1.93639,2.34982,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_102220_F-1.png,678,371,0,0,0,616.356,2403.64,2033.58,577.342,2441.71,NULL,NULL
19,0,baya,0,0,0,VID_20220217_102220_F0.png,825,322,24.0343,2.47949,2.68166,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_102220_F-1.png,776,398,0,0,0,616.356,2403.64,2011.99,577.342,2441.71,NULL,NULL
20,0,keypoint,-13.3809,-0.823441,54.2194,VID_20220217_102220_F0.png,582,514,0,3.62891,3.9459,584.343,514.109,2.34567,612.619,515.733,NULL,NULL
20,1,keypoint,-13.3809,-0.823441,54.2194,VID_20220217_102220_F-1.png,574,532,0,0,0,575.686,531.995,1.68592,576.431,552.839,NULL,NULL
21,0,cal_2,-12.1309,-15.7058,58.9558,VID_20220217_102220_F0.png,644,150,0,2.21514,2.73474,647.365,154.049,5.26473,663.291,173.289,NULL,NULL
21,1,cal_2,-12.1309,-15.7058,58.9558,VID_20220217_102220_F-1.png,622,204,0,0,0,623.547,207.199,3.55324,622.823,229.803,NULL,NULL
22,0,baya,-10.2584,-11.563,57.4406,VID_20220217_102220_F0.png,687,245,22.6185,2.47896,2.63111,689.1,247.352,3.15251,706.846,266.017,NULL,NULL
22,1,baya,-10.2584,-11.563,57.4406,VID_20220217_102220_F-1.png,660,310,0,0,0,661.176,311.576,1.96688,659.875,333.652,NULL,NULL
23,0,val_1,-18.9186,-15.3896,57.8567,VID_20220217_102220_F0.png,457,150,0,1.63891,2.48087,461.16,154.63,6.22416,481.754,170.263,NULL,NULL
23,1,val_1,-18.9186,-15.3896,57.8567,VID_20220217_102220_F-1.png,445,200,0,0,0,450.338,203.773,6.53686,452.387,226.677,NULL,NULL
24,0,baya,-6.07321,-10.1314,57.078,VID_20220217_102220_F0.png,800,280,23.4139,6.48274e-10,0,799.981,281.467,1.4675,813.816,303.005,NULL,NULL
24,1,baya,-6.07321,-10.1314,57.078,VID_20220217_102220_F-1.png,756,354,0,0,0,757.342,354.832,1.57903,754.319,376.487,NULL,NULL
25,0,baya,-7.57248,-11.0411,57.5456,VID_20220217_102220_F0.png,761,259,21.0238,3.0851e-41,0,761.291,260.877,1.89919,776.387,281.417,NULL,NULL
25,1,baya,-7.57248,-11.0411,57.5456,VID_20220217_102220_F-1.png,723,327,0,0,0,724.733,328.196,2.10513,722.328,350.007,NULL,NULL
26,0,baya,-6.01284,-6.45846,55.9871,VID_20220217_102220_F0.png,798,370,22.8116,1.58347e-43,1.58347e-43,798.453,370.538,0.703108,817.147,389.275,NULL,NULL
26,1,baya,-6.01284,-6.45846,55.9871,VID_20220217_102220_F-1.png,751,434,0,0,0,751.287,434.273,0.396161,748.324,455.475,NULL,NULL
27,0,baya,0,0,0,VID_20220217_102220_F0.png,633,242,21.0166,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_102220_F-1.png,607,288,0,0,0,616.356,2403.64,2115.66,577.342,2441.71,NULL,NULL
28,0,baya,0,0,0,VID_20220217_102220_F0.png,687,348,21.5704,0,1.01968e-08,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_102220_F-1.png,661,405,0,0,0,616.356,2403.64,1999.14,577.342,2441.71,NULL,NULL
29,0,baya,-4.37679,-9.81027,57.2431,VID_20220217_102220_F0.png,847,289,24.8455,0,1.01293e-11,845.971,290.241,1.61219,856.904,313.108,NULL,NULL
29,1,baya,-4.37679,-9.81027,57.2431,VID_20220217_102220_F-1.png,795,363,0,0,0,796.909,363.733,2.0448,793.193,385.155,NULL,NULL
30,0,baya,-11.753,-7.33441,55.7383,VID_20220217_102220_F0.png,638,346,23.4691,2.747,2.52033e-09,639.533,347.275,1.99426,662.912,360.889,NULL,NULL
30,1,baya,-11.753,-7.33441,55.7383,VID_20220217_102220_F-1.png,616,405,0,0,0,618.022,405.817,2.18067,617.58,427.527,NULL,NULL
31,0,baya,-4.49561,-6.23944,57.5117,VID_20220217_102220_F0.png,843,380,21.8778,2.7863,2.76819e+32,843.347,380.38,0.514023,858.959,400.599,NULL,NULL
31,1,baya,-4.49561,-6.23944,57.5117,VID_20220217_102220_F-1.png,790,424,0,0,0,790.01,424.225,0.225226,786.486,444.906,NULL,NULL
32,0,baya,-11.366,-12.8584,57.4291,VID_20220217_102220_F0.png,657,212,21.6307,0,4.46427e+30,659.419,214.964,3.82622,677.133,233.664,NULL,NULL
32,1,baya,-11.366,-12.8584,57.4291,VID_20220217_102220_F-1.png,633,281,0,0,0,634.74,283.048,2.6868,633.839,305.439,NULL,NULL
