track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,1,baya,-12.7668,-6.99419,62.5813,VID_20220217_104715_F3.png,725,241,0,0,0,726.76,243.456,3.02174,733.811,219.583,NULL,NULL
14,0,baya,0,0,0,VID_20220217_104715_F-1.png,832,462,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_104715_F3.png,920,326,0,0,0,2968.66,-5083.54,-1,2944.61,-5194.34,NULL,NULL
15,0,val_1,-22.8792,-12.2392,60.9881,VID_20220217_104715_F-1.png,382,245,0,0,0,387.201,248.242,6.12866,409.408,259.328,NULL,NULL
15,1,val_1,-22.8792,-12.2392,60.9881,VID_20220217_104715_F3.png,412,149,0,0,0,417.846,154.068,7.73719,429.203,130.649,NULL,NULL
16,0,baya,-8.61328,-5.70148,63.7264,VID_20220217_104715_F-1.png,755,407,0,0,0,755.808,407.643,1.03257,775.906,420.057,NULL,NULL
16,1,baya,-8.61328,-5.70148,63.7264,VID_20220217_104715_F3.png,838,273,0,0,0,838.03,274.345,1.34485,843.429,250.826,NULL,NULL
17,0,baya,-8.59553,-2.49588,63.9954,VID_20220217_104715_F-1.png,757,480,0,0,0,757.107,479.977,0.109281,780.156,486.222,NULL,NULL
17,1,baya,-8.59553,-2.49588,63.9954,VID_20220217_104715_F3.png,866,329,0,0,0,866.354,329.838,0.90985,871.304,305.568,NULL,NULL
18,0,baya,-12.4454,-1.9958,65.0591,VID_20220217_104715_F-1.png,669,492,0,0,0,669.588,491.908,0.59539,692.899,495.396,NULL,NULL
18,1,baya,-12.4454,-1.9958,65.0591,VID_20220217_104715_F3.png,770,370,0,0,0,770.865,370.762,1.15238,776.963,346.291,NULL,NULL
19,0,baya,-11.7823,-5.74266,62.9002,VID_20220217_104715_F-1.png,674,404,0,0,0,675.695,405.021,1.97869,697.646,415.004,NULL,NULL
19,1,baya,-11.7823,-5.74266,62.9002,VID_20220217_104715_F3.png,761,265,0,0,0,761.362,266.562,1.60317,767.883,242.521,NULL,NULL
20,0,cal_1,-14.0171,-11.5712,61.6051,VID_20220217_104715_F-1.png,611,264,0,0,0,613.926,266.665,3.95828,633.154,281.477,NULL,NULL
20,1,cal_1,-14.0171,-11.5712,61.6051,VID_20220217_104715_F3.png,660,155,0,0,0,661.743,158.676,4.0685,669.934,135.715,NULL,NULL
21,0,baya,-14.5824,-2.43155,66.2954,VID_20220217_104715_F-1.png,624,483,0,0,0,625.555,483.307,1.58553,648.409,486.863,NULL,NULL
21,1,baya,-14.5824,-2.43155,66.2954,VID_20220217_104715_F3.png,709,393,0,0,0,709.784,393.6,0.987546,716.535,369.433,NULL,NULL
22,0,val_2,-19.9658,-12.0349,61.1933,VID_20220217_104715_F-1.png,458,251,0,1.35926e-43,4.62428e-44,462.261,253.991,5.20595,483.758,266.083,NULL,NULL
22,1,val_2,-19.9658,-12.0349,61.1933,VID_20220217_104715_F3.png,497,151,0,6.86636e-44,1.35926e-43,501.221,155.468,6.14633,511.537,132.195,NULL,NULL
23,0,baya,-12.6223,-4.46435,63.1113,VID_20220217_104715_F-1.png,655,434,0,0,0,656.214,434.489,1.30861,679.159,442.062,NULL,NULL
23,1,baya,-12.6223,-4.46435,63.1113,VID_20220217_104715_F3.png,749,292,0,0,0,749.942,293.48,1.75469,756.563,269.069,NULL,NULL
24,0,baya,-13.3721,-2.92238,64.7149,VID_20220217_104715_F-1.png,645,471,0,3.33625e-20,6.45564e-20,646.031,471.153,1.04235,669.219,475.881,NULL,NULL
24,1,baya,-13.3721,-2.92238,64.7149,VID_20220217_104715_F3.png,739,351,0,0,0,739.988,351.957,1.3755,746.534,327.546,NULL,NULL
25,0,cal_2,-12.0285,-11.4683,61.7919,VID_20220217_104715_F-1.png,663,268,0,3.07109e-41,3.07109e-41,664.414,269.865,2.34056,682.405,285.871,NULL,NULL
25,1,cal_2,-12.0285,-11.4683,61.7919,VID_20220217_104715_F3.png,710,156,0,0,0,712.175,159.946,4.50587,719.659,137.13,NULL,NULL
