track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
19,1,baya,-10.4148,-2.47913,53.4718,VID_20220217_111836_F3.png,685,313,0,0,0,686.175,314.357,1.79512,686.917,289.578,NULL,NULL
20,0,baya,-13.9613,0.0498438,55.0849,VID_20220217_111836_F-1.png,573,538,0,0,0,574.114,537.173,1.38745,601.998,537.081,NULL,NULL
20,1,baya,-13.9613,0.0498438,55.0849,VID_20220217_111836_F3.png,615,391,0,0,0,617.972,392.463,3.31303,619.718,366.631,NULL,NULL
21,0,baya,-11.6683,-2.18447,52.1884,VID_20220217_111836_F-1.png,619,476,0,0,0,619.996,475.883,1.00331,648.925,480.937,NULL,NULL
21,1,baya,-11.6683,-2.18447,52.1884,VID_20220217_111836_F3.png,661,291,0,0,0,663.414,293.129,3.21879,664.475,267.637,NULL,NULL
22,0,baya,-13.287,-2.24477,52.9132,VID_20220217_111836_F-1.png,576,475,0,0,0,577.713,475.071,1.71486,606.336,479.584,NULL,NULL
22,1,baya,-13.287,-2.24477,52.9132,VID_20220217_111836_F3.png,616,309,0,0,0,618.63,310.997,3.30173,620.503,285.35,NULL,NULL
23,0,val_1,-22.3055,-10.4494,50.7594,VID_20220217_111836_F-1.png,281,237,0,0,0,288.447,240.819,8.36914,315.849,252.798,NULL,NULL
23,1,val_1,-22.3055,-10.4494,50.7594,VID_20220217_111836_F3.png,285,154,0,0,0,295.933,161.304,13.1489,304.449,136.065,NULL,NULL
24,0,baya,0,0,0,VID_20220217_111836_F-1.png,553,568,0,2.67058e-06,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_111836_F3.png,575,467,0,0,0,1646.87,-1826.34,-1,1600.84,-1847.52,NULL,NULL
25,0,baya,-12.4132,-0.106835,55.312,VID_20220217_111836_F-1.png,617,533,0,0,0,618.705,533.108,1.70875,646.474,533.331,NULL,NULL
25,1,baya,-12.4132,-0.106835,55.312,VID_20220217_111836_F3.png,654,390,0,0,0,655.205,390.739,1.41348,656.364,365.376,NULL,NULL
26,0,cal_1,-18.3735,-10.1465,51.1048,VID_20220217_111836_F-1.png,406,248,0,1.58347e-43,1.13505e-43,411.187,251.309,6.15267,437.497,264.867,NULL,NULL
26,1,cal_1,-18.3735,-10.1465,51.1048,VID_20220217_111836_F3.png,406,167,0,8.27467e-42,1.13505e-43,411.421,171.533,7.06631,417.899,146.841,NULL,NULL
27,0,baya,-7.68151,-1.61127,55.6674,VID_20220217_111836_F-1.png,752,495,0,0,0,751.463,494.391,0.812538,778.467,499.676,NULL,NULL
27,1,baya,-7.68151,-1.61127,55.6674,VID_20220217_111836_F3.png,749,364,0,0,0,750.709,365.156,2.06277,750.388,341.333,NULL,NULL
28,0,val_2,-21.357,-10.4112,50.8498,VID_20220217_111836_F-1.png,312,239,0,0,0,318.297,242.42,7.1654,345.448,254.771,NULL,NULL
28,1,val_2,-21.357,-10.4112,50.8498,VID_20220217_111836_F3.png,315,157,0,1.05662e-30,1.4013e-45,324.375,163.569,11.4476,332.404,138.473,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111836_F-1.png,726,493,0,0,4.56949e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111836_F3.png,729,345,0,4.56949e-41,4.56949e-41,1646.87,-1826.34,-1,1600.84,-1847.52,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111836_F-1.png,666,539,0,0,-3.9525e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111836_F3.png,694,391,0,-3.96649e+10,4.07028e+16,1646.87,-1826.34,-1,1600.84,-1847.52,NULL,NULL
31,0,baya,0,0,0,VID_20220217_111836_F-1.png,661,411,0,0,3.08314e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_111836_F3.png,676,290,0,3.08314e-41,4.59163e-41,1646.87,-1826.34,-1,1600.84,-1847.52,NULL,NULL
32,0,baya,-13.8472,-6.87926,53.8477,VID_20220217_111836_F-1.png,564,350,0,0,0,568.426,352.769,5.2208,593.972,364.611,NULL,NULL
32,1,baya,-13.8472,-6.87926,53.8477,VID_20220217_111836_F3.png,554,268,0,-3.96649e+10,0,554.963,269.411,1.70817,558.429,245.196,NULL,NULL
33,0,baya,-15.2314,-0.749606,54.7212,VID_20220217_111836_F-1.png,533,516,0,0,0,535.879,516.242,2.88904,563.914,517.53,NULL,NULL
33,1,baya,-15.2314,-0.749606,54.7212,VID_20220217_111836_F3.png,575,375,0,3.08314e-41,0,577.19,376.105,2.45284,579.661,350.105,NULL,NULL
