track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,baya,-6.71663,-4.76643,50.4379,VID_20220217_105114_F0.png,758,400,24.1052,0,0,758.871,400.429,0.970993,783.706,416.875,NULL,NULL
7,1,baya,-6.71663,-4.76643,50.4379,VID_20220217_105114_F3.png,757,506,0,0,0,756.737,506.024,0.264294,753.203,527.192,NULL,NULL
8,0,cal_1,-12.7456,-12.5579,52.7257,VID_20220217_105114_F0.png,589,191,0,0,0,592.113,194.504,4.68704,612.864,213.583,NULL,NULL
8,1,cal_1,-12.7456,-12.5579,52.7257,VID_20220217_105114_F3.png,629,318,0,0,0,630.745,319.619,2.38076,629.829,342.321,NULL,NULL
9,0,baya,-6.7877,-6.48277,51.5888,VID_20220217_105114_F0.png,761,355,23.7542,2.06719,2.38611,761.318,355.767,0.829929,782.849,374.956,NULL,NULL
9,1,baya,-6.7877,-6.48277,51.5888,VID_20220217_105114_F3.png,761,462,0,0,0,761.662,462.176,0.684688,758.145,483.441,NULL,NULL
10,0,baya,-4.96373,-4.20144,50.3368,VID_20220217_105114_F0.png,812,416,24.3895,2.29362,2.34267,811.948,416.245,0.250531,835.239,434.641,NULL,NULL
10,1,baya,-4.96373,-4.20144,50.3368,VID_20220217_105114_F3.png,795,522,0,0,0,795.404,522.031,0.404974,790.964,542.921,NULL,NULL
11,0,val_1,-23.0381,-12.1452,51.3537,VID_20220217_105114_F0.png,265,191,0,1.3875,1.64299,274.345,196.904,11.0539,300.804,209.92,NULL,NULL
11,1,val_1,-23.0381,-12.1452,51.3537,VID_20220217_105114_F3.png,361,305,0,0,0,367.533,307.424,6.96846,371.618,330.307,NULL,NULL
12,0,baya,0,0,0,VID_20220217_105114_F0.png,694,331,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_105114_F3.png,142,-562,1183.39,0.331519,70223.3,679.082,2132.55,2747.56,636.109,2149.62,NULL,NULL
13,0,baya,0,0,0,VID_20220217_105114_F0.png,626,338,22.9192,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_105114_F3.png,657,451,0,0,0,679.082,2132.55,1681.7,636.109,2149.62,NULL,NULL
14,0,keypoint,-0.102881,1.72568,50.3723,VID_20220217_105114_F0.png,960,585,0,0,0,960.275,584.979,0.276204,962.09,556.575,NULL,NULL
14,1,keypoint,-0.102881,1.72568,50.3723,VID_20220217_105114_F3.png,890,624,0,0,0,889.606,623.872,0.414441,882.803,642.876,NULL,NULL
15,0,keypoint,0,0,0,VID_20220217_105114_F0.png,851,651,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,keypoint,0,0,0,VID_20220217_105114_F3.png,808,676,0,0,0,679.082,2132.55,1462.24,636.109,2149.62,NULL,NULL
16,0,baya,0,0,0,VID_20220217_105114_F0.png,730,439,24.6662,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_105114_F3.png,737,525,0,0,0,679.082,2132.55,1608.59,636.109,2149.62,NULL,NULL
17,0,baya,-7.98974,-6.22186,50.6611,VID_20220217_105114_F0.png,720,359,24.5122,0,0,721.173,359.85,1.4485,745.094,377.233,NULL,NULL
17,1,baya,-7.98974,-6.22186,50.6611,VID_20220217_105114_F3.png,730,475,0,0,0,730.091,475.149,0.174946,727.158,496.683,NULL,NULL
18,0,baya,-5.0821,-6.56791,51.3827,VID_20220217_105114_F0.png,812,352,23.6123,1.13505e-43,1.13505e-43,811.493,352.669,0.839586,829.786,374.73,NULL,NULL
18,1,baya,-5.0821,-6.56791,51.3827,VID_20220217_105114_F3.png,799,469,0,0,0,800.206,469.168,1.21763,795.807,490.328,NULL,NULL
19,0,baya,-10.1455,-5.29942,49.0231,VID_20220217_105114_F0.png,644,380,22.6153,0,0,645.534,380.937,1.79818,673.306,394.474,NULL,NULL
19,1,baya,-10.1455,-5.29942,49.0231,VID_20220217_105114_F3.png,671,506,0,0,0,671.943,506.104,0.948489,670.178,527.989,NULL,NULL
20,0,keypoint,-18.5926,3.83432,48.7281,VID_20220217_105114_F0.png,372,650,0,0,0,377.343,648.659,5.50841,408.215,642.718,NULL,NULL
20,1,keypoint,-18.5926,3.83432,48.7281,VID_20220217_105114_F3.png,480,623,0,0,0,483.29,622.177,3.3915,487.134,642.129,NULL,NULL
21,0,baya,0,0,0,VID_20220217_105114_F0.png,620,378,19.7234,4.58281e-41,4.58281e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_105114_F3.png,651,489,0,0,0,679.082,2132.55,1643.79,636.109,2149.62,NULL,NULL
22,0,keypoint,-14.2612,1.09547,47.8805,VID_20220217_105114_F0.png,503,569,0,9.86221e+26,9.86239e+26,505.919,568.669,2.9382,537.905,566.376,NULL,NULL
22,1,keypoint,-14.2612,1.09547,47.8805,VID_20220217_105114_F3.png,569,609,0,0,0,571.603,608.407,2.6699,572.757,629.307,NULL,NULL
23,0,val_2,-18.4414,-12.3439,51.9199,VID_20220217_105114_F0.png,412,191,0,3.07977e-41,3.07977e-41,417.846,195.113,7.14807,442.431,210.469,NULL,1.87782
23,1,val_2,-18.4414,-12.3439,51.9199,VID_20220217_105114_F3.png,483,311,0,0,0,486.096,313.244,3.82349,487.957,336.176,NULL,1.87782
24,0,val_2,-20.2986,-12.2647,51.6537,VID_20220217_105114_F0.png,353,191,0,0,0,359.809,195.557,8.19344,385.26,209.907,NULL,NULL
24,1,val_2,-20.2986,-12.2647,51.6537,VID_20220217_105114_F3.png,434,309,0,0,0,438.149,311.358,4.77206,440.918,334.302,NULL,NULL
25,0,cal_2,-10.7704,-12.637,53.0295,VID_20220217_105114_F0.png,649,191,0,0,0,651.452,194.322,4.12832,670.24,214.892,NULL,NULL
25,1,cal_2,-10.7704,-12.637,53.0295,VID_20220217_105114_F3.png,679,320,0,0,0,680.206,321.398,1.84662,678.342,343.948,NULL,NULL
