nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
41.0,14.0,47.0,15.0,12.0,0.802013348697085,1.0,4.0
41.0,14.0,48.0,14.0,10.0,0.7828822118847564,1.0,4.0
41.0,14.0,49.0,24.0,14.0,0.6872248104425092,1.0,4.0
41.0,14.0,50.0,11.0,11.0,0.8905806307866435,1.0,4.0
41.0,14.0,51.0,10.0,9.0,0.876212477943397,1.0,4.0
41.0,14.0,52.0,22.0,13.0,0.7252099629162572,1.0,4.0
41.0,14.0,53.0,13.0,10.0,0.810986261964534,1.0,4.0
41.0,14.0,54.0,25.0,13.0,0.738419750425104,1.0,4.0
41.0,14.0,55.0,20.0,11.0,0.7574889686913094,1.0,4.0
41.0,14.0,56.0,18.0,12.0,0.7171336999980692,1.0,4.0
41.0,14.0,57.0,22.0,13.0,0.9168891269214334,1.0,4.0
41.0,14.0,58.0,24.0,13.0,0.8320626062096638,1.0,4.0
41.0,14.0,59.0,19.0,11.0,0.9009028203136036,1.0,4.0
41.0,14.0,60.0,22.0,12.0,0.8162821572197821,1.0,4.0
41.0,14.0,61.0,29.0,13.0,0.8295386562845639,1.0,4.0
41.0,14.0,62.0,17.0,10.0,0.8360650169439248,1.0,4.0
41.0,14.0,63.0,27.0,11.0,0.824252245492005,1.0,4.0
41.0,14.0,64.0,21.0,12.0,0.7151069601672172,1.0,4.0
41.0,14.0,65.0,24.0,13.0,0.8300651490948288,1.0,4.0
41.0,14.0,66.0,23.0,12.0,0.6758861816833958,1.0,4.0
41.0,14.0,67.0,29.0,12.0,0.6856996188174557,1.0,4.0
41.0,14.0,68.0,21.0,11.0,0.855538457183271,1.0,4.0
41.0,14.0,69.0,20.0,12.0,0.9910458288822319,1.0,4.0
41.0,14.0,70.0,20.0,12.0,0.7926426931280214,1.0,4.0
41.0,14.0,71.0,22.0,11.0,0.8671963162194254,1.0,4.0
41.0,14.0,72.0,24.0,13.0,0.9979449301039254,1.0,4.0
41.0,14.0,73.0,13.0,11.0,0.8116847141959723,1.0,4.0
41.0,14.0,74.0,12.0,11.0,0.7550948255413465,1.0,4.0
41.0,14.0,75.0,23.0,12.0,0.7760207183269621,1.0,4.0
41.0,14.0,76.0,28.0,13.0,0.7887658238162399,1.0,4.0
41.0,14.0,77.0,24.0,10.0,0.8886578835606114,1.0,4.0
41.0,14.0,78.0,25.0,11.0,0.7388098496756105,1.0,4.0
41.0,14.0,79.0,11.0,11.0,0.8106211343975072,1.0,4.0
41.0,14.0,80.0,11.0,11.0,0.8045922249737854,1.0,4.0
41.0,14.0,81.0,18.0,11.0,0.8990318806467062,1.0,4.0
41.0,14.0,82.0,19.0,13.0,0.7308799661109149,1.0,4.0
41.0,14.0,83.0,22.0,12.0,0.7399029038102466,1.0,4.0
41.0,14.0,84.0,20.0,12.0,0.7547136535839968,1.0,4.0
41.0,14.0,85.0,43.0,13.0,0.7365101690812711,1.0,4.0
41.0,14.0,86.0,19.0,11.0,0.8795154034138307,1.0,4.0
41.0,14.0,87.0,27.0,12.0,0.8341482280959428,1.0,4.0
41.0,14.0,88.0,22.0,12.0,0.7948502377905753,1.0,4.0
41.0,14.0,89.0,30.0,12.0,0.8761835429011987,1.0,4.0
41.0,14.0,90.0,14.0,11.0,0.8455501806652354,1.0,4.0
41.0,14.0,91.0,26.0,13.0,0.8564805512797022,1.0,4.0
41.0,14.0,92.0,21.0,11.0,0.7300373230215815,1.0,4.0
41.0,14.0,93.0,24.0,12.0,0.7140859067027273,1.0,4.0
41.0,14.0,94.0,29.0,13.0,0.853571287910234,1.0,4.0
41.0,14.0,95.0,13.0,10.0,0.8176845640962069,1.0,4.0
41.0,14.0,96.0,25.0,13.0,0.7473607218729907,1.0,4.0
42.0,14.0,0.0,34.0,12.0,0.8585331851268101,1.0,4.0
42.0,14.0,1.0,13.0,8.0,0.8724905403651645,1.0,4.0
42.0,14.0,2.0,16.0,0.0,inf,1.0,4.0
42.0,14.0,3.0,12.0,8.0,0.9540599405468745,1.0,4.0
42.0,14.0,4.0,19.0,11.0,0.867870714766366,1.0,4.0
42.0,14.0,5.0,29.0,12.0,0.8685825876756827,1.0,4.0
42.0,14.0,6.0,31.0,11.0,0.8997241502604602,1.0,4.0
42.0,14.0,7.0,24.0,11.0,0.905157698319929,1.0,4.0
42.0,14.0,8.0,24.0,0.0,inf,1.0,4.0
42.0,14.0,9.0,16.0,10.0,0.9234927125485289,1.0,4.0
42.0,14.0,10.0,14.0,9.0,0.886306816933614,1.0,4.0
42.0,14.0,11.0,15.0,10.0,0.8089297419234747,1.0,4.0
42.0,14.0,12.0,19.0,9.0,0.7593803815782177,1.0,4.0
42.0,14.0,13.0,15.0,9.0,0.9441282226737664,1.0,4.0
42.0,14.0,14.0,24.0,13.0,0.8599453657405615,1.0,4.0
42.0,14.0,15.0,15.0,10.0,0.6782899055372259,1.0,4.0
42.0,14.0,16.0,15.0,11.0,0.8762087865764828,1.0,4.0
42.0,14.0,17.0,12.0,9.0,0.860603436612976,1.0,4.0
42.0,14.0,18.0,23.0,13.0,0.8295259955889501,1.0,4.0
42.0,14.0,19.0,21.0,13.0,0.8192605855327693,1.0,4.0
42.0,14.0,20.0,26.0,12.0,0.6448068905489182,1.0,4.0
42.0,14.0,21.0,28.0,12.0,0.7550233298399331,1.0,4.0
42.0,14.0,22.0,23.0,12.0,0.9065158409979956,1.0,4.0
42.0,14.0,23.0,16.0,8.0,0.8161672323075669,1.0,4.0
42.0,14.0,24.0,11.0,9.0,0.9250138581561855,1.0,4.0
42.0,14.0,25.0,20.0,11.0,0.6417872983422068,1.0,4.0
42.0,14.0,26.0,23.0,11.0,0.9477182179411952,1.0,4.0
42.0,14.0,27.0,23.0,11.0,0.848036667136298,1.0,4.0
42.0,14.0,28.0,22.0,11.0,0.7924995087569695,1.0,4.0
42.0,14.0,29.0,34.0,13.0,0.9069935882420805,1.0,4.0
42.0,14.0,30.0,18.0,11.0,0.7701197130119892,1.0,4.0
42.0,14.0,31.0,14.0,8.0,0.7253088479938741,1.0,4.0
42.0,14.0,32.0,29.0,12.0,0.7063168775723719,1.0,4.0
42.0,14.0,33.0,24.0,12.0,0.7240840399317676,1.0,4.0
42.0,14.0,34.0,23.0,11.0,0.8730973904163021,1.0,4.0
42.0,14.0,35.0,24.0,13.0,0.8131885775888795,1.0,4.0
42.0,14.0,36.0,28.0,13.0,0.7856641356273545,1.0,4.0
42.0,14.0,37.0,27.0,12.0,0.9801168930537314,1.0,4.0
42.0,14.0,38.0,37.0,0.0,inf,1.0,4.0
42.0,14.0,39.0,15.0,9.0,0.7598015807055285,1.0,4.0
42.0,14.0,40.0,16.0,11.0,0.8259226920105401,1.0,4.0
42.0,14.0,41.0,16.0,14.0,0.001987639746397118,1.0,4.0
42.0,14.0,42.0,30.0,11.0,0.7906689330456019,1.0,4.0
42.0,14.0,43.0,19.0,13.0,0.9936807420056991,1.0,4.0
42.0,14.0,44.0,12.0,0.0,inf,1.0,4.0
42.0,14.0,45.0,15.0,9.0,0.814817968713456,1.0,4.0
42.0,14.0,46.0,14.0,9.0,0.7981283501571995,1.0,4.0
42.0,14.0,47.0,15.0,10.0,0.8342893800158089,1.0,4.0
42.0,14.0,48.0,14.0,9.0,0.8459782051562195,1.0,4.0
42.0,14.0,49.0,24.0,12.0,0.66972655517858,1.0,4.0
42.0,14.0,50.0,11.0,9.0,0.8926475493249977,1.0,4.0
42.0,14.0,51.0,10.0,8.0,0.5754765783873994,1.0,4.0
42.0,14.0,52.0,22.0,11.0,0.7202637035676586,1.0,4.0
42.0,14.0,53.0,13.0,9.0,0.755615026054926,1.0,4.0
42.0,14.0,54.0,25.0,11.0,0.8347652899824158,1.0,4.0
42.0,14.0,55.0,20.0,12.0,0.8935263220798837,1.0,4.0
42.0,14.0,56.0,18.0,10.0,0.7087673358743352,1.0,4.0
42.0,14.0,57.0,22.0,11.0,0.752592340187919,1.0,4.0
42.0,14.0,58.0,24.0,13.0,0.7345039184848303,1.0,4.0
42.0,14.0,59.0,19.0,10.0,0.9384334268088265,1.0,4.0
42.0,14.0,60.0,22.0,11.0,0.767962811184745,1.0,4.0
42.0,14.0,61.0,29.0,12.0,0.9971141202194624,1.0,4.0
42.0,14.0,62.0,17.0,10.0,0.7086378761404154,1.0,4.0
42.0,14.0,63.0,27.0,11.0,0.8176310480386308,1.0,4.0
42.0,14.0,64.0,21.0,11.0,0.8623594054354358,1.0,4.0
42.0,14.0,65.0,24.0,11.0,0.8497187857205839,1.0,4.0
42.0,14.0,66.0,23.0,10.0,0.621450075726125,1.0,4.0
42.0,14.0,67.0,29.0,12.0,0.7212585701880319,1.0,4.0
42.0,14.0,68.0,21.0,10.0,0.915492445822309,1.0,4.0
42.0,14.0,69.0,20.0,12.0,0.834870902910934,1.0,4.0
42.0,14.0,70.0,20.0,11.0,0.8687474143750443,1.0,4.0
42.0,14.0,71.0,22.0,10.0,0.8435099374889788,1.0,4.0
42.0,14.0,72.0,24.0,12.0,0.7295202577151673,1.0,4.0
42.0,14.0,73.0,13.0,9.0,0.8600307088142404,1.0,4.0
42.0,14.0,74.0,12.0,10.0,0.5963420653779018,1.0,4.0
42.0,14.0,75.0,23.0,13.0,0.7954745546386948,1.0,4.0
42.0,14.0,76.0,28.0,12.0,0.8235085596908651,1.0,4.0
42.0,14.0,77.0,24.0,9.0,0.6213966000100012,1.0,4.0
42.0,14.0,78.0,25.0,10.0,0.8262801888099872,1.0,4.0
42.0,14.0,79.0,11.0,10.0,0.8190428844791933,1.0,4.0
42.0,14.0,80.0,11.0,7.0,0.5793436967785561,1.0,4.0
42.0,14.0,81.0,18.0,10.0,0.6982872427983073,1.0,4.0
42.0,14.0,82.0,19.0,11.0,0.755886036425274,1.0,4.0
42.0,14.0,83.0,22.0,12.0,0.9253298911154209,1.0,4.0
42.0,14.0,84.0,20.0,11.0,0.8382456836610145,1.0,4.0
42.0,14.0,85.0,43.0,13.0,0.9292566413019392,1.0,4.0
42.0,14.0,86.0,19.0,11.0,0.8683241380234082,1.0,4.0
42.0,14.0,87.0,27.0,12.0,0.8739343886735322,1.0,4.0
42.0,14.0,88.0,22.0,13.0,0.8568948647663601,1.0,4.0
42.0,14.0,89.0,30.0,13.0,0.8693870665610377,1.0,4.0
42.0,14.0,90.0,14.0,9.0,1.069203611518685,1.0,4.0
42.0,14.0,91.0,26.0,13.0,0.5994397347552891,1.0,4.0
42.0,14.0,92.0,21.0,12.0,0.9415293780855121,1.0,4.0
42.0,14.0,93.0,24.0,11.0,1.007597747983461,1.0,4.0
42.0,14.0,94.0,29.0,12.0,0.9367786934233814,1.0,4.0
42.0,14.0,95.0,13.0,10.0,0.8544363614642962,1.0,4.0
42.0,14.0,96.0,25.0,11.0,0.7263378031998055,1.0,4.0
43.0,30.0,0.0,34.0,21.0,0.944151169977333,1.0,4.0
43.0,30.0,1.0,13.0,11.0,1.0188881040748612,1.0,4.0
43.0,30.0,2.0,16.0,0.0,inf,1.0,4.0
43.0,30.0,3.0,12.0,11.0,0.8677955130143192,1.0,4.0
43.0,30.0,4.0,19.0,15.0,0.9459797352756536,1.0,4.0
43.0,30.0,5.0,29.0,18.0,0.9609715089184373,1.0,4.0
43.0,30.0,6.0,31.0,18.0,1.1238104760188592,1.0,4.0
43.0,30.0,7.0,24.0,17.0,0.9908626321677106,1.0,4.0
43.0,30.0,8.0,24.0,0.0,inf,1.0,4.0
43.0,30.0,9.0,16.0,13.0,0.9365430835225863,1.0,4.0
43.0,30.0,10.0,14.0,13.0,0.8873626775655299,1.0,4.0
43.0,30.0,11.0,15.0,12.0,0.9534716056522856,1.0,4.0
43.0,30.0,12.0,19.0,12.0,0.939579678920903,1.0,4.0
43.0,30.0,13.0,15.0,12.0,0.9240303905362507,1.0,4.0
43.0,30.0,14.0,24.0,17.0,1.0336060500432445,1.0,4.0
43.0,30.0,15.0,15.0,11.0,0.7058964943909264,1.0,4.0
43.0,30.0,16.0,15.0,13.0,0.8084884811693117,1.0,4.0
43.0,30.0,17.0,12.0,11.0,0.9494971670242658,1.0,4.0
43.0,30.0,18.0,23.0,17.0,1.0507846764332758,1.0,4.0
43.0,30.0,19.0,21.0,17.0,0.9730316584867262,1.0,4.0
43.0,30.0,20.0,26.0,19.0,1.0003574806048283,1.0,4.0
43.0,30.0,21.0,28.0,20.0,0.9043212966298066,1.0,4.0
43.0,30.0,22.0,23.0,18.0,0.9796999065618065,1.0,4.0
43.0,30.0,23.0,16.0,12.0,0.8895018558686592,1.0,4.0
43.0,30.0,24.0,11.0,9.0,0.8241155580517221,1.0,4.0
43.0,30.0,25.0,20.0,14.0,0.8048597874190826,1.0,4.0
43.0,30.0,26.0,23.0,17.0,1.0453024521849013,1.0,4.0
43.0,30.0,27.0,23.0,17.0,1.0032188993390372,1.0,4.0
43.0,30.0,28.0,22.0,18.0,0.9919846156606258,1.0,4.0
43.0,30.0,29.0,34.0,21.0,0.8262842206041133,1.0,4.0
43.0,30.0,30.0,18.0,12.0,0.9564800625223063,1.0,4.0
43.0,30.0,31.0,14.0,11.0,0.9878483498301575,1.0,4.0
43.0,30.0,32.0,29.0,20.0,1.0440424594012334,1.0,4.0
43.0,30.0,33.0,24.0,19.0,0.9893206069404322,1.0,4.0
43.0,30.0,34.0,23.0,18.0,1.0468638921015956,1.0,4.0
43.0,30.0,35.0,24.0,15.0,1.0931370463149273,1.0,4.0
43.0,30.0,36.0,28.0,18.0,0.8785744635869394,1.0,4.0
43.0,30.0,37.0,27.0,19.0,1.054563689917322,1.0,4.0
43.0,30.0,38.0,37.0,0.0,inf,1.0,4.0
43.0,30.0,39.0,15.0,12.0,0.9012340865194947,1.0,4.0
43.0,30.0,40.0,16.0,12.0,0.9504995816226852,1.0,4.0
43.0,30.0,41.0,16.0,14.0,1.0481038095053563,1.0,4.0
43.0,30.0,42.0,30.0,30.0,5.060743832075589e-05,1.0,4.0
43.0,30.0,43.0,19.0,16.0,0.9552385132753101,1.0,4.0
43.0,30.0,44.0,12.0,0.0,inf,1.0,4.0
43.0,30.0,45.0,15.0,13.0,0.9999418659231537,1.0,4.0
43.0,30.0,46.0,14.0,10.0,0.812966979050335,1.0,4.0
43.0,30.0,47.0,15.0,14.0,0.9904322796347851,1.0,4.0
43.0,30.0,48.0,14.0,12.0,0.9543191133701201,1.0,4.0
43.0,30.0,49.0,24.0,18.0,0.9474765194772236,1.0,4.0
43.0,30.0,50.0,11.0,9.0,0.842629938010011,1.0,4.0
43.0,30.0,51.0,10.0,9.0,0.9993947478566443,1.0,4.0
43.0,30.0,52.0,22.0,17.0,0.9394027016678649,1.0,4.0
43.0,30.0,53.0,13.0,11.0,0.8465411205365568,1.0,4.0
43.0,30.0,54.0,25.0,18.0,0.9266942960160709,1.0,4.0
43.0,30.0,55.0,20.0,13.0,0.8374492605279259,1.0,4.0
43.0,30.0,56.0,18.0,12.0,0.9560124705559025,1.0,4.0
43.0,30.0,57.0,22.0,16.0,0.880643529680824,1.0,4.0
43.0,30.0,58.0,24.0,17.0,0.9365777344821353,1.0,4.0
43.0,30.0,59.0,19.0,15.0,0.9755623803161699,1.0,4.0
43.0,30.0,60.0,22.0,15.0,0.984945391912172,1.0,4.0
43.0,30.0,61.0,29.0,19.0,0.9802145417102716,1.0,4.0
43.0,30.0,62.0,17.0,16.0,0.9846358868957569,1.0,4.0
43.0,30.0,63.0,27.0,21.0,1.0196595341391301,1.0,4.0
43.0,30.0,64.0,21.0,14.0,0.8945256703659653,1.0,4.0
43.0,30.0,65.0,24.0,18.0,0.894431686871217,1.0,4.0
43.0,30.0,66.0,23.0,16.0,0.9340345385521988,1.0,4.0
43.0,30.0,67.0,29.0,18.0,0.9964519619338457,1.0,4.0
43.0,30.0,68.0,21.0,17.0,1.065706194585166,1.0,4.0
43.0,30.0,69.0,20.0,19.0,0.9065704813887531,1.0,4.0
43.0,30.0,70.0,20.0,16.0,0.9363710637986137,1.0,4.0
43.0,30.0,71.0,22.0,19.0,0.9591164173093913,1.0,4.0
43.0,30.0,72.0,24.0,17.0,1.0398978830529,1.0,4.0
43.0,30.0,73.0,13.0,12.0,0.8975753172155148,1.0,4.0
43.0,30.0,74.0,12.0,11.0,0.893434825875085,1.0,4.0
43.0,30.0,75.0,23.0,17.0,1.0625288671708888,1.0,4.0
43.0,30.0,76.0,28.0,23.0,1.0038019476766504,1.0,4.0
43.0,30.0,77.0,24.0,17.0,1.0682277257839379,1.0,4.0
43.0,30.0,78.0,25.0,18.0,0.9079180758856525,1.0,4.0
43.0,30.0,79.0,11.0,11.0,0.9888953958563588,1.0,4.0
43.0,30.0,80.0,11.0,10.0,0.9199171373774996,1.0,4.0
43.0,30.0,81.0,18.0,15.0,1.0397013676000195,1.0,4.0
43.0,30.0,82.0,19.0,15.0,0.9016596795738371,1.0,4.0
43.0,30.0,83.0,22.0,17.0,0.8875486484405068,1.0,4.0
43.0,30.0,84.0,20.0,15.0,0.8605388497064084,1.0,4.0
43.0,30.0,85.0,43.0,23.0,0.9048002470807802,1.0,4.0
43.0,30.0,86.0,19.0,18.0,1.0710285526536814,1.0,4.0
43.0,30.0,87.0,27.0,20.0,0.9836654426691558,1.0,4.0
43.0,30.0,88.0,22.0,19.0,1.0229596998005588,1.0,4.0
43.0,30.0,89.0,30.0,19.0,1.0378849337020561,1.0,4.0
43.0,30.0,90.0,14.0,12.0,0.8886456865948893,1.0,4.0
43.0,30.0,91.0,26.0,19.0,0.9376258205990705,1.0,4.0
43.0,30.0,92.0,21.0,16.0,1.0120182106504332,1.0,4.0
43.0,30.0,93.0,24.0,18.0,0.9350467965960779,1.0,4.0
43.0,30.0,94.0,29.0,20.0,0.976214278831152,1.0,4.0
43.0,30.0,95.0,13.0,12.0,0.8896135125222137,1.0,4.0
43.0,30.0,96.0,25.0,18.0,0.993867658750248,1.0,4.0
44.0,18.0,0.0,34.0,18.0,1.0191638824570861,1.0,4.0
44.0,18.0,1.0,13.0,11.0,0.9353116684401976,1.0,4.0
44.0,18.0,2.0,16.0,0.0,inf,1.0,4.0
44.0,18.0,3.0,12.0,12.0,0.9359236408270989,1.0,4.0
44.0,18.0,4.0,19.0,15.0,0.7873363121203093,1.0,4.0
44.0,18.0,5.0,29.0,17.0,0.8666947609530272,1.0,4.0
44.0,18.0,6.0,31.0,13.0,0.8088606981525027,1.0,4.0
44.0,18.0,7.0,24.0,16.0,1.0449779511735757,1.0,4.0
44.0,18.0,8.0,24.0,0.0,inf,1.0,4.0
44.0,18.0,9.0,16.0,13.0,0.7428264365193018,1.0,4.0
44.0,18.0,10.0,14.0,15.0,0.9285489310610724,1.0,4.0
44.0,18.0,11.0,15.0,13.0,0.9342192540325021,1.0,4.0
44.0,18.0,12.0,19.0,12.0,0.8904756295787927,1.0,4.0
44.0,18.0,13.0,15.0,13.0,0.8124687568907779,1.0,4.0
44.0,18.0,14.0,24.0,15.0,0.9712082362971165,1.0,4.0
44.0,18.0,15.0,15.0,12.0,0.7149644200234253,1.0,4.0
44.0,18.0,16.0,15.0,13.0,0.8366112464306823,1.0,4.0
44.0,18.0,17.0,12.0,12.0,0.796174308325264,1.0,4.0
44.0,18.0,18.0,23.0,15.0,1.0183934737782832,1.0,4.0
44.0,18.0,19.0,21.0,17.0,0.8850239831186293,1.0,4.0
44.0,18.0,20.0,26.0,16.0,0.8437819465728559,1.0,4.0
44.0,18.0,21.0,28.0,17.0,0.8768262030415317,1.0,4.0
44.0,18.0,22.0,23.0,15.0,0.9236926306409675,1.0,4.0
44.0,18.0,23.0,16.0,13.0,0.8399757686185002,1.0,4.0
44.0,18.0,24.0,11.0,10.0,0.8369623076193035,1.0,4.0
44.0,18.0,25.0,20.0,14.0,0.970118280866002,1.0,4.0
44.0,18.0,26.0,23.0,15.0,0.8602580516053372,1.0,4.0
44.0,18.0,27.0,23.0,17.0,0.9189282896082268,1.0,4.0
44.0,18.0,28.0,22.0,16.0,0.8126877324846812,1.0,4.0
44.0,18.0,29.0,34.0,18.0,0.9172519418815771,1.0,4.0
44.0,18.0,30.0,18.0,13.0,0.7683186678607733,1.0,4.0
44.0,18.0,31.0,14.0,12.0,0.8251525125313124,1.0,4.0
44.0,18.0,32.0,29.0,16.0,0.9431716472902945,1.0,4.0
44.0,18.0,33.0,24.0,15.0,0.8869282472016977,1.0,4.0
44.0,18.0,34.0,23.0,15.0,0.8794376962593646,1.0,4.0
44.0,18.0,35.0,24.0,13.0,0.9288420950674181,1.0,4.0
44.0,18.0,36.0,28.0,16.0,0.8457201377120789,1.0,4.0
44.0,18.0,37.0,27.0,15.0,0.8494344895176986,1.0,4.0
44.0,18.0,38.0,37.0,0.0,inf,1.0,4.0
44.0,18.0,39.0,15.0,13.0,0.9169833229932988,1.0,4.0
44.0,18.0,40.0,16.0,13.0,0.7930552162176521,1.0,4.0
44.0,18.0,41.0,16.0,13.0,0.8779155100184092,1.0,4.0
44.0,18.0,42.0,30.0,16.0,0.9778791067415433,1.0,4.0
44.0,18.0,43.0,19.0,16.0,0.0502508699956452,1.0,4.0
44.0,18.0,44.0,12.0,0.0,inf,1.0,4.0
44.0,18.0,45.0,15.0,12.0,0.9863839838185595,1.0,4.0
44.0,18.0,46.0,14.0,13.0,0.8104499617596547,1.0,4.0
44.0,18.0,47.0,15.0,15.0,0.8291102936471395,1.0,4.0
44.0,18.0,48.0,14.0,12.0,0.872042723349804,1.0,4.0
44.0,18.0,49.0,24.0,16.0,0.7845999409341674,1.0,4.0
44.0,18.0,50.0,11.0,11.0,1.0006378211608302,1.0,4.0
44.0,18.0,51.0,10.0,10.0,0.9239841899870379,1.0,4.0
44.0,18.0,52.0,22.0,15.0,0.8722542150218239,1.0,4.0
44.0,18.0,53.0,13.0,12.0,0.7167969748053088,1.0,4.0
44.0,18.0,54.0,25.0,18.0,0.8832002585735702,1.0,4.0
44.0,18.0,55.0,20.0,14.0,0.9541556519619507,1.0,4.0
44.0,18.0,56.0,18.0,15.0,0.9527203814872583,1.0,4.0
44.0,18.0,57.0,22.0,16.0,0.9469476746954113,1.0,4.0
44.0,18.0,58.0,24.0,15.0,0.8357818958460571,1.0,4.0
44.0,18.0,59.0,19.0,12.0,0.9040715216778965,1.0,4.0
44.0,18.0,60.0,22.0,15.0,0.9315284637509719,1.0,4.0
44.0,18.0,61.0,29.0,17.0,0.920611188982657,1.0,4.0
44.0,18.0,62.0,17.0,12.0,0.8622877872308434,1.0,4.0
44.0,18.0,63.0,27.0,14.0,0.9622246134223209,1.0,4.0
44.0,18.0,64.0,21.0,15.0,0.879197063918463,1.0,4.0
44.0,18.0,65.0,24.0,16.0,0.8067871089114711,1.0,4.0
44.0,18.0,66.0,23.0,14.0,0.9134050365384185,1.0,4.0
44.0,18.0,67.0,29.0,16.0,0.885117824221337,1.0,4.0
44.0,18.0,68.0,21.0,14.0,0.8811622540780413,1.0,4.0
44.0,18.0,69.0,20.0,17.0,0.8978034380948594,1.0,4.0
44.0,18.0,70.0,20.0,15.0,0.8792393009455235,1.0,4.0
44.0,18.0,71.0,22.0,14.0,0.8570978423321481,1.0,4.0
44.0,18.0,72.0,24.0,16.0,0.8297525213539663,1.0,4.0
44.0,18.0,73.0,13.0,12.0,0.722420436835022,1.0,4.0
44.0,18.0,74.0,12.0,13.0,0.8250722282690085,1.0,4.0
44.0,18.0,75.0,23.0,16.0,0.9434041609110452,1.0,4.0
44.0,18.0,76.0,28.0,16.0,0.7605172332925114,1.0,4.0
44.0,18.0,77.0,24.0,14.0,1.0472523434643233,1.0,4.0
44.0,18.0,78.0,25.0,15.0,0.8603123572657507,1.0,4.0
44.0,18.0,79.0,11.0,11.0,0.9223523292712356,1.0,4.0
44.0,18.0,80.0,11.0,9.0,0.9945196149552338,1.0,4.0
44.0,18.0,81.0,18.0,14.0,0.8831900595165743,1.0,4.0
44.0,18.0,82.0,19.0,14.0,0.8706933454111626,1.0,4.0
44.0,18.0,83.0,22.0,15.0,0.9249838348165115,1.0,4.0
44.0,18.0,84.0,20.0,14.0,0.9257425026784306,1.0,4.0
44.0,18.0,85.0,43.0,18.0,0.8515600254770935,1.0,4.0
44.0,18.0,86.0,19.0,14.0,0.8489825224686528,1.0,4.0
44.0,18.0,87.0,27.0,14.0,0.829833291405366,1.0,4.0
44.0,18.0,88.0,22.0,18.0,0.9190341963200965,1.0,4.0
44.0,18.0,89.0,30.0,18.0,0.972406568755438,1.0,4.0
44.0,18.0,90.0,14.0,13.0,0.9482445349794455,1.0,4.0
44.0,18.0,91.0,26.0,17.0,0.939065638764278,1.0,4.0
44.0,18.0,92.0,21.0,15.0,0.8944344850603417,1.0,4.0
44.0,18.0,93.0,24.0,16.0,0.9778972237075046,1.0,4.0
44.0,18.0,94.0,29.0,18.0,0.9907176555786986,1.0,4.0
44.0,18.0,95.0,13.0,13.0,1.0176707547500292,1.0,4.0
44.0,18.0,96.0,25.0,16.0,0.8859407772827166,1.0,4.0
45.0,12.0,0.0,34.0,12.0,1.0484579141488726,1.0,4.0
45.0,12.0,1.0,13.0,9.0,0.7856973676406577,1.0,4.0
45.0,12.0,2.0,16.0,0.0,inf,1.0,4.0
45.0,12.0,3.0,12.0,10.0,0.9948860418409925,1.0,4.0
45.0,12.0,4.0,19.0,11.0,0.8888360551218167,1.0,4.0
45.0,12.0,5.0,29.0,11.0,0.9259848177102444,1.0,4.0
45.0,12.0,6.0,31.0,11.0,0.9587872409208209,1.0,4.0
45.0,12.0,7.0,24.0,11.0,0.9204017224138109,1.0,4.0
45.0,12.0,8.0,24.0,0.0,inf,1.0,4.0
45.0,12.0,9.0,16.0,11.0,0.8938482315339604,1.0,4.0
45.0,12.0,10.0,14.0,10.0,0.8235525297074655,1.0,4.0
45.0,12.0,11.0,15.0,11.0,1.0149378027268658,1.0,4.0
45.0,12.0,12.0,19.0,10.0,0.8947029309080552,1.0,4.0
45.0,12.0,13.0,15.0,9.0,0.8380881671618032,1.0,4.0
45.0,12.0,14.0,24.0,11.0,1.0423153298891688,1.0,4.0
45.0,12.0,15.0,15.0,10.0,0.8213697423765849,1.0,4.0
45.0,12.0,16.0,15.0,10.0,0.9773483760734755,1.0,4.0
45.0,12.0,17.0,12.0,10.0,0.7815864465896831,1.0,4.0
45.0,12.0,18.0,23.0,11.0,0.9661896299999424,1.0,4.0
45.0,12.0,19.0,21.0,11.0,0.8883209263508061,1.0,4.0
45.0,12.0,20.0,26.0,12.0,0.9169116440213855,1.0,4.0
45.0,12.0,21.0,28.0,11.0,0.9988378250323795,1.0,4.0
45.0,12.0,22.0,23.0,11.0,0.9831848403625887,1.0,4.0
45.0,12.0,23.0,16.0,11.0,0.868844476829116,1.0,4.0
45.0,12.0,24.0,11.0,11.0,0.958525560682347,1.0,4.0
45.0,12.0,25.0,20.0,10.0,0.9973420515256841,1.0,4.0
45.0,12.0,26.0,23.0,11.0,0.969370924761272,1.0,4.0
45.0,12.0,27.0,23.0,11.0,1.0021149507066351,1.0,4.0
45.0,12.0,28.0,22.0,11.0,1.0118822037100623,1.0,4.0
45.0,12.0,29.0,34.0,11.0,0.9906685844319536,1.0,4.0
45.0,12.0,30.0,18.0,11.0,0.849491256923265,1.0,4.0
45.0,12.0,31.0,14.0,8.0,0.7496136624941917,1.0,4.0
45.0,12.0,32.0,29.0,11.0,0.8132039748883008,1.0,4.0
45.0,12.0,33.0,24.0,10.0,0.9375906749450006,1.0,4.0
45.0,12.0,34.0,23.0,11.0,1.0505747096256488,1.0,4.0
45.0,12.0,35.0,24.0,10.0,0.9740619835970643,1.0,4.0
45.0,12.0,36.0,28.0,10.0,0.8819755331544356,1.0,4.0
45.0,12.0,37.0,27.0,11.0,0.9156990240998378,1.0,4.0
45.0,12.0,38.0,37.0,0.0,inf,1.0,4.0
45.0,12.0,39.0,15.0,10.0,0.9731977145378117,1.0,4.0
