nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
44.0,18.0,53.0,13.0,3.0,0.09955545214435696,0.2,4.0
44.0,18.0,54.0,25.0,4.0,0.10396034073024057,0.2,4.0
44.0,18.0,55.0,20.0,4.0,0.15147619386657535,0.2,4.0
44.0,18.0,56.0,18.0,4.0,0.14846633792575104,0.2,4.0
44.0,18.0,57.0,22.0,3.0,0.11439762394010941,0.2,4.0
44.0,18.0,58.0,24.0,4.0,0.10574302694466496,0.2,4.0
44.0,18.0,59.0,19.0,3.0,0.1383776601158694,0.2,4.0
44.0,18.0,60.0,22.0,3.0,0.0364556159768007,0.2,4.0
44.0,18.0,61.0,29.0,4.0,0.17789491659772688,0.2,4.0
44.0,18.0,62.0,17.0,3.0,0.18973966068664103,0.2,4.0
44.0,18.0,63.0,27.0,4.0,0.14016056676223476,0.2,4.0
44.0,18.0,64.0,21.0,3.0,0.15231204347437347,0.2,4.0
44.0,18.0,65.0,24.0,3.0,0.10146312695874143,0.2,4.0
44.0,18.0,66.0,23.0,3.0,0.15227340176994728,0.2,4.0
44.0,18.0,67.0,29.0,4.0,0.19236368152636912,0.2,4.0
44.0,18.0,68.0,21.0,4.0,0.06394826029917026,0.2,4.0
44.0,18.0,69.0,20.0,3.0,0.0821077494793928,0.2,4.0
44.0,18.0,70.0,20.0,4.0,0.08617722008745671,0.2,4.0
44.0,18.0,71.0,22.0,4.0,0.17443447017182076,0.2,4.0
44.0,18.0,72.0,24.0,3.0,0.09674893937182891,0.2,4.0
44.0,18.0,73.0,13.0,3.0,0.11071082561537911,0.2,4.0
44.0,18.0,74.0,12.0,3.0,0.12115729969284884,0.2,4.0
44.0,18.0,75.0,23.0,4.0,0.0801609439292587,0.2,4.0
44.0,18.0,76.0,28.0,3.0,0.07812309038863842,0.2,4.0
44.0,18.0,77.0,24.0,3.0,0.1025825925340131,0.2,4.0
44.0,18.0,78.0,25.0,4.0,0.09642378698850537,0.2,4.0
44.0,18.0,79.0,11.0,3.0,0.11145916398212648,0.2,4.0
44.0,18.0,80.0,11.0,3.0,0.06877503334638178,0.2,4.0
44.0,18.0,81.0,18.0,4.0,0.09780324847762913,0.2,4.0
44.0,18.0,82.0,19.0,3.0,0.047073510491189526,0.2,4.0
44.0,18.0,83.0,22.0,3.0,0.07221333791349348,0.2,4.0
44.0,18.0,84.0,20.0,3.0,0.07026277300803989,0.2,4.0
44.0,18.0,85.0,43.0,5.0,0.0820385976305973,0.2,4.0
44.0,18.0,86.0,19.0,3.0,0.07164652408416666,0.2,4.0
44.0,18.0,87.0,27.0,3.0,0.05472917564764231,0.2,4.0
44.0,18.0,88.0,22.0,4.0,0.08772058901088031,0.2,4.0
44.0,18.0,89.0,30.0,4.0,0.10824342364969994,0.2,4.0
44.0,18.0,90.0,14.0,3.0,0.08728302042215084,0.2,4.0
44.0,18.0,91.0,26.0,4.0,0.10009813246719886,0.2,4.0
44.0,18.0,92.0,21.0,3.0,0.12742494415360164,0.2,4.0
44.0,18.0,93.0,24.0,3.0,0.09336952405023612,0.2,4.0
44.0,18.0,94.0,29.0,4.0,0.11250529912069171,0.2,4.0
44.0,18.0,95.0,13.0,3.0,0.15658820708285848,0.2,4.0
44.0,18.0,96.0,25.0,4.0,0.11252785319895242,0.2,4.0
45.0,12.0,0.0,34.0,3.0,0.05539255646271743,0.2,4.0
45.0,12.0,1.0,13.0,4.0,0.10179643939161051,0.2,4.0
45.0,12.0,2.0,16.0,0.0,inf,0.2,4.0
45.0,12.0,3.0,12.0,3.0,0.06887503280780351,0.2,4.0
45.0,12.0,4.0,19.0,3.0,0.18316947777849032,0.2,4.0
45.0,12.0,5.0,29.0,3.0,0.11641199567663707,0.2,4.0
45.0,12.0,6.0,31.0,4.0,0.1335699829948823,0.2,4.0
45.0,12.0,7.0,24.0,3.0,0.18636568596303593,0.2,4.0
45.0,12.0,8.0,24.0,0.0,inf,0.2,4.0
45.0,12.0,9.0,16.0,3.0,0.12574956613959745,0.2,4.0
45.0,12.0,10.0,14.0,3.0,0.14553221860726337,0.2,4.0
45.0,12.0,11.0,15.0,3.0,0.09969041845572117,0.2,4.0
45.0,12.0,12.0,19.0,3.0,0.09565760369421963,0.2,4.0
45.0,12.0,13.0,15.0,3.0,0.10011306807266292,0.2,4.0
45.0,12.0,14.0,24.0,3.0,0.08470890160382463,0.2,4.0
45.0,12.0,15.0,15.0,3.0,0.17647826237672926,0.2,4.0
45.0,12.0,16.0,15.0,4.0,0.1331758760084964,0.2,4.0
45.0,12.0,17.0,12.0,4.0,0.0940603271028084,0.2,4.0
45.0,12.0,18.0,23.0,3.0,0.12980301235712635,0.2,4.0
45.0,12.0,19.0,21.0,3.0,0.13606198035221098,0.2,4.0
45.0,12.0,20.0,26.0,3.0,0.10232022801889995,0.2,4.0
45.0,12.0,21.0,28.0,3.0,0.20502448803940362,0.2,4.0
45.0,12.0,22.0,23.0,3.0,0.07471466638930824,0.2,4.0
45.0,12.0,23.0,16.0,3.0,0.12099549529378892,0.2,4.0
45.0,12.0,24.0,11.0,3.0,0.11212124120177057,0.2,4.0
45.0,12.0,25.0,20.0,3.0,0.09870082887068027,0.2,4.0
45.0,12.0,26.0,23.0,4.0,0.21669047012372866,0.2,4.0
45.0,12.0,27.0,23.0,3.0,0.13267606603132326,0.2,4.0
45.0,12.0,28.0,22.0,4.0,0.12249351420017929,0.2,4.0
45.0,12.0,29.0,34.0,4.0,0.1311947787096611,0.2,4.0
45.0,12.0,30.0,18.0,4.0,0.10682496283598533,0.2,4.0
45.0,12.0,31.0,14.0,3.0,0.14321293742612012,0.2,4.0
45.0,12.0,32.0,29.0,3.0,0.13720661334779058,0.2,4.0
45.0,12.0,33.0,24.0,3.0,0.12093182503084335,0.2,4.0
45.0,12.0,34.0,23.0,3.0,0.05967113317810955,0.2,4.0
45.0,12.0,35.0,24.0,3.0,0.045950626529799435,0.2,4.0
45.0,12.0,36.0,28.0,4.0,0.10593204821717908,0.2,4.0
45.0,12.0,37.0,27.0,3.0,0.07870616689136076,0.2,4.0
45.0,12.0,38.0,37.0,0.0,inf,0.2,4.0
45.0,12.0,39.0,15.0,4.0,0.11104470807819662,0.2,4.0
45.0,12.0,40.0,16.0,3.0,0.060573753312722294,0.2,4.0
45.0,12.0,41.0,16.0,4.0,0.10514841144998868,0.2,4.0
45.0,12.0,42.0,30.0,4.0,0.1281575679818703,0.2,4.0
45.0,12.0,43.0,19.0,4.0,0.13667632329742063,0.2,4.0
45.0,12.0,44.0,12.0,0.0,inf,0.2,4.0
45.0,12.0,45.0,15.0,4.0,0.1329921252869139,0.2,4.0
45.0,12.0,46.0,14.0,3.0,0.07659414584920285,0.2,4.0
45.0,12.0,47.0,15.0,3.0,0.06617840361138426,0.2,4.0
45.0,12.0,48.0,14.0,3.0,0.1401585402572571,0.2,4.0
45.0,12.0,49.0,24.0,3.0,0.07712237740880575,0.2,4.0
45.0,12.0,50.0,11.0,3.0,0.1342672387502497,0.2,4.0
45.0,12.0,51.0,10.0,3.0,0.07050767113508959,0.2,4.0
45.0,12.0,52.0,22.0,4.0,0.16625587224856317,0.2,4.0
45.0,12.0,53.0,13.0,3.0,0.09430456515210951,0.2,4.0
45.0,12.0,54.0,25.0,3.0,0.08232307151409908,0.2,4.0
45.0,12.0,55.0,20.0,3.0,0.07893368096393662,0.2,4.0
45.0,12.0,56.0,18.0,4.0,0.14210045070062874,0.2,4.0
45.0,12.0,57.0,22.0,3.0,0.048230189054324045,0.2,4.0
45.0,12.0,58.0,24.0,4.0,0.13716610816322128,0.2,4.0
45.0,12.0,59.0,19.0,3.0,0.09132923366328684,0.2,4.0
45.0,12.0,60.0,22.0,4.0,0.1527946017633484,0.2,4.0
45.0,12.0,61.0,29.0,3.0,0.05446590005120018,0.2,4.0
45.0,12.0,62.0,17.0,3.0,0.09616699366911907,0.2,4.0
45.0,12.0,63.0,27.0,4.0,0.12459342582211963,0.2,4.0
45.0,12.0,64.0,21.0,3.0,0.13629194169953776,0.2,4.0
45.0,12.0,65.0,24.0,4.0,0.11853109385585493,0.2,4.0
45.0,12.0,66.0,23.0,3.0,0.12141558295861916,0.2,4.0
45.0,12.0,67.0,29.0,3.0,0.13222986757577662,0.2,4.0
45.0,12.0,68.0,21.0,4.0,0.1412753332538992,0.2,4.0
45.0,12.0,69.0,20.0,4.0,0.1154615627930989,0.2,4.0
45.0,12.0,70.0,20.0,4.0,0.18584510470109158,0.2,4.0
45.0,12.0,71.0,22.0,3.0,0.09457879053466754,0.2,4.0
45.0,12.0,72.0,24.0,3.0,0.11679322617365918,0.2,4.0
45.0,12.0,73.0,13.0,4.0,0.0769965811621529,0.2,4.0
45.0,12.0,74.0,12.0,3.0,0.049924663996591574,0.2,4.0
45.0,12.0,75.0,23.0,3.0,0.0831560806554811,0.2,4.0
45.0,12.0,76.0,28.0,4.0,0.08684897808324438,0.2,4.0
45.0,12.0,77.0,24.0,3.0,0.046101954529200476,0.2,4.0
45.0,12.0,78.0,25.0,3.0,0.08053497395728536,0.2,4.0
45.0,12.0,79.0,11.0,3.0,0.09225248169949,0.2,4.0
45.0,12.0,80.0,11.0,3.0,0.16032269869767307,0.2,4.0
45.0,12.0,81.0,18.0,3.0,0.11641013632791218,0.2,4.0
45.0,12.0,82.0,19.0,3.0,0.13098867390594165,0.2,4.0
45.0,12.0,83.0,22.0,3.0,0.12123415753958623,0.2,4.0
45.0,12.0,84.0,20.0,4.0,0.1614556540024423,0.2,4.0
45.0,12.0,85.0,43.0,4.0,0.19058484176801543,0.2,4.0
45.0,12.0,86.0,19.0,3.0,0.03187469184261602,0.2,4.0
45.0,12.0,87.0,27.0,3.0,0.1069532993241407,0.2,4.0
45.0,12.0,88.0,22.0,4.0,0.1175250215628224,0.2,4.0
45.0,12.0,89.0,30.0,3.0,0.13618958373135384,0.2,4.0
45.0,12.0,90.0,14.0,3.0,0.09286615243631978,0.2,4.0
45.0,12.0,91.0,26.0,3.0,0.05195767584788869,0.2,4.0
45.0,12.0,92.0,21.0,3.0,0.11925962653589467,0.2,4.0
45.0,12.0,93.0,24.0,3.0,0.14551156766242912,0.2,4.0
45.0,12.0,94.0,29.0,3.0,0.11544968650212505,0.2,4.0
45.0,12.0,95.0,13.0,4.0,0.07332621689135792,0.2,4.0
45.0,12.0,96.0,25.0,4.0,0.17331704984784738,0.2,4.0
46.0,15.0,0.0,34.0,4.0,0.05803697267760984,0.2,4.0
46.0,15.0,1.0,13.0,3.0,0.09351881141533945,0.2,4.0
46.0,15.0,2.0,16.0,0.0,inf,0.2,4.0
46.0,15.0,3.0,12.0,3.0,0.07491478617353628,0.2,4.0
46.0,15.0,4.0,19.0,3.0,0.02724533622989526,0.2,4.0
46.0,15.0,5.0,29.0,3.0,0.13707498686580086,0.2,4.0
46.0,15.0,6.0,31.0,3.0,0.07452395960321137,0.2,4.0
46.0,15.0,7.0,24.0,4.0,0.08942402775798221,0.2,4.0
46.0,15.0,8.0,24.0,0.0,inf,0.2,4.0
46.0,15.0,9.0,16.0,4.0,0.0822155696598967,0.2,4.0
46.0,15.0,10.0,14.0,4.0,0.15739083369353615,0.2,4.0
46.0,15.0,11.0,15.0,3.0,0.08869360113270827,0.2,4.0
46.0,15.0,12.0,19.0,3.0,0.07197178981490827,0.2,4.0
46.0,15.0,13.0,15.0,3.0,0.07525659288813756,0.2,4.0
46.0,15.0,14.0,24.0,3.0,0.16115195189189896,0.2,4.0
46.0,15.0,15.0,15.0,3.0,0.09452914315593089,0.2,4.0
46.0,15.0,16.0,15.0,3.0,0.10986211205797485,0.2,4.0
46.0,15.0,17.0,12.0,3.0,0.05671209152617652,0.2,4.0
46.0,15.0,18.0,23.0,3.0,0.09484359673559314,0.2,4.0
46.0,15.0,19.0,21.0,4.0,0.0746861460692138,0.2,4.0
46.0,15.0,20.0,26.0,3.0,0.126919021692523,0.2,4.0
46.0,15.0,21.0,28.0,4.0,0.12229438228936493,0.2,4.0
46.0,15.0,22.0,23.0,4.0,0.09400968695200791,0.2,4.0
46.0,15.0,23.0,16.0,3.0,0.06135157043417086,0.2,4.0
46.0,15.0,24.0,11.0,3.0,0.10466239231812054,0.2,4.0
46.0,15.0,25.0,20.0,4.0,0.13467422169881887,0.2,4.0
46.0,15.0,26.0,23.0,3.0,0.023645875986218565,0.2,4.0
46.0,15.0,27.0,23.0,4.0,0.0760397775491826,0.2,4.0
46.0,15.0,28.0,22.0,3.0,0.1666565726879984,0.2,4.0
46.0,15.0,29.0,34.0,3.0,0.0703847693980972,0.2,4.0
46.0,15.0,30.0,18.0,4.0,0.09572849253093939,0.2,4.0
46.0,15.0,31.0,14.0,3.0,0.10858475063170026,0.2,4.0
46.0,15.0,32.0,29.0,4.0,0.07229590443110039,0.2,4.0
46.0,15.0,33.0,24.0,3.0,0.07501870138383138,0.2,4.0
46.0,15.0,34.0,23.0,3.0,0.12583911605479373,0.2,4.0
46.0,15.0,35.0,24.0,3.0,0.09536138688372711,0.2,4.0
46.0,15.0,36.0,28.0,4.0,0.13178391258721292,0.2,4.0
46.0,15.0,37.0,27.0,3.0,0.04232937966186235,0.2,4.0
46.0,15.0,38.0,37.0,0.0,inf,0.2,4.0
46.0,15.0,39.0,15.0,3.0,0.06470754287564554,0.2,4.0
46.0,15.0,40.0,16.0,4.0,0.11876004101953912,0.2,4.0
46.0,15.0,41.0,16.0,3.0,0.10061051383242396,0.2,4.0
46.0,15.0,42.0,30.0,3.0,0.11497146741528462,0.2,4.0
46.0,15.0,43.0,19.0,4.0,0.05936375626549425,0.2,4.0
46.0,15.0,44.0,12.0,0.0,inf,0.2,4.0
46.0,15.0,45.0,15.0,15.0,3.83051345544328e-05,0.2,4.0
46.0,15.0,46.0,14.0,3.0,0.05970378180916759,0.2,4.0
46.0,15.0,47.0,15.0,3.0,0.06755234518315588,0.2,4.0
46.0,15.0,48.0,14.0,3.0,0.09023381682745527,0.2,4.0
46.0,15.0,49.0,24.0,3.0,0.07218800474091219,0.2,4.0
46.0,15.0,50.0,11.0,3.0,0.07448440124765064,0.2,4.0
46.0,15.0,51.0,10.0,3.0,0.059582007038997215,0.2,4.0
46.0,15.0,52.0,22.0,4.0,0.10466464625972849,0.2,4.0
46.0,15.0,53.0,13.0,3.0,0.08026355193163803,0.2,4.0
46.0,15.0,54.0,25.0,5.0,0.1194027313512082,0.2,4.0
46.0,15.0,55.0,20.0,4.0,0.1143884767737566,0.2,4.0
46.0,15.0,56.0,18.0,3.0,0.1024355723859264,0.2,4.0
46.0,15.0,57.0,22.0,3.0,0.10076756381823297,0.2,4.0
46.0,15.0,58.0,24.0,3.0,0.09947344514702419,0.2,4.0
46.0,15.0,59.0,19.0,3.0,0.04006712127672276,0.2,4.0
46.0,15.0,60.0,22.0,4.0,0.09816938635498712,0.2,4.0
46.0,15.0,61.0,29.0,4.0,0.0894262034742233,0.2,4.0
46.0,15.0,62.0,17.0,3.0,0.03578884907990573,0.2,4.0
46.0,15.0,63.0,27.0,4.0,0.14578136853418497,0.2,4.0
46.0,15.0,64.0,21.0,4.0,0.10354750725274267,0.2,4.0
46.0,15.0,65.0,24.0,4.0,0.08676271465335546,0.2,4.0
46.0,15.0,66.0,23.0,3.0,0.12020507420895567,0.2,4.0
46.0,15.0,67.0,29.0,3.0,0.05414738625982987,0.2,4.0
46.0,15.0,68.0,21.0,3.0,0.1067756083465261,0.2,4.0
46.0,15.0,69.0,20.0,4.0,0.07755279379887549,0.2,4.0
46.0,15.0,70.0,20.0,4.0,0.10645901079256449,0.2,4.0
46.0,15.0,71.0,22.0,3.0,0.1233912135936769,0.2,4.0
46.0,15.0,72.0,24.0,4.0,0.08439123955283141,0.2,4.0
46.0,15.0,73.0,13.0,3.0,0.11339962125064094,0.2,4.0
46.0,15.0,74.0,12.0,3.0,0.1235105730719222,0.2,4.0
46.0,15.0,75.0,23.0,4.0,0.09697526140985609,0.2,4.0
46.0,15.0,76.0,28.0,4.0,0.17275426047818673,0.2,4.0
46.0,15.0,77.0,24.0,3.0,0.05692959423788528,0.2,4.0
46.0,15.0,78.0,25.0,3.0,0.07011855627588667,0.2,4.0
46.0,15.0,79.0,11.0,3.0,0.06264937154901025,0.2,4.0
46.0,15.0,80.0,11.0,4.0,0.08449796589504018,0.2,4.0
46.0,15.0,81.0,18.0,3.0,0.06716215285727788,0.2,4.0
46.0,15.0,82.0,19.0,4.0,0.12158841975881066,0.2,4.0
46.0,15.0,83.0,22.0,4.0,0.12539567561363954,0.2,4.0
46.0,15.0,84.0,20.0,3.0,0.1319534602079048,0.2,4.0
46.0,15.0,85.0,43.0,4.0,0.1208196767380877,0.2,4.0
46.0,15.0,86.0,19.0,4.0,0.0830619453336943,0.2,4.0
46.0,15.0,87.0,27.0,3.0,0.12811864786970534,0.2,4.0
46.0,15.0,88.0,22.0,3.0,0.040245695626872593,0.2,4.0
46.0,15.0,89.0,30.0,3.0,0.04904136468314291,0.2,4.0
46.0,15.0,90.0,14.0,3.0,0.028728538943090045,0.2,4.0
46.0,15.0,91.0,26.0,5.0,0.1589155141255809,0.2,4.0
46.0,15.0,92.0,21.0,3.0,0.09591567019235571,0.2,4.0
46.0,15.0,93.0,24.0,3.0,0.04838336396914148,0.2,4.0
46.0,15.0,94.0,29.0,3.0,0.08116714950951935,0.2,4.0
46.0,15.0,95.0,13.0,3.0,0.07326738611225703,0.2,4.0
46.0,15.0,96.0,25.0,4.0,0.11014160065971025,0.2,4.0
47.0,10.0,0.0,34.0,0.0,inf,0.2,4.0
47.0,10.0,1.0,13.0,0.0,inf,0.2,4.0
47.0,10.0,2.0,16.0,2.0,0.0049358272692351605,0.2,4.0
47.0,10.0,3.0,12.0,0.0,inf,0.2,4.0
47.0,10.0,4.0,19.0,0.0,inf,0.2,4.0
47.0,10.0,5.0,29.0,0.0,inf,0.2,4.0
47.0,10.0,6.0,31.0,0.0,inf,0.2,4.0
47.0,10.0,7.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,8.0,24.0,3.0,0.0050328236271976355,0.2,4.0
47.0,10.0,9.0,16.0,0.0,inf,0.2,4.0
47.0,10.0,10.0,14.0,0.0,inf,0.2,4.0
47.0,10.0,11.0,15.0,0.0,inf,0.2,4.0
47.0,10.0,12.0,19.0,0.0,inf,0.2,4.0
47.0,10.0,13.0,15.0,0.0,inf,0.2,4.0
47.0,10.0,14.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,15.0,15.0,0.0,inf,0.2,4.0
47.0,10.0,16.0,15.0,0.0,inf,0.2,4.0
47.0,10.0,17.0,12.0,0.0,inf,0.2,4.0
47.0,10.0,18.0,23.0,0.0,inf,0.2,4.0
47.0,10.0,19.0,21.0,0.0,inf,0.2,4.0
47.0,10.0,20.0,26.0,0.0,inf,0.2,4.0
47.0,10.0,21.0,28.0,0.0,inf,0.2,4.0
47.0,10.0,22.0,23.0,0.0,inf,0.2,4.0
47.0,10.0,23.0,16.0,0.0,inf,0.2,4.0
47.0,10.0,24.0,11.0,0.0,inf,0.2,4.0
47.0,10.0,25.0,20.0,0.0,inf,0.2,4.0
47.0,10.0,26.0,23.0,0.0,inf,0.2,4.0
47.0,10.0,27.0,23.0,0.0,inf,0.2,4.0
47.0,10.0,28.0,22.0,0.0,inf,0.2,4.0
47.0,10.0,29.0,34.0,0.0,inf,0.2,4.0
47.0,10.0,30.0,18.0,0.0,inf,0.2,4.0
47.0,10.0,31.0,14.0,0.0,inf,0.2,4.0
47.0,10.0,32.0,29.0,0.0,inf,0.2,4.0
47.0,10.0,33.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,34.0,23.0,0.0,inf,0.2,4.0
47.0,10.0,35.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,36.0,28.0,0.0,inf,0.2,4.0
47.0,10.0,37.0,27.0,0.0,inf,0.2,4.0
47.0,10.0,38.0,37.0,2.0,0.004966212771298783,0.2,4.0
47.0,10.0,39.0,15.0,0.0,inf,0.2,4.0
47.0,10.0,40.0,16.0,0.0,inf,0.2,4.0
47.0,10.0,41.0,16.0,0.0,inf,0.2,4.0
47.0,10.0,42.0,30.0,0.0,inf,0.2,4.0
47.0,10.0,43.0,19.0,0.0,inf,0.2,4.0
47.0,10.0,44.0,12.0,2.0,0.005377337141266926,0.2,4.0
47.0,10.0,45.0,15.0,0.0,inf,0.2,4.0
47.0,10.0,46.0,14.0,0.0,inf,0.2,4.0
47.0,10.0,47.0,15.0,0.0,inf,0.2,4.0
47.0,10.0,48.0,14.0,0.0,inf,0.2,4.0
47.0,10.0,49.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,50.0,11.0,0.0,inf,0.2,4.0
47.0,10.0,51.0,10.0,0.0,inf,0.2,4.0
47.0,10.0,52.0,22.0,0.0,inf,0.2,4.0
47.0,10.0,53.0,13.0,0.0,inf,0.2,4.0
47.0,10.0,54.0,25.0,0.0,inf,0.2,4.0
47.0,10.0,55.0,20.0,0.0,inf,0.2,4.0
47.0,10.0,56.0,18.0,0.0,inf,0.2,4.0
47.0,10.0,57.0,22.0,0.0,inf,0.2,4.0
47.0,10.0,58.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,59.0,19.0,0.0,inf,0.2,4.0
47.0,10.0,60.0,22.0,0.0,inf,0.2,4.0
47.0,10.0,61.0,29.0,0.0,inf,0.2,4.0
47.0,10.0,62.0,17.0,0.0,inf,0.2,4.0
47.0,10.0,63.0,27.0,0.0,inf,0.2,4.0
47.0,10.0,64.0,21.0,0.0,inf,0.2,4.0
47.0,10.0,65.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,66.0,23.0,0.0,inf,0.2,4.0
47.0,10.0,67.0,29.0,0.0,inf,0.2,4.0
47.0,10.0,68.0,21.0,0.0,inf,0.2,4.0
47.0,10.0,69.0,20.0,0.0,inf,0.2,4.0
47.0,10.0,70.0,20.0,0.0,inf,0.2,4.0
47.0,10.0,71.0,22.0,0.0,inf,0.2,4.0
47.0,10.0,72.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,73.0,13.0,0.0,inf,0.2,4.0
47.0,10.0,74.0,12.0,0.0,inf,0.2,4.0
47.0,10.0,75.0,23.0,0.0,inf,0.2,4.0
47.0,10.0,76.0,28.0,0.0,inf,0.2,4.0
47.0,10.0,77.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,78.0,25.0,0.0,inf,0.2,4.0
47.0,10.0,79.0,11.0,0.0,inf,0.2,4.0
47.0,10.0,80.0,11.0,0.0,inf,0.2,4.0
47.0,10.0,81.0,18.0,0.0,inf,0.2,4.0
47.0,10.0,82.0,19.0,0.0,inf,0.2,4.0
47.0,10.0,83.0,22.0,0.0,inf,0.2,4.0
47.0,10.0,84.0,20.0,0.0,inf,0.2,4.0
47.0,10.0,85.0,43.0,0.0,inf,0.2,4.0
47.0,10.0,86.0,19.0,0.0,inf,0.2,4.0
47.0,10.0,87.0,27.0,0.0,inf,0.2,4.0
47.0,10.0,88.0,22.0,0.0,inf,0.2,4.0
47.0,10.0,89.0,30.0,0.0,inf,0.2,4.0
47.0,10.0,90.0,14.0,0.0,inf,0.2,4.0
47.0,10.0,91.0,26.0,0.0,inf,0.2,4.0
47.0,10.0,92.0,21.0,0.0,inf,0.2,4.0
47.0,10.0,93.0,24.0,0.0,inf,0.2,4.0
47.0,10.0,94.0,29.0,0.0,inf,0.2,4.0
47.0,10.0,95.0,13.0,0.0,inf,0.2,4.0
47.0,10.0,96.0,25.0,0.0,inf,0.2,4.0
48.0,11.0,0.0,34.0,3.0,0.12719879340623055,0.2,4.0
48.0,11.0,1.0,13.0,3.0,0.05690999152518335,0.2,4.0
48.0,11.0,2.0,16.0,0.0,inf,0.2,4.0
48.0,11.0,3.0,12.0,3.0,0.10877159250259918,0.2,4.0
48.0,11.0,4.0,19.0,3.0,0.07339662064173948,0.2,4.0
48.0,11.0,5.0,29.0,3.0,0.016196271636157836,0.2,4.0
48.0,11.0,6.0,31.0,3.0,0.1418046883052816,0.2,4.0
48.0,11.0,7.0,24.0,3.0,0.028007712523488805,0.2,4.0
48.0,11.0,8.0,24.0,0.0,inf,0.2,4.0
48.0,11.0,9.0,16.0,3.0,0.1264506880580048,0.2,4.0
48.0,11.0,10.0,14.0,3.0,0.07214088569015766,0.2,4.0
48.0,11.0,11.0,15.0,3.0,0.11229600866356679,0.2,4.0
48.0,11.0,12.0,19.0,4.0,0.0953848873723249,0.2,4.0
48.0,11.0,13.0,15.0,3.0,0.1073680099916108,0.2,4.0
48.0,11.0,14.0,24.0,3.0,0.09687351688239991,0.2,4.0
48.0,11.0,15.0,15.0,3.0,0.12961202551365994,0.2,4.0
48.0,11.0,16.0,15.0,4.0,0.096494561787339,0.2,4.0
48.0,11.0,17.0,12.0,3.0,0.08594663939122613,0.2,4.0
48.0,11.0,18.0,23.0,3.0,0.08948890159901707,0.2,4.0
48.0,11.0,19.0,21.0,4.0,0.1500226892104258,0.2,4.0
48.0,11.0,20.0,26.0,3.0,0.062114693783394806,0.2,4.0
48.0,11.0,21.0,28.0,5.0,0.07227835770781488,0.2,4.0
48.0,11.0,22.0,23.0,4.0,0.14966869881508427,0.2,4.0
48.0,11.0,23.0,16.0,3.0,0.04625493235452558,0.2,4.0
48.0,11.0,24.0,11.0,3.0,0.024908020157766695,0.2,4.0
48.0,11.0,25.0,20.0,3.0,0.07858414267920437,0.2,4.0
48.0,11.0,26.0,23.0,3.0,0.0650951765088353,0.2,4.0
48.0,11.0,27.0,23.0,4.0,0.11448700647760975,0.2,4.0
48.0,11.0,28.0,22.0,3.0,0.1280287133549774,0.2,4.0
48.0,11.0,29.0,34.0,4.0,0.1170395255891891,0.2,4.0
48.0,11.0,30.0,18.0,3.0,0.0647912052806742,0.2,4.0
48.0,11.0,31.0,14.0,3.0,0.0757797972251313,0.2,4.0
48.0,11.0,32.0,29.0,4.0,0.11301261163745657,0.2,4.0
48.0,11.0,33.0,24.0,3.0,0.10689835465764246,0.2,4.0
48.0,11.0,34.0,23.0,4.0,0.12594159912611078,0.2,4.0
48.0,11.0,35.0,24.0,3.0,0.08259504789513994,0.2,4.0
48.0,11.0,36.0,28.0,3.0,0.016096447667499958,0.2,4.0
48.0,11.0,37.0,27.0,3.0,0.14072596868566745,0.2,4.0
48.0,11.0,38.0,37.0,0.0,inf,0.2,4.0
48.0,11.0,39.0,15.0,3.0,0.06301369671650545,0.2,4.0
48.0,11.0,40.0,16.0,3.0,0.06015962394448283,0.2,4.0
48.0,11.0,41.0,16.0,3.0,0.0916128888449258,0.2,4.0
48.0,11.0,42.0,30.0,3.0,0.10132674306363264,0.2,4.0
48.0,11.0,43.0,19.0,3.0,0.08413676794303736,0.2,4.0
48.0,11.0,44.0,12.0,0.0,inf,0.2,4.0
48.0,11.0,45.0,15.0,3.0,0.12593581670058818,0.2,4.0
48.0,11.0,46.0,14.0,4.0,0.12309707485214293,0.2,4.0
48.0,11.0,47.0,15.0,11.0,0.005042990588938658,0.2,4.0
48.0,11.0,48.0,14.0,3.0,0.07998426820695716,0.2,4.0
48.0,11.0,49.0,24.0,3.0,0.08723964877974537,0.2,4.0
48.0,11.0,50.0,11.0,3.0,0.09706656369302626,0.2,4.0
48.0,11.0,51.0,10.0,3.0,0.13307310407116787,0.2,4.0
48.0,11.0,52.0,22.0,3.0,0.06762198361266558,0.2,4.0
48.0,11.0,53.0,13.0,3.0,0.07480950773559057,0.2,4.0
48.0,11.0,54.0,25.0,4.0,0.10753099086163805,0.2,4.0
48.0,11.0,55.0,20.0,3.0,0.05404803018667969,0.2,4.0
48.0,11.0,56.0,18.0,3.0,0.06223026968184655,0.2,4.0
48.0,11.0,57.0,22.0,4.0,0.1742445353301028,0.2,4.0
48.0,11.0,58.0,24.0,4.0,0.08257803352194677,0.2,4.0
