track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
12,1,baya,-1.30052,-5.75898,47.5965,VID_20220217_104334_F3.png,814,477,0,0,0,814.74,477.183,0.76284,804.273,498.85,NULL,NULL
13,0,val_1,-20.2332,-11.6129,47.8916,VID_20220217_104334_F0.png,307,183,0,2.53914,2.65053,314.491,188.33,9.19427,342.308,203.228,1.83289,NULL
13,1,val_1,-20.2332,-11.6129,47.8916,VID_20220217_104334_F3.png,309,254,0,0,0,317.018,257.64,8.80548,316.847,283.862,1.83289,NULL
14,0,baya,0,0,0,VID_20220217_104334_F0.png,857,338,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_104334_F3.png,179,184,638.466,0.130458,8010.65,495.515,2189.76,2030.58,444.44,2195.85,NULL,NULL
15,0,keypoint,0,0,0,VID_20220217_104334_F0.png,1064,593,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,keypoint,0,0,0,VID_20220217_104334_F3.png,888,621,0,0,0,495.515,2189.76,1617.11,444.44,2195.85,NULL,NULL
16,0,baya,-7.00565,-6.82591,47.0905,VID_20220217_104334_F0.png,734,327,26.2667,2.37587,3.00007,734.904,328.117,1.43717,758.266,349.358,NULL,NULL
16,1,baya,-7.00565,-6.82591,47.0905,VID_20220217_104334_F3.png,669,437,0,0,0,670.072,437.451,1.16302,662.542,460.859,NULL,NULL
17,0,val_1,-18.4234,-11.7049,48.1666,VID_20220217_104334_F0.png,370,183,0,2.5923,2.79564,375.909,187.575,7.47294,402.825,203.532,NULL,NULL
17,1,val_1,-18.4234,-11.7049,48.1666,VID_20220217_104334_F3.png,365,259,0,0,0,371.078,262.224,6.88006,369.831,288.271,NULL,NULL
18,0,val_2,-17.5036,-11.754,48.3353,VID_20220217_104334_F0.png,402,183,0,2.051,2.20293,407.189,187.335,6.76137,433.57,203.866,NULL,NULL
18,1,val_2,-17.5036,-11.754,48.3353,VID_20220217_104334_F3.png,393,261,0,0,0,398.584,264.073,6.37358,396.795,290.006,NULL,NULL
19,0,baya,0,0,0,VID_20220217_104334_F0.png,805,438,0,4.48117,4.75886,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_104334_F3.png,126,-91,837.835,0.200142,18102.2,495.515,2189.76,2310.49,444.44,2195.85,NULL,NULL
20,0,baya,-10.0339,-1.31229,45.1419,VID_20220217_104334_F0.png,621,494,25.6223,0.832835,1.13232,622.001,494.21,1.02296,655.74,498.328,NULL,NULL
20,1,baya,-10.0339,-1.31229,45.1419,VID_20220217_104334_F3.png,569,549,0,0,0,571.872,548.899,2.87403,566.457,571.969,NULL,NULL
21,0,baya,0,0,0,VID_20220217_104334_F0.png,690,355,0,2.88629,3.02051,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_104334_F3.png,13,824,720.584,0.526962,11516.2,495.515,2189.76,1448.48,444.44,2195.85,NULL,NULL
22,0,baya,-0.052005,-3.81496,47.6576,VID_20220217_104334_F0.png,962,421,30.8292,2.30604,2.41871,961.736,421.143,0.299815,962.176,451.215,NULL,NULL
22,1,baya,-0.052005,-3.81496,47.6576,VID_20220217_104334_F3.png,838,515,0,0,0,838.274,515.061,0.280657,827.31,535.876,NULL,NULL
23,0,baya,-3.87809,-4.81837,46.4959,VID_20220217_104334_F0.png,835,387,27.2259,0,0,835.3,387.345,0.45711,856.013,411.359,NULL,NULL
23,1,baya,-3.87809,-4.81837,46.4959,VID_20220217_104334_F3.png,742,498,0,0,0,742.188,498.054,0.195293,732.918,520.366,NULL,NULL
24,0,cal_1,-9.90333,-12.0681,49.6388,VID_20220217_104334_F0.png,654,184,0,1.66893e-07,2.04564e+29,656.971,187.418,4.52857,676.601,209.738,NULL,NULL
24,1,cal_1,-9.90333,-12.0681,49.6388,VID_20220217_104334_F3.png,617,280,0,0,0,618.446,282.071,2.52598,612.408,306.742,NULL,NULL
25,0,keypoint,-10.4742,1.66459,44.3946,VID_20220217_104334_F0.png,599,590,0,0,3.09421e-41,601.021,589.618,2.05723,635.191,584.551,NULL,NULL
25,1,keypoint,-10.4742,1.66459,44.3946,VID_20220217_104334_F3.png,551,607,0,0,0,553.257,606.403,2.33479,548.367,629.015,NULL,NULL
26,0,baya,-8.81657,-7.32409,47.627,VID_20220217_104334_F0.png,677,314,28.0829,4.62428e-44,1.58347e-43,679.075,315.465,2.54037,703.882,334.695,NULL,NULL
26,1,baya,-8.81657,-7.32409,47.627,VID_20220217_104334_F3.png,626,410,0,0,0,626.899,410.694,1.13536,620.458,434.438,NULL,NULL
27,0,baya,0,0,0,VID_20220217_104334_F0.png,601,386,23.4137,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_104334_F3.png,558,459,0,0,0,495.515,2189.76,1731.88,444.44,2195.85,NULL,NULL
28,0,baya,0,0,0,VID_20220217_104334_F0.png,985,343,28.457,2.02947e+29,1.01968e-08,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_104334_F3.png,874,448,0,0,0,495.515,2189.76,1782.4,444.44,2195.85,NULL,NULL
29,0,baya,0,0,0,VID_20220217_104334_F0.png,875,363,24.9405,3.09421e-41,1.01293e-11,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_104334_F3.png,784,456,0,0,0,495.515,2189.76,1757.59,444.44,2195.85,NULL,NULL
30,0,baya,-3.45227,-2.38438,47.5668,VID_20220217_104334_F0.png,851,464,27.6241,0,2.52033e-09,851.935,464.03,0.935425,878.505,481.154,NULL,NULL
30,1,baya,-3.45227,-2.38438,47.5668,VID_20220217_104334_F3.png,751,524,0,0,0,750.115,523.833,0.900432,741.011,545.185,NULL,NULL
31,0,baya,-8.64556,-4.13699,45.1943,VID_20220217_104334_F0.png,669,404,27.1007,0,2.76819e+32,669.582,404.677,0.892466,700.239,418.366,NULL,NULL
31,1,baya,-8.64556,-4.13699,45.1943,VID_20220217_104334_F3.png,609,507,0,0,0,611.428,507.19,2.43517,604.838,530.717,NULL,NULL
32,0,baya,0.547242,-5.67647,47.7518,VID_20220217_104334_F0.png,982,365,31.3409,2.04559e+29,4.46427e+30,981.015,365.495,1.10248,977.928,395.372,NULL,NULL
32,1,baya,0.547242,-5.67647,47.7518,VID_20220217_104334_F3.png,860,485,0,0,0,861.005,485.234,1.03222,849.656,506.357,NULL,NULL
33,0,baya,-10.6181,-6.53084,47.6471,VID_20220217_104334_F0.png,618,338,20.4707,3.09421e-41,1.49929e+10,621.119,339.421,3.42712,648.577,355.18,NULL,NULL
33,1,baya,-10.6181,-6.53084,47.6471,VID_20220217_104334_F3.png,578,415,0,0,0,578.865,415.772,1.1589,573.566,439.601,NULL,NULL
34,0,baya,-5.90814,-5.70806,46.4415,VID_20220217_104334_F0.png,768,359,28.7179,4.62428e-44,4.52385e+30,768.009,359.714,0.713562,791.795,381.157,NULL,NULL
34,1,baya,-5.90814,-5.70806,46.4415,VID_20220217_104334_F3.png,691,473,0,0,0,692.452,473.301,1.48286,684.265,496.341,NULL,NULL
35,0,baya,-5.22278,-6.28152,47.6044,VID_20220217_104334_F0.png,795,346,25.8211,0,1.55653e+28,794.896,346.751,0.758171,815.525,369.902,NULL,NULL
35,1,baya,-5.22278,-6.28152,47.6044,VID_20220217_104334_F3.png,716,448,0,0,0,717.283,448.375,1.33644,708.881,471.124,NULL,NULL
