track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
23,1,keypoint,-8.84369,2.60338,53.4128,VID_20220217_102337_F3.png,671,648,0,0,0,671.605,647.363,0.878261,669.223,668.232,NULL,NULL
24,0,baya,-1.05587,-9.10206,54.1923,VID_20220217_102337_F0.png,934,294,19.4538,0,0,933.486,295.144,1.25399,936.752,321.416,NULL,NULL
24,1,baya,-1.05587,-9.10206,54.1923,VID_20220217_102337_F3.png,875,462,0,0,0,875.471,462.112,0.484616,869.093,484.374,NULL,NULL
25,0,baya,-5.54332,-5.54184,52.1135,VID_20220217_102337_F0.png,799,383,22.4932,2.69475,3.1819,800.029,383.458,1.1267,820.873,402.903,NULL,NULL
25,1,baya,-5.54332,-5.54184,52.1135,VID_20220217_102337_F3.png,752,540,0,0,0,751.427,539.887,0.583611,746.996,562.445,NULL,NULL
26,0,baya,-0.143339,-6.87665,53.7637,VID_20220217_102337_F0.png,959,352,24.3239,0,0,959.317,352.552,0.636899,959.913,379.205,NULL,NULL
26,1,baya,-0.143339,-6.87665,53.7637,VID_20220217_102337_F3.png,891,512,0,0,0,890.467,511.912,0.540624,883.708,533.686,NULL,NULL
27,0,keypoint,-4.44716,1.72092,52.3899,VID_20220217_102337_F0.png,833,583,0,3.20428,3.48826,833.029,582.958,0.0514492,860.372,573.084,NULL,NULL
27,1,keypoint,-4.44716,1.72092,52.3899,VID_20220217_102337_F3.png,767,662,0,0,0,767.424,661.587,0.591362,762.751,682.491,NULL,NULL
28,0,val_2,-18.014,-14.7922,54.2252,VID_20220217_102337_F0.png,448,140,0,0,8.74321e+34,453.148,144.887,7.09812,475.039,161.661,NULL,NULL
28,1,val_2,-18.014,-14.7922,54.2252,VID_20220217_102337_F3.png,444,281,0,0,0,448.208,283.657,4.97688,449.002,308.3,NULL,NULL
29,0,baya,-9.011,-8.19898,52.129,VID_20220217_102337_F0.png,697,309,26.086,0,-1.93577,697.903,310.446,1.70442,719.696,328.95,NULL,NULL
29,1,baya,-9.011,-8.19898,52.129,VID_20220217_102337_F3.png,667,478,0,0,0,668.467,478.266,1.491,665.563,501.693,NULL,NULL
30,0,keypoint,-12.3504,-0.206891,50.3095,VID_20220217_102337_F0.png,585,530,0,1.35926e-43,1.35926e-43,586.347,529.982,1.3468,616.873,530.46,NULL,NULL
30,1,keypoint,-12.3504,-0.206891,50.3095,VID_20220217_102337_F3.png,571,636,0,0,0,574.098,635.237,3.19023,573.313,657.623,NULL,NULL
31,0,baya,-5.70643,-7.02008,51.841,VID_20220217_102337_F0.png,794,341,26.7686,0,0,794.338,341.787,0.856882,813.027,363.241,NULL,NULL
31,1,baya,-5.70643,-7.02008,51.841,VID_20220217_102337_F3.png,748,516,0,0,0,748.446,516.045,0.448211,744.007,539.024,NULL,NULL
