track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,0,baya,-14.5111,-7.48118,47.6171,VID_20220217_105816_F-1.png,492,309,0,0,0,495.327,310.691,3.73182,523.998,324.484,NULL,NULL
9,1,baya,-14.5111,-7.48118,47.6171,VID_20220217_105816_F3.png,416,351,0,0,0,420.978,353.212,5.4476,399.377,379.145,NULL,NULL
10,0,baya,-12.203,-8.05343,48.9942,VID_20220217_105816_F-1.png,578,298,0,0,0,580.843,300.28,3.64469,607.009,316.394,NULL,NULL
10,1,baya,-12.203,-8.05343,48.9942,VID_20220217_105816_F3.png,500,336,0,0,0,503.308,337.652,3.69721,480.321,363.374,NULL,NULL
11,0,cal_2,-6.55629,-1.17831,50.9898,VID_20220217_105816_F-1.png,766,503,0,0,0,765.915,502.755,0.259469,795.563,507.727,NULL,NULL
11,1,cal_2,-6.55629,-1.17831,50.9898,VID_20220217_105816_F3.png,741,541,0,0,0,741.62,541.255,0.670353,716.001,561.862,NULL,NULL
12,0,baya,-12.0102,-10.8662,49.5791,VID_20220217_105816_F-1.png,588,218,0,0,0,591.329,221.745,5.01058,614.303,241.14,NULL,NULL
12,1,baya,-12.0102,-10.8662,49.5791,VID_20220217_105816_F3.png,491,245,0,0,0,494.419,247.567,4.2757,471.217,274.832,NULL,NULL
13,0,baya,0,0,0,VID_20220217_105816_F-1.png,614,336,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_105816_F3.png,526,393,0,0,0,-2456.47,3547.86,-1,-2555.41,3570.34,NULL,NULL
14,0,baya,-12.3728,-12.1649,50.2543,VID_20220217_105816_F-1.png,582,185,0,0,0,585.246,188.925,5.0934,607.041,208.92,NULL,NULL
14,1,baya,-12.3728,-12.1649,50.2543,VID_20220217_105816_F3.png,488,190,0,0,0,491.918,193.635,5.34431,469.023,221.441,NULL,NULL
15,0,baya,-8.26278,-7.28057,51.7922,VID_20220217_105816_F-1.png,718,334,0,0,0,718.365,334.395,0.538405,740.617,352.691,NULL,NULL
15,1,baya,-8.26278,-7.28057,51.7922,VID_20220217_105816_F3.png,676,351,0,0,0,677.871,352.633,2.48299,652.934,376.774,NULL,NULL
16,0,baya,-8.90517,-9.33205,49.9928,VID_20220217_105816_F-1.png,688,266,0,0,0,689.809,268.328,2.94791,711.02,289.069,NULL,NULL
16,1,baya,-8.90517,-9.33205,49.9928,VID_20220217_105816_F3.png,593,315,0,0,0,595.183,316.576,2.69213,569.954,342.691,NULL,NULL
17,0,baya,-17.1529,-8.8912,46.9698,VID_20220217_105816_F-1.png,397,261,0,0,0,402.486,264.561,6.54017,431.519,278.604,NULL,NULL
17,1,baya,-17.1529,-8.8912,46.9698,VID_20220217_105816_F3.png,326,297,0,0,0,331.945,299.519,6.45679,312.092,326.537,NULL,NULL
18,0,val_1,-0.945939,-1.03323,53.6679,VID_20220217_105816_F-1.png,936,508,0,0,0,936.339,508.283,0.441705,955.666,527.981,2.22768,NULL
18,1,val_1,-0.945939,-1.03323,53.6679,VID_20220217_105816_F3.png,945,563,0,0,0,944.75,562.72,0.37547,916.639,582.024,2.22768,NULL
19,0,baya,-9.6301,-11.4468,51.004,VID_20220217_105816_F-1.png,672,212,0,0,0,673.402,214.204,2.61234,692.789,235.708,NULL,NULL
19,1,baya,-9.6301,-11.4468,51.004,VID_20220217_105816_F3.png,583,225,0,0,0,586.39,228.478,4.8563,561.73,255.586,NULL,NULL
20,0,baya,0,0,0,VID_20220217_105816_F-1.png,541,300,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_105816_F3.png,462,333,0,0,0,-2456.47,3547.86,-1,-2555.41,3570.34,NULL,NULL
21,0,baya,-8.67068,-10.7247,50.7369,VID_20220217_105816_F-1.png,699,230,0,0,0,700.92,232.911,3.48699,719.953,254.879,NULL,NULL
21,1,baya,-8.67068,-10.7247,50.7369,VID_20220217_105816_F3.png,607,262,0,0,0,609.181,264.143,3.057,583.823,290.893,NULL,NULL
22,0,baya,-14.655,-10.7473,48.9324,VID_20220217_105816_F-1.png,499,217,0,0,0,503.391,221.077,5.99169,528.704,238.398,NULL,NULL
22,1,baya,-14.655,-10.7473,48.9324,VID_20220217_105816_F3.png,414,235,0,0,0,418.461,237.931,5.33784,397.06,265.318,NULL,NULL
23,0,val_1,1.05193,-0.948401,54.6497,VID_20220217_105816_F-1.png,993,511,0,0,0,992.978,511.003,0.0222357,972.103,528.565,NULL,NULL
23,1,val_1,1.05193,-0.948401,54.6497,VID_20220217_105816_F3.png,1021,571,0,0,0,1020.94,570.974,0.0670799,992.016,589.814,NULL,NULL
24,0,cal_1,-4.73953,-1.15486,51.8257,VID_20220217_105816_F-1.png,823,504,0,0,0,822.945,503.938,0.0833674,851.74,510.485,NULL,NULL
24,1,cal_1,-4.73953,-1.15486,51.8257,VID_20220217_105816_F3.png,805,548,0,0,0,805.144,548.059,0.155708,778.676,568.254,NULL,NULL
25,0,val_2,-3.82642,-1.08886,52.2938,VID_20220217_105816_F-1.png,851,506,0,0,0,851.022,506.033,0.0393835,879.273,513.534,NULL,NULL
25,1,val_2,-3.82642,-1.08886,52.2938,VID_20220217_105816_F3.png,839,552,0,0,0,838.983,551.963,0.0403098,812.123,571.913,NULL,NULL
26,0,baya,-16.2749,-7.95325,46.4929,VID_20220217_105816_F-1.png,421,288,0,0,0,425.74,290.694,5.4519,455.422,304.229,NULL,NULL
26,1,baya,-16.2749,-7.95325,46.4929,VID_20220217_105816_F3.png,341,339,0,0,0,346.754,341.144,6.14012,326.218,367.812,NULL,NULL
27,0,baya,-11.0065,-8.25281,48.6936,VID_20220217_105816_F-1.png,614,291,0,0,0,616.224,292.957,2.96205,641.461,310.615,NULL,NULL
27,1,baya,-11.0065,-8.25281,48.6936,VID_20220217_105816_F3.png,516,347,0,0,0,519.289,348.693,3.69977,495.358,374.636,NULL,NULL
28,0,baya,-11.4965,-9.72949,49.1029,VID_20220217_105816_F-1.png,601,249,0,0,-1.38296e+29,603.792,251.878,4.00945,627.669,270.735,NULL,NULL
28,1,baya,-11.4965,-9.72949,49.1029,VID_20220217_105816_F3.png,501,292,0,0,1.74651e-39,504.415,294.161,4.04178,480.82,320.895,NULL,NULL
29,0,baya,-14.9177,-9.88423,47.8972,VID_20220217_105816_F-1.png,481,237,0,0,2.3292e+31,485.027,240.099,5.08118,511.76,256.627,NULL,NULL
29,1,baya,-14.9177,-9.88423,47.8972,VID_20220217_105816_F3.png,387,274,0,0,-2.42856e-18,392.296,276.957,6.06605,370.945,304.238,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105816_F-1.png,453,317,0,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105816_F3.png,388,353,0,1.35926e-43,1.13505e-43,-2456.47,3547.86,-1,-2555.41,3570.34,NULL,NULL
31,0,baya,-14.0735,-8.8296,47.8109,VID_20220217_105816_F-1.png,508,269,0,0,0,511.285,271.181,3.94296,538.499,287.113,NULL,NULL
31,1,baya,-14.0735,-8.8296,47.8109,VID_20220217_105816_F3.png,415,314,0,0,0,420.055,316.626,5.69598,398.121,343.301,NULL,NULL
