track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
21,1,baya,-9.36969,-5.36594,54.3505,VID_20220217_110950_F3.png,789,267,0,0,0,790.099,268.903,2.19779,791.465,243.794,NULL,NULL
22,0,baya,-5.05503,-3.5686,55.7041,VID_20220217_110950_F-1.png,824,444,0,0,0,824.025,444.055,0.060396,846.551,458.894,NULL,NULL
22,1,baya,-5.05503,-3.5686,55.7041,VID_20220217_110950_F3.png,897,324,0,0,0,897.143,324.832,0.84457,896.199,300.663,NULL,NULL
23,0,baya,-10.1815,-3.81195,55.0106,VID_20220217_110950_F-1.png,678,436,0,0,0,679.128,436.557,1.25846,705.277,445.693,NULL,NULL
23,1,baya,-10.1815,-3.81195,55.0106,VID_20220217_110950_F3.png,787,299,0,0,0,787.466,300.174,1.26369,788.793,274.524,NULL,NULL
24,0,baya,-0.847967,-7.10291,52.9147,VID_20220217_110950_F-1.png,939,343,0,0,0,938.798,343.482,0.522429,942.239,370.378,NULL,NULL
24,1,baya,-0.847967,-7.10291,52.9147,VID_20220217_110950_F3.png,953,233,0,0,0,952.893,235.207,2.21006,950.654,212.527,NULL,NULL
25,0,baya,-7.11688,-5.45692,54.0062,VID_20220217_110950_F-1.png,761,391,0,0,0,761.002,391.054,0.0536528,783.572,407.202,NULL,NULL
25,1,baya,-7.11688,-5.45692,54.0062,VID_20220217_110950_F3.png,840,262,0,0,0,841.001,263.972,2.2114,841.265,239.414,NULL,NULL
26,0,baya,0,0,0,VID_20220217_110950_F-1.png,771,425,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_110950_F3.png,851,316,0,0,0,1874.29,-1631.89,-1,1831.01,-1632.88,NULL,NULL
27,0,baya,-11.6229,-4.6301,54.2591,VID_20220217_110950_F-1.png,633,413,0,0,0,634.387,413.57,1.49932,660.685,423.346,NULL,NULL
27,1,baya,-11.6229,-4.6301,54.2591,VID_20220217_110950_F3.png,747,269,0,0,0,748.208,270.893,2.24547,750.414,244.945,NULL,NULL
28,0,val_2,-20.4949,-12.0534,52.9143,VID_20220217_110950_F-1.png,362,205,0,0,0,368.491,209.386,7.83413,393.512,223.118,NULL,NULL
28,1,val_2,-20.4949,-12.0534,52.9143,VID_20220217_110950_F3.png,434,131,0,0,0,439.02,135.934,7.03918,448.664,110.646,NULL,NULL
29,0,val_1,-23.4462,-12.0821,53.1563,VID_20220217_110950_F-1.png,277,205,0,0,0,285.92,210.1,10.2749,311.606,222.451,NULL,NULL
29,1,val_1,-23.4462,-12.0821,53.1563,VID_20220217_110950_F3.png,343,125,0,0,0,351.122,131.578,10.4511,362.456,105.909,NULL,NULL
30,0,baya,0,0,0,VID_20220217_110950_F-1.png,601,384,0,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_110950_F3.png,704,265,0,1.35926e-43,1.13505e-43,1874.29,-1631.89,-1,1831.01,-1632.88,NULL,NULL
31,0,baya,-4.46415,-6.2069,53.3467,VID_20220217_110950_F-1.png,834,368,0,0,0,834.878,369.114,1.41835,851.69,390.925,NULL,NULL
31,1,baya,-4.46415,-6.2069,53.3467,VID_20220217_110950_F3.png,892,245,0,0,0,891.191,246.383,1.60234,890.354,222.602,NULL,NULL
32,0,cal_1,-17.4911,-11.9921,52.7128,VID_20220217_110950_F-1.png,449,206,0,6.63947e+29,0,453.744,209.806,6.08207,477.777,225.181,NULL,NULL
32,1,cal_1,-17.4911,-11.9921,52.7128,VID_20220217_110950_F3.png,519,137,0,6.6394e+29,1.4013e-45,522.801,141.507,5.89569,530.728,116.617,NULL,NULL
33,0,baya,-10.7525,-6.20885,53.9955,VID_20220217_110950_F-1.png,656,370,0,3.07417e-41,4.57538e-41,657.541,371.065,1.87323,682.175,384.339,NULL,NULL
33,1,baya,-10.7525,-6.20885,53.9955,VID_20220217_110950_F3.png,749,247,0,3.07417e-41,4.57538e-41,749.981,249.034,2.25828,752.271,223.752,NULL,NULL
34,0,baya,0,0,0,VID_20220217_110950_F-1.png,610,498,0,6.63868e+29,6.69219e+29,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_110950_F3.png,727,374,0,0,3.36975e-12,1874.29,-1631.89,-1,1831.01,-1632.88,NULL,NULL
