track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
14,1,baya,-5.01383,-1.50101,58.6785,VID_20220217_103355_F3.png,941,353,0,0,0,941.985,353.937,1.35939,942.071,329.289,NULL,NULL
15,0,baya,-12.4246,-4.6645,55.7187,VID_20220217_103355_F-1.png,619,415,0,0,0,620.907,415.889,2.10359,646.715,424.93,NULL,NULL
15,1,baya,-12.4246,-4.6645,55.7187,VID_20220217_103355_F3.png,740,260,0,0,0,740.897,261.831,2.03898,744.412,235.63,NULL,NULL
16,0,val_1,-22.9483,-11.911,55.7747,VID_20220217_103355_F-1.png,325,226,0,0,0,331.436,229.791,7.46908,355.878,241.629,1.92239,NULL
16,1,val_1,-22.9483,-11.911,55.7747,VID_20220217_103355_F3.png,368,178,0,0,0,374.82,183.019,8.46818,384.55,157.519,1.92239,NULL
17,0,val_2,-20.0458,-11.6119,55.9367,VID_20220217_103355_F-1.png,408,235,0,0,0,412.968,238.341,5.98676,436.728,251.185,NULL,1.94496
17,1,val_2,-20.0458,-11.6119,55.9367,VID_20220217_103355_F3.png,457,184,0,0,0,461.711,188.112,6.25293,470.105,162.975,NULL,1.94496
18,0,baya,-6.06261,-1.57395,57.121,VID_20220217_103355_F-1.png,801,497,0,0,0,800.388,496.383,0.868874,826.416,502.688,NULL,NULL
18,1,baya,-6.06261,-1.57395,57.121,VID_20220217_103355_F3.png,926,321,0,0,0,926.823,322.171,1.43179,927.157,296.897,NULL,NULL
19,0,baya,-3.44673,-1.31261,59.2976,VID_20220217_103355_F-1.png,874,504,0,0,0,874.132,504.149,0.199211,898.339,512.752,NULL,NULL
19,1,baya,-3.44673,-1.31261,59.2976,VID_20220217_103355_F3.png,975,365,0,0,0,974.657,365.39,0.519667,974.214,341.203,NULL,NULL
20,0,baya,0,0,0,VID_20220217_103355_F-1.png,949,522,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_103355_F3.png,1027,404,0,0,0,2043.19,-2447.87,-1,1996.98,-2484.73,NULL,NULL
21,0,baya,-11.0935,-0.503759,58.1618,VID_20220217_103355_F-1.png,669,523,0,0,0,670.445,523.462,1.51688,696.826,524.58,NULL,NULL
21,1,baya,-11.0935,-0.503759,58.1618,VID_20220217_103355_F3.png,816,372,0,0,0,815.712,372.243,0.376996,817.802,345.751,NULL,NULL
22,0,val_1,-21.0389,-11.7186,55.886,VID_20220217_103355_F-1.png,380,232,0,0,0,385.175,235.336,6.15693,409.186,247.815,NULL,NULL
22,1,val_1,-21.0389,-11.7186,55.886,VID_20220217_103355_F3.png,427,182,0,0,0,432.48,186.462,7.06731,441.329,161.203,NULL,NULL
23,0,baya,0,0,0,VID_20220217_103355_F-1.png,835,455,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_103355_F3.png,936,310,0,0,-0.673828,2043.19,-2447.87,-1,1996.98,-2484.73,NULL,NULL
24,0,baya,2.01778,-2.46336,60.6452,VID_20220217_103355_F-1.png,1014,477,0,6.75023e-07,0,1014.52,477.658,0.836886,998.468,495.941,NULL,NULL
24,1,baya,2.01778,-2.46336,60.6452,VID_20220217_103355_F3.png,1062,364,0,0,-3.11506e-37,1060.63,364.41,1.43208,1058.79,341.973,NULL,NULL
25,0,val_2,-18.1179,-11.4166,56.1035,VID_20220217_103355_F-1.png,463,241,0,0,0,467.386,244.214,5.43756,490.549,257.833,NULL,NULL
25,1,val_2,-18.1179,-11.4166,56.1035,VID_20220217_103355_F3.png,513,189,0,0,-0.691176,516.715,192.7,5.24298,524.231,167.828,NULL,NULL
26,0,baya,0.849169,-3.80231,59.6029,VID_20220217_103355_F-1.png,985,444,0,1.58347e-43,1.13505e-43,985.296,444.442,0.531502,979.679,467.911,NULL,NULL
26,1,baya,0.849169,-3.80231,59.6029,VID_20220217_103355_F3.png,1028,330,0,1.13505e-43,1.13505e-43,1027.04,330.734,1.20998,1025.71,308.105,NULL,NULL
27,0,baya,0,0,0,VID_20220217_103355_F-1.png,652,376,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_103355_F3.png,756,243,0,0,0,2043.19,-2447.87,-1,1996.98,-2484.73,NULL,NULL
28,0,baya,-7.15099,-0.00457553,57.97,VID_20220217_103355_F-1.png,774,536,0,0,0,773.938,535.763,0.244518,800.434,535.779,NULL,NULL
28,1,baya,-7.15099,-0.00457553,57.97,VID_20220217_103355_F3.png,918,364,0,1.4013e-45,1.4013e-45,918.278,364.543,0.609542,918.736,338.804,NULL,NULL
29,0,baya,-10.897,-4.21754,56.9079,VID_20220217_103355_F-1.png,668,429,0,0,4.56627e-41,669.293,429.653,1.44905,694.465,438.744,NULL,NULL
29,1,baya,-10.897,-4.21754,56.9079,VID_20220217_103355_F3.png,779,291,0,4.56627e-41,4.56627e-41,779.499,292.293,1.38564,782.321,266.622,NULL,NULL
30,0,cal_1,-12.3105,-10.7662,56.4193,VID_20220217_103355_F-1.png,626,260,0,0,893062,628.265,262.37,3.27852,648.758,279.094,NULL,NULL
30,1,cal_1,-12.3105,-10.7662,56.4193,VID_20220217_103355_F3.png,670,199,0,893382,-2.63186e+21,672.007,202.12,3.70992,676.95,178.016,NULL,NULL
31,0,baya,0.512058,-2.02568,60.0526,VID_20220217_103355_F-1.png,977,488,0,0,3.07851e-41,976.51,487.529,0.679737,970.241,510.669,NULL,NULL
31,1,baya,0.512058,-2.02568,60.0526,VID_20220217_103355_F3.png,1041,361,0,3.07851e-41,4.59121e-41,1041.21,361.88,0.904517,1039.68,338.906,NULL,NULL
