track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
20,0,keypoint,-8.10667,-11.2233,45.5084,VID_20220217_105816_F0.png,688,179,0,1.75447,2.18126,689.799,182.399,3.84549,709.561,207.93,NULL,NULL
20,1,keypoint,-8.10667,-11.2233,45.5084,VID_20220217_105816_F-1.png,704,164,0,0,0,705.934,167.65,4.13032,707.74,142.547,NULL,NULL
21,0,baya,0,0,0,VID_20220217_105816_F0.png,330,335,26.2571,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_105816_F-1.png,397,261,0,0,0,987.466,-2650.99,-1,951.235,-2722.69,NULL,NULL
22,0,val_1,-1.70579,0.760395,54.1395,VID_20220217_105816_F0.png,915,556,0,1.31782,2.1147,915.018,556.007,0.0191094,940.931,545.228,2.13914,NULL
22,1,val_1,-1.70579,0.760395,54.1395,VID_20220217_105816_F-1.png,936,508,0,0,0,935.959,507.997,0.0406812,933.001,482.334,2.13914,NULL
23,0,baya,-9.45659,-8.31823,45.7147,VID_20220217_105816_F0.png,644,273,23.17,0,0,645.677,275.077,2.6694,670.905,295.784,NULL,NULL
23,1,baya,-9.45659,-8.31823,45.7147,VID_20220217_105816_F-1.png,672,212,0,0,0,674.339,214.953,3.76702,676.618,188.941,NULL,NULL
24,0,baya,-14.2581,-5.29237,46.9833,VID_20220217_105816_F0.png,494,373,27.0281,0,0,497.285,374.426,3.58112,527.934,385.042,NULL,NULL
24,1,baya,-14.2581,-5.29237,46.9833,VID_20220217_105816_F-1.png,541,300,0,0,0,544.315,302.169,3.96122,549.008,275.527,NULL,NULL
25,0,baya,-8.63167,-7.28518,45.945,VID_20220217_105816_F0.png,673,307,26.163,0,0,674.847,308.61,2.45085,700.395,328.731,NULL,NULL
25,1,baya,-8.63167,-7.28518,45.945,VID_20220217_105816_F-1.png,699,230,0,0,0,700.245,232.496,2.78949,701.86,206.224,NULL,NULL
26,0,keypoint,-4.18425,-8.75812,48.7683,VID_20220217_105816_F0.png,831,277,0,1.23015,1.97031,831.627,278.478,1.60532,845.204,304.996,NULL,NULL
26,1,keypoint,-4.18425,-8.75812,48.7683,VID_20220217_105816_F-1.png,825,259,0,0,0,825.248,260.702,1.72021,824.289,236.03,NULL,NULL
27,0,baya,-15.3556,-8.19193,45.1477,VID_20220217_105816_F0.png,436,273,26.6991,1.97645,2.60438,440.995,275.81,5.7317,471.012,290.753,NULL,NULL
27,1,baya,-15.3556,-8.19193,45.1477,VID_20220217_105816_F-1.png,499,217,0,0,0,502.352,220.288,4.6949,508.333,194.173,NULL,NULL
28,0,val_1,0.380363,0.84368,54.6052,VID_20220217_105816_F0.png,974,558,0,1.32358,2.13321,974.112,558.022,0.113753,962.551,534.093,NULL,NULL
28,1,val_1,0.380363,0.84368,54.6052,VID_20220217_105816_F-1.png,993,511,0,0,0,992.863,511.008,0.13702,988.92,485.711,NULL,NULL
29,0,cal_1,-5.73902,0.599533,53.3442,VID_20220217_105816_F0.png,798,552,0,1.47242,2.24735,798.164,551.985,0.164732,826.802,549.193,NULL,NULL
29,1,cal_1,-5.73902,0.599533,53.3442,VID_20220217_105816_F-1.png,823,504,0,0,0,822.963,504.015,0.0399879,822.009,477.761,NULL,NULL
30,0,val_2,-4.75668,0.639962,53.59,VID_20220217_105816_F0.png,827,553,0,1.48312,2.16073,827.077,552.993,0.0775677,855.483,549.426,NULL,NULL
30,1,val_2,-4.75668,0.639962,53.59,VID_20220217_105816_F-1.png,851,506,0,0,0,850.939,506.005,0.0614934,849.488,479.901,NULL,NULL
31,0,baya,-17.9244,-4.95326,45.7359,VID_20220217_105816_F0.png,356,379,25.9983,0,1,361.443,380.649,5.68785,393.814,388.997,NULL,NULL
31,1,baya,-17.9244,-4.95326,45.7359,VID_20220217_105816_F-1.png,421,288,0,3.0907e-41,0,425.66,290.617,5.34437,432.654,263.563,NULL,NULL
32,0,baya,-11.7592,-4.69556,46.4955,VID_20220217_105816_F0.png,572,390,27.944,522,0,574.945,391.13,3.1539,605.624,402.561,NULL,NULL
32,1,baya,-11.7592,-4.69556,46.4955,VID_20220217_105816_F-1.png,614,291,0,0,1.84864e+31,615.618,292.914,2.50633,618.808,265.854,NULL,NULL
33,0,baya,0,0,0,VID_20220217_105816_F0.png,561,339,27.1101,340,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_105816_F-1.png,601,249,0,0,3.0907e-41,987.466,-2650.99,-1,951.235,-2722.69,NULL,NULL
34,0,baya,-15.931,-6.94501,45.1389,VID_20220217_105816_F0.png,416,313,26.892,2.03188e-43,2.03188e-43,421.312,315.353,5.80962,452.505,328.042,NULL,NULL
34,1,baya,-15.931,-6.94501,45.1389,VID_20220217_105816_F-1.png,481,237,0,2.03188e-43,1.13505e-43,484.328,240.017,4.49198,490.499,213.449,NULL,NULL
35,0,baya,-17.148,-4.66085,46.8935,VID_20220217_105816_F0.png,397,392,26.497,0,0,401.732,393.419,4.93977,433.34,401.435,NULL,NULL
35,1,baya,-17.148,-4.66085,46.8935,VID_20220217_105816_F-1.png,453,317,0,0,0,457.2,319.178,4.73093,463.498,292.364,NULL,NULL
36,0,baya,-15.1306,-5.72583,45.8108,VID_20220217_105816_F0.png,452,355,26.6714,-5.31263e-35,1.85598e+31,456.101,356.732,4.45151,487.459,367.806,NULL,NULL
36,1,baya,-15.1306,-5.72583,45.8108,VID_20220217_105816_F-1.png,508,269,0,0,1.4013e-45,511.595,271.626,4.45199,517.025,244.773,NULL,NULL
