track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
18,0,val_2,0,0,0,VID_20220217_102410_F-1.png,764,497,0,4.70195e-23,1.54967e-23,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,val_2,0,0,0,VID_20220217_102410_F3.png,594,551,0,0,0,465.305,1398.41,857.123,482.883,1116.78,NULL,NULL
19,0,baya,0,0,0,VID_20220217_102410_F-1.png,647,357,0,3.07067e-41,3.07067e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_102410_F3.png,631,449,0,0,0,465.305,1398.41,963.757,482.883,1116.78,NULL,NULL
20,0,baya,-0.917229,-0.467835,3.41309,VID_20220217_102410_F-1.png,549,338,0,0,4.69582e-23,550.633,339.415,2.16092,951.526,530.219,NULL,NULL
20,1,baya,-0.917229,-0.467835,3.41309,VID_20220217_102410_F3.png,524,458,0,0,0,528.251,458.672,4.3042,492.195,79.0154,NULL,NULL
21,0,val_1,0,0,0,VID_20220217_102410_F-1.png,792,497,0,0,3.07067e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,val_1,0,0,0,VID_20220217_102410_F3.png,820,577,0,0,0,465.305,1398.41,894.716,482.883,1116.78,NULL,NULL
22,0,baya,0,0,0,VID_20220217_102410_F-1.png,415,303,0,0,4.69582e-23,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_102410_F3.png,414,402,0,0,0,465.305,1398.41,997.727,482.883,1116.78,NULL,NULL
23,0,baya,-1.01914,-0.40581,3.32017,VID_20220217_102410_F-1.png,488,359,0,0,3.07067e-41,491.936,360.692,4.28413,921.738,520.392,NULL,NULL
23,1,baya,-1.01914,-0.40581,3.32017,VID_20220217_102410_F3.png,478,470,0,0,0,481.106,470.519,3.14895,465.962,95.8367,NULL,NULL
24,0,baya,0,0,0,VID_20220217_102410_F-1.png,412,348,0,1.4013e-45,-nan,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_102410_F3.png,414,438,0,0,0,465.305,1398.41,961.776,482.883,1116.78,NULL,NULL
25,0,baya,-0.896319,-0.669806,3.63131,VID_20220217_102410_F-1.png,581,269,0,0,2.8026e-45,584.284,271.503,4.12871,923.112,507.774,NULL,NULL
25,1,baya,-0.896319,-0.669806,3.63131,VID_20220217_102410_F3.png,550,398,0,0,0,552.109,399.01,2.33825,491.121,-3.74774,NULL,NULL
26,0,cal_2,0,0,0,VID_20220217_102410_F-1.png,595,494,0,4.6786e-23,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,cal_2,0,0,0,VID_20220217_102410_F3.png,691,562,0,0,0,465.305,1398.41,866.322,482.883,1116.78,NULL,NULL
27,0,baya,-0.992123,-0.542867,3.46034,VID_20220217_102410_F-1.png,520,309,0,3.07067e-41,0,523.025,311.019,3.63697,912.426,509.843,NULL,NULL
27,1,baya,-0.992123,-0.542867,3.46034,VID_20220217_102410_F3.png,495,436,0,0,0,498.654,436.829,3.74661,467.886,46.8892,NULL,NULL
28,0,baya,0,0,0,VID_20220217_102410_F-1.png,561,240,0,4.67864e-23,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_102410_F3.png,535,359,0,0,0,465.305,1398.41,1041.74,482.883,1116.78,NULL,NULL
29,0,baya,-0.813243,-0.756283,3.81032,VID_20220217_102410_F-1.png,634,249,0,3.07067e-41,0,635.584,251.394,2.87049,930.778,507.557,NULL,NULL
29,1,baya,-0.813243,-0.756283,3.81032,VID_20220217_102410_F3.png,606,349,0,0,0,608.664,350.438,3.02742,515.883,-60.0145,NULL,NULL
