track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,1,val_2,-20.9527,-14.2123,60.9951,VID_20220217_111509_F-1.png,405,302,0,0,0,410.014,304.479,5.59334,409.001,326.463,NULL,NULL
14,0,keypoint,-21.868,-3.28888,57.4058,VID_20220217_111509_F0.png,374,453,0,0,0,378.299,453.761,4.36607,404.758,457.474,NULL,NULL
14,1,keypoint,-21.868,-3.28888,57.4058,VID_20220217_111509_F-1.png,371,524,0,0,0,376.883,523.978,5.88304,377.108,544.451,NULL,NULL
15,0,keypoint,-18.2838,3.22316,57.5183,VID_20220217_111509_F0.png,471,617,0,0,0,475.158,616.194,4.23518,501.457,611.868,NULL,NULL
15,1,keypoint,-18.2838,3.22316,57.5183,VID_20220217_111509_F-1.png,458,624,0,0,0,461.251,623.107,3.37107,460.524,642.235,NULL,NULL
16,0,baya,-11.1121,-4.62201,59.4885,VID_20220217_111509_F0.png,675,424,20.3132,3.13984,3.59089,676.499,424.516,1.58494,700.338,433.769,NULL,NULL
16,1,baya,-11.1121,-4.62201,59.4885,VID_20220217_111509_F-1.png,623,517,0,0,0,623.946,517.04,0.947088,619.863,536.717,NULL,NULL
17,0,baya,-6.62347,-6.41411,60.3174,VID_20220217_111509_F0.png,795,383,22.622,0,0,794.745,383.462,0.527315,813.039,399.992,NULL,NULL
17,1,baya,-6.62347,-6.41411,60.3174,VID_20220217_111509_F-1.png,725,497,0,0,0,726.151,497.171,1.16377,720.377,516.549,NULL,NULL
18,0,val_1,-23.8781,-14.095,60.5822,VID_20220217_111509_F0.png,352,198,0,1.89641,2.53761,358.013,202.41,7.4568,379.847,214.436,NULL,NULL
18,1,val_1,-23.8781,-14.095,60.5822,VID_20220217_111509_F-1.png,330,296,0,0,0,336.796,298.817,7.35684,336.87,320.98,NULL,NULL
19,0,cal_2,-16.01,-14.3311,61.79,VID_20220217_111509_F0.png,562,200,0,2.36736,2.50044,565.434,203.451,4.86882,583.956,218.922,NULL,NULL
19,1,cal_2,-16.01,-14.3311,61.79,VID_20220217_111509_F-1.png,529,312,0,0,0,531.967,314.025,3.59225,529.166,335.565,NULL,NULL
20,0,baya,-7.95069,-8.23578,60.5404,VID_20220217_111509_F0.png,761,340,23.2814,2.3075,2.44455,761.694,340.895,1.13255,779.315,357.928,NULL,NULL
20,1,baya,-7.95069,-8.23578,60.5404,VID_20220217_111509_F-1.png,701,462,0,0,0,701.67,462.252,0.716313,696.288,482.086,NULL,NULL
21,0,keypoint,-13.4656,0.356227,56.5484,VID_20220217_111509_F0.png,596,545,0,0,0,597.656,544.906,1.6587,624.809,544.235,NULL,NULL
21,1,keypoint,-13.4656,0.356227,56.5484,VID_20220217_111509_F-1.png,553,618,0,0,0,555.725,617.332,2.80584,552.745,636.87,NULL,NULL
22,0,baya,-12.6704,-7.83722,61.1597,VID_20220217_111509_F0.png,643,351,20.8669,1.13505e-43,1.35926e-43,645.205,352.21,2.51489,666.563,364.538,NULL,NULL
22,1,baya,-12.6704,-7.83722,61.1597,VID_20220217_111509_F-1.png,600,441,0,0,0,601.257,441.551,1.37197,597.651,461.64,NULL,NULL
23,0,baya,0,0,0,VID_20220217_111509_F0.png,859,332,21.7362,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_111509_F-1.png,798,437,0,0,0,500.174,2519.68,2103.86,457.412,2537.29,NULL,NULL
24,0,baya,-9.14112,-5.05783,59.2138,VID_20220217_111509_F0.png,726,413,21.5077,0,0.625928,726.295,413.45,0.538333,748.992,425.169,NULL,NULL
24,1,baya,-9.14112,-5.05783,59.2138,VID_20220217_111509_F-1.png,664,522,0,0,0,665.42,522.071,1.42134,660.544,541.685,NULL,NULL
25,0,baya,-5.36897,-7.57681,60.9064,VID_20220217_111509_F0.png,828,357,20.1476,0,3.07207e-41,828.014,357.575,0.574806,842.594,376.775,NULL,NULL
25,1,baya,-5.36897,-7.57681,60.9064,VID_20220217_111509_F-1.png,757,477,0,0,0,757.571,477.154,0.591751,751.354,496.492,NULL,NULL
