track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,0,baya,-8.5097,-5.87025,57.1252,VID_20220217_101111_F0.png,734,388,24.1365,0,0,734.603,388.591,0.844334,756.736,402.838,NULL,NULL
13,1,baya,-8.5097,-5.87025,57.1252,VID_20220217_101111_F-1.png,753,481,0,0,0,753.379,481.11,0.394503,755.885,506.64,NULL,NULL
14,0,baya,-3.6054,-8.62893,59.1619,VID_20220217_101111_F0.png,870,326,21.8037,0,0,869.808,326.828,0.849672,879.817,349.181,NULL,NULL
14,1,baya,-3.6054,-8.62893,59.1619,VID_20220217_101111_F-1.png,895,405,0,0,0,895.344,405.178,0.38704,895.457,430.57,NULL,NULL
15,0,baya,0,0,0,VID_20220217_101111_F0.png,629,458,25.4159,3.49069,3.72225,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_101111_F-1.png,650,548,0,0,0,1051.97,4833.79,4304.6,1034.86,4958.39,NULL,NULL
16,0,baya,-10.036,-7.60154,57.411,VID_20220217_101111_F0.png,694,345,24.8918,3.09263,3.1782,694.907,346.101,1.42689,716.234,361.175,NULL,NULL
16,1,baya,-10.036,-7.60154,57.411,VID_20220217_101111_F-1.png,712,435,0,0,0,712.94,435.344,1.00115,716.018,461.184,NULL,NULL
17,0,baya,-17.8184,-12.5956,58.5071,VID_20220217_101111_F0.png,492,224,19.799,2.31722,2.97528,495.627,227.315,4.91342,517.064,241.456,NULL,NULL
17,1,baya,-17.8184,-12.5956,58.5071,VID_20220217_101111_F-1.png,488,282,0,0,0,492.129,284.48,4.81617,498.139,310.983,NULL,NULL
18,0,keypoint,-11.9987,1.5257,56.3141,VID_20220217_101111_F0.png,634,575,0,1.56742,2.25358,636.143,574.708,2.16269,663.2,571.497,NULL,NULL
18,1,keypoint,-11.9987,1.5257,56.3141,VID_20220217_101111_F-1.png,654,639,0,0,0,654.481,638.491,0.699837,659.164,662.403,NULL,NULL
19,0,keypoint,-9.32905,2.4864,58.5057,VID_20220217_101111_F0.png,718,597,0,2.24741,3.30103,718.491,596.789,0.534611,743.859,590.48,NULL,NULL
19,1,keypoint,-9.32905,2.4864,58.5057,VID_20220217_101111_F-1.png,730,631,0,0,0,730.658,630.651,0.744792,733.977,653.755,NULL,NULL
20,0,baya,-3.47384,-5.35096,58.2141,VID_20220217_101111_F0.png,871,404,24.1859,1.97596,3.07472,871.755,404.131,0.766162,886.122,424.782,NULL,NULL
20,1,baya,-3.47384,-5.35096,58.2141,VID_20220217_101111_F-1.png,892,489,0,0,0,891.286,489.03,0.71462,891.493,513.996,NULL,NULL
21,0,baya,-9.49864,-4.53692,57.3554,VID_20220217_101111_F0.png,709,422,24.1305,1.64402,2.67157,709.037,422.501,0.502285,733.203,433.271,NULL,NULL
21,1,baya,-9.49864,-4.53692,57.3554,VID_20220217_101111_F-1.png,725,505,0,0,0,726.18,505.019,1.17983,729.201,530.116,NULL,NULL
22,0,baya,-13.5566,-4.22312,55.9532,VID_20220217_101111_F0.png,589,427,24.3526,0.98766,1.68031,591.267,427.698,2.37191,617.476,435.317,NULL,NULL
22,1,baya,-13.5566,-4.22312,55.9532,VID_20220217_101111_F-1.png,607,522,0,0,0,608.459,522.07,1.46031,613.479,547.471,NULL,NULL
23,0,baya,-16.4179,-3.79728,56.0415,VID_20220217_101111_F0.png,510,438,22.2182,2.78313,3.01239,513.432,438.76,3.5147,540.135,444.523,NULL,NULL
23,1,baya,-16.4179,-3.79728,56.0415,VID_20220217_101111_F-1.png,527,524,0,0,0,529.456,524.081,2.45704,535.777,549.167,NULL,NULL
24,0,baya,-13.1493,-11.0082,58.747,VID_20220217_101111_F0.png,617,265,23.4983,1.7363,2.72996,619.613,267.304,3.4837,639.661,282.965,NULL,NULL
24,1,baya,-13.1493,-11.0082,58.747,VID_20220217_101111_F-1.png,629,331,0,0,0,630.647,332.493,2.22311,634.775,358.634,NULL,NULL
25,0,baya,-11.6938,-13.7634,59.2845,VID_20220217_101111_F0.png,658,200,22.4771,2.09098,2.76244,660.44,203.128,3.96678,677.216,221.552,NULL,NULL
25,1,baya,-11.6938,-13.7634,59.2845,VID_20220217_101111_F-1.png,673,260,0,0,0,674.482,262.204,2.65585,677.807,288.909,NULL,NULL
26,0,baya,-14.8714,-13.1471,59.1299,VID_20220217_101111_F0.png,574,214,21.7168,2.16958,3.21614,577.105,217.195,4.45492,596.566,233.25,NULL,NULL
26,1,baya,-14.8714,-13.1471,59.1299,VID_20220217_101111_F-1.png,579,269,0,0,0,581.68,271.413,3.60609,586.373,297.936,NULL,NULL
27,0,baya,-18.9443,-10.7589,59.717,VID_20220217_101111_F0.png,472,275,18.6681,0,0,476.145,277.648,4.91884,498.511,289.501,NULL,NULL
27,1,baya,-18.9443,-10.7589,59.717,VID_20220217_101111_F-1.png,468,312,0,0,0,471.9,314.207,4.48139,478.29,339.653,NULL,NULL
28,0,baya,0,0,0,VID_20220217_101111_F0.png,757,422,24.0302,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_101111_F-1.png,778,501,0,0,0,1051.97,4833.79,4341.45,1034.86,4958.39,NULL,NULL
29,0,baya,-6.13205,-5.78873,58.2106,VID_20220217_101111_F0.png,801,393,22.9094,1.99257,2.86983,801.608,393.344,0.698216,820.795,410.246,NULL,NULL
29,1,baya,-6.13205,-5.78873,58.2106,VID_20220217_101111_F-1.png,821,474,0,0,0,820.729,474.076,0.28182,822.114,499.184,NULL,NULL
30,0,baya,-17.3725,-7.56133,56.131,VID_20220217_101111_F0.png,484,341,23.4796,2.34343,2.86418,488.027,342.801,4.41151,513.118,352.991,NULL,NULL
30,1,baya,-17.3725,-7.56133,56.131,VID_20220217_101111_F-1.png,494,435,0,0,0,497.021,435.868,3.1431,503.488,461.906,NULL,NULL
31,0,baya,-16.7857,-5.18295,55.5688,VID_20220217_101111_F0.png,497,401,23.924,3.22617,3.28567,499.435,402.193,2.71127,525.846,409.802,NULL,NULL
31,1,baya,-16.7857,-5.18295,55.5688,VID_20220217_101111_F-1.png,510,499,0,0,0,513.939,499.137,3.94152,520.396,524.758,NULL,NULL
32,0,baya,-17.945,-5.65946,56.4998,VID_20220217_101111_F0.png,472,391,24.7477,2.29512,3.02509,475.564,392.307,3.79657,501.491,399.937,NULL,NULL
32,1,baya,-17.945,-5.65946,56.4998,VID_20220217_101111_F-1.png,483,473,0,0,0,486.597,473.474,3.6282,493.38,498.794,NULL,NULL
33,0,baya,0,0,0,VID_20220217_101111_F0.png,631,367,23.1158,3.70846,4.28447,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_101111_F-1.png,645,469,0,0,0,1051.97,4833.79,4383.73,1034.86,4958.39,NULL,NULL
34,0,val_1,-19.1539,-14.7014,60.0593,VID_20220217_101111_F0.png,469,181,0,2.7541,3.63921,473.562,185.034,6.08953,493.849,199.564,1.84902,NULL
34,1,val_1,-19.1539,-14.7014,60.0593,VID_20220217_101111_F-1.png,456,208,0,0,0,460.379,211.669,5.71285,466.595,238.078,1.84902,NULL
35,0,baya,0,0,0,VID_20220217_101111_F0.png,703,247,20.3039,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_101111_F-1.png,723,301,0,0,0,1051.97,4833.79,4544.72,1034.86,4958.39,NULL,NULL
36,0,baya,0,0,0,VID_20220217_101111_F0.png,831,410,22.6718,3.36916,3.83563,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_101111_F-1.png,854,478,0,0,0,1051.97,4833.79,4360.29,1034.86,4958.39,NULL,NULL
37,0,cal_1,-10.6746,-14.8665,61.4778,VID_20220217_101111_F0.png,695,186,0,0,0,696.714,189.28,3.70094,711.286,208.218,NULL,NULL
37,1,cal_1,-10.6746,-14.8665,61.4778,VID_20220217_101111_F-1.png,711,213,0,0,0,712.653,215.759,3.21675,715.359,241.872,NULL,NULL
38,0,baya,-10.27,-13.3117,59.7956,VID_20220217_101111_F0.png,698,214,21.7083,0,0,699.603,216.799,3.22575,715.294,235.777,NULL,NULL
38,1,baya,-10.27,-13.3117,59.7956,VID_20220217_101111_F-1.png,716,270,0,0,0,717.363,271.875,2.31839,720.08,298.261,NULL,NULL
39,0,baya,-13.7518,-2.44553,56.0935,VID_20220217_101111_F0.png,585,473,24.0759,1.46235,2.06021,586.852,473.389,1.8921,613.811,477.863,NULL,NULL
39,1,baya,-13.7518,-2.44553,56.0935,VID_20220217_101111_F-1.png,603,558,0,0,0,604.892,557.814,1.9011,610.11,582.688,NULL,NULL
40,0,baya,-2.26451,-5.97116,59.1953,VID_20220217_101111_F0.png,905,391,22.5375,1.79432,2.58621,904.654,391.298,0.456807,913.855,413.937,NULL,NULL
40,1,baya,-2.26451,-5.97116,59.1953,VID_20220217_101111_F-1.png,925,466,0,0,0,925.336,466.01,0.336378,924.979,490.729,NULL,NULL
41,0,baya,0,0,0,VID_20220217_101111_F0.png,664,377,24.2332,3.26911,3.55663,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_101111_F-1.png,684,465,0,0,0,1051.97,4833.79,4384.26,1034.86,4958.39,NULL,NULL
42,0,baya,-14.9453,-6.96434,55.9601,VID_20220217_101111_F0.png,551,356,24.3403,0,0,553.195,357.502,2.65939,578.074,368.32,NULL,NULL
42,1,baya,-14.9453,-6.96434,55.9601,VID_20220217_101111_F-1.png,564,457,0,0,0,566.874,457.466,2.91112,572.335,483.542,NULL,NULL
43,0,baya,0,0,0,VID_20220217_101111_F0.png,608,317,25.5274,1.40118,2.35521,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_101111_F-1.png,620,413,0,0,0,1051.97,4833.79,4441.85,1034.86,4958.39,NULL,NULL
44,0,baya,-6.38235,-8.22266,58.9012,VID_20220217_101111_F0.png,796,335,25.1925,2.28692e-42,-1.98806e-19,796.978,335.789,1.25622,812.967,355.011,NULL,NULL
44,1,baya,-6.38235,-8.22266,58.9012,VID_20220217_101111_F-1.png,819,411,0,0,0,818.663,411.276,0.435525,820.014,436.714,NULL,NULL
45,0,baya,-11.5124,-8.36768,56.9894,VID_20220217_101111_F0.png,651,324,25.1366,0,3.09575e-41,653.129,325.429,2.56435,674.931,340.216,NULL,NULL
45,1,baya,-11.5124,-8.36768,56.9894,VID_20220217_101111_F-1.png,669,419,0,0,0,669.717,419.601,0.935499,673.444,445.78,NULL,NULL
46,0,baya,0,0,0,VID_20220217_101111_F0.png,714,313,21.9276,1.35926e-43,4.62428e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_101111_F-1.png,730,394,0,0,0,1051.97,4833.79,4451.45,1034.86,4958.39,NULL,NULL
47,0,keypoint,3.82016,-5.36598,61.78,VID_20220217_101111_F0.png,1059,411,0,0,0,1058.39,411.387,0.722209,1043.97,430.286,NULL,NULL
47,1,keypoint,3.82016,-5.36598,61.78,VID_20220217_101111_F-1.png,1078,460,0,0,0,1077.89,460.182,0.213918,1075.06,483.588,NULL,NULL
48,0,baya,-8.22716,-6.51773,58.6518,VID_20220217_101111_F0.png,747,376,24.7887,1.4013e-45,1.29696e+10,747.958,376.601,1.13071,768.485,391.776,NULL,NULL
48,1,baya,-8.22716,-6.51773,58.6518,VID_20220217_101111_F-1.png,766,448,0,0,0,765.97,448.219,0.220708,768.232,473.336,NULL,NULL
49,0,val_1,-20.9646,-14.6827,59.6856,VID_20220217_101111_F0.png,418,179,0,4.57048e-41,3332.96,423.896,183.288,7.29002,444.975,197.064,NULL,NULL
49,1,val_1,-20.9646,-14.6827,59.6856,VID_20220217_101111_F-1.png,399,207,0,0,0,403.826,211.001,6.26904,410.804,237.463,NULL,NULL
50,0,val_2,-18.2426,-14.7417,60.2101,VID_20220217_101111_F0.png,494,181,0,-4.01434e-19,3475.83,498.035,184.954,5.64944,517.877,199.916,NULL,NULL
50,1,val_2,-18.2426,-14.7417,60.2101,VID_20220217_101111_F-1.png,484,208,0,0,0,488.175,211.555,5.48312,494.012,237.955,NULL,NULL
51,0,baya,-15.03,-8.85458,56.1942,VID_20220217_101111_F0.png,550,308,21.2137,3.09575e-41,1.16308e-43,552.59,310.032,3.29158,576.14,322.978,NULL,NULL
51,1,baya,-15.03,-8.85458,56.1942,VID_20220217_101111_F-1.png,561,409,0,0,0,563.82,409.891,2.95705,569.168,436.403,NULL,NULL
52,0,baya,-11.923,-12.1563,59.0042,VID_20220217_101111_F0.png,651,238,21.4238,0,0,653.036,240.585,3.29029,671.264,257.927,NULL,NULL
52,1,baya,-11.923,-12.1563,59.0042,VID_20220217_101111_F-1.png,665,303,0,0,0,666.67,304.648,2.34619,670.196,331.024,NULL,NULL
53,0,baya,-4.76195,-7.32617,58.5487,VID_20220217_101111_F0.png,838,356,23.6865,0,0,838.486,356.53,0.719052,852.783,377.055,NULL,NULL
53,1,baya,-4.76195,-7.32617,58.5487,VID_20220217_101111_F-1.png,861,439,0,0,0,860.766,439.106,0.25689,861.454,464.441,NULL,NULL
54,0,keypoint,0.0470045,1.36845,59.1414,VID_20220217_101111_F0.png,965,569,0,0,4.62428e-44,964.633,569.041,0.36902,963.742,544.82,NULL,NULL
54,1,keypoint,0.0470045,1.36845,59.1414,VID_20220217_101111_F-1.png,966,618,0,0,0,966.353,617.928,0.359916,965.256,641.025,NULL,NULL
55,0,baya,-16.256,-13.5773,60.1531,VID_20220217_101111_F0.png,545,209,20.5081,0,0,548.322,212.366,4.72935,567.92,227.64,NULL,NULL
55,1,baya,-16.256,-13.5773,60.1531,VID_20220217_101111_F-1.png,544,244,0,0,0,547.312,246.854,4.37234,552.429,273.031,NULL,NULL
56,0,baya,0,0,0,VID_20220217_101111_F0.png,518,272,19.8716,8.40779e-45,1.29696e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
56,1,baya,0,0,0,VID_20220217_101111_F-1.png,527,365,0,0,0,1051.97,4833.79,4499.52,1034.86,4958.39,NULL,NULL
