track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
10,1,baya,-9.33929,-2.80902,53.2569,VID_20220217_111441_F-1.png,667,491,0,0,0,666.484,491.075,0.521005,661.976,512.892,NULL,NULL
11,0,baya,-4.95009,-8.65751,53.3189,VID_20220217_111441_F0.png,821,302,28.01,4.10762,4.39183,820.812,303.15,1.16562,835.111,326.487,NULL,NULL
11,1,baya,-4.95009,-8.65751,53.3189,VID_20220217_111441_F-1.png,783,413,0,0,0,783.978,413.393,1.05438,776.906,436.064,NULL,NULL
12,0,baya,0,0,0,VID_20220217_111441_F0.png,625,313,29.1578,2.27925,3.10299,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_111441_F-1.png,607,420,0,0,0,539.176,2420.21,2001.36,490.182,2433.43,NULL,NULL
13,0,baya,-2.19999,-7.8566,53.6018,VID_20220217_111441_F0.png,901,325,23.9295,2.37795,2.5475,900.371,325.795,1.01376,908.097,351.544,NULL,NULL
13,1,baya,-2.19999,-7.8566,53.6018,VID_20220217_111441_F-1.png,850,435,0,0,0,850.812,435.236,0.845147,842.579,457.169,NULL,NULL
14,0,baya,-3.53101,-7.49747,52.9018,VID_20220217_111441_F0.png,861,332,27.8927,3.47512,4.13882,860.891,332.745,0.752894,873.262,357.256,NULL,NULL
14,1,baya,-3.53101,-7.49747,52.9018,VID_20220217_111441_F-1.png,814,446,0,0,0,814.44,446.174,0.472721,806.73,468.403,NULL,NULL
15,0,baya,-13.687,-8.10866,52.8315,VID_20220217_111441_F0.png,563,314,25.8608,2.80589,3.44436,565.487,315.894,3.12566,590.5,329.722,NULL,NULL
15,1,baya,-13.687,-8.10866,52.8315,VID_20220217_111441_F-1.png,557,389,0,0,0,559.911,390.126,3.12086,557.124,413.83,NULL,NULL
16,0,baya,0,0,0,VID_20220217_111441_F0.png,691,398,23.8405,3.82073,4.21303,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_111441_F-1.png,669,464,0,0,0,539.176,2420.21,1960.52,490.182,2433.43,NULL,NULL
17,0,baya,-2.64802,-6.38078,53.6515,VID_20220217_111441_F0.png,887,365,22.8794,1.32388,1.75904,887.602,365.416,0.731876,898.576,390.09,NULL,NULL
17,1,baya,-2.64802,-6.38078,53.6515,VID_20220217_111441_F-1.png,836,457,0,0,0,835.42,456.981,0.580525,827.501,478.602,NULL,NULL
18,0,baya,-6.35154,-9.88353,53.6165,VID_20220217_111441_F0.png,781,270,27.1969,1.72022,2.75328,781.456,271.668,1.72932,796.944,294.157,NULL,NULL
18,1,baya,-6.35154,-9.88353,53.6165,VID_20220217_111441_F-1.png,752,380,0,0,0,752.908,380.624,1.10186,746.437,403.766,NULL,NULL
19,0,baya,-12.4046,-6.3126,51.5327,VID_20220217_111441_F0.png,592,359,27.5502,2.31958,2.77406,593.68,360.303,2.12624,620.244,372.918,NULL,NULL
19,1,baya,-12.4046,-6.3126,51.5327,VID_20220217_111441_F-1.png,581,447,0,0,0,583.762,447.589,2.82428,580.429,471.044,NULL,NULL
20,0,keypoint,0,0,0,VID_20220217_111441_F0.png,908,495,0,2.10288,2.53452,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,keypoint,0,0,0,VID_20220217_111441_F-1.png,837,519,0,0,0,539.176,2420.21,1924.4,490.182,2433.43,NULL,NULL
21,0,baya,-3.34629,-9.11566,54.0595,VID_20220217_111441_F0.png,869,293,26.7973,0,0,868.335,294.192,1.36503,878.126,319.081,NULL,NULL
21,1,baya,-3.34629,-9.11566,54.0595,VID_20220217_111441_F-1.png,827,401,0,0,0,828.117,401.421,1.1936,820.38,423.778,NULL,NULL
22,0,baya,-10.7757,-9.60233,51.801,VID_20220217_111441_F0.png,642,268,21.5602,0,0,643.896,270.189,2.89587,666.034,288.597,NULL,NULL
22,1,baya,-10.7757,-9.60233,51.801,VID_20220217_111441_F-1.png,627,392,0,0,0,628.85,392.898,2.05603,624.399,417.028,NULL,NULL
23,0,baya,0,0,0,VID_20220217_111441_F0.png,707,514,21.9901,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_111441_F-1.png,677,511,0,0,0,539.176,2420.21,1914.18,490.182,2433.43,NULL,NULL
24,0,baya,-14.9233,-10.5507,53.9871,VID_20220217_111441_F0.png,535,253,24.1985,1.14834,1.76006,538.831,255.771,4.72778,562.062,271.097,NULL,NULL
24,1,baya,-14.9233,-10.5507,53.9871,VID_20220217_111441_F-1.png,533,320,0,0,0,535.593,321.923,3.22828,533.23,346.085,NULL,NULL
25,0,baya,-8.18886,-9.96973,53.5204,VID_20220217_111441_F0.png,728,267,24.0308,2.63726,3.10914,728.4,268.885,1.92697,746.615,289.579,NULL,NULL
25,1,baya,-8.18886,-9.96973,53.5204,VID_20220217_111441_F-1.png,704,371,0,0,0,705.85,371.882,2.04961,700.235,395.326,NULL,NULL
26,0,baya,-13.0932,-3.89385,51.6132,VID_20220217_111441_F0.png,572,427,25.0382,1.54685,1.90816,573.765,427.745,1.91571,602.29,435.661,NULL,NULL
26,1,baya,-13.0932,-3.89385,51.6132,VID_20220217_111441_F-1.png,564,483,0,0,0,566.894,483.342,2.91419,564.14,506.201,NULL,NULL
27,0,cal_2,-11.1585,-12.6764,57.1397,VID_20220217_111441_F0.png,660,215,0,0,0,663.458,217.904,4.51599,681.22,236.732,NULL,NULL
27,1,cal_2,-11.1585,-12.6764,57.1397,VID_20220217_111441_F-1.png,653,252,0,0,0,653.536,254.294,2.35582,649.367,277.851,NULL,NULL
28,0,cal_1,-13.14,-12.5388,56.9061,VID_20220217_111441_F0.png,605,217,0,2.77498,3.57794,608.742,220.064,4.83637,628.27,237.452,NULL,NULL
28,1,cal_1,-13.14,-12.5388,56.9061,VID_20220217_111441_F-1.png,600,248,0,0,0,601.457,250.587,2.96932,598.176,274.351,NULL,NULL
29,0,val_1,-23.456,-12.0315,55.3648,VID_20220217_111441_F0.png,306,220,0,1.55938,2.01734,312.672,224.406,7.99534,337.357,236.221,NULL,NULL
29,1,val_1,-23.456,-12.0315,55.3648,VID_20220217_111441_F-1.png,312,227,0,0,0,320.452,231.119,9.40215,321.966,255.645,NULL,NULL
30,0,keypoint,0,0,0,VID_20220217_111441_F0.png,845,602,0,2.25525,2.49164,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,keypoint,0,0,0,VID_20220217_111441_F-1.png,771,603,0,0,0,539.176,2420.21,1831.94,490.182,2433.43,NULL,NULL
31,0,baya,0,0,0,VID_20220217_111441_F0.png,608,255,20.7175,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_111441_F-1.png,598,329,0,0,0,539.176,2420.21,2092.04,490.182,2433.43,NULL,NULL
32,0,baya,0,0,0,VID_20220217_111441_F0.png,541,331,22.512,0,1,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_111441_F-1.png,533,377,0,0,0,539.176,2420.21,2043.22,490.182,2433.43,NULL,NULL
33,0,baya,-13.5783,-10.1984,53.4814,VID_20220217_111441_F0.png,570,260,21.0038,0,0,573.442,262.562,4.29121,596.406,278.657,NULL,NULL
33,1,baya,-13.5783,-10.1984,53.4814,VID_20220217_111441_F-1.png,565,341,0,0,0,567.044,342.577,2.58192,564.039,366.677,NULL,NULL
34,0,baya,-13.1199,0.523417,53.624,VID_20220217_111441_F0.png,586,550,25.9319,2.03188e-43,2.03188e-43,587.611,549.867,1.61696,616.232,548.801,NULL,NULL
34,1,baya,-13.1199,0.523417,53.624,VID_20220217_111441_F-1.png,576,520,0,0,0,578.515,520.076,2.5159,576.202,541.404,NULL,NULL
35,0,baya,-9.41047,-9.30975,51.9266,VID_20220217_111441_F0.png,684,277,22.0205,0,0,685.052,278.908,2.17821,706.08,298.32,NULL,NULL
35,1,baya,-9.41047,-9.30975,51.9266,VID_20220217_111441_F-1.png,663,402,0,0,0,664.827,402.737,1.96956,659.717,426.585,NULL,NULL
36,0,keypoint,-13.6885,1.51385,51.9547,VID_20220217_111441_F0.png,557,578,0,-0.0612016,-2.51599e-15,558.726,577.639,1.76293,588.11,574.607,NULL,NULL
36,1,keypoint,-13.6885,1.51385,51.9547,VID_20220217_111441_F-1.png,552,558,0,0,0,555.275,557.799,3.28156,553.325,579.32,NULL,NULL
37,0,baya,-10.8674,-2.54787,52.5161,VID_20220217_111441_F0.png,643,466,27.6573,3.08033e-41,4.58463e-41,645.563,466.339,2.58533,674.039,472.569,NULL,NULL
37,1,baya,-10.8674,-2.54787,52.5161,VID_20220217_111441_F-1.png,626,500,0,0,0,625.905,500.096,0.135025,622.144,522.192,NULL,NULL
38,0,baya,0,0,0,VID_20220217_111441_F0.png,551,514,24.4499,-0.0209961,-2.51599e-15,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_111441_F-1.png,544,503,0,0,0,539.176,2420.21,1917.22,490.182,2433.43,NULL,NULL
39,0,baya,-7.24922,-10.8405,54.5486,VID_20220217_111441_F0.png,758,249,21.0629,3.08033e-41,4.58463e-41,759.288,251.039,2.41207,774.941,272.881,NULL,NULL
39,1,baya,-7.24922,-10.8405,54.5486,VID_20220217_111441_F-1.png,736,344,0,0,0,736.512,344.911,1.04557,730.492,368.2,NULL,NULL
40,0,keypoint,0,0,0,VID_20220217_111441_F0.png,432,654,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,keypoint,0,0,0,VID_20220217_111441_F-1.png,458,564,0,0,0,539.176,2420.21,1857.99,490.182,2433.43,NULL,NULL
41,0,baya,-1.99885,-8.92162,54.6916,VID_20220217_111441_F0.png,908,301,22.118,16.3359,0,907.276,302.07,1.29242,913.416,327.643,NULL,NULL
41,1,baya,-1.99885,-8.92162,54.6916,VID_20220217_111441_F-1.png,862,401,0,0,0,862.899,401.367,0.970744,854.679,423.299,NULL,NULL
42,0,val_2,-18.8688,-12.2492,56.0333,VID_20220217_111441_F0.png,441,219,0,0,0,446.18,222.552,6.28108,469.172,236.48,NULL,NULL
42,1,val_2,-18.8688,-12.2492,56.0333,VID_20220217_111441_F-1.png,443,237,0,0,0,447.015,240.286,5.18787,446.368,264.573,NULL,NULL
