track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
19,1,baya,-15.2935,-4.89561,60.9925,VID_20220217_111606_F3.png,719,310,0,1.81771e+31,0,720.061,311.334,1.70454,737.973,290.082,NULL,NULL
20,0,cal_1,-20.0173,-9.66282,59.1757,VID_20220217_111606_F-1.png,439,299,0,0,0,443.837,301.835,5.60695,467.213,312.364,NULL,NULL
20,1,cal_1,-20.0173,-9.66282,59.1757,VID_20220217_111606_F3.png,555,179,0,0,0,557.978,182.458,4.56371,578.588,162.239,NULL,NULL
21,0,baya,0,0,0,VID_20220217_111606_F-1.png,703,502,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_111606_F3.png,868,375,0,0,0,6929.24,-6962.76,-1,7006.13,-7169.47,NULL,NULL
22,0,baya,0,0,0,VID_20220217_111606_F-1.png,814,538,0,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_111606_F3.png,959,423,0,9.10844e-44,1.35926e-43,6929.24,-6962.76,-1,7006.13,-7169.47,NULL,NULL
23,0,baya,-14.952,-1.33488,61.063,VID_20220217_111606_F-1.png,585,504,0,0,0,587.309,504.544,2.37232,612.364,506.631,NULL,NULL
23,1,baya,-14.952,-1.33488,61.063,VID_20220217_111606_F3.png,755,392,0,0,0,755.185,392.224,0.290574,772.526,369.83,NULL,NULL
24,0,baya,-9.20869,0.230894,62.6207,VID_20220217_111606_F-1.png,737,541,0,-4.62979e+07,-4.62979e+07,737.538,541.161,0.561688,762.059,540.588,NULL,NULL
24,1,baya,-9.20869,0.230894,62.6207,VID_20220217_111606_F3.png,912,434,0,-9.02537e+07,1.4013e-45,911.827,433.948,0.180979,926.599,411.788,NULL,NULL
25,0,baya,0,0,0,VID_20220217_111606_F-1.png,725,560,0,3.08986e-41,3.08986e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_111606_F3.png,898,473,0,3.08986e-41,4.57552e-41,6929.24,-6962.76,-1,7006.13,-7169.47,NULL,NULL
26,0,baya,-6.9773,1.08075,63.7427,VID_20220217_111606_F-1.png,795,560,0,-4.62979e+07,-4.62979e+07,795.283,560.178,0.334013,819.095,556.736,NULL,NULL
26,1,baya,-6.9773,1.08075,63.7427,VID_20220217_111606_F3.png,966,461,0,-8.96475e+07,-9.02582e+07,965.787,460.887,0.241044,979.462,438.933,NULL,NULL
27,0,baya,0,0,0,VID_20220217_111606_F-1.png,775,542,0,3.08986e-41,3.08986e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_111606_F3.png,919,403,0,3.08986e-41,3.08986e-41,6929.24,-6962.76,-1,7006.13,-7169.47,NULL,NULL
28,0,baya,-12.0768,0.398289,63.2058,VID_20220217_111606_F-1.png,669,545,0,0,0,669.929,544.908,0.933711,694.217,544.161,NULL,NULL
28,1,baya,-12.0768,0.398289,63.2058,VID_20220217_111606_F3.png,834,454,0,1.46602e+13,0,834.082,454.105,0.132726,849.662,432.004,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111606_F-1.png,680,485,0,1.4013e-45,1.4013e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111606_F3.png,862,335,0,1.66667,0,6929.24,-6962.76,-1,7006.13,-7169.47,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111606_F-1.png,754,511,0,-8.97183e+07,-9.03946e+07,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111606_F3.png,895,392,0,1.46602e+13,0,6929.24,-6962.76,-1,7006.13,-7169.47,NULL,NULL
31,0,baya,-7.12172,-1.12762,62.7973,VID_20220217_111606_F-1.png,789,510,0,3.08986e-41,3.08986e-41,789.219,510.14,0.259867,813.378,513.709,NULL,NULL
31,1,baya,-7.12172,-1.12762,62.7973,VID_20220217_111606_F3.png,952,401,0,1.79167,0,951.843,401.132,0.205366,966.067,379.474,NULL,NULL
