track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
24,1,baya,0,0,0,VID_20220217_111321_F3.png,632,367,0,0,0,98.0974,2525.33,2223.38,49.957,2530.92,NULL,NULL
25,0,baya,-0.511575,-5.2482,51.3185,VID_20220217_111321_F0.png,948,389,26.0969,3.65874,4.96654,948.101,389.298,0.314956,951.005,417.096,NULL,NULL
25,1,baya,-0.511575,-5.2482,51.3185,VID_20220217_111321_F3.png,794,629,0,0,0,794.022,628.732,0.26859,780.38,647.818,NULL,NULL
26,0,baya,0,0,0,VID_20220217_111321_F0.png,971,407,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111321_F3.png,599,-1152,1765.4,0.446396,202462,98.0974,2525.33,3711.29,49.957,2530.92,NULL,NULL
27,0,baya,0,0,0,VID_20220217_111321_F0.png,929,296,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_111321_F3.png,215,304,609.346,0.085113,8325.43,98.0974,2525.33,2224.4,49.957,2530.92,NULL,NULL
28,0,baya,-2.16471,-10.0052,54.2044,VID_20220217_111321_F0.png,903,270,26.712,0,-2.08123e+21,902.071,271.316,1.61121,908.063,297.161,NULL,NULL
28,1,baya,-2.16471,-10.0052,54.2044,VID_20220217_111321_F3.png,781,499,0,0,0,782.211,499.402,1.27615,769.538,519.716,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111321_F0.png,795,437,27.5772,0,-1.92372,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111321_F3.png,678,629,0,0,0,98.0974,2525.33,1983.02,49.957,2530.92,NULL,NULL
30,0,baya,-4.44823,-10.307,52.7208,VID_20220217_111321_F0.png,834,254,26.5548,1.35926e-43,1.35926e-43,833.816,255.667,1.67675,845.361,280.628,NULL,NULL
30,1,baya,-4.44823,-10.307,52.7208,VID_20220217_111321_F3.png,714,505,0,0,0,715.251,505.292,1.28425,703.169,526.429,NULL,NULL
31,0,baya,2.28867,-8.42426,55.6874,VID_20220217_111321_F0.png,1027,318,28.2082,0,0,1026.54,319.052,1.14889,1019.31,343.89,NULL,NULL
31,1,baya,2.28867,-8.42426,55.6874,VID_20220217_111321_F3.png,895,526,0,0,0,894.92,525.975,0.0835261,881.066,544.699,NULL,NULL
32,0,baya,-10.4782,-7.87184,52.3527,VID_20220217_111321_F0.png,655,319,24.683,-3.46688e+22,-6.7642e+22,655.99,320.365,1.68669,679.448,336.809,NULL,NULL
32,1,baya,-10.4782,-7.87184,52.3527,VID_20220217_111321_F3.png,563,514,0,0,0,566.059,514.296,3.07371,556.716,535.875,NULL,NULL
33,0,baya,-8.7953,-5.55693,52.3817,VID_20220217_111321_F0.png,704,383,25.7187,3.06884e-41,3.06884e-41,705.508,383.826,1.71933,730.298,398.441,NULL,NULL
33,1,baya,-8.7953,-5.55693,52.3817,VID_20220217_111321_F3.png,607,559,0,0,0,607.996,558.648,1.05593,598.028,579.312,NULL,NULL
34,0,baya,-4.34614,-7.26637,51.7968,VID_20220217_111321_F0.png,834,334,26.8479,-3.46688e+22,-2.2542e+22,834.532,334.807,0.966049,849.753,358.554,NULL,NULL
34,1,baya,-4.34614,-7.26637,51.7968,VID_20220217_111321_F3.png,708,569,0,0,0,708.321,568.781,0.389167,696.217,589.191,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111321_F0.png,871,387,0,3.06884e-41,3.06884e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111321_F3.png,316,-342,1067.26,0.212015,44733,98.0974,2525.33,2875.6,49.957,2530.92,NULL,NULL
36,0,baya,-5.50552,-12.4373,55.1451,VID_20220217_111321_F0.png,809,210,27.8419,0,4.46427e+30,810.064,212.617,2.82501,821.339,236.384,NULL,NULL
36,1,baya,-5.50552,-12.4373,55.1451,VID_20220217_111321_F3.png,710,424,0,0,0,710.376,424.321,0.494529,699.032,445.765,NULL,NULL
37,0,baya,0,0,0,VID_20220217_111321_F0.png,881,213,0,1.4013e-45,1.49929e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_111321_F3.png,301,-353,921.236,0.134999,28769.1,98.0974,2525.33,2885.47,49.957,2530.92,NULL,NULL
38,0,cal_2,-9.8731,-15.0749,57.0584,VID_20220217_111321_F0.png,694,153,0,-3.46692e+22,4.52385e+30,697.633,157.201,5.55417,712.382,178.215,NULL,NULL
38,1,cal_2,-9.8731,-15.0749,57.0584,VID_20220217_111321_F3.png,619,321,0,0,0,619.314,322.203,1.24295,609.855,344.645,NULL,NULL
39,0,keypoint,0,0,0,VID_20220217_111321_F0.png,1013,494,0,3.06884e-41,1.55653e+28,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,keypoint,0,0,0,VID_20220217_111321_F3.png,861,629,0,0,0,98.0974,2525.33,2044.04,49.957,2530.92,NULL,NULL
40,0,val_2,-17.6241,-14.8192,55.6981,VID_20220217_111321_F0.png,473,150,0,-3.46692e+22,1.80139e+25,477.393,154.532,6.31153,498.5,171.093,NULL,NULL
40,1,val_2,-17.6241,-14.8192,55.6981,VID_20220217_111321_F3.png,408,298,0,0,0,412.977,300.548,5.59122,406.723,324.143,NULL,NULL
