track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,1,baya,-6.72021,-5.64929,49.309,VID_20220217_103042_F-1.png,727,494,0,0,0,728.077,494.124,1.08392,725.508,518.249,NULL,NULL
14,0,baya,0,0,0,VID_20220217_103042_F0.png,745,412,26.3685,2.82954,2.98609,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_103042_F-1.png,716,520,0,0,0,657.508,2555.04,2035.88,617.231,2602.14,NULL,NULL
15,0,baya,0,0,0,VID_20220217_103042_F0.png,618,363,25.5384,1.91872,2.33271,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_103042_F-1.png,612,454,0,0,0,657.508,2555.04,2101.53,617.231,2602.14,NULL,NULL
16,0,baya,-6.42486,-6.83337,50.2249,VID_20220217_103042_F0.png,766,340,23.7565,2.21328,2.21463,766.926,340.87,1.27088,787.875,361.661,NULL,NULL
16,1,baya,-6.42486,-6.83337,50.2249,VID_20220217_103042_F-1.png,741,459,0,0,0,741.063,459.186,0.196398,738.308,483.279,NULL,NULL
17,0,val_2,-16.7447,-13.7793,52.4701,VID_20220217_103042_F0.png,468,155,0,1.78018,1.80259,473.237,159.476,6.88918,495.841,176.834,NULL,1.86657
17,1,val_2,-16.7447,-13.7793,52.4701,VID_20220217_103042_F-1.png,476,242,0,0,0,479.388,245.144,4.62238,481.336,270.645,NULL,1.86657
18,0,baya,0,0,0,VID_20220217_103042_F0.png,918,350,24.8485,1.67658,1.91166,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_103042_F-1.png,870,462,0,0,0,657.508,2555.04,2103.8,617.231,2602.14,NULL,NULL
19,0,baya,-9.99485,-3.8267,50.1678,VID_20220217_103042_F0.png,656,426,26.4015,2.93753,3.11047,657.401,426.548,1.50418,685.994,436.764,NULL,NULL
19,1,baya,-9.99485,-3.8267,50.1678,VID_20220217_103042_F-1.png,645,506,0,0,0,646.035,506.121,1.04165,645.412,529.732,NULL,NULL
20,0,baya,-4.03044,-4.98288,50.7966,VID_20220217_103042_F0.png,841,395,24.5717,2.8433,3.02099,841.54,395.279,0.607788,860.556,417.217,NULL,NULL
20,1,baya,-4.03044,-4.98288,50.7966,VID_20220217_103042_F-1.png,801,495,0,0,0,800.605,495.008,0.394908,796.731,518.27,NULL,NULL
21,0,baya,3.07479,-9.5003,55.4917,VID_20220217_103042_F0.png,1049,289,20.1636,3.92069,4.02769,1048.52,290.495,1.56994,1040,315.069,NULL,NULL
21,1,baya,3.07479,-9.5003,55.4917,VID_20220217_103042_F-1.png,998,371,0,0,0,997.429,371.403,0.698627,990.564,393.476,NULL,NULL
22,0,baya,-7.34244,-9.84609,52.0703,VID_20220217_103042_F0.png,745,263,24.7631,0,0,746.823,264.853,2.59917,764.457,286.919,NULL,NULL
22,1,baya,-7.34244,-9.84609,52.0703,VID_20220217_103042_F-1.png,729,370,0,0,0,728.916,370.708,0.712625,726.538,395.006,NULL,NULL
23,0,baya,-3.06233,-9.00779,53.8545,VID_20220217_103042_F0.png,876,295,24.1025,1.28551,1.38461,876.072,296.143,1.14509,885.252,321.341,NULL,NULL
23,1,baya,-3.06233,-9.00779,53.8545,VID_20220217_103042_F-1.png,842,380,0,0,0,842.253,380.388,0.463007,837.964,403.561,NULL,NULL
24,0,baya,-5.56923,-4.97173,50.0133,VID_20220217_103042_F0.png,792,393,26.6372,0,0,792.373,393.396,0.544006,815.283,412.481,NULL,NULL
24,1,baya,-5.56923,-4.97173,50.0133,VID_20220217_103042_F-1.png,759,501,0,0,0,759.186,501.056,0.19455,756.074,524.7,NULL,NULL
25,0,baya,-4.31753,-9.81311,53.8027,VID_20220217_103042_F0.png,839,273,22.1795,2.60458,2.96093,840.153,274.458,1.85934,851.65,298.842,NULL,NULL
25,1,baya,-4.31753,-9.81311,53.8027,VID_20220217_103042_F-1.png,813,360,0,0,0,812.442,360.518,0.761029,808.701,384.013,NULL,NULL
26,0,baya,-5.73228,-3.22586,49.8834,VID_20220217_103042_F0.png,787,443,24.5082,1.4964,1.65139,786.907,443.189,0.210345,813.741,457.28,NULL,NULL
26,1,baya,-5.73228,-3.22586,49.8834,VID_20220217_103042_F-1.png,751,535,0,0,0,751.671,535.007,0.671302,748.744,558.304,NULL,NULL
27,0,baya,-1.90871,-4.62115,51.8671,VID_20220217_103042_F0.png,907,408,21.0874,3.30752,3.77605,906.888,408.177,0.20895,918.193,433.717,NULL,NULL
27,1,baya,-1.90871,-4.62115,51.8671,VID_20220217_103042_F-1.png,855,494,0,0,0,855.129,494.026,0.131377,850.283,516.662,NULL,NULL
28,0,baya,3.89278,-6.81244,54.5323,VID_20220217_103042_F0.png,1074,356,20.6022,0,0,1073.06,356.824,1.2507,1059.08,379.644,NULL,NULL
28,1,baya,3.89278,-6.81244,54.5323,VID_20220217_103042_F-1.png,1006,437,0,0,0,1006.19,437.182,0.266043,998.91,458.79,NULL,NULL
29,0,baya,-2.934,-7.75304,51.6853,VID_20220217_103042_F0.png,877,320,25.3442,0,0,876.22,320.877,1.17378,886.738,346.813,NULL,NULL
29,1,baya,-2.934,-7.75304,51.6853,VID_20220217_103042_F-1.png,836,433,0,0,0,837.131,433.227,1.15392,832.636,456.748,NULL,NULL
30,0,baya,0,0,0,VID_20220217_103042_F0.png,827,311,26.7571,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_103042_F-1.png,793,428,0,0,0,657.508,2555.04,2131.35,617.231,2602.14,NULL,NULL
31,0,baya,0,0,0,VID_20220217_103042_F0.png,866,424,26.0895,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_103042_F-1.png,823,508,0,0,0,657.508,2555.04,2053.72,617.231,2602.14,NULL,NULL
32,0,baya,-0.1458,-6.62494,52.0845,VID_20220217_103042_F0.png,960,353,24.6789,-1.31807e-05,-1.30435e-05,959.113,353.568,1.05365,959.762,381.08,NULL,NULL
32,1,baya,-0.1458,-6.62494,52.0845,VID_20220217_103042_F-1.png,904,459,0,0,0,904.878,459.136,0.888645,899.103,481.937,NULL,NULL
33,0,baya,1.41864,-4.81149,52.3965,VID_20220217_103042_F0.png,1005,404,27.1592,3.07543e-41,3.07543e-41,1005,404.26,0.259858,996.709,430.498,NULL,NULL
33,1,baya,1.41864,-4.81149,52.3965,VID_20220217_103042_F-1.png,938,494,0,0,0,937.799,493.974,0.202488,931.376,516.065,NULL,NULL
34,0,keypoint,-2.62084,1.43241,49.9746,VID_20220217_103042_F0.png,882,577,0,-4.24311e-06,0,882.86,576.958,0.861178,909.83,563.204,NULL,NULL
34,1,keypoint,-2.62084,1.43241,49.9746,VID_20220217_103042_F-1.png,820,625,0,0,0,818.997,624.762,1.03112,814.588,646.707,NULL,NULL
35,0,baya,-7.18067,-2.6502,49.5341,VID_20220217_103042_F0.png,740,459,21.2735,3.07543e-41,0,740.749,459.192,0.773629,769.84,469.211,NULL,NULL
35,1,baya,-7.18067,-2.6502,49.5341,VID_20220217_103042_F-1.png,713,546,0,0,0,713.165,545.941,0.175436,711.06,569.325,NULL,NULL
36,0,baya,0,0,0,VID_20220217_103042_F0.png,698,414,25.2446,4.46427e+30,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_103042_F-1.png,678,503,0,0,0,657.508,2555.04,2052.14,617.231,2602.14,NULL,NULL
37,0,cal_2,-9.10806,-14.0775,53.7881,VID_20220217_103042_F0.png,701,157,0,1.49929e+10,0,703.321,160.756,4.41472,718.833,183.128,NULL,NULL
37,1,cal_2,-9.10806,-14.0775,53.7881,VID_20220217_103042_F-1.png,694,250,0,0,0,695.073,252.239,2.4833,693.343,277.141,NULL,NULL
38,0,baya,0,0,0,VID_20220217_103042_F0.png,815,346,24.9996,4.52385e+30,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_103042_F-1.png,778,466,0,0,0,657.508,2555.04,2092.51,617.231,2602.14,NULL,NULL
39,0,baya,0,0,0,VID_20220217_103042_F0.png,1045,378,23.8835,1.55653e+28,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_103042_F-1.png,976,473,0,0,0,657.508,2555.04,2106.26,617.231,2602.14,NULL,NULL
40,0,baya,-0.0125193,-8.47509,52.642,VID_20220217_103042_F0.png,965,304,24.2539,1.80139e+25,0,963.047,305.125,2.2536,963.09,332.352,NULL,NULL
40,1,baya,-0.0125193,-8.47509,52.642,VID_20220217_103042_F-1.png,913,416,0,0,0,914.967,416.377,2.00288,909.127,439.428,NULL,NULL
41,0,baya,4.71164,-7.53632,55.4361,VID_20220217_103042_F0.png,1094,340,19.3494,6.14024e+13,0,1093.96,341.027,1.02791,1079.27,362.95,NULL,NULL
41,1,baya,4.71164,-7.53632,55.4361,VID_20220217_103042_F-1.png,1030,415,0,0,0,1028.76,415.085,1.24117,1021.25,436.5,NULL,NULL
42,0,baya,0.984233,-8.66566,54.2915,VID_20220217_103042_F0.png,992,306,25.5266,4.74718e+27,0,991.258,307.105,1.33101,988.065,333.336,NULL,NULL
42,1,baya,0.984233,-8.66566,54.2915,VID_20220217_103042_F-1.png,942,395,0,0,0,942.394,395.296,0.492921,936.303,417.793,NULL,NULL
43,0,val_2,-18.5881,-13.6931,52.1903,VID_20220217_103042_F0.png,411,155,0,1.83194e+25,0,416.355,159.827,7.20896,440.05,176.115,NULL,NULL
43,1,val_2,-18.5881,-13.6931,52.1903,VID_20220217_103042_F-1.png,421,240,0,0,0,426.08,243.274,6.04315,428.932,268.835,NULL,NULL
44,0,val_1,-19.4996,-13.6479,52.0523,VID_20220217_103042_F0.png,382,155,0,2.63079e+20,0,388.008,160.074,7.86423,412.184,175.863,NULL,NULL
44,1,val_1,-19.4996,-13.6479,52.0523,VID_20220217_103042_F-1.png,394,239,0,0,0,399.523,242.396,6.48397,402.823,267.977,NULL,NULL
