track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
12,1,baya,-14.3743,-0.116782,57.5919,VID_20220217_112047_F3.png,685,385,0,0,0,686.101,385.767,1.34241,693.356,358.156,NULL,NULL
13,0,baya,0,0,0,VID_20220217_112047_F-1.png,707,527,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_112047_F3.png,796,336,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
14,0,baya,0.376114,-2.53627,57.4053,VID_20220217_112047_F-1.png,973,472,0,0,0,973.476,472.551,0.728524,969.551,497.249,NULL,NULL
14,1,baya,0.376114,-2.53627,57.4053,VID_20220217_112047_F3.png,993,371,0,0,0,992.135,371.103,0.870648,993.318,347.694,NULL,NULL
15,0,baya,-15.476,-3.30614,57.8929,VID_20220217_112047_F-1.png,551,454,0,0,0,552.81,454.025,1.8101,578.756,459.197,NULL,NULL
15,1,baya,-15.476,-3.30614,57.8929,VID_20220217_112047_F3.png,614,342,0,0,0,616.679,343.858,3.26054,625.343,317.408,NULL,NULL
16,0,val_2,-19.0691,-9.27002,55.2738,VID_20220217_112047_F-1.png,429,293,0,0,0,433.507,295.499,5.15299,458.499,306.836,NULL,1.95909
16,1,val_2,-19.0691,-9.27002,55.2738,VID_20220217_112047_F3.png,470,185,0,0,0,474.446,189.01,5.98736,486.683,163.914,NULL,1.95909
17,0,baya,0,0,0,VID_20220217_112047_F-1.png,661,525,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_112047_F3.png,766,384,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
18,0,baya,-8.47532,-5.4657,54.8722,VID_20220217_112047_F-1.png,726,393,0,0,0,726.171,393.11,0.203331,749.695,407.267,NULL,NULL
18,1,baya,-8.47532,-5.4657,54.8722,VID_20220217_112047_F3.png,791,260,0,0,0,792.327,262.171,2.5444,798.005,237.208,NULL,NULL
19,0,baya,0,0,0,VID_20220217_112047_F-1.png,759,414,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_112047_F3.png,836,269,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
20,0,baya,0,0,0,VID_20220217_112047_F-1.png,688,563,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_112047_F3.png,782,420,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
21,0,baya,-9.9002,-1.78324,55.0378,VID_20220217_112047_F-1.png,686,489,0,0,0,687.12,489.438,1.20213,714.585,494.054,NULL,NULL
21,1,baya,-9.9002,-1.78324,55.0378,VID_20220217_112047_F3.png,803,309,0,0,0,803.162,309.892,0.906295,808.48,283.347,NULL,NULL
22,0,baya,0,0,0,VID_20220217_112047_F-1.png,873,441,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_112047_F3.png,882,297,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
23,0,baya,-15.4978,-1.6589,57.5637,VID_20220217_112047_F-1.png,547,494,0,0,0,549.882,494.571,2.93831,576.414,497.222,NULL,NULL
23,1,baya,-15.4978,-1.6589,57.5637,VID_20220217_112047_F3.png,636,359,0,0,0,637.362,359.916,1.64119,645.606,332.678,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112047_F-1.png,983,517,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112047_F3.png,997,416,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112047_F-1.png,735,538,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112047_F3.png,833,345,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
26,0,val_1,-23.9372,-9.36292,55.5384,VID_20220217_112047_F-1.png,294,291,0,0,0,301.398,294.247,8.07945,327.154,303.647,NULL,NULL
26,1,val_1,-23.9372,-9.36292,55.5384,VID_20220217_112047_F3.png,315,169,0,0,0,323.072,174.495,9.76487,337.971,148.814,NULL,NULL
27,0,baya,-11.0698,-4.20886,55.4856,VID_20220217_112047_F-1.png,655,426,0,0,0,656.973,427.155,2.28574,682.848,436.335,NULL,NULL
27,1,baya,-11.0698,-4.20886,55.4856,VID_20220217_112047_F3.png,740,284,0,0,0,740.275,285.109,1.14225,746.917,259.319,NULL,NULL
28,0,val_2,-21.0256,-9.32303,55.3588,VID_20220217_112047_F-1.png,375,292,0,0,0,380.035,294.495,5.61963,405.399,304.99,NULL,NULL
28,1,val_2,-21.0256,-9.32303,55.3588,VID_20220217_112047_F3.png,410,178,0,0,0,415.68,182.627,7.32626,428.982,157.3,NULL,NULL
29,0,baya,0,0,0,VID_20220217_112047_F-1.png,521,530,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_112047_F3.png,589,457,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
30,0,cal_2,-16.1051,-9.24861,55.1085,VID_20220217_112047_F-1.png,511,293,0,1.35926e-43,1.13505e-43,514.53,295.335,4.23202,538.7,308.287,NULL,NULL
30,1,cal_2,-16.1051,-9.24861,55.1085,VID_20220217_112047_F3.png,555,193,0,1.35926e-43,1.13505e-43,558.284,196.555,4.83924,568.952,171.828,NULL,NULL
31,0,baya,-13.7539,-4.11451,56.1754,VID_20220217_112047_F-1.png,585,430,0,0,0,587.345,430.897,2.51062,613.541,438.209,NULL,NULL
31,1,baya,-13.7539,-4.11451,56.1754,VID_20220217_112047_F3.png,666,294,0,0,0,667.424,295.587,2.1325,675.427,269.383,NULL,NULL
32,0,baya,0,0,0,VID_20220217_112047_F-1.png,999,442,0,-3.28072e+15,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_112047_F3.png,1005,351,0,-3.28072e+15,1.4013e-45,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
33,0,baya,0,0,0,VID_20220217_112047_F-1.png,824,436,0,3.09645e-41,4.58771e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_112047_F3.png,846,300,0,3.09645e-41,4.58771e-41,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
34,0,baya,-6.06019,-2.40838,55.5071,VID_20220217_112047_F-1.png,796,474,0,-3.28072e+15,-6.43393e+15,795.715,473.688,0.422164,821.431,483.224,NULL,NULL
34,1,baya,-6.06019,-2.40838,55.5071,VID_20220217_112047_F3.png,879,320,0,-3.28072e+15,-3.48204e-36,879.615,321.131,1.28739,883.297,295.82,NULL,NULL
35,0,baya,-6.7094,-0.903536,56.5246,VID_20220217_112047_F-1.png,781,513,0,3.09645e-41,3.09645e-41,781.093,512.966,0.0988544,808.023,516.35,NULL,NULL
35,1,baya,-6.7094,-0.903536,56.5246,VID_20220217_112047_F3.png,875,362,0,3.09645e-41,4.59163e-41,875.162,362.503,0.528037,878.836,336.79,NULL,NULL
36,0,baya,0,0,0,VID_20220217_112047_F-1.png,904,403,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_112047_F3.png,887,289,0,0,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
37,0,baya,-5.07845,-1.18564,56.2159,VID_20220217_112047_F-1.png,825,506,0,1.4013e-45,0,824.654,505.647,0.493927,851.262,511.444,NULL,NULL
37,1,baya,-5.07845,-1.18564,56.2159,VID_20220217_112047_F3.png,910,354,0,1.4013e-45,0,910.459,354.758,0.886212,913.43,329.458,NULL,NULL
38,0,baya,-11.2244,-6.11928,54.6957,VID_20220217_112047_F-1.png,646,374,0,-6.36109e+15,0,648.204,375.522,2.67895,672.861,388.066,NULL,NULL
38,1,baya,-11.2244,-6.11928,54.6957,VID_20220217_112047_F3.png,720,240,0,-6.36171e+15,-6.4342e+15,720.674,241.823,1.94343,727.922,216.53,NULL,NULL
39,0,cal_1,-18.1039,-9.24895,55.1784,VID_20220217_112047_F-1.png,455,293,0,3.09645e-41,0,459.458,295.63,5.17613,484.247,307.448,NULL,NULL
39,1,cal_1,-18.1039,-9.24895,55.1784,VID_20220217_112047_F3.png,499,187,0,3.09645e-41,3.09645e-41,502.791,190.661,5.27009,514.514,165.669,NULL,NULL
40,0,baya,0,0,0,VID_20220217_112047_F-1.png,775,542,0,-6.36109e+15,1.4013e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_112047_F3.png,848,374,0,-6.36171e+15,0,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
41,0,baya,-15.5047,0.8302,60.3734,VID_20220217_112047_F-1.png,567,556,0,3.09645e-41,4.58771e-41,568.95,555.586,1.99329,594.355,554.316,NULL,NULL
41,1,baya,-15.5047,0.8302,60.3734,VID_20220217_112047_F3.png,641,465,0,3.09645e-41,4.58771e-41,642.566,465.506,1.64588,650.201,437.989,NULL,NULL
42,0,baya,-0.279014,-0.79727,57.6225,VID_20220217_112047_F-1.png,955,515,0,1.68156e-44,-6.43408e+15,955.975,516.045,1.42958,964.78,539.523,NULL,NULL
42,1,baya,-0.279014,-0.79727,57.6225,VID_20220217_112047_F3.png,1002,397,0,1.68156e-44,-6.44544e+15,1000.54,396.642,1.50664,1001.57,372.683,NULL,NULL
43,0,baya,-8.62905,-3.84693,55.1615,VID_20220217_112047_F-1.png,723,436,0,0,3.09645e-41,723.134,435.92,0.15641,748.567,446.5,NULL,NULL
43,1,baya,-8.62905,-3.84693,55.1615,VID_20220217_112047_F3.png,805,287,0,0,3.09645e-41,806.071,288.696,2.00606,811.371,263.21,NULL,NULL
44,0,baya,0,0,0,VID_20220217_112047_F-1.png,613,447,0,0,-6.43415e+15,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_112047_F3.png,717,293,0,0,-6.44555e+15,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
45,0,baya,0,0,0,VID_20220217_112047_F-1.png,827,533,0,0.757073,3.09645e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
45,1,baya,0,0,0,VID_20220217_112047_F3.png,899,397,0,0,3.09645e-41,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
46,0,baya,-3.97797,-1.30433,56.8806,VID_20220217_112047_F-1.png,856,503,0,0,-6.43415e+15,855.993,503.01,0.0122807,881.652,510.861,NULL,NULL
46,1,baya,-3.97797,-1.30433,56.8806,VID_20220217_112047_F3.png,926,369,0,0,-6.44555e+15,925.969,369.39,0.391194,928.572,344.537,NULL,NULL
47,0,baya,0,0,0,VID_20220217_112047_F-1.png,630,554,0,0,3.09645e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_112047_F3.png,734,418,0,0,3.09645e-41,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
48,0,baya,-15.9954,-0.11867,59.2201,VID_20220217_112047_F-1.png,546,533,0,0,1.77993e+37,548.542,533.004,2.54187,574.478,533.184,NULL,NULL
48,1,baya,-15.9954,-0.11867,59.2201,VID_20220217_112047_F3.png,626,422,0,0,1.79258e+37,627.569,422.636,1.69334,635.675,395.078,NULL,NULL
49,0,baya,-13.2289,-6.08166,55.8918,VID_20220217_112047_F-1.png,598,379,0,0,4.58771e-41,599.863,379.919,2.07724,624.832,390.63,NULL,NULL
49,1,baya,-13.2289,-6.08166,55.8918,VID_20220217_112047_F3.png,659,262,0,0,4.58771e-41,661.108,264.366,3.16887,669.387,238.979,NULL,NULL
50,0,baya,0,0,0,VID_20220217_112047_F-1.png,586,490,0,0,1.80768e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
50,1,baya,0,0,0,VID_20220217_112047_F3.png,683,339,0,0,1.13505e-43,2082.83,-1738.39,-1,2036.93,-1749.42,NULL,NULL
51,0,baya,-12.3037,-1.38567,55.9645,VID_20220217_112047_F-1.png,624,500,0,0,0,625.729,500.389,1.77252,653.003,503.255,NULL,NULL
51,1,baya,-12.3037,-1.38567,55.9645,VID_20220217_112047_F3.png,739,331,0,0,0,739.581,331.889,1.06215,746.065,304.858,NULL,NULL
52,0,baya,-5.91264,-5.07166,55.5358,VID_20220217_112047_F-1.png,800,405,0,0,0,799.883,404.985,0.117918,820.876,421.788,NULL,NULL
52,1,baya,-5.91264,-5.07166,55.5358,VID_20220217_112047_F3.png,848,287,0,0,0,848.735,288.539,1.70563,853.117,264.106,NULL,NULL
