track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,0,baya,0,0,0,VID_20220217_104507_F0.png,835,423,25.562,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_104507_F3.png,778,499,0,0,0,293.117,3080.9,2627.03,236.577,3122.67,NULL,NULL
14,0,baya,-8.91558,-3.81653,52.8533,VID_20220217_104507_F0.png,704,432,29.2945,0,0,704.314,432.379,0.492128,731.03,443.051,NULL,NULL
14,1,baya,-8.91558,-3.81653,52.8533,VID_20220217_104507_F3.png,661,489,0,0,0,662.545,489.259,1.56628,656.432,513.538,NULL,NULL
15,0,baya,-7.36713,-7.79293,53.7467,VID_20220217_104507_F0.png,752,327,25.9483,0,0,752.873,328.059,1.3726,772.505,347.438,NULL,NULL
15,1,baya,-7.36713,-7.79293,53.7467,VID_20220217_104507_F3.png,717,407,0,0,0,717.619,407.491,0.790028,710.523,432.435,NULL,NULL
16,0,baya,-1.17973,-6.23425,55.6648,VID_20220217_104507_F0.png,930,375,25.8882,0,0,930.86,375.354,0.929509,935.99,400.653,NULL,NULL
16,1,baya,-1.17973,-6.23425,55.6648,VID_20220217_104507_F3.png,887,443,0,0,0,886.088,442.861,0.922549,876.626,465.815,NULL,NULL
17,0,val_2,-19.0244,-12.5459,53.6997,VID_20220217_104507_F0.png,414,197,0,4.2482,4.56396,419.254,201.018,6.61422,443.132,215.712,NULL,NULL
17,1,val_2,-19.0244,-12.5459,53.6997,VID_20220217_104507_F3.png,384,231,0,0,0,389.478,234.595,6.55228,387.589,262.216,NULL,NULL
18,0,cal_2,-14.1557,-12.7997,54.7092,VID_20220217_104507_F0.png,562,197,0,0,0,565.985,200.547,5.33468,586.81,218.117,NULL,NULL
18,1,cal_2,-14.1557,-12.7997,54.7092,VID_20220217_104507_F3.png,539,242,0,0,0,541.599,244.839,3.84855,537.362,271.807,NULL,NULL
19,0,cal_1,-16.1139,-12.6681,54.3245,VID_20220217_104507_F0.png,504,198,0,4.12952,4.60257,507.803,201.644,5.26691,530.031,217.95,NULL,NULL
19,1,cal_1,-16.1139,-12.6681,54.3245,VID_20220217_104507_F3.png,477,238,0,0,0,481.205,241.149,5.25368,477.902,268.38,NULL,NULL
20,0,keypoint,-16.6904,4.40381,50.5839,VID_20220217_104507_F0.png,453,662,0,2.17032,2.47399,456.608,660.658,3.8498,485.969,653.429,NULL,NULL
20,1,keypoint,-16.6904,4.40381,50.5839,VID_20220217_104507_F3.png,438,627,0,0,0,442.665,626.061,4.7585,441.269,649.539,NULL,NULL
21,0,baya,-4.57371,-8.16971,55.4883,VID_20220217_104507_F0.png,837,324,27.0463,4.22439,4.39634,836.806,324.85,0.871389,850.329,347.388,NULL,NULL
21,1,baya,-4.57371,-8.16971,55.4883,VID_20220217_104507_F3.png,803,389,0,0,0,803.751,389.489,0.896041,795.581,413.591,NULL,NULL
22,0,keypoint,-0.921458,3.74971,51.1801,VID_20220217_104507_F0.png,936,641,0,1.35926e-43,4.62428e-44,935.758,640.886,0.267114,942.92,613.691,NULL,NULL
22,1,keypoint,-0.921458,3.74971,51.1801,VID_20220217_104507_F3.png,836,685,0,0,0,836.444,684.662,0.558389,826.682,706.044,NULL,NULL
23,0,baya,0,0,0,VID_20220217_104507_F0.png,758,459,27.3185,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_104507_F3.png,731,494,0,0,0,293.117,3080.9,2623.7,236.577,3122.67,NULL,NULL
24,0,baya,0,0,0,VID_20220217_104507_F0.png,902,333,28.0565,1.70585e-20,-7.63005e+15,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_104507_F3.png,856,430,0,0,0,293.117,3080.9,2710,236.577,3122.67,NULL,NULL
25,0,baya,-5.65476,-7.80539,54.3096,VID_20220217_104507_F0.png,803,329,27.9199,3.06548e-41,4.57398e-41,803.484,329.884,1.00828,820.077,351.256,NULL,NULL
25,1,baya,-5.65476,-7.80539,54.3096,VID_20220217_104507_F3.png,767,408,0,0,0,767.345,408.364,0.500993,759.522,432.885,NULL,NULL
26,0,baya,-9.14379,-8.11698,54.4623,VID_20220217_104507_F0.png,705,321,22.9787,1.70585e-20,1.70624e-20,705.533,322.262,1.36955,726.624,339.733,NULL,NULL
26,1,baya,-9.14379,-8.11698,54.4623,VID_20220217_104507_F3.png,673,379,0,0,0,674.875,379.94,2.09679,668.671,404.98,NULL,NULL
27,0,baya,-1.80462,-4.0609,53.5107,VID_20220217_104507_F0.png,911,427,27.5515,3.06548e-41,3.06548e-41,911.612,427.105,0.621115,923.269,451.582,NULL,NULL
27,1,baya,-1.80462,-4.0609,53.5107,VID_20220217_104507_F3.png,853,513,0,0,0,852.332,512.861,0.682241,842.918,535.906,NULL,NULL
