,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,8,6,10,7,5,5,5.836911023376035e-16,0.2,4,24
0,8,6,10,7,5,5,5.836911023376035e-16,0.3,4,24
0,8,6,10,7,5,5,2.977466101046678e-16,0.4,4,24
0,8,6,10,7,5,5,2.3079026400977683e-16,0.5,4,24
0,8,6,10,7,6,5,0.40949385198304694,1.0,4,24
0,8,6,11,7,5,5,9.439050041433583e-16,0.1,4,24
0,8,6,11,7,5,5,7.382911130876682e-16,0.2,4,24
0,8,6,11,7,5,5,8.476906895069894e-16,0.3,4,24
0,8,6,11,7,5,5,9.439050041433583e-16,0.4,4,24
0,8,6,11,7,5,5,8.476906895069894e-16,0.5,4,24
0,8,6,11,7,5,5,8.476906895069894e-16,1.0,4,24
0,9,7,9,7,7,7,1.4530875498001144e-15,0.1,4,24
0,9,7,9,7,7,7,1.4530875498001144e-15,0.2,4,24
0,9,7,9,7,7,7,1.4530875498001144e-15,0.3,4,24
0,9,7,9,7,7,7,1.4530875498001144e-15,0.4,4,24
0,9,7,9,7,7,7,2.4401329725984778e-15,0.5,4,24
0,9,7,9,7,7,7,1.4530875498001144e-15,1.0,4,24
0,9,7,10,7,6,6,7.698808209049448e-16,0.1,4,24
0,9,7,10,7,6,6,7.698808209049448e-16,0.2,4,24
0,9,7,10,7,6,6,7.698808209049448e-16,0.3,4,24
0,9,7,10,7,6,6,7.698808209049448e-16,0.4,4,24
0,9,7,10,7,6,6,7.698808209049448e-16,0.5,4,24
0,9,7,10,7,7,6,0.4119874436990603,1.0,4,24
0,9,7,11,7,6,6,6.730667875561955e-16,0.1,4,24
0,9,7,11,7,6,6,6.730667875561955e-16,0.2,4,24
0,9,7,11,7,6,6,6.730667875561955e-16,0.3,4,24
0,9,7,11,7,6,6,6.730667875561955e-16,0.4,4,24
0,9,7,11,7,6,6,6.730667875561955e-16,0.5,4,24
0,9,7,11,7,6,6,6.730667875561955e-16,1.0,4,24
0,10,7,10,7,7,7,1.095778435097808e-15,0.1,4,24
0,10,7,10,7,7,7,1.3286794497615453e-15,0.2,4,24
0,10,7,10,7,7,7,1.3286794497615453e-15,0.3,4,24
0,10,7,10,7,7,7,1.3286794497615453e-15,0.4,4,24
0,10,7,10,7,7,7,1.3286794497615453e-15,0.5,4,24
0,10,7,10,7,7,7,1.3286794497615453e-15,1.0,4,24
0,10,7,11,7,6,6,8.97887569857264e-16,0.1,4,24
0,10,7,11,7,6,6,8.956569384444107e-16,0.2,4,24
0,10,7,11,7,6,6,8.956569384444107e-16,0.3,4,24
0,10,7,11,7,6,6,8.97887569857264e-16,0.4,4,24
0,10,7,11,7,6,6,8.97887569857264e-16,0.5,4,24
0,10,7,11,7,6,6,8.956569384444107e-16,1.0,4,24
0,11,7,11,7,7,7,1.0179618372782926e-15,0.1,4,24
0,11,7,11,7,7,7,1.0179618372782926e-15,0.2,4,24
0,11,7,11,7,7,7,1.0179618372782926e-15,0.3,4,24
0,11,7,11,7,7,7,1.0179618372782926e-15,0.4,4,24
0,11,7,11,7,7,7,1.0179618372782926e-15,0.5,4,24
0,11,7,11,7,7,7,1.0179618372782926e-15,1.0,4,24
