,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,16,7,3,2,0.09105422201229074,0.5,4,0
0,0,5,16,7,5,2,0.5542302278361311,1.0,4,0
0,0,5,17,7,2,0,0.09336352386397789,0.1,4,0
0,0,5,17,7,2,0,0.09336352386397789,0.2,4,0
0,0,5,17,7,2,0,0.09336352386397789,0.3,4,0
0,0,5,17,7,2,0,0.09336352386397789,0.4,4,0
0,0,5,17,7,2,0,0.09336352386397789,0.5,4,0
0,0,5,17,7,5,0,0.5356646931234125,1.0,4,0
0,0,5,18,7,5,5,4.865081545237191e-16,0.1,4,0
0,0,5,18,7,5,5,4.865081545237191e-16,0.2,4,0
0,0,5,18,7,5,5,4.865081545237191e-16,0.3,4,0
0,0,5,18,7,5,5,4.2740185804201904e-16,0.4,4,0
0,0,5,18,7,5,5,4.2740185804201904e-16,0.5,4,0
0,0,5,18,7,5,5,0.4539824449869821,1.0,4,0
0,0,5,19,7,4,4,2.2817116332434116e-16,0.1,4,0
0,0,5,19,7,4,4,2.5721082116840047e-16,0.2,4,0
0,0,5,19,7,4,4,2.5721082116840047e-16,0.3,4,0
0,0,5,19,7,4,4,2.2817116332434116e-16,0.4,4,0
0,0,5,19,7,4,4,2.2817116332434116e-16,0.5,4,0
0,0,5,19,7,5,4,0.5211939749038508,1.0,4,0
0,0,5,20,8,5,5,4.000790699423222e-16,0.1,4,0
0,0,5,20,8,5,5,4.000790699423222e-16,0.2,4,0
0,0,5,20,8,5,5,4.000790699423222e-16,0.3,4,0
0,0,5,20,8,5,5,4.000790699423222e-16,0.4,4,0
0,0,5,20,8,5,5,4.000790699423222e-16,0.5,4,0
0,0,5,20,8,5,5,4.000790699423222e-16,1.0,4,0
0,0,5,21,8,2,1,0.09336352386397789,0.1,4,0
0,0,5,21,8,2,1,0.09336352386397789,0.2,4,0
0,0,5,21,8,2,1,0.09336352386397789,0.3,4,0
0,0,5,21,8,2,1,0.09336352386397789,0.4,4,0
0,0,5,21,8,2,1,0.09336352386397789,0.5,4,0
0,0,5,21,8,5,1,0.5356646931234124,1.0,4,0
0,0,5,22,8,4,4,5.692332848219712e-16,0.1,4,0
0,0,5,22,8,4,4,5.692332848219712e-16,0.2,4,0
0,0,5,22,8,4,4,5.692332848219712e-16,0.3,4,0
0,0,5,22,8,4,4,5.692332848219712e-16,0.4,4,0
0,0,5,22,8,4,4,5.692332848219712e-16,0.5,4,0
0,0,5,22,8,5,4,0.6479125073722672,1.0,4,0
0,0,5,23,8,2,1,0.10110871009898803,0.1,4,0
0,0,5,23,8,2,1,0.10110871009898803,0.2,4,0
0,0,5,23,8,2,1,0.10110871009898803,0.3,4,0
0,0,5,23,8,2,1,0.10110871009898803,0.4,4,0
0,0,5,23,8,2,1,0.10110871009898803,0.5,4,0
0,0,5,23,8,5,1,0.5356646931234122,1.0,4,0
0,0,5,24,8,5,5,4.000790699423222e-16,0.1,4,0
0,0,5,24,8,5,5,4.000790699423222e-16,0.2,4,0
0,0,5,24,8,5,5,4.000790699423222e-16,0.3,4,0
0,0,5,24,8,5,5,4.000790699423222e-16,0.4,4,0
0,0,5,24,8,5,5,4.000790699423222e-16,0.5,4,0
0,0,5,24,8,5,5,0.5211939749038507,1.0,4,0
0,0,5,25,9,5,5,4.000790699423222e-16,0.1,4,0
0,0,5,25,9,5,5,4.000790699423222e-16,0.2,4,0
0,0,5,25,9,5,5,4.000790699423222e-16,0.3,4,0
0,0,5,25,9,5,5,4.000790699423222e-16,0.4,4,0
0,0,5,25,9,5,5,4.000790699423222e-16,0.5,4,0
0,0,5,25,9,5,5,4.000790699423222e-16,1.0,4,0
0,0,5,26,9,2,2,0.09336352386397789,0.1,4,0
0,0,5,26,9,2,2,0.09336352386397789,0.2,4,0
0,0,5,26,9,2,2,0.09336352386397789,0.3,4,0
0,0,5,26,9,3,2,0.09105422201229074,0.4,4,0
0,0,5,26,9,3,2,0.09105422201229074,0.5,4,0
0,0,5,26,9,5,2,0.5356646931234121,1.0,4,0
0,0,5,27,9,4,4,2.5721082116840047e-16,0.1,4,0
0,0,5,27,9,4,4,2.5721082116840047e-16,0.2,4,0
0,0,5,27,9,4,4,2.5721082116840047e-16,0.3,4,0
0,0,5,27,9,4,4,2.5721082116840047e-16,0.4,4,0
0,0,5,27,9,4,4,2.2817116332434116e-16,0.5,4,0
0,0,5,27,9,5,4,0.5211939749038507,1.0,4,0
0,0,5,28,9,3,3,1.4152622167509184e-16,0.1,4,0
0,0,5,28,9,3,3,0.08610924150642527,0.2,4,0
0,0,5,28,9,3,3,0.08610924150642525,0.3,4,0
0,0,5,28,9,3,3,0.08610924150642527,0.4,4,0
0,0,5,28,9,3,3,0.08610924150642527,0.5,4,0
0,0,5,28,9,5,3,0.5356646931234121,1.0,4,0
0,0,5,29,10,5,5,4.291081896964262e-16,0.1,4,0
0,0,5,29,10,5,5,4.000790699423222e-16,0.2,4,0
0,0,5,29,10,5,5,4.000790699423222e-16,0.3,4,0
0,0,5,29,10,5,5,4.000790699423222e-16,0.4,4,0
0,0,5,29,10,5,5,3.5137856579064286e-16,0.5,4,0
0,0,5,29,10,5,5,4.000790699423222e-16,1.0,4,0
0,0,5,30,10,3,3,8.863836759714581e-17,0.1,4,0
0,0,5,30,10,3,3,0.08610924150642525,0.2,4,0
0,0,5,30,10,3,3,0.08610924150642527,0.3,4,0
0,0,5,30,10,3,3,0.08610924150642527,0.4,4,0
0,0,5,30,10,3,3,0.08610924150642525,0.5,4,0
0,0,5,30,10,5,3,0.5356646931234121,1.0,4,0
0,0,5,31,10,4,4,5.692332848219712e-16,0.1,4,0
0,0,5,31,10,4,4,5.692332848219712e-16,0.2,4,0
0,0,5,31,10,4,4,5.692332848219712e-16,0.3,4,0
0,0,5,31,10,4,4,5.692332848219712e-16,0.4,4,0
0,0,5,31,10,4,4,5.692332848219712e-16,0.5,4,0
0,0,5,31,10,5,4,0.6479125073722672,1.0,4,0
0,0,5,32,10,3,3,2.8666201947150514e-16,0.1,4,0
0,0,5,32,10,3,3,0.08610924150642527,0.2,4,0
0,0,5,32,10,3,3,0.08610924150642527,0.3,4,0
0,0,5,32,10,3,3,0.08610924150642527,0.4,4,0
0,0,5,32,10,3,3,0.08610924150642525,0.5,4,0
0,0,5,32,10,5,3,0.5004751897574828,1.0,4,0
0,0,5,33,11,5,5,4.000790699423222e-16,0.1,4,0
0,0,5,33,11,5,5,4.000790699423222e-16,0.2,4,0
0,0,5,33,11,5,5,4.000790699423222e-16,0.3,4,0
0,0,5,33,11,5,5,4.000790699423222e-16,0.4,4,0
0,0,5,33,11,5,5,4.000790699423222e-16,0.5,4,0
0,0,5,33,11,5,5,4.000790699423222e-16,1.0,4,0
0,0,5,34,11,4,4,5.692332848219712e-16,0.1,4,0
0,0,5,34,11,4,4,5.692332848219712e-16,0.2,4,0
0,0,5,34,11,4,4,5.692332848219712e-16,0.3,4,0
0,0,5,34,11,4,4,5.692332848219712e-16,0.4,4,0
0,0,5,34,11,4,4,5.692332848219712e-16,0.5,4,0
0,0,5,34,11,5,4,0.5356646931234121,1.0,4,0
0,1,5,0,5,2,0,0.10110871009898803,0.1,4,0
0,1,5,0,5,2,0,0.10110871009898803,0.2,4,0
0,1,5,0,5,2,0,0.10110871009898803,0.3,4,0
0,1,5,0,5,2,0,0.10110871009898803,0.4,4,0
0,1,5,0,5,2,0,0.10110871009898803,0.5,4,0
0,1,5,0,5,3,0,0.30254625214685626,1.0,4,0
0,1,5,1,5,5,5,9.367300556396762e-16,0.1,4,0
0,1,5,1,5,5,5,9.367300556396762e-16,0.2,4,0
0,1,5,1,5,5,5,9.367300556396762e-16,0.3,4,0
0,1,5,1,5,5,5,9.63730452543968e-16,0.4,4,0
0,1,5,1,5,5,5,9.63730452543968e-16,0.5,4,0
0,1,5,1,5,5,5,9.367300556396762e-16,1.0,4,0
0,1,5,2,5,2,1,0.0201720195481222,0.1,4,0
0,1,5,2,5,2,1,0.0201720195481222,0.2,4,0
0,1,5,2,5,2,1,0.0201720195481222,0.3,4,0
0,1,5,2,5,2,1,0.0201720195481222,0.4,4,0
0,1,5,2,5,3,1,0.1629301231696065,0.5,4,0
0,1,5,2,5,4,1,0.4978025251426814,1.0,4,0
0,1,5,3,5,3,3,3.1404723967240194e-16,0.1,4,0
0,1,5,3,5,3,3,3.1404723967240194e-16,0.2,4,0
0,1,5,3,5,3,3,3.1404723967240194e-16,0.3,4,0
0,1,5,3,5,3,3,3.1404723967240194e-16,0.4,4,0
0,1,5,3,5,3,3,3.1404723967240194e-16,0.5,4,0
0,1,5,3,5,4,3,0.4978025251426814,1.0,4,0
0,1,5,4,5,2,1,0.10110871009898803,0.1,4,0
0,1,5,4,5,3,1,0.15948308290687763,0.2,4,0
0,1,5,4,5,3,1,0.15948308290687763,0.3,4,0
0,1,5,4,5,3,1,0.15948308290687763,0.4,4,0
0,1,5,4,5,3,1,0.22571107185190928,0.5,4,0
0,1,5,4,5,3,1,0.15665699732093702,1.0,4,0
0,1,5,5,5,2,1,0.10110871009898803,0.1,4,0
0,1,5,5,5,2,1,0.15495682592974003,0.2,4,0
0,1,5,5,5,2,1,0.15495682592974003,0.3,4,0
0,1,5,5,5,2,1,0.15495682592974003,0.4,4,0
0,1,5,5,5,3,1,0.15665699732093702,0.5,4,0
0,1,5,5,5,3,1,0.1854764970717934,1.0,4,0
0,1,5,6,5,2,0,0.020172019548122422,0.1,4,0
0,1,5,6,5,2,0,0.020172019548122422,0.2,4,0
0,1,5,6,5,2,0,0.020172019548122422,0.3,4,0
0,1,5,6,5,2,0,0.020172019548122422,0.4,4,0
0,1,5,6,5,3,0,0.20155659666593725,0.5,4,0
0,1,5,6,5,4,0,0.667068023036159,1.0,4,0
0,1,5,7,6,2,1,0.10110871009898803,0.1,4,0
0,1,5,7,6,3,1,0.15948308290687763,0.2,4,0
0,1,5,7,6,3,1,0.15948308290687763,0.3,4,0
0,1,5,7,6,3,1,0.17596297005753486,0.4,4,0
0,1,5,7,6,3,1,0.17596297005753486,0.5,4,0
0,1,5,7,6,3,1,0.30254625214685626,1.0,4,0
0,1,5,8,6,2,0,0.09982966732425708,0.1,4,0
0,1,5,8,6,2,0,0.09982966732425708,0.2,4,0
0,1,5,8,6,2,0,0.09982966732425708,0.3,4,0
0,1,5,8,6,3,0,0.17596297005753486,0.4,4,0
0,1,5,8,6,3,0,0.17596297005753486,0.5,4,0
0,1,5,8,6,3,0,0.18853957213590986,1.0,4,0
0,1,5,9,6,4,4,4.893934429497318e-16,0.1,4,0
0,1,5,9,6,4,4,4.893934429497318e-16,0.2,4,0
0,1,5,9,6,4,4,4.893934429497318e-16,0.3,4,0
0,1,5,9,6,4,4,4.893934429497318e-16,0.4,4,0
0,1,5,9,6,4,4,4.893934429497318e-16,0.5,4,0
0,1,5,9,6,4,4,4.893934429497318e-16,1.0,4,0
0,1,5,10,6,2,2,0.0201720195481222,0.1,4,0
0,1,5,10,6,2,2,0.0201720195481222,0.2,4,0
0,1,5,10,6,3,2,0.14169236848771247,0.3,4,0
0,1,5,10,6,3,2,0.14169236848771247,0.4,4,0
0,1,5,10,6,3,2,0.1629301231696065,0.5,4,0
0,1,5,10,6,5,2,0.6027812504892867,1.0,4,0
0,1,5,11,6,5,5,6.769187852429816e-16,0.1,4,0
0,1,5,11,6,5,5,6.769187852429816e-16,0.2,4,0
0,1,5,11,6,5,5,6.769187852429816e-16,0.3,4,0
0,1,5,11,6,5,5,6.769187852429816e-16,0.4,4,0
0,1,5,11,6,5,5,6.769187852429816e-16,0.5,4,0
0,1,5,11,6,5,5,6.769187852429816e-16,1.0,4,0
0,1,5,12,6,4,4,1.2723489888039792e-15,0.1,4,0
0,1,5,12,6,4,4,1.5231577481965365e-15,0.2,4,0
0,1,5,12,6,4,4,1.2723489888039792e-15,0.3,4,0
0,1,5,12,6,4,4,1.5231577481965365e-15,0.4,4,0
0,1,5,12,6,4,4,1.5231577481965365e-15,0.5,4,0
0,1,5,12,6,5,4,0.4454137418938124,1.0,4,0
0,1,5,13,6,2,0,0.020172019548122422,0.1,4,0
0,1,5,13,6,2,0,0.020172019548122422,0.2,4,0
0,1,5,13,6,2,0,0.020172019548122422,0.3,4,0
0,1,5,13,6,3,0,0.17596297005753486,0.4,4,0
0,1,5,13,6,3,0,0.17596297005753486,0.5,4,0
0,1,5,13,6,4,0,0.47794012028924177,1.0,4,0
0,1,5,14,7,2,1,0.10110871009898803,0.1,4,0
0,1,5,14,7,3,1,0.15948308290687763,0.2,4,0
0,1,5,14,7,3,1,0.15948308290687763,0.3,4,0
0,1,5,14,7,3,1,0.1606507879260962,0.4,4,0
0,1,5,14,7,3,1,0.1606507879260962,0.5,4,0
0,1,5,14,7,4,1,0.3449211754836519,1.0,4,0
0,1,5,15,7,5,5,3.0143481134709263e-16,0.1,4,0
0,1,5,15,7,5,5,9.367300556396762e-16,0.2,4,0
0,1,5,15,7,5,5,3.0143481134709263e-16,0.3,4,0
0,1,5,15,7,5,5,9.367300556396762e-16,0.4,4,0
0,1,5,15,7,5,5,9.367300556396762e-16,0.5,4,0
0,1,5,15,7,5,5,9.63730452543968e-16,1.0,4,0
0,1,5,16,7,3,3,3.1404723967240194e-16,0.1,4,0
0,1,5,16,7,3,3,3.1404723967240194e-16,0.2,4,0
0,1,5,16,7,3,3,3.1404723967240194e-16,0.3,4,0
0,1,5,16,7,3,3,3.1404723967240194e-16,0.4,4,0
0,1,5,16,7,3,3,0.1629301231696065,0.5,4,0
0,1,5,16,7,4,3,0.4978025251426814,1.0,4,0
0,1,5,17,7,5,5,6.398210689498235e-16,0.1,4,0
0,1,5,17,7,5,5,5.297029588990592e-16,0.2,4,0
0,1,5,17,7,5,5,5.297029588990592e-16,0.3,4,0
0,1,5,17,7,5,5,2.638699081601856e-16,0.4,4,0
0,1,5,17,7,5,5,5.297029588990592e-16,0.5,4,0
0,1,5,17,7,5,5,2.638699081601856e-16,1.0,4,0
0,1,5,18,7,2,0,0.09336352386397784,0.1,4,0
0,1,5,18,7,2,0,0.09336352386397784,0.2,4,0
0,1,5,18,7,2,0,0.09336352386397784,0.3,4,0
0,1,5,18,7,3,0,0.17596297005753486,0.4,4,0
0,1,5,18,7,3,0,0.17596297005753486,0.5,4,0
0,1,5,18,7,5,0,0.6597270950894196,1.0,4,0
0,1,5,19,7,2,1,0.10110871009898803,0.1,4,0
0,1,5,19,7,3,1,0.15948308290687763,0.2,4,0
0,1,5,19,7,3,1,0.15948308290687763,0.3,4,0
0,1,5,19,7,3,1,0.17596297005753528,0.4,4,0
0,1,5,19,7,3,1,0.17596297005753486,0.5,4,0
0,1,5,19,7,4,1,0.3899536151977873,1.0,4,0
0,1,5,20,8,2,2,0.10110871009898803,0.1,4,0
0,1,5,20,8,3,2,0.15948308290687763,0.2,4,0
0,1,5,20,8,3,2,0.15948308290687763,0.3,4,0
0,1,5,20,8,3,2,0.17596297005753486,0.4,4,0
0,1,5,20,8,3,2,0.17596297005753486,0.5,4,0
0,1,5,20,8,4,2,0.30503920976603277,1.0,4,0
0,1,5,21,8,5,5,9.367300556396762e-16,0.1,4,0
0,1,5,21,8,5,5,9.367300556396762e-16,0.2,4,0
0,1,5,21,8,5,5,9.367300556396762e-16,0.3,4,0
0,1,5,21,8,5,5,3.0143481134709263e-16,0.4,4,0
0,1,5,21,8,5,5,9.63730452543968e-16,0.5,4,0
0,1,5,21,8,5,5,1.1205494773884014e-15,1.0,4,0
0,1,5,22,8,2,2,0.0201720195481222,0.1,4,0
0,1,5,22,8,3,2,0.15948308290687763,0.2,4,0
0,1,5,22,8,3,2,0.14169236848771247,0.3,4,0
0,1,5,22,8,3,2,0.14169236848771247,0.4,4,0
0,1,5,22,8,3,2,0.1629301231696065,0.5,4,0
0,1,5,22,8,5,2,0.6597270950894205,1.0,4,0
0,1,5,23,8,5,5,6.769187852429816e-16,0.1,4,0
0,1,5,23,8,5,5,6.769187852429816e-16,0.2,4,0
0,1,5,23,8,5,5,6.769187852429816e-16,0.3,4,0
0,1,5,23,8,5,5,6.769187852429816e-16,0.4,4,0
0,1,5,23,8,5,5,6.769187852429816e-16,0.5,4,0
0,1,5,23,8,5,5,6.769187852429816e-16,1.0,4,0
0,1,5,24,8,2,1,0.020172019548122422,0.1,4,0
0,1,5,24,8,2,1,0.020172019548122422,0.2,4,0
0,1,5,24,8,3,1,0.14169236848771247,0.3,4,0
0,1,5,24,8,3,1,0.17596297005753486,0.4,4,0
0,1,5,24,8,3,1,0.20155659666593725,0.5,4,0
0,1,5,24,8,5,1,0.6597270950894201,1.0,4,0
0,1,5,25,9,2,2,0.10110871009898803,0.1,4,0
0,1,5,25,9,3,2,0.15948308290687763,0.2,4,0
0,1,5,25,9,3,2,0.15948308290687763,0.3,4,0
0,1,5,25,9,3,2,0.17596297005753486,0.4,4,0
0,1,5,25,9,3,2,0.17596297005753486,0.5,4,0
0,1,5,25,9,5,2,0.6597270950894201,1.0,4,0
0,1,5,26,9,5,5,3.9260466870488096e-16,0.1,4,0
0,1,5,26,9,5,5,9.367300556396762e-16,0.2,4,0
0,1,5,26,9,5,5,9.367300556396762e-16,0.3,4,0
0,1,5,26,9,5,5,9.367300556396762e-16,0.4,4,0
0,1,5,26,9,5,5,9.63730452543968e-16,0.5,4,0
0,1,5,26,9,5,5,1.1205494773884014e-15,1.0,4,0
0,1,5,27,9,3,3,3.1404723967240194e-16,0.1,4,0
0,1,5,27,9,3,3,3.1404723967240194e-16,0.2,4,0
0,1,5,27,9,3,3,3.1404723967240194e-16,0.3,4,0
0,1,5,27,9,3,3,3.1404723967240194e-16,0.4,4,0
0,1,5,27,9,3,3,0.1629301231696065,0.5,4,0
0,1,5,27,9,4,3,0.49780252514268114,1.0,4,0
0,1,5,28,9,5,5,6.769187852429816e-16,0.1,4,0
0,1,5,28,9,5,5,6.769187852429816e-16,0.2,4,0
0,1,5,28,9,5,5,6.769187852429816e-16,0.3,4,0
0,1,5,28,9,5,5,6.769187852429816e-16,0.4,4,0
0,1,5,28,9,5,5,6.769187852429816e-16,0.5,4,0
0,1,5,28,9,5,5,6.769187852429816e-16,1.0,4,0
0,1,5,29,10,2,3,0.10110871009898803,0.1,4,0
0,1,5,29,10,3,3,0.15948308290687763,0.2,4,0
0,1,5,29,10,3,3,0.15948308290687763,0.3,4,0
0,1,5,29,10,3,3,0.17596297005753486,0.4,4,0
0,1,5,29,10,3,3,0.17596297005753486,0.5,4,0
0,1,5,29,10,5,3,0.6597270950894201,1.0,4,0
0,1,5,30,10,5,5,9.367300556396762e-16,0.1,4,0
0,1,5,30,10,5,5,9.367300556396762e-16,0.2,4,0
0,1,5,30,10,5,5,9.63730452543968e-16,0.3,4,0
0,1,5,30,10,5,5,9.367300556396762e-16,0.4,4,0
0,1,5,30,10,5,5,9.63730452543968e-16,0.5,4,0
0,1,5,30,10,5,5,3.9260466870488096e-16,1.0,4,0
0,1,5,31,10,4,4,1.2723489888039792e-15,0.1,4,0
0,1,5,31,10,4,4,1.2723489888039792e-15,0.2,4,0
0,1,5,31,10,4,4,1.2518465435945008e-15,0.3,4,0
0,1,5,31,10,4,4,1.2723489888039792e-15,0.4,4,0
0,1,5,31,10,4,4,1.5231577481965365e-15,0.5,4,0
0,1,5,31,10,5,4,0.65972709508942,1.0,4,0
0,1,5,32,10,5,5,2.638699081601856e-16,0.1,4,0
0,1,5,32,10,5,5,1.186499061844691e-15,0.2,4,0
0,1,5,32,10,5,5,2.638699081601856e-16,0.3,4,0
0,1,5,32,10,5,5,2.638699081601856e-16,0.4,4,0
0,1,5,32,10,5,5,5.297029588990592e-16,0.5,4,0
0,1,5,32,10,5,5,5.297029588990592e-16,1.0,4,0
0,1,5,33,11,4,4,7.7935061630449e-16,0.1,4,0
0,1,5,33,11,4,4,7.7935061630449e-16,0.2,4,0
0,1,5,33,11,4,4,7.7935061630449e-16,0.3,4,0
0,1,5,33,11,4,4,8.49635756401016e-16,0.4,4,0
0,1,5,33,11,4,4,8.49635756401016e-16,0.5,4,0
0,1,5,33,11,5,4,0.6597270950894201,1.0,4,0
0,1,5,34,11,5,5,1.1205494773884014e-15,0.1,4,0
0,1,5,34,11,5,5,9.367300556396762e-16,0.2,4,0
0,1,5,34,11,5,5,9.63730452543968e-16,0.3,4,0
0,1,5,34,11,5,5,3.9260466870488096e-16,0.4,4,0
0,1,5,34,11,5,5,9.63730452543968e-16,0.5,4,0
0,1,5,34,11,5,5,6.324004668130136e-16,1.0,4,0
0,2,5,0,5,2,2,0.08869395940029146,0.1,4,0
0,2,5,0,5,2,2,0.08869395940029146,0.2,4,0
0,2,5,0,5,3,2,0.09105422201229064,0.3,4,0
0,2,5,0,5,3,2,0.09105422201229064,0.4,4,0
0,2,5,0,5,3,2,0.1935756002422897,0.5,4,0
0,2,5,0,5,4,2,0.5403365876505362,1.0,4,0
0,2,5,1,5,2,1,0.0201720195481222,0.1,4,0
0,2,5,1,5,2,1,0.0201720195481222,0.2,4,0
0,2,5,1,5,2,1,0.0201720195481222,0.3,4,0
0,2,5,1,5,2,1,0.0201720195481222,0.4,4,0
0,2,5,1,5,2,1,0.0201720195481222,0.5,4,0
0,2,5,1,5,5,1,0.4769978551537455,1.0,4,0
0,2,5,2,5,5,5,1.29875938391145e-15,0.1,4,0
