,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
285,4.0,5.0,9.0,6.0,5.0,5.0,5.569245717961737e-16,0.4,4.0,49.0
286,4.0,5.0,9.0,6.0,5.0,5.0,2.1821087799290304e-16,0.5,4.0,49.0
287,4.0,5.0,9.0,6.0,5.0,5.0,7.607358169115619e-16,1.0,4.0,49.0
288,4.0,5.0,10.0,7.0,5.0,5.0,3.557309528914984e-16,0.1,4.0,49.0
289,4.0,5.0,10.0,7.0,5.0,5.0,3.557309528914984e-16,0.2,4.0,49.0
290,4.0,5.0,10.0,7.0,5.0,5.0,3.776627989484081e-16,0.3,4.0,49.0
291,4.0,5.0,10.0,7.0,5.0,5.0,7.771463151350906e-16,0.4,4.0,49.0
292,4.0,5.0,10.0,7.0,5.0,5.0,3.4485461498762586e-16,0.5,4.0,49.0
293,4.0,5.0,10.0,7.0,5.0,5.0,1.7942980062547896e-16,1.0,4.0,49.0
294,4.0,5.0,11.0,7.0,4.0,4.0,2.9716297234090735e-16,0.1,4.0,49.0
295,4.0,5.0,11.0,7.0,4.0,4.0,1.8543885895074052e-16,0.2,4.0,49.0
296,4.0,5.0,11.0,7.0,4.0,4.0,1.8543885895074052e-16,0.3,4.0,49.0
297,4.0,5.0,11.0,7.0,4.0,4.0,3.0377662015189053e-16,0.4,4.0,49.0
298,4.0,5.0,11.0,7.0,4.0,4.0,3.037766201518906e-16,0.5,4.0,49.0
299,4.0,5.0,11.0,7.0,5.0,4.0,0.6183816067487693,1.0,4.0,49.0
300,5.0,5.0,5.0,5.0,5.0,5.0,9.89575036466517e-16,0.1,4.0,49.0
301,5.0,5.0,5.0,5.0,5.0,5.0,8.949790572241395e-16,0.2,4.0,49.0
302,5.0,5.0,5.0,5.0,5.0,5.0,1.07122137861979e-15,0.3,4.0,49.0
303,5.0,5.0,5.0,5.0,5.0,5.0,1.059018062117017e-15,0.4,4.0,49.0
304,5.0,5.0,5.0,5.0,5.0,5.0,1.059018062117017e-15,0.5,4.0,49.0
305,5.0,5.0,5.0,5.0,5.0,5.0,8.949790572241395e-16,1.0,4.0,49.0
306,5.0,5.0,6.0,6.0,3.0,3.0,3.9879221380717363e-17,0.1,4.0,49.0
307,5.0,5.0,6.0,6.0,3.0,3.0,3.9879221380717363e-17,0.2,4.0,49.0
308,5.0,5.0,6.0,6.0,3.0,3.0,3.9879221380717363e-17,0.3,4.0,49.0
309,5.0,5.0,6.0,6.0,3.0,3.0,3.9879221380717363e-17,0.4,4.0,49.0
310,5.0,5.0,6.0,6.0,3.0,3.0,3.9879221380717363e-17,0.5,4.0,49.0
311,5.0,5.0,6.0,6.0,5.0,3.0,0.5307829562668893,1.0,4.0,49.0
312,5.0,5.0,7.0,6.0,4.0,4.0,3.5310966376052074e-16,0.1,4.0,49.0
313,5.0,5.0,7.0,6.0,4.0,4.0,4.154699933185393e-16,0.2,4.0,49.0
314,5.0,5.0,7.0,6.0,4.0,4.0,4.154699933185393e-16,0.3,4.0,49.0
315,5.0,5.0,7.0,6.0,4.0,4.0,4.154699933185393e-16,0.4,4.0,49.0
316,5.0,5.0,7.0,6.0,4.0,4.0,3.531096637605207e-16,0.5,4.0,49.0
317,5.0,5.0,7.0,6.0,4.0,4.0,0.42276204742188256,1.0,4.0,49.0
318,5.0,5.0,8.0,6.0,4.0,4.0,5.227685248556702e-16,0.1,4.0,49.0
319,5.0,5.0,8.0,6.0,4.0,4.0,5.209494589546071e-16,0.2,4.0,49.0
320,5.0,5.0,8.0,6.0,4.0,4.0,5.227685248556703e-16,0.3,4.0,49.0
321,5.0,5.0,8.0,6.0,4.0,4.0,5.209494589546071e-16,0.4,4.0,49.0
322,5.0,5.0,8.0,6.0,4.0,4.0,5.228144075298086e-16,0.5,4.0,49.0
323,5.0,5.0,8.0,6.0,5.0,4.0,0.42874730304386083,1.0,4.0,49.0
324,5.0,5.0,9.0,6.0,3.0,3.0,3.6453190896696035e-16,0.1,4.0,49.0
325,5.0,5.0,9.0,6.0,3.0,3.0,0.0935302640038707,0.2,4.0,49.0
326,5.0,5.0,9.0,6.0,3.0,3.0,0.09353026400387073,0.3,4.0,49.0
327,5.0,5.0,9.0,6.0,3.0,3.0,0.09353026400387056,0.4,4.0,49.0
328,5.0,5.0,9.0,6.0,3.0,3.0,0.12679659427113787,0.5,4.0,49.0
329,5.0,5.0,9.0,6.0,4.0,3.0,0.4227620474218821,1.0,4.0,49.0
330,5.0,5.0,10.0,7.0,4.0,4.0,9.303885016267047e-16,0.1,4.0,49.0
331,5.0,5.0,10.0,7.0,4.0,4.0,9.303885016267047e-16,0.2,4.0,49.0
332,5.0,5.0,10.0,7.0,4.0,4.0,9.301067488447722e-16,0.3,4.0,49.0
333,5.0,5.0,10.0,7.0,4.0,4.0,9.300509215424176e-16,0.4,4.0,49.0
334,5.0,5.0,10.0,7.0,4.0,4.0,6.250541414981662e-16,0.5,4.0,49.0
335,5.0,5.0,10.0,7.0,5.0,4.0,0.5739216081929343,1.0,4.0,49.0
336,5.0,5.0,11.0,7.0,5.0,5.0,1.0094795188627307e-15,0.1,4.0,49.0
337,5.0,5.0,11.0,7.0,5.0,5.0,9.595776935062289e-16,0.2,4.0,49.0
338,5.0,5.0,11.0,7.0,5.0,5.0,1.5196894328082898e-15,0.3,4.0,49.0
339,5.0,5.0,11.0,7.0,5.0,5.0,1.369568061407876e-15,0.4,4.0,49.0
340,5.0,5.0,11.0,7.0,5.0,5.0,9.568107923739378e-16,0.5,4.0,49.0
341,5.0,5.0,11.0,7.0,5.0,5.0,9.568107923739378e-16,1.0,4.0,49.0
342,6.0,6.0,6.0,6.0,6.0,6.0,2.1296852065719708e-15,0.1,4.0,49.0
343,6.0,6.0,6.0,6.0,6.0,6.0,2.500362574205981e-15,0.2,4.0,49.0
344,6.0,6.0,6.0,6.0,6.0,6.0,2.7451184701239417e-15,0.3,4.0,49.0
345,6.0,6.0,6.0,6.0,6.0,6.0,2.7451184701239417e-15,0.4,4.0,49.0
346,6.0,6.0,6.0,6.0,6.0,6.0,2.7451184701239417e-15,0.5,4.0,49.0
347,6.0,6.0,6.0,6.0,6.0,6.0,2.2254288057648726e-15,1.0,4.0,49.0
348,6.0,6.0,7.0,6.0,5.0,5.0,5.042984210761752e-16,0.1,4.0,49.0
349,6.0,6.0,7.0,6.0,5.0,5.0,4.385627370077293e-16,0.2,4.0,49.0
350,6.0,6.0,7.0,6.0,5.0,5.0,4.1782025818833844e-16,0.3,4.0,49.0
351,6.0,6.0,7.0,6.0,5.0,5.0,4.35588153374789e-16,0.4,4.0,49.0
352,6.0,6.0,7.0,6.0,5.0,5.0,3.9652200695704254e-16,0.5,4.0,49.0
353,6.0,6.0,7.0,6.0,6.0,5.0,0.7851184928672271,1.0,4.0,49.0
354,6.0,6.0,8.0,6.0,2.0,4.0,0.11543736695134377,0.1,4.0,49.0
355,6.0,6.0,8.0,6.0,2.0,4.0,0.11543736695134377,0.2,4.0,49.0
356,6.0,6.0,8.0,6.0,3.0,4.0,0.09010203570555513,0.3,4.0,49.0
357,6.0,6.0,8.0,6.0,3.0,4.0,0.11504614546186778,0.4,4.0,49.0
358,6.0,6.0,8.0,6.0,3.0,4.0,0.13754929977632394,0.5,4.0,49.0
359,6.0,6.0,8.0,6.0,5.0,4.0,0.6190594757512718,1.0,4.0,49.0
360,6.0,6.0,9.0,6.0,5.0,5.0,1.0410759793146458e-15,0.1,4.0,49.0
361,6.0,6.0,9.0,6.0,5.0,5.0,1.055605475176596e-15,0.2,4.0,49.0
362,6.0,6.0,9.0,6.0,5.0,5.0,1.0417274044134235e-15,0.3,4.0,49.0
363,6.0,6.0,9.0,6.0,5.0,5.0,5.323870650617406e-16,0.4,4.0,49.0
364,6.0,6.0,9.0,6.0,5.0,5.0,1.0417274044134235e-15,0.5,4.0,49.0
365,6.0,6.0,9.0,6.0,6.0,5.0,0.5969359323504297,1.0,4.0,49.0
366,6.0,6.0,10.0,7.0,5.0,5.0,6.143991063606665e-16,0.1,4.0,49.0
367,6.0,6.0,10.0,7.0,5.0,5.0,5.943965479562943e-16,0.2,4.0,49.0
368,6.0,6.0,10.0,7.0,5.0,5.0,6.143991063606665e-16,0.3,4.0,49.0
369,6.0,6.0,10.0,7.0,5.0,5.0,1.3049299459450046e-15,0.4,4.0,49.0
370,6.0,6.0,10.0,7.0,5.0,5.0,1.031924589740996e-15,0.5,4.0,49.0
371,6.0,6.0,10.0,7.0,6.0,5.0,0.5969359323504301,1.0,4.0,49.0
372,6.0,6.0,11.0,7.0,5.0,5.0,3.72877045414299e-16,0.1,4.0,49.0
373,6.0,6.0,11.0,7.0,5.0,5.0,3.1313495777433853e-16,0.2,4.0,49.0
374,6.0,6.0,11.0,7.0,5.0,5.0,7.986258487126535e-16,0.3,4.0,49.0
375,6.0,6.0,11.0,7.0,5.0,5.0,3.807580272828454e-16,0.4,4.0,49.0
376,6.0,6.0,11.0,7.0,5.0,5.0,3.807580272828454e-16,0.5,4.0,49.0
377,6.0,6.0,11.0,7.0,6.0,5.0,0.7851184928672266,1.0,4.0,49.0
378,7.0,6.0,7.0,6.0,6.0,6.0,8.019664186955634e-16,0.1,4.0,49.0
379,7.0,6.0,7.0,6.0,6.0,6.0,7.949927264479124e-16,0.2,4.0,49.0
380,7.0,6.0,7.0,6.0,6.0,6.0,4.43194291791437e-16,0.3,4.0,49.0
381,7.0,6.0,7.0,6.0,6.0,6.0,7.949927264479124e-16,0.4,4.0,49.0
382,7.0,6.0,7.0,6.0,6.0,6.0,8.917405646803463e-16,0.5,4.0,49.0
383,7.0,6.0,7.0,6.0,6.0,6.0,8.012367387344722e-16,1.0,4.0,49.0
384,7.0,6.0,8.0,6.0,4.0,4.0,4.403151726564237e-16,0.1,4.0,49.0
385,7.0,6.0,8.0,6.0,4.0,4.0,4.357653818962917e-16,0.2,4.0,49.0
386,7.0,6.0,8.0,6.0,4.0,4.0,4.357653818962917e-16,0.3,4.0,49.0
387,7.0,6.0,8.0,6.0,4.0,4.0,4.403151726564237e-16,0.4,4.0,49.0
388,7.0,6.0,8.0,6.0,4.0,4.0,5.945894652917111e-16,0.5,4.0,49.0
389,7.0,6.0,8.0,6.0,5.0,4.0,0.5912412695186287,1.0,4.0,49.0
390,7.0,6.0,9.0,6.0,5.0,5.0,9.957192636693116e-16,0.1,4.0,49.0
391,7.0,6.0,9.0,6.0,5.0,5.0,6.229396218847377e-16,0.2,4.0,49.0
392,7.0,6.0,9.0,6.0,5.0,5.0,4.533847742364111e-16,0.3,4.0,49.0
393,7.0,6.0,9.0,6.0,5.0,5.0,5.699195273235902e-16,0.4,4.0,49.0
394,7.0,6.0,9.0,6.0,5.0,5.0,1.0274802866896683e-15,0.5,4.0,49.0
395,7.0,6.0,9.0,6.0,6.0,5.0,0.578923688693527,1.0,4.0,49.0
396,7.0,6.0,10.0,7.0,5.0,5.0,5.345648071802056e-16,0.1,4.0,49.0
397,7.0,6.0,10.0,7.0,5.0,5.0,5.478324657162493e-16,0.2,4.0,49.0
398,7.0,6.0,10.0,7.0,5.0,5.0,6.47010655948584e-16,0.3,4.0,49.0
399,7.0,6.0,10.0,7.0,5.0,5.0,5.478324657162492e-16,0.4,4.0,49.0
400,7.0,6.0,10.0,7.0,5.0,5.0,5.345648071802056e-16,0.5,4.0,49.0
401,7.0,6.0,10.0,7.0,6.0,5.0,0.5789236886935271,1.0,4.0,49.0
402,7.0,6.0,11.0,7.0,5.0,5.0,1.1866338886050415e-15,0.1,4.0,49.0
403,7.0,6.0,11.0,7.0,5.0,5.0,1.1898870744761276e-15,0.2,4.0,49.0
404,7.0,6.0,11.0,7.0,5.0,5.0,1.193635382497081e-15,0.3,4.0,49.0
405,7.0,6.0,11.0,7.0,5.0,5.0,1.1866338886050415e-15,0.4,4.0,49.0
406,7.0,6.0,11.0,7.0,5.0,5.0,1.1898870744761276e-15,0.5,4.0,49.0
407,7.0,6.0,11.0,7.0,5.0,5.0,1.0100732883448815e-15,1.0,4.0,49.0
408,8.0,6.0,8.0,6.0,6.0,6.0,6.013001694090897e-16,0.1,4.0,49.0
409,8.0,6.0,8.0,6.0,6.0,6.0,6.646047400088042e-16,0.2,4.0,49.0
410,8.0,6.0,8.0,6.0,6.0,6.0,6.011354314438709e-16,0.3,4.0,49.0
411,8.0,6.0,8.0,6.0,6.0,6.0,5.977051486601405e-16,0.4,4.0,49.0
412,8.0,6.0,8.0,6.0,6.0,6.0,6.007021933225923e-16,0.5,4.0,49.0
413,8.0,6.0,8.0,6.0,6.0,6.0,6.005981340586546e-16,1.0,4.0,49.0
414,8.0,6.0,9.0,6.0,4.0,4.0,6.306513297102707e-16,0.1,4.0,49.0
415,8.0,6.0,9.0,6.0,4.0,4.0,6.391775219208115e-16,0.2,4.0,49.0
416,8.0,6.0,9.0,6.0,4.0,4.0,6.391775219208115e-16,0.3,4.0,49.0
417,8.0,6.0,9.0,6.0,4.0,4.0,6.383941414080115e-16,0.4,4.0,49.0
418,8.0,6.0,9.0,6.0,4.0,4.0,0.12893348821957745,0.5,4.0,49.0
419,8.0,6.0,9.0,6.0,5.0,4.0,0.341732270627124,1.0,4.0,49.0
420,8.0,6.0,10.0,7.0,5.0,5.0,1.058861772574653e-15,0.1,4.0,49.0
421,8.0,6.0,10.0,7.0,5.0,5.0,1.2208838909820813e-15,0.2,4.0,49.0
422,8.0,6.0,10.0,7.0,5.0,5.0,6.861212795119204e-16,0.3,4.0,49.0
423,8.0,6.0,10.0,7.0,5.0,5.0,9.213426993042693e-16,0.4,4.0,49.0
424,8.0,6.0,10.0,7.0,5.0,5.0,5.914318414261285e-16,0.5,4.0,49.0
425,8.0,6.0,10.0,7.0,5.0,5.0,0.8073037495807676,1.0,4.0,49.0
426,8.0,6.0,11.0,7.0,6.0,6.0,1.2715683175153871e-15,0.1,4.0,49.0
427,8.0,6.0,11.0,7.0,6.0,6.0,1.0942698769455524e-15,0.2,4.0,49.0
428,8.0,6.0,11.0,7.0,6.0,6.0,1.0135824468550768e-15,0.3,4.0,49.0
429,8.0,6.0,11.0,7.0,6.0,6.0,1.2823551184141546e-15,0.4,4.0,49.0
430,8.0,6.0,11.0,7.0,6.0,6.0,1.0151843642113427e-15,0.5,4.0,49.0
431,8.0,6.0,11.0,7.0,6.0,6.0,1.2823551184141546e-15,1.0,4.0,49.0
432,9.0,6.0,9.0,6.0,6.0,6.0,1.2675958675434428e-15,0.1,4.0,49.0
433,9.0,6.0,9.0,6.0,6.0,6.0,9.2581941194666e-16,0.2,4.0,49.0
434,9.0,6.0,9.0,6.0,6.0,6.0,1.3165344087831654e-15,0.3,4.0,49.0
435,9.0,6.0,9.0,6.0,6.0,6.0,1.5078679753094482e-15,0.4,4.0,49.0
436,9.0,6.0,9.0,6.0,6.0,6.0,1.1487402376180603e-15,0.5,4.0,49.0
437,9.0,6.0,9.0,6.0,6.0,6.0,1.4564709887010865e-15,1.0,4.0,49.0
438,9.0,6.0,10.0,7.0,6.0,6.0,6.466411089646128e-16,0.1,4.0,49.0
439,9.0,6.0,10.0,7.0,6.0,6.0,6.466411089646128e-16,0.2,4.0,49.0
440,9.0,6.0,10.0,7.0,6.0,6.0,6.470381017540524e-16,0.3,4.0,49.0
441,9.0,6.0,10.0,7.0,6.0,6.0,6.048404788568717e-16,0.4,4.0,49.0
442,9.0,6.0,10.0,7.0,6.0,6.0,6.421238001062456e-16,0.5,4.0,49.0
443,9.0,6.0,10.0,7.0,6.0,6.0,6.466411089646128e-16,1.0,4.0,49.0
444,9.0,6.0,11.0,7.0,5.0,5.0,4.0491379499310813e-16,0.1,4.0,49.0
445,9.0,6.0,11.0,7.0,5.0,5.0,3.9915603414679387e-16,0.2,4.0,49.0
446,9.0,6.0,11.0,7.0,5.0,5.0,3.9915603414679387e-16,0.3,4.0,49.0
447,9.0,6.0,11.0,7.0,5.0,5.0,3.4973956748173907e-16,0.4,4.0,49.0
448,9.0,6.0,11.0,7.0,5.0,5.0,2.587480489396606e-16,0.5,4.0,49.0
449,9.0,6.0,11.0,7.0,6.0,5.0,0.5604724175115429,1.0,4.0,49.0
450,10.0,7.0,10.0,7.0,7.0,7.0,1.0816843344525178e-15,0.1,4.0,49.0
451,10.0,7.0,10.0,7.0,7.0,7.0,1.4575208828416587e-15,0.2,4.0,49.0
452,10.0,7.0,10.0,7.0,7.0,7.0,1.5148244830551696e-15,0.3,4.0,49.0
453,10.0,7.0,10.0,7.0,7.0,7.0,1.2179393279653559e-15,0.4,4.0,49.0
454,10.0,7.0,10.0,7.0,7.0,7.0,1.220360406000225e-15,0.5,4.0,49.0
455,10.0,7.0,10.0,7.0,7.0,7.0,1.7542254337762166e-15,1.0,4.0,49.0
456,10.0,7.0,11.0,7.0,6.0,6.0,4.008221779546938e-16,0.1,4.0,49.0
457,10.0,7.0,11.0,7.0,6.0,6.0,2.3274243062105507e-16,0.2,4.0,49.0
458,10.0,7.0,11.0,7.0,6.0,6.0,4.008221779546938e-16,0.3,4.0,49.0
459,10.0,7.0,11.0,7.0,6.0,6.0,4.008221779546938e-16,0.4,4.0,49.0
460,10.0,7.0,11.0,7.0,6.0,6.0,4.008221779546938e-16,0.5,4.0,49.0
461,10.0,7.0,11.0,7.0,6.0,6.0,4.008221779546938e-16,1.0,4.0,49.0
462,11.0,7.0,11.0,7.0,7.0,7.0,8.935186334932875e-16,0.1,4.0,49.0
463,11.0,7.0,11.0,7.0,7.0,7.0,8.855666219867232e-16,0.2,4.0,49.0
464,11.0,7.0,11.0,7.0,7.0,7.0,8.935309640469558e-16,0.3,4.0,49.0
465,11.0,7.0,11.0,7.0,7.0,7.0,8.855666219867232e-16,0.4,4.0,49.0
466,11.0,7.0,11.0,7.0,7.0,7.0,1.3227240767564702e-15,0.5,4.0,49.0
467,11.0,7.0,11.0,7.0,7.0,7.0,8.935309640469558e-16,1.0,4.0,49.0
