,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,6,5,4,4,1.3038230089105423e-17,0.1,4,12
0,0,5,6,5,4,4,1.3038230089105423e-17,0.2,4,12
0,0,5,6,5,4,4,1.3038230089105423e-17,0.3,4,12
0,0,5,6,5,4,4,1.2255803092829833e-17,0.4,4,12
0,0,5,6,5,4,4,0.009987058261300003,0.5,4,12
0,0,5,6,5,5,4,0.023033169816275186,1.0,4,12
0,0,5,7,5,2,0,0.00032466117608229844,0.1,4,12
0,0,5,7,5,2,0,0.00032466117608229844,0.2,4,12
0,0,5,7,5,2,0,0.00032466117608229844,0.3,4,12
0,0,5,7,5,2,0,0.00032466117608229844,0.4,4,12
0,0,5,7,5,3,0,0.005069996439698085,0.5,4,12
0,0,5,7,5,4,0,0.01646176443732122,1.0,4,12
0,0,5,8,5,4,4,2.2146839791166503e-17,0.1,4,12
0,0,5,8,5,4,4,2.2146839791166503e-17,0.2,4,12
0,0,5,8,5,4,4,2.2146839791166503e-17,0.3,4,12
0,0,5,8,5,4,4,2.2146839791166503e-17,0.4,4,12
0,0,5,8,5,4,4,2.2146839791166503e-17,0.5,4,12
0,0,5,8,5,5,4,0.016654385774099126,1.0,4,12
0,0,5,9,5,2,1,0.0008830631041507782,0.1,4,12
0,0,5,9,5,3,1,0.0035058063562687,0.2,4,12
0,0,5,9,5,3,1,0.0035058063562687,0.3,4,12
0,0,5,9,5,3,1,0.007503257741991005,0.4,4,12
0,0,5,9,5,4,1,0.00943960756772002,0.5,4,12
0,0,5,9,5,5,1,0.01914028326648078,1.0,4,12
0,0,5,10,5,2,1,0.0035328051548896827,0.1,4,12
0,0,5,10,5,3,1,0.001868161531735821,0.2,4,12
0,0,5,10,5,4,1,0.005526483222944769,0.3,4,12
0,0,5,10,5,4,1,0.005526483222944754,0.4,4,12
0,0,5,10,5,4,1,0.005526483222944755,0.5,4,12
0,0,5,10,5,5,1,0.018548300714898363,1.0,4,12
0,0,5,11,5,3,2,0.0018508242116398476,0.1,4,12
0,0,5,11,5,3,2,0.0018508242116398476,0.2,4,12
0,0,5,11,5,3,2,0.0018508242116398476,0.3,4,12
0,0,5,11,5,4,2,0.005368127435220254,0.4,4,12
0,0,5,11,5,4,2,0.005368127435220245,0.5,4,12
0,0,5,11,5,5,2,0.01663374868082266,1.0,4,12
0,0,5,12,5,2,1,0.0002528793721690119,0.1,4,12
0,0,5,12,5,3,1,0.0035058063562687,0.2,4,12
0,0,5,12,5,3,1,0.004080072869754457,0.3,4,12
0,0,5,12,5,3,1,0.004080072869754457,0.4,4,12
0,0,5,12,5,4,1,0.009019847675436312,0.5,4,12
0,0,5,12,5,5,1,0.018641799697476757,1.0,4,12
0,0,5,13,5,2,2,6.538167816615495e-05,0.1,4,12
0,0,5,13,5,3,2,0.0036803555934656505,0.2,4,12
0,0,5,13,5,3,2,0.0026656187651709195,0.3,4,12
0,0,5,13,5,3,2,0.0026656187651709195,0.4,4,12
0,0,5,13,5,3,2,0.0026656187651709195,0.5,4,12
0,0,5,13,5,5,2,0.022156385973203283,1.0,4,12
0,0,5,14,5,2,0,0.00032466117608229844,0.1,4,12
0,0,5,14,5,2,0,0.00032466117608229844,0.2,4,12
0,0,5,14,5,2,0,0.00032466117608229844,0.3,4,12
0,0,5,14,5,2,0,0.00032466117608229844,0.4,4,12
0,0,5,14,5,2,0,0.00032466117608229844,0.5,4,12
0,0,5,14,5,5,0,0.024981279246648183,1.0,4,12
0,0,5,15,5,2,2,0.0001704373198839204,0.1,4,12
0,0,5,15,5,2,2,0.0001704373198839204,0.2,4,12
0,0,5,15,5,3,2,0.006152802370828724,0.3,4,12
0,0,5,15,5,3,2,0.006152802370828724,0.4,4,12
0,0,5,15,5,3,2,0.006152802370828724,0.5,4,12
0,0,5,15,5,5,2,0.02021131599658098,1.0,4,12
0,0,5,16,6,4,4,1.171970319939974e-17,0.1,4,12
0,0,5,16,6,4,4,1.1894471094408508e-17,0.2,4,12
0,0,5,16,6,4,4,1.1894471094408508e-17,0.3,4,12
0,0,5,16,6,4,4,1.1894471094408508e-17,0.4,4,12
0,0,5,16,6,4,4,1.1894471094408508e-17,0.5,4,12
0,0,5,16,6,5,4,0.01636165370138065,1.0,4,12
0,0,5,17,6,2,0,0.0019337666714312803,0.1,4,12
0,0,5,17,6,2,0,0.0019337666714312803,0.2,4,12
0,0,5,17,6,2,0,0.0019337666714312803,0.3,4,12
0,0,5,17,6,2,0,0.0019337666714312803,0.4,4,12
0,0,5,17,6,3,0,0.007325818208264762,0.5,4,12
0,0,5,17,6,5,0,0.01791439330070494,1.0,4,12
0,0,5,18,6,2,0,0.0024291716551870426,0.1,4,12
0,0,5,18,6,3,0,0.0035058063562687,0.2,4,12
0,0,5,18,6,3,0,0.004486877856971579,0.3,4,12
0,0,5,18,6,3,0,0.006717840614221128,0.4,4,12
0,0,5,18,6,4,0,0.009019847675436307,0.5,4,12
0,0,5,18,6,5,0,0.026643714612291293,1.0,4,12
0,0,5,19,6,2,1,0.0008830631041507782,0.1,4,12
0,0,5,19,6,3,1,0.0036803555934656505,0.2,4,12
0,0,5,19,6,3,1,0.0036803555934656505,0.3,4,12
0,0,5,19,6,3,1,0.0044606873670100505,0.4,4,12
0,0,5,19,6,4,1,0.008714970337544816,0.5,4,12
0,0,5,19,6,5,1,0.019140283266480783,1.0,4,12
0,0,5,20,6,2,2,0.0001704373198839204,0.1,4,12
0,0,5,20,6,3,2,0.001868161531735821,0.2,4,12
0,0,5,20,6,4,2,0.005526483222944768,0.3,4,12
0,0,5,20,6,4,2,0.005526483222944755,0.4,4,12
0,0,5,20,6,4,2,0.005526483222944755,0.5,4,12
0,0,5,20,6,5,2,0.017639497489774208,1.0,4,12
0,0,5,21,6,4,4,1.1345387693628775e-17,0.1,4,12
0,0,5,21,6,4,4,1.1345387693628775e-17,0.2,4,12
0,0,5,21,6,4,4,1.1345387693628775e-17,0.3,4,12
0,0,5,21,6,4,4,1.1345387693628775e-17,0.4,4,12
0,0,5,21,6,4,4,0.009987058261300003,0.5,4,12
0,0,5,21,6,5,4,0.017804919294408666,1.0,4,12
0,0,5,22,6,4,4,1.1345387693628775e-17,0.1,4,12
0,0,5,22,6,4,4,1.1345387693628775e-17,0.2,4,12
0,0,5,22,6,4,4,1.1345387693628775e-17,0.3,4,12
0,0,5,22,6,4,4,1.1345387693628775e-17,0.4,4,12
0,0,5,22,6,4,4,1.1345387693628775e-17,0.5,4,12
0,0,5,22,6,5,4,0.02006843644251041,1.0,4,12
0,0,5,23,6,4,4,2.2146839791166503e-17,0.1,4,12
0,0,5,23,6,4,4,2.2146839791166503e-17,0.2,4,12
0,0,5,23,6,4,4,2.2146839791166503e-17,0.3,4,12
0,0,5,23,6,4,4,2.2146839791166503e-17,0.4,4,12
0,0,5,23,6,4,4,2.2146839791166503e-17,0.5,4,12
0,0,5,23,6,5,4,0.01676438950207248,1.0,4,12
0,0,5,24,6,2,2,0.0035328051548896827,0.1,4,12
0,0,5,24,6,3,2,0.0036803555934656505,0.2,4,12
0,0,5,24,6,4,2,0.005526483222944768,0.3,4,12
0,0,5,24,6,4,2,0.005526483222944754,0.4,4,12
0,0,5,24,6,4,2,0.005526483222944755,0.5,4,12
0,0,5,24,6,5,2,0.017700982591697924,1.0,4,12
0,0,5,25,6,3,3,0.0018508242116398476,0.1,4,12
0,0,5,25,6,3,3,0.0018508242116398476,0.2,4,12
0,0,5,25,6,3,3,0.0018508242116398476,0.3,4,12
0,0,5,25,6,4,3,0.0051637448665964834,0.4,4,12
0,0,5,25,6,4,3,0.008714970337544821,0.5,4,12
0,0,5,25,6,5,3,0.019250067874134885,1.0,4,12
0,0,5,26,6,2,1,0.0002528793721690119,0.1,4,12
0,0,5,26,6,3,1,0.0026793400542217435,0.2,4,12
0,0,5,26,6,3,1,0.0026793400542217435,0.3,4,12
0,0,5,26,6,3,1,0.0026793400542217435,0.4,4,12
0,0,5,26,6,4,1,0.008714970337544816,0.5,4,12
0,0,5,26,6,5,1,0.016947828570087222,1.0,4,12
0,0,5,27,6,2,3,6.538167816615495e-05,0.1,4,12
0,0,5,27,6,3,3,0.001868161531735821,0.2,4,12
0,0,5,27,6,4,3,0.005526483222944769,0.3,4,12
0,0,5,27,6,4,3,0.005526483222944755,0.4,4,12
0,0,5,27,6,4,3,0.005526483222944755,0.5,4,12
0,0,5,27,6,5,3,0.023033169816275186,1.0,4,12
0,0,5,28,7,5,5,1.707193353949809e-17,0.1,4,12
0,0,5,28,7,5,5,3.412800482240095e-17,0.2,4,12
0,0,5,28,7,5,5,1.707193353949809e-17,0.3,4,12
0,0,5,28,7,5,5,1.707193353949809e-17,0.4,4,12
0,0,5,28,7,5,5,3.412800482240095e-17,0.5,4,12
0,0,5,28,7,5,5,3.412800482240095e-17,1.0,4,12
0,0,5,29,7,2,2,0.0019337666714312803,0.1,4,12
0,0,5,29,7,2,2,0.0019337666714312803,0.2,4,12
0,0,5,29,7,2,2,0.0019337666714312803,0.3,4,12
0,0,5,29,7,2,2,0.0019337666714312803,0.4,4,12
0,0,5,29,7,3,2,0.007325818208264762,0.5,4,12
0,0,5,29,7,5,2,0.017914393300704944,1.0,4,12
0,0,5,30,7,3,1,0.0018508242116398476,0.1,4,12
0,0,5,30,7,3,1,0.0035058063562687,0.2,4,12
0,0,5,30,7,3,1,0.004486877856971579,0.3,4,12
0,0,5,30,7,3,1,0.006717840614221128,0.4,4,12
0,0,5,30,7,4,1,0.009019847675436307,0.5,4,12
0,0,5,30,7,5,1,0.016292473231506954,1.0,4,12
0,0,5,31,7,2,2,0.0008830631041507782,0.1,4,12
0,0,5,31,7,3,2,0.0036803555934656505,0.2,4,12
0,0,5,31,7,4,2,0.005526483222944769,0.3,4,12
0,0,5,31,7,4,2,0.005526483222944755,0.4,4,12
0,0,5,31,7,4,2,0.006376103782274571,0.5,4,12
0,0,5,31,7,5,2,0.017700982591697934,1.0,4,12
0,0,5,32,7,2,0,0.0011761175416845574,0.1,4,12
0,0,5,32,7,2,0,0.0011761175416845574,0.2,4,12
0,0,5,32,7,2,0,0.0011761175416845574,0.3,4,12
0,0,5,32,7,2,0,0.0011761175416845574,0.4,4,12
0,0,5,32,7,3,0,0.0076063872137848,0.5,4,12
0,0,5,32,7,5,0,0.01791439330070495,1.0,4,12
0,0,5,33,7,2,3,0.0001704373198839204,0.1,4,12
0,0,5,33,7,3,3,0.001868161531735821,0.2,4,12
0,0,5,33,7,3,3,0.006152802370828725,0.3,4,12
0,0,5,33,7,3,3,0.006152802370828725,0.4,4,12
0,0,5,33,7,4,3,0.009987058261300003,0.5,4,12
0,0,5,33,7,5,3,0.017639497489774208,1.0,4,12
0,0,5,34,7,2,0,0.00032466117608229844,0.1,4,12
0,0,5,34,7,2,0,0.00032466117608229844,0.2,4,12
0,0,5,34,7,2,0,0.00032466117608229844,0.3,4,12
0,0,5,34,7,2,0,0.00032466117608229844,0.4,4,12
0,0,5,34,7,3,0,0.007325818208264749,0.5,4,12
0,0,5,34,7,5,0,0.01791439330070494,1.0,4,12
0,0,5,35,7,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,35,7,5,5,2.3587620330422203e-17,0.2,4,12
0,0,5,35,7,5,5,2.3587620330422203e-17,0.3,4,12
0,0,5,35,7,5,5,2.5188443403692434e-17,0.4,4,12
0,0,5,35,7,5,5,2.3587620330422203e-17,0.5,4,12
0,0,5,35,7,5,5,2.5188443403692434e-17,1.0,4,12
0,0,5,36,7,2,2,0.0008830631041507782,0.1,4,12
0,0,5,36,7,3,2,0.0036803555934656444,0.2,4,12
0,0,5,36,7,3,2,0.0036803555934656444,0.3,4,12
0,0,5,36,7,3,2,0.004460687367010062,0.4,4,12
0,0,5,36,7,4,2,0.0063761037822745665,0.5,4,12
0,0,5,36,7,5,2,0.01914028326648078,1.0,4,12
0,0,5,37,7,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,37,7,5,5,2.3587620330422203e-17,0.2,4,12
0,0,5,37,7,5,5,2.3587620330422203e-17,0.3,4,12
0,0,5,37,7,5,5,2.5188443403692434e-17,0.4,4,12
0,0,5,37,7,5,5,2.5188443403692434e-17,0.5,4,12
0,0,5,37,7,5,5,0.01676438950207248,1.0,4,12
0,0,5,38,7,2,1,0.0019337666714312803,0.1,4,12
0,0,5,38,7,2,1,0.0019337666714312803,0.2,4,12
0,0,5,38,7,2,1,0.0019337666714312803,0.3,4,12
0,0,5,38,7,2,1,0.0019337666714312803,0.4,4,12
0,0,5,38,7,3,1,0.007325818208264749,0.5,4,12
0,0,5,38,7,5,1,0.017914393300704944,1.0,4,12
0,0,5,39,7,2,2,0.0035328051548896827,0.1,4,12
0,0,5,39,7,3,2,0.0036803555934656505,0.2,4,12
0,0,5,39,7,4,2,0.005526483222944769,0.3,4,12
0,0,5,39,7,4,2,0.005526483222944755,0.4,4,12
0,0,5,39,7,4,2,0.006376103782274569,0.5,4,12
0,0,5,39,7,5,2,0.017700982591697934,1.0,4,12
0,0,5,40,7,3,3,0.0018508242116398476,0.1,4,12
0,0,5,40,7,3,3,0.0018508242116398476,0.2,4,12
0,0,5,40,7,3,3,0.0018508242116398476,0.3,4,12
0,0,5,40,7,3,3,0.0018508242116398476,0.4,4,12
0,0,5,40,7,4,3,0.005368127435220235,0.5,4,12
0,0,5,40,7,5,3,0.015495474988553847,1.0,4,12
0,0,5,41,7,2,3,6.538167816615495e-05,0.1,4,12
0,0,5,41,7,3,3,0.0036803555934656505,0.2,4,12
0,0,5,41,7,3,3,0.0026656187651709195,0.3,4,12
0,0,5,41,7,3,3,0.0026656187651709195,0.4,4,12
0,0,5,41,7,4,3,0.009987058261300003,0.5,4,12
0,0,5,41,7,5,3,0.022156385973203276,1.0,4,12
0,0,5,42,7,2,3,0.0001704373198839204,0.1,4,12
0,0,5,42,7,3,3,0.001868161531735821,0.2,4,12
0,0,5,42,7,4,3,0.005526483222944768,0.3,4,12
0,0,5,42,7,4,3,0.005526483222944754,0.4,4,12
0,0,5,42,7,4,3,0.005526483222944755,0.5,4,12
0,0,5,42,7,5,3,0.017639497489774215,1.0,4,12
0,0,5,43,8,5,5,1.707193353949809e-17,0.1,4,12
0,0,5,43,8,5,5,3.412800482240095e-17,0.2,4,12
0,0,5,43,8,5,5,3.412800482240095e-17,0.3,4,12
0,0,5,43,8,5,5,1.707193353949809e-17,0.4,4,12
0,0,5,43,8,5,5,3.412800482240095e-17,0.5,4,12
0,0,5,43,8,5,5,1.707193353949809e-17,1.0,4,12
0,0,5,44,8,2,1,0.0019337666714312803,0.1,4,12
0,0,5,44,8,2,1,0.0019337666714312803,0.2,4,12
0,0,5,44,8,2,1,0.0019337666714312803,0.3,4,12
0,0,5,44,8,3,1,0.004190081733407196,0.4,4,12
0,0,5,44,8,3,1,0.007325818208264762,0.5,4,12
0,0,5,44,8,5,1,0.017914393300704944,1.0,4,12
0,0,5,45,8,3,2,0.0018508242116398476,0.1,4,12
0,0,5,45,8,3,2,0.0035058063562687,0.2,4,12
0,0,5,45,8,3,2,0.004486877856971579,0.3,4,12
0,0,5,45,8,3,2,0.006717840614221128,0.4,4,12
0,0,5,45,8,4,2,0.009019847675436312,0.5,4,12
0,0,5,45,8,5,2,0.016292473231506965,1.0,4,12
0,0,5,46,8,3,3,5.311484201212962e-19,0.1,4,12
0,0,5,46,8,3,3,0.0036803555934656505,0.2,4,12
0,0,5,46,8,3,3,0.0036803555934656505,0.3,4,12
0,0,5,46,8,3,3,0.0044606873670100505,0.4,4,12
0,0,5,46,8,4,3,0.006376103782274573,0.5,4,12
0,0,5,46,8,5,3,0.019140283266480783,1.0,4,12
0,0,5,47,8,2,2,0.0011761175416845574,0.1,4,12
0,0,5,47,8,2,2,0.0011761175416845574,0.2,4,12
0,0,5,47,8,2,2,0.0011761175416845574,0.3,4,12
0,0,5,47,8,2,2,0.0011761175416845574,0.4,4,12
0,0,5,47,8,3,2,0.0076063872137848,0.5,4,12
0,0,5,47,8,5,2,0.017914393300704948,1.0,4,12
0,0,5,48,8,2,3,0.0001704373198839204,0.1,4,12
0,0,5,48,8,3,3,0.001868161531735821,0.2,4,12
0,0,5,48,8,4,3,0.005526483222944769,0.3,4,12
0,0,5,48,8,4,3,0.005526483222944755,0.4,4,12
0,0,5,48,8,4,3,0.005526483222944755,0.5,4,12
0,0,5,48,8,5,3,0.017639497489774204,1.0,4,12
0,0,5,49,8,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,49,8,5,5,2.5188443403692434e-17,0.2,4,12
0,0,5,49,8,5,5,2.5188443403692434e-17,0.3,4,12
0,0,5,49,8,5,5,2.5188443403692434e-17,0.4,4,12
0,0,5,49,8,5,5,2.3587620330422203e-17,0.5,4,12
0,0,5,49,8,5,5,0.015547929535546354,1.0,4,12
0,0,5,50,8,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,50,8,5,5,2.5188443403692434e-17,0.2,4,12
0,0,5,50,8,5,5,2.3587620330422203e-17,0.3,4,12
0,0,5,50,8,5,5,2.5188443403692434e-17,0.4,4,12
0,0,5,50,8,5,5,2.5188443403692434e-17,0.5,4,12
0,0,5,50,8,5,5,2.5188443403692434e-17,1.0,4,12
0,0,5,51,8,3,3,0.0018508242116398476,0.1,4,12
0,0,5,51,8,3,3,0.0036803555934656444,0.2,4,12
0,0,5,51,8,3,3,0.0036803555934656444,0.3,4,12
0,0,5,51,8,3,3,0.004460687367010062,0.4,4,12
0,0,5,51,8,4,3,0.006376103782274567,0.5,4,12
0,0,5,51,8,5,3,0.019140283266480776,1.0,4,12
0,0,5,52,8,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,52,8,5,5,2.5188443403692434e-17,0.2,4,12
0,0,5,52,8,5,5,2.5188443403692434e-17,0.3,4,12
0,0,5,52,8,5,5,2.5188443403692434e-17,0.4,4,12
0,0,5,52,8,5,5,2.3587620330422203e-17,0.5,4,12
0,0,5,52,8,5,5,0.01549547498855385,1.0,4,12
0,0,5,53,8,2,2,0.0035328051548896827,0.1,4,12
0,0,5,53,8,3,2,0.0036803555934656505,0.2,4,12
0,0,5,53,8,4,2,0.005526483222944769,0.3,4,12
0,0,5,53,8,4,2,0.005526483222944755,0.4,4,12
0,0,5,53,8,4,2,0.005526483222944755,0.5,4,12
0,0,5,53,8,5,2,0.017700982591697927,1.0,4,12
0,0,5,54,8,4,4,8.74345012732485e-18,0.1,4,12
0,0,5,54,8,4,4,8.74345012732485e-18,0.2,4,12
0,0,5,54,8,4,4,8.74345012732485e-18,0.3,4,12
0,0,5,54,8,4,4,8.74345012732485e-18,0.4,4,12
0,0,5,54,8,4,4,8.74345012732485e-18,0.5,4,12
0,0,5,54,8,5,4,0.015495474988553857,1.0,4,12
0,0,5,55,8,2,2,0.0002528793721690119,0.1,4,12
0,0,5,55,8,3,2,0.0026793400542217435,0.2,4,12
0,0,5,55,8,3,2,0.0026793400542217435,0.3,4,12
0,0,5,55,8,3,2,0.0026793400542217435,0.4,4,12
0,0,5,55,8,4,2,0.008714970337544828,0.5,4,12
0,0,5,55,8,5,2,0.01694782857008722,1.0,4,12
0,0,5,56,8,2,3,6.538167816615495e-05,0.1,4,12
0,0,5,56,8,3,3,0.001868161531735821,0.2,4,12
0,0,5,56,8,4,3,0.005526483222944768,0.3,4,12
0,0,5,56,8,4,3,0.005526483222944754,0.4,4,12
0,0,5,56,8,4,3,0.005526483222944755,0.5,4,12
0,0,5,56,8,5,3,0.01929219759486803,1.0,4,12
0,0,5,57,8,2,1,0.00032466117608229844,0.1,4,12
0,0,5,57,8,2,1,0.00032466117608229844,0.2,4,12
0,0,5,57,8,2,1,0.00032466117608229844,0.3,4,12
0,0,5,57,8,2,1,0.00032466117608229844,0.4,4,12
0,0,5,57,8,3,1,0.0076063872137848,0.5,4,12
0,0,5,57,8,5,1,0.017914393300704948,1.0,4,12
0,0,5,58,9,5,5,3.412800482240095e-17,0.1,4,12
0,0,5,58,9,5,5,2.5376816686780912e-17,0.2,4,12
0,0,5,58,9,5,5,1.707193353949809e-17,0.3,4,12
0,0,5,58,9,5,5,3.412800482240095e-17,0.4,4,12
0,0,5,58,9,5,5,1.707193353949809e-17,0.5,4,12
0,0,5,58,9,5,5,1.707193353949809e-17,1.0,4,12
0,0,5,59,9,3,3,8.629415130210289e-18,0.1,4,12
0,0,5,59,9,3,3,8.629415130210289e-18,0.2,4,12
0,0,5,59,9,3,3,8.629415130210289e-18,0.3,4,12
0,0,5,59,9,3,3,8.629415130210289e-18,0.4,4,12
0,0,5,59,9,3,3,0.007325818208264762,0.5,4,12
0,0,5,59,9,5,3,0.01791439330070494,1.0,4,12
0,0,5,60,9,3,1,0.0018508242116398476,0.1,4,12
0,0,5,60,9,3,1,0.0035058063562687,0.2,4,12
0,0,5,60,9,3,1,0.004486877856971579,0.3,4,12
0,0,5,60,9,3,1,0.006717840614221128,0.4,4,12
0,0,5,60,9,4,1,0.009019847675436307,0.5,4,12
0,0,5,60,9,5,1,0.016292473231506965,1.0,4,12
0,0,5,61,9,2,2,0.0008830631041507782,0.1,4,12
0,0,5,61,9,3,2,0.0036803555934656505,0.2,4,12
0,0,5,61,9,4,2,0.005526483222944769,0.3,4,12
0,0,5,61,9,4,2,0.005526483222944755,0.4,4,12
0,0,5,61,9,4,2,0.006376103782274569,0.5,4,12
0,0,5,61,9,5,2,0.019140283266480772,1.0,4,12
0,0,5,62,9,2,2,0.0011761175416845574,0.1,4,12
0,0,5,62,9,3,2,0.0057441741386914155,0.2,4,12
0,0,5,62,9,3,2,0.005779254590994853,0.3,4,12
0,0,5,62,9,3,2,0.004190081733407196,0.4,4,12
0,0,5,62,9,3,2,0.0076063872137848,0.5,4,12
0,0,5,62,9,5,2,0.017914393300704944,1.0,4,12
0,0,5,63,9,4,4,1.1345387693628775e-17,0.1,4,12
0,0,5,63,9,4,4,1.1345387693628775e-17,0.2,4,12
0,0,5,63,9,4,4,0.005526483222944768,0.3,4,12
0,0,5,63,9,4,4,0.005526483222944755,0.4,4,12
0,0,5,63,9,4,4,0.005526483222944754,0.5,4,12
0,0,5,63,9,5,4,0.017639497489774204,1.0,4,12
0,0,5,64,9,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,64,9,5,5,2.3587620330422203e-17,0.2,4,12
0,0,5,64,9,5,5,2.3587620330422203e-17,0.3,4,12
0,0,5,64,9,5,5,2.3587620330422203e-17,0.4,4,12
0,0,5,64,9,5,5,2.5188443403692434e-17,0.5,4,12
0,0,5,64,9,5,5,0.019292197594868034,1.0,4,12
0,0,5,65,9,2,2,0.00032466117608229844,0.1,4,12
0,0,5,65,9,2,2,0.00032466117608229844,0.2,4,12
0,0,5,65,9,2,2,0.00032466117608229844,0.3,4,12
0,0,5,65,9,2,2,0.00032466117608229844,0.4,4,12
0,0,5,65,9,3,2,0.007325818208264749,0.5,4,12
0,0,5,65,9,5,2,0.017914393300704948,1.0,4,12
0,0,5,66,9,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,66,9,5,5,2.5188443403692434e-17,0.2,4,12
0,0,5,66,9,5,5,2.3587620330422203e-17,0.3,4,12
0,0,5,66,9,5,5,2.5188443403692434e-17,0.4,4,12
0,0,5,66,9,5,5,2.5188443403692434e-17,0.5,4,12
0,0,5,66,9,5,5,2.3587620330422203e-17,1.0,4,12
0,0,5,67,9,3,3,5.311484201212962e-19,0.1,4,12
0,0,5,67,9,3,3,0.0036803555934656444,0.2,4,12
0,0,5,67,9,3,3,0.0036803555934656444,0.3,4,12
0,0,5,67,9,3,3,0.004460687367010062,0.4,4,12
0,0,5,67,9,4,3,0.006376103782274567,0.5,4,12
0,0,5,67,9,5,3,0.01914028326648078,1.0,4,12
0,0,5,68,9,5,5,2.5188443403692434e-17,0.1,4,12
0,0,5,68,9,5,5,2.3587620330422203e-17,0.2,4,12
0,0,5,68,9,5,5,2.3587620330422203e-17,0.3,4,12
0,0,5,68,9,5,5,2.5188443403692434e-17,0.4,4,12
0,0,5,68,9,5,5,2.3587620330422203e-17,0.5,4,12
0,0,5,68,9,5,5,0.02082910004684009,1.0,4,12
0,0,5,69,9,2,3,0.0035328051548896827,0.1,4,12
0,0,5,69,9,3,3,0.0036803555934656505,0.2,4,12
0,0,5,69,9,4,3,0.005526483222944769,0.3,4,12
0,0,5,69,9,4,3,0.005526483222944755,0.4,4,12
0,0,5,69,9,4,3,0.0063761037822745665,0.5,4,12
0,0,5,69,9,5,3,0.017700982591697927,1.0,4,12
0,0,5,70,9,4,4,1.4969351873983882e-17,0.1,4,12
0,0,5,70,9,4,4,1.3515789362614139e-17,0.2,4,12
0,0,5,70,9,4,4,1.3515789362614139e-17,0.3,4,12
0,0,5,70,9,4,4,1.3515789362614139e-17,0.4,4,12
0,0,5,70,9,4,4,0.005368127435220253,0.5,4,12
0,0,5,70,9,5,4,0.015495474988553859,1.0,4,12
0,0,5,71,9,3,3,0.0018508242116398476,0.1,4,12
0,0,5,71,9,3,3,0.0026793400542217435,0.2,4,12
0,0,5,71,9,3,3,0.0026793400542217435,0.3,4,12
0,0,5,71,9,3,3,0.0026793400542217435,0.4,4,12
0,0,5,71,9,4,3,0.008714970337544824,0.5,4,12
0,0,5,71,9,5,3,0.01694782857008722,1.0,4,12
0,0,5,72,9,3,4,0.0018508242116398476,0.1,4,12
