,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,2,5,60,10,5,4,0.7931436071953109,1.0,4,17
0,2,5,61,10,5,5,1.0641488877945498e-15,0.1,4,17
0,2,5,61,10,5,5,8.324239768666238e-16,0.2,4,17
0,2,5,61,10,5,5,8.324239768666238e-16,0.3,4,17
0,2,5,61,10,5,5,1.0641488877945498e-15,0.4,4,17
0,2,5,61,10,5,5,1.0641488877945498e-15,0.5,4,17
0,2,5,61,10,5,5,0.7931436071953109,1.0,4,17
0,2,5,62,11,4,4,5.852278173621428e-16,0.1,4,17
0,2,5,62,11,4,4,5.852278173621428e-16,0.2,4,17
0,2,5,62,11,4,4,5.852278173621428e-16,0.3,4,17
0,2,5,62,11,4,4,5.852278173621428e-16,0.4,4,17
0,2,5,62,11,4,4,5.852278173621428e-16,0.5,4,17
0,2,5,62,11,5,4,0.5257683387144049,1.0,4,17
0,2,5,63,11,5,5,8.322149723569552e-16,0.1,4,17
0,2,5,63,11,5,5,7.270290991527055e-16,0.2,4,17
0,2,5,63,11,5,5,7.270290991527055e-16,0.3,4,17
0,2,5,63,11,5,5,7.270290991527055e-16,0.4,4,17
0,2,5,63,11,5,5,7.270290991527055e-16,0.5,4,17
0,2,5,63,11,5,5,0.6918259542230744,1.0,4,17
0,2,5,64,11,5,5,1.0188499304569737e-15,0.1,4,17
0,2,5,64,11,5,5,9.329538997899474e-16,0.2,4,17
0,2,5,64,11,5,5,9.329538997899474e-16,0.3,4,17
0,2,5,64,11,5,5,1.0188499304569737e-15,0.4,4,17
0,2,5,64,11,5,5,1.0188499304569737e-15,0.5,4,17
0,2,5,64,11,5,5,9.329538997899474e-16,1.0,4,17
0,2,5,65,11,4,4,6.3566943208669e-16,0.1,4,17
0,2,5,65,11,4,4,6.3566943208669e-16,0.2,4,17
0,2,5,65,11,4,4,6.3566943208669e-16,0.3,4,17
0,2,5,65,11,4,4,6.3566943208669e-16,0.4,4,17
0,2,5,65,11,4,4,6.3566943208669e-16,0.5,4,17
0,2,5,65,11,5,4,0.7931436071953109,1.0,4,17
0,2,5,66,11,5,5,5.231988990764623e-16,0.1,4,17
0,2,5,66,11,5,5,5.231988990764623e-16,0.2,4,17
0,2,5,66,11,5,5,6.387644644409485e-16,0.3,4,17
0,2,5,66,11,5,5,5.231988990764623e-16,0.4,4,17
0,2,5,66,11,5,5,6.387644644409485e-16,0.5,4,17
0,2,5,66,11,5,5,0.3546678842628135,1.0,4,17
0,2,5,67,11,4,4,5.852278173621428e-16,0.1,4,17
0,2,5,67,11,4,4,5.852278173621428e-16,0.2,4,17
0,2,5,67,11,4,4,5.852278173621428e-16,0.3,4,17
0,2,5,67,11,4,4,5.852278173621428e-16,0.4,4,17
0,2,5,67,11,4,4,5.852278173621428e-16,0.5,4,17
0,2,5,67,11,5,4,0.6918259542230744,1.0,4,17
0,2,5,68,11,5,5,5.231988990764623e-16,0.1,4,17
0,2,5,68,11,5,5,5.231988990764623e-16,0.2,4,17
0,2,5,68,11,5,5,5.231988990764623e-16,0.3,4,17
0,2,5,68,11,5,5,6.387644644409485e-16,0.4,4,17
0,2,5,68,11,5,5,6.387644644409485e-16,0.5,4,17
0,2,5,68,11,5,5,0.3546678842628135,1.0,4,17
0,2,5,69,11,4,4,9.312198386906568e-16,0.1,4,17
0,2,5,69,11,4,4,9.312198386906568e-16,0.2,4,17
0,2,5,69,11,4,4,9.312198386906568e-16,0.3,4,17
0,2,5,69,11,4,4,9.312198386906568e-16,0.4,4,17
0,2,5,69,11,4,4,9.312198386906568e-16,0.5,4,17
0,2,5,69,11,5,4,0.6918259542230747,1.0,4,17
0,2,5,70,12,5,5,1.0188499304569737e-15,0.1,4,17
0,2,5,70,12,5,5,1.0188499304569737e-15,0.2,4,17
0,2,5,70,12,5,5,9.329538997899474e-16,0.3,4,17
0,2,5,70,12,5,5,1.0188499304569737e-15,0.4,4,17
0,2,5,70,12,5,5,9.329538997899474e-16,0.5,4,17
0,2,5,70,12,5,5,9.329538997899474e-16,1.0,4,17
0,2,5,71,12,5,5,7.270290991527055e-16,0.1,4,17
0,2,5,71,12,5,5,7.270290991527055e-16,0.2,4,17
0,2,5,71,12,5,5,7.270290991527055e-16,0.3,4,17
0,2,5,71,12,5,5,7.270290991527055e-16,0.4,4,17
0,2,5,71,12,5,5,7.270290991527055e-16,0.5,4,17
0,2,5,71,12,5,5,0.6918259542230744,1.0,4,17
0,2,5,72,12,4,4,6.3566943208669e-16,0.1,4,17
0,2,5,72,12,4,4,7.767573644133219e-16,0.2,4,17
0,2,5,72,12,4,4,6.3566943208669e-16,0.3,4,17
0,2,5,72,12,4,4,6.3566943208669e-16,0.4,4,17
0,2,5,72,12,4,4,6.3566943208669e-16,0.5,4,17
0,2,5,72,12,4,4,0.6298026782535496,1.0,4,17
0,2,5,73,12,5,5,6.387644644409485e-16,0.1,4,17
0,2,5,73,12,5,5,5.231988990764623e-16,0.2,4,17
0,2,5,73,12,5,5,5.231988990764623e-16,0.3,4,17
0,2,5,73,12,5,5,5.231988990764623e-16,0.4,4,17
0,2,5,73,12,5,5,6.387644644409485e-16,0.5,4,17
0,2,5,73,12,5,5,0.3546678842628135,1.0,4,17
0,2,5,74,12,4,4,5.852278173621428e-16,0.1,4,17
0,2,5,74,12,4,4,5.852278173621428e-16,0.2,4,17
0,2,5,74,12,4,4,5.852278173621428e-16,0.3,4,17
0,2,5,74,12,4,4,5.852278173621428e-16,0.4,4,17
0,2,5,74,12,4,4,5.852278173621428e-16,0.5,4,17
0,2,5,74,12,5,4,0.525768338714405,1.0,4,17
0,2,5,75,13,5,5,1.0188499304569737e-15,0.1,4,17
0,2,5,75,13,5,5,1.0188499304569737e-15,0.2,4,17
0,2,5,75,13,5,5,1.0188499304569737e-15,0.3,4,17
0,2,5,75,13,5,5,9.329538997899474e-16,0.4,4,17
0,2,5,75,13,5,5,9.329538997899474e-16,0.5,4,17
0,2,5,75,13,5,5,9.329538997899474e-16,1.0,4,17
0,2,5,76,13,5,5,7.270290991527055e-16,0.1,4,17
0,2,5,76,13,5,5,7.270290991527055e-16,0.2,4,17
0,2,5,76,13,5,5,7.270290991527055e-16,0.3,4,17
0,2,5,76,13,5,5,7.270290991527055e-16,0.4,4,17
0,2,5,76,13,5,5,7.270290991527055e-16,0.5,4,17
0,2,5,76,13,5,5,0.6918259542230744,1.0,4,17
0,2,5,77,13,5,5,9.329538997899474e-16,0.1,4,17
0,2,5,77,13,5,5,1.0188499304569737e-15,0.2,4,17
0,2,5,77,13,5,5,9.329538997899474e-16,0.3,4,17
0,2,5,77,13,5,5,1.0188499304569737e-15,0.4,4,17
0,2,5,77,13,5,5,9.329538997899474e-16,0.5,4,17
0,2,5,77,13,5,5,9.329538997899474e-16,1.0,4,17
0,2,5,78,13,5,5,6.387644644409485e-16,0.1,4,17
0,2,5,78,13,5,5,5.231988990764623e-16,0.2,4,17
0,2,5,78,13,5,5,5.231988990764623e-16,0.3,4,17
0,2,5,78,13,5,5,5.231988990764623e-16,0.4,4,17
0,2,5,78,13,5,5,5.231988990764623e-16,0.5,4,17
0,2,5,78,13,5,5,0.3546678842628134,1.0,4,17
0,3,5,3,5,5,5,5.529910755578797e-16,0.1,4,17
0,3,5,3,5,5,5,5.529910755578797e-16,0.2,4,17
0,3,5,3,5,5,5,5.529910755578797e-16,0.3,4,17
0,3,5,3,5,5,5,9.117109661888558e-16,0.4,4,17
0,3,5,3,5,5,5,5.529910755578797e-16,0.5,4,17
0,3,5,3,5,5,5,9.117109661888558e-16,1.0,4,17
0,3,5,4,5,2,1,0.06703906752431643,0.1,4,17
0,3,5,4,5,2,1,0.06703906752431643,0.2,4,17
0,3,5,4,5,2,1,0.06703906752431643,0.3,4,17
0,3,5,4,5,3,1,0.26723365851343767,0.4,4,17
0,3,5,4,5,3,1,0.2517107355816953,0.5,4,17
0,3,5,4,5,5,1,0.7674180236881923,1.0,4,17
0,3,5,5,5,2,2,0.027184609259677806,0.1,4,17
0,3,5,5,5,2,2,0.027184609259677806,0.2,4,17
0,3,5,5,5,2,2,0.027184609259677806,0.3,4,17
0,3,5,5,5,3,2,0.09326949736703742,0.4,4,17
0,3,5,5,5,3,2,0.282988315607154,0.5,4,17
0,3,5,5,5,5,2,0.7135199990069233,1.0,4,17
0,3,5,6,5,4,4,8.995650824585947e-16,0.1,4,17
0,3,5,6,5,4,4,8.995650824585947e-16,0.2,4,17
0,3,5,6,5,4,4,8.995650824585947e-16,0.3,4,17
0,3,5,6,5,4,4,8.995650824585947e-16,0.4,4,17
0,3,5,6,5,4,4,8.995650824585947e-16,0.5,4,17
0,3,5,6,5,5,4,0.6787283285208435,1.0,4,17
0,3,5,7,5,2,1,0.13434792905874032,0.1,4,17
0,3,5,7,5,2,1,0.13434792905874032,0.2,4,17
0,3,5,7,5,3,1,0.13952759165593215,0.3,4,17
0,3,5,7,5,3,1,0.26723365851343767,0.4,4,17
0,3,5,7,5,3,1,0.1973088811482112,0.5,4,17
0,3,5,7,5,5,1,0.7674180236881927,1.0,4,17
0,3,5,8,5,2,0,0.09917313128454136,0.1,4,17
0,3,5,8,5,2,0,0.09917313128454136,0.2,4,17
0,3,5,8,5,3,0,0.13952759165593215,0.3,4,17
0,3,5,8,5,3,0,0.13952759165593215,0.4,4,17
0,3,5,8,5,3,0,0.11460136482331611,0.5,4,17
0,3,5,8,5,4,0,0.7462478316420355,1.0,4,17
0,3,5,9,5,3,1,0.09597198648139472,0.1,4,17
0,3,5,9,5,3,1,0.09597198648139472,0.2,4,17
0,3,5,9,5,3,1,0.13952759165593215,0.3,4,17
0,3,5,9,5,3,1,0.1327404140134318,0.4,4,17
0,3,5,9,5,3,1,0.11460136482331623,0.5,4,17
0,3,5,9,5,5,1,0.6919327226091683,1.0,4,17
0,3,5,10,5,2,2,0.0014944905698579536,0.1,4,17
0,3,5,10,5,3,2,0.12930934388155615,0.2,4,17
0,3,5,10,5,3,2,0.12930934388155615,0.3,4,17
0,3,5,10,5,3,2,0.12930934388155615,0.4,4,17
0,3,5,10,5,3,2,0.11841423874133437,0.5,4,17
0,3,5,10,5,5,2,0.6004739976609147,1.0,4,17
0,3,5,11,6,3,1,0.09597198648139472,0.1,4,17
0,3,5,11,6,3,1,0.09597198648139472,0.2,4,17
0,3,5,11,6,3,1,0.11461469285081133,0.3,4,17
0,3,5,11,6,3,1,0.11461469285081176,0.4,4,17
0,3,5,11,6,3,1,0.2517107355816953,0.5,4,17
0,3,5,11,6,5,1,0.7674180236881927,1.0,4,17
0,3,5,12,6,2,1,0.0660598388910878,0.1,4,17
0,3,5,12,6,3,1,0.12930934388155615,0.2,4,17
0,3,5,12,6,3,1,0.12935853735014968,0.3,4,17
0,3,5,12,6,4,1,0.28101317971224815,0.4,4,17
0,3,5,12,6,4,1,0.28101317971224815,0.5,4,17
0,3,5,12,6,5,1,0.7011266711018584,1.0,4,17
0,3,5,13,6,2,1,0.0660598388910878,0.1,4,17
0,3,5,13,6,3,1,0.12930934388155615,0.2,4,17
0,3,5,13,6,3,1,0.12930934388155615,0.3,4,17
0,3,5,13,6,4,1,0.18125683476694315,0.4,4,17
0,3,5,13,6,4,1,0.1812568347669441,0.5,4,17
0,3,5,13,6,5,1,0.5743157120985395,1.0,4,17
0,3,5,14,6,2,2,0.008883797034031804,0.1,4,17
0,3,5,14,6,2,2,0.008883797034031804,0.2,4,17
0,3,5,14,6,3,2,0.14170312143727906,0.3,4,17
0,3,5,14,6,3,2,0.14170312143727906,0.4,4,17
0,3,5,14,6,3,2,0.14170312143727906,0.5,4,17
0,3,5,14,6,4,2,0.6568400532380344,1.0,4,17
0,3,5,15,6,4,4,8.865567418930778e-16,0.1,4,17
0,3,5,15,6,4,4,8.865567418930778e-16,0.2,4,17
0,3,5,15,6,4,4,9.12009859365109e-16,0.3,4,17
0,3,5,15,6,4,4,8.865567418930778e-16,0.4,4,17
0,3,5,15,6,4,4,8.865567418930778e-16,0.5,4,17
0,3,5,15,6,5,4,0.9185986546844449,1.0,4,17
0,3,5,16,6,2,2,0.06703906752431643,0.1,4,17
0,3,5,16,6,2,2,0.06703906752431643,0.2,4,17
0,3,5,16,6,2,2,0.06703906752431643,0.3,4,17
0,3,5,16,6,3,2,0.2087645392156613,0.4,4,17
0,3,5,16,6,3,2,0.2517107355816953,0.5,4,17
0,3,5,16,6,5,2,0.6731431928658692,1.0,4,17
0,3,5,17,6,3,3,2.92396493680617e-16,0.1,4,17
0,3,5,17,6,3,3,0.12930934388155635,0.2,4,17
0,3,5,17,6,3,3,0.12930934388155615,0.3,4,17
0,3,5,17,6,3,3,0.12930934388155615,0.4,4,17
0,3,5,17,6,3,3,0.11841423874133437,0.5,4,17
0,3,5,17,6,5,3,0.6004739976609146,1.0,4,17
0,3,5,18,6,3,0,0.09597198648139472,0.1,4,17
0,3,5,18,6,3,0,0.09597198648139472,0.2,4,17
0,3,5,18,6,3,0,0.11461469285081133,0.3,4,17
0,3,5,18,6,3,0,0.26723365851343767,0.4,4,17
0,3,5,18,6,3,0,0.26723365851343767,0.5,4,17
0,3,5,18,6,5,0,0.7435100458841725,1.0,4,17
0,3,5,19,6,2,0,0.09917313128454136,0.1,4,17
0,3,5,19,6,3,0,0.12930934388155615,0.2,4,17
0,3,5,19,6,3,0,0.12935853735014968,0.3,4,17
0,3,5,19,6,4,0,0.18125683476694315,0.4,4,17
0,3,5,19,6,4,0,0.1812568347669441,0.5,4,17
0,3,5,19,6,5,0,0.7435096498869922,1.0,4,17
0,3,5,20,6,3,0,0.09597198648139472,0.1,4,17
0,3,5,20,6,3,0,0.09597198648139472,0.2,4,17
0,3,5,20,6,3,0,0.13952759165593215,0.3,4,17
0,3,5,20,6,3,0,0.1327404140134318,0.4,4,17
0,3,5,20,6,3,0,0.11460136482331623,0.5,4,17
0,3,5,20,6,4,0,0.48192126871938923,1.0,4,17
0,3,5,21,6,4,4,7.014149994699824e-16,0.1,4,17
0,3,5,21,6,4,4,7.014149994699824e-16,0.2,4,17
0,3,5,21,6,4,4,7.014149994699824e-16,0.3,4,17
0,3,5,21,6,4,4,4.946334069509686e-16,0.4,4,17
0,3,5,21,6,4,4,7.014149994699824e-16,0.5,4,17
0,3,5,21,6,5,4,0.9185986546844448,1.0,4,17
0,3,5,22,7,2,3,0.09798906375534222,0.1,4,17
0,3,5,22,7,2,3,0.09798906375534222,0.2,4,17
0,3,5,22,7,2,3,0.09798906375534222,0.3,4,17
0,3,5,22,7,3,3,0.2087645392156613,0.4,4,17
0,3,5,22,7,3,3,0.2087645392156613,0.5,4,17
0,3,5,22,7,4,3,0.7111934944600765,1.0,4,17
0,3,5,23,7,2,2,0.0660598388910878,0.1,4,17
0,3,5,23,7,3,2,0.12930934388155615,0.2,4,17
0,3,5,23,7,3,2,0.12930934388155615,0.3,4,17
0,3,5,23,7,4,2,0.1812568347669437,0.4,4,17
0,3,5,23,7,4,2,0.1812568347669438,0.5,4,17
0,3,5,23,7,5,2,0.42881947554172944,1.0,4,17
0,3,5,24,7,3,0,0.09597198648139472,0.1,4,17
0,3,5,24,7,3,0,0.12930934388155615,0.2,4,17
0,3,5,24,7,3,0,0.12935853735014968,0.3,4,17
0,3,5,24,7,4,0,0.18125683476694315,0.4,4,17
0,3,5,24,7,4,0,0.1812568347669441,0.5,4,17
0,3,5,24,7,5,0,0.7435096498869921,1.0,4,17
0,3,5,25,7,3,3,0.09597198648139472,0.1,4,17
0,3,5,25,7,3,3,0.09597198648139472,0.2,4,17
0,3,5,25,7,3,3,0.14170312143727906,0.3,4,17
0,3,5,25,7,4,3,0.23414158043412672,0.4,4,17
0,3,5,25,7,4,3,0.23414158043412672,0.5,4,17
0,3,5,25,7,5,3,0.5081135901237278,1.0,4,17
0,3,5,26,7,5,5,5.529910755578797e-16,0.1,4,17
0,3,5,26,7,5,5,5.529910755578797e-16,0.2,4,17
0,3,5,26,7,5,5,5.529910755578797e-16,0.3,4,17
0,3,5,26,7,5,5,5.529910755578797e-16,0.4,4,17
0,3,5,26,7,5,5,5.529910755578797e-16,0.5,4,17
0,3,5,26,7,5,5,5.529910755578797e-16,1.0,4,17
0,3,5,27,7,3,3,2.7194799110210365e-16,0.1,4,17
0,3,5,27,7,3,3,2.7194799110210365e-16,0.2,4,17
0,3,5,27,7,3,3,2.7194799110210365e-16,0.3,4,17
0,3,5,27,7,3,3,0.26723365851343767,0.4,4,17
0,3,5,27,7,3,3,0.2517107355816953,0.5,4,17
0,3,5,27,7,5,3,0.7674180236881926,1.0,4,17
0,3,5,28,7,3,3,2.92396493680617e-16,0.1,4,17
0,3,5,28,7,3,3,2.92396493680617e-16,0.2,4,17
0,3,5,28,7,3,3,2.92396493680617e-16,0.3,4,17
0,3,5,28,7,3,3,0.09326949736703742,0.4,4,17
0,3,5,28,7,3,3,0.06040943828836281,0.5,4,17
0,3,5,28,7,5,3,0.7135199990069232,1.0,4,17
0,3,5,29,7,3,1,0.09597198648139472,0.1,4,17
0,3,5,29,7,3,1,0.09597198648139472,0.2,4,17
0,3,5,29,7,3,1,0.11461469285081133,0.3,4,17
0,3,5,29,7,3,1,0.26723365851343767,0.4,4,17
0,3,5,29,7,3,1,0.1973088811482112,0.5,4,17
0,3,5,29,7,5,1,0.5416340748096244,1.0,4,17
0,3,5,30,7,3,2,0.09597198648139472,0.1,4,17
0,3,5,30,7,3,2,0.09597198648139472,0.2,4,17
0,3,5,30,7,3,2,0.11461469285081133,0.3,4,17
0,3,5,30,7,3,2,0.26723365851343767,0.4,4,17
0,3,5,30,7,3,2,0.1973088811482112,0.5,4,17
0,3,5,30,7,5,2,0.5416340748096239,1.0,4,17
0,3,5,31,7,5,5,5.559801008845702e-16,0.1,4,17
0,3,5,31,7,5,5,5.559801008845702e-16,0.2,4,17
0,3,5,31,7,5,5,5.559801008845702e-16,0.3,4,17
0,3,5,31,7,5,5,5.559801008845702e-16,0.4,4,17
0,3,5,31,7,5,5,5.559801008845702e-16,0.5,4,17
0,3,5,31,7,5,5,5.559801008845702e-16,1.0,4,17
0,3,5,32,8,3,3,2.7194799110210365e-16,0.1,4,17
0,3,5,32,8,3,3,2.7194799110210365e-16,0.2,4,17
0,3,5,32,8,3,3,2.7194799110210365e-16,0.3,4,17
0,3,5,32,8,3,3,0.11461469285081176,0.4,4,17
0,3,5,32,8,3,3,0.2517107355816953,0.5,4,17
0,3,5,32,8,5,3,0.7674180236881926,1.0,4,17
0,3,5,33,8,3,1,0.09597198648139472,0.1,4,17
0,3,5,33,8,3,1,0.12930934388155615,0.2,4,17
0,3,5,33,8,3,1,0.12935853735014968,0.3,4,17
0,3,5,33,8,4,1,0.1812568347669437,0.4,4,17
0,3,5,33,8,4,1,0.1812568347669438,0.5,4,17
0,3,5,33,8,5,1,0.7011266711018584,1.0,4,17
0,3,5,34,8,3,3,3.9548740106343614e-16,0.1,4,17
0,3,5,34,8,3,3,3.9548740106343614e-16,0.2,4,17
0,3,5,34,8,3,3,0.14170312143727906,0.3,4,17
0,3,5,34,8,3,3,0.14170312143727906,0.4,4,17
0,3,5,34,8,3,3,0.14170312143727906,0.5,4,17
0,3,5,34,8,5,3,0.6919327226091683,1.0,4,17
0,3,5,35,8,5,5,5.529910755578797e-16,0.1,4,17
0,3,5,35,8,5,5,9.117109661888558e-16,0.2,4,17
0,3,5,35,8,5,5,5.529910755578797e-16,0.3,4,17
0,3,5,35,8,5,5,5.529910755578797e-16,0.4,4,17
0,3,5,35,8,5,5,5.529910755578797e-16,0.5,4,17
0,3,5,35,8,5,5,4.784925444260438e-16,1.0,4,17
0,3,5,36,8,4,4,8.995650824585947e-16,0.1,4,17
0,3,5,36,8,4,4,8.995650824585947e-16,0.2,4,17
0,3,5,36,8,4,4,8.995650824585947e-16,0.3,4,17
0,3,5,36,8,4,4,8.995650824585947e-16,0.4,4,17
0,3,5,36,8,4,4,8.995650824585947e-16,0.5,4,17
0,3,5,36,8,5,4,0.7135199990069232,1.0,4,17
0,3,5,37,8,5,5,5.034034054787295e-16,0.1,4,17
0,3,5,37,8,5,5,1.0542128711614219e-15,0.2,4,17
0,3,5,37,8,5,5,5.034034054787295e-16,0.3,4,17
0,3,5,37,8,5,5,1.0542128711614219e-15,0.4,4,17
0,3,5,37,8,5,5,5.034034054787295e-16,0.5,4,17
0,3,5,37,8,5,5,5.034034054787295e-16,1.0,4,17
0,3,5,38,8,3,1,0.09597198648139472,0.1,4,17
0,3,5,38,8,3,1,0.09597198648139472,0.2,4,17
0,3,5,38,8,3,1,0.11461469285081133,0.3,4,17
0,3,5,38,8,3,1,0.26723365851343767,0.4,4,17
0,3,5,38,8,3,1,0.1973088811482112,0.5,4,17
0,3,5,38,8,5,1,0.541634074809624,1.0,4,17
0,3,5,39,8,3,2,0.09597198648139472,0.1,4,17
0,3,5,39,8,3,2,0.09597198648139472,0.2,4,17
0,3,5,39,8,3,2,0.13952759165593215,0.3,4,17
0,3,5,39,8,3,2,0.1327404140134318,0.4,4,17
0,3,5,39,8,3,2,0.11460136482331623,0.5,4,17
0,3,5,39,8,5,2,0.6919327226091683,1.0,4,17
0,3,5,40,8,3,2,0.09597198648139472,0.1,4,17
0,3,5,40,8,3,2,0.09597198648139472,0.2,4,17
0,3,5,40,8,3,2,0.11461469285081133,0.3,4,17
0,3,5,40,8,3,2,0.26723365851343767,0.4,4,17
0,3,5,40,8,3,2,0.1973088811482112,0.5,4,17
0,3,5,40,8,5,2,0.5416340748096241,1.0,4,17
0,3,5,41,8,5,5,5.559801008845702e-16,0.1,4,17
0,3,5,41,8,5,5,5.559801008845702e-16,0.2,4,17
0,3,5,41,8,5,5,5.559801008845702e-16,0.3,4,17
0,3,5,41,8,5,5,5.559801008845702e-16,0.4,4,17
0,3,5,41,8,5,5,5.559801008845702e-16,0.5,4,17
0,3,5,41,8,5,5,7.579326515116397e-16,1.0,4,17
0,3,5,42,8,3,3,2.92396493680617e-16,0.1,4,17
0,3,5,42,8,3,3,0.12930934388155615,0.2,4,17
0,3,5,42,8,3,3,0.12930934388155615,0.3,4,17
0,3,5,42,8,4,3,0.281013179712248,0.4,4,17
0,3,5,42,8,4,3,0.281013179712248,0.5,4,17
0,3,5,42,8,5,3,0.5316789767889541,1.0,4,17
0,3,5,43,9,4,4,9.019255480772465e-16,0.1,4,17
0,3,5,43,9,4,4,1.1535410084991474e-15,0.2,4,17
0,3,5,43,9,4,4,9.019255480772465e-16,0.3,4,17
0,3,5,43,9,4,4,1.1535410084991474e-15,0.4,4,17
0,3,5,43,9,4,4,9.019255480772465e-16,0.5,4,17
0,3,5,43,9,5,4,0.7674180236881926,1.0,4,17
0,3,5,44,9,2,3,0.0660598388910878,0.1,4,17
0,3,5,44,9,3,3,0.12930934388155615,0.2,4,17
0,3,5,44,9,3,3,0.12935853735014968,0.3,4,17
0,3,5,44,9,4,3,0.1812568347669437,0.4,4,17
0,3,5,44,9,4,3,0.1812568347669438,0.5,4,17
0,3,5,44,9,5,3,0.4288194755417296,1.0,4,17
0,3,5,45,9,3,2,0.09597198648139472,0.1,4,17
0,3,5,45,9,3,2,0.12930934388155615,0.2,4,17
0,3,5,45,9,3,2,0.12935853735014968,0.3,4,17
0,3,5,45,9,4,2,0.18125683476694315,0.4,4,17
0,3,5,45,9,4,2,0.18125683476694396,0.5,4,17
0,3,5,45,9,5,2,0.7011266711018584,1.0,4,17
0,3,5,46,9,3,3,0.09597198648139472,0.1,4,17
0,3,5,46,9,3,3,0.09597198648139472,0.2,4,17
0,3,5,46,9,3,3,0.14170312143727906,0.3,4,17
0,3,5,46,9,4,3,0.23414158043412672,0.4,4,17
0,3,5,46,9,4,3,0.23414158043412672,0.5,4,17
0,3,5,46,9,5,3,0.5567442464166743,1.0,4,17
0,3,5,47,9,5,5,5.313859774113169e-16,0.1,4,17
0,3,5,47,9,5,5,5.529910755578797e-16,0.2,4,17
0,3,5,47,9,5,5,5.529910755578797e-16,0.3,4,17
0,3,5,47,9,5,5,9.117109661888558e-16,0.4,4,17
0,3,5,47,9,5,5,5.529910755578797e-16,0.5,4,17
0,3,5,47,9,5,5,5.529910755578797e-16,1.0,4,17
0,3,5,48,9,3,3,0.09597198648139472,0.1,4,17
0,3,5,48,9,3,3,0.09597198648139472,0.2,4,17
0,3,5,48,9,3,3,0.11461469285081133,0.3,4,17
0,3,5,48,9,3,3,0.26723365851343767,0.4,4,17
0,3,5,48,9,3,3,0.2517107355816953,0.5,4,17
0,3,5,48,9,5,3,0.7674180236881927,1.0,4,17
0,3,5,49,9,4,4,1.1512732956137676e-15,0.1,4,17
0,3,5,49,9,4,4,1.1512732956137676e-15,0.2,4,17
0,3,5,49,9,4,4,9.111870979556678e-16,0.3,4,17
0,3,5,49,9,4,4,9.111870979556678e-16,0.4,4,17
0,3,5,49,9,4,4,1.1512732956137676e-15,0.5,4,17
0,3,5,49,9,5,4,0.7135199990069234,1.0,4,17
0,3,5,50,9,3,2,0.09597198648139472,0.1,4,17
0,3,5,50,9,3,2,0.09597198648139472,0.2,4,17
0,3,5,50,9,3,2,0.11461469285081133,0.3,4,17
0,3,5,50,9,3,2,0.26723365851343767,0.4,4,17
0,3,5,50,9,3,2,0.1973088811482112,0.5,4,17
0,3,5,50,9,5,2,0.5416340748096239,1.0,4,17
0,3,5,51,9,3,1,0.09597198648139472,0.1,4,17
0,3,5,51,9,3,1,0.09597198648139472,0.2,4,17
0,3,5,51,9,3,1,0.13952759165593215,0.3,4,17
0,3,5,51,9,4,1,0.18125683476694315,0.4,4,17
0,3,5,51,9,4,1,0.1812568347669441,0.5,4,17
0,3,5,51,9,5,1,0.5416340748096239,1.0,4,17
0,3,5,52,9,5,5,5.559801008845702e-16,0.1,4,17
0,3,5,52,9,5,5,5.559801008845702e-16,0.2,4,17
0,3,5,52,9,5,5,5.559801008845702e-16,0.3,4,17
0,3,5,52,9,5,5,7.579326515116397e-16,0.4,4,17
0,3,5,52,9,5,5,5.559801008845702e-16,0.5,4,17
0,3,5,52,9,5,5,7.579326515116397e-16,1.0,4,17
0,3,5,53,10,4,4,7.014149994699824e-16,0.1,4,17
0,3,5,53,10,4,4,4.946334069509686e-16,0.2,4,17
0,3,5,53,10,4,4,7.014149994699824e-16,0.3,4,17
0,3,5,53,10,4,4,7.014149994699824e-16,0.4,4,17
0,3,5,53,10,4,4,7.014149994699824e-16,0.5,4,17
0,3,5,53,10,5,4,0.7674180236881926,1.0,4,17
0,3,5,54,10,3,3,2.92396493680617e-16,0.1,4,17
0,3,5,54,10,3,3,0.12930934388155615,0.2,4,17
0,3,5,54,10,3,3,0.12935853735014968,0.3,4,17
0,3,5,54,10,4,3,0.18125683476694365,0.4,4,17
0,3,5,54,10,4,3,0.1812568347669438,0.5,4,17
0,3,5,54,10,5,3,0.4288194755417295,1.0,4,17
0,3,5,55,10,4,4,8.995650824585947e-16,0.1,4,17
0,3,5,55,10,4,4,8.995650824585947e-16,0.2,4,17
0,3,5,55,10,4,4,8.995650824585947e-16,0.3,4,17
0,3,5,55,10,4,4,8.995650824585947e-16,0.4,4,17
0,3,5,55,10,4,4,8.995650824585947e-16,0.5,4,17
0,3,5,55,10,5,4,0.32018430741987236,1.0,4,17
0,3,5,56,10,5,5,5.529910755578797e-16,0.1,4,17
0,3,5,56,10,5,5,5.529910755578797e-16,0.2,4,17
0,3,5,56,10,5,5,5.529910755578797e-16,0.3,4,17
0,3,5,56,10,5,5,5.529910755578797e-16,0.4,4,17
0,3,5,56,10,5,5,5.529910755578797e-16,0.5,4,17
0,3,5,56,10,5,5,5.529910755578797e-16,1.0,4,17
0,3,5,57,10,4,4,8.995650824585947e-16,0.1,4,17
0,3,5,57,10,4,4,8.995650824585947e-16,0.2,4,17
