,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,10,6,72,12,6,6,0.6076564433646483,1.0,4,25
0,10,6,73,12,5,5,3.4636899305688273e-16,0.1,4,25
0,10,6,73,12,5,5,3.2382424048723213e-16,0.2,4,25
0,10,6,73,12,5,5,3.4636899305688273e-16,0.3,4,25
0,10,6,73,12,5,5,3.4636899305688273e-16,0.4,4,25
0,10,6,73,12,5,5,3.4636899305688273e-16,0.5,4,25
0,10,6,73,12,6,5,0.6976547958460746,1.0,4,25
0,10,6,74,13,6,6,3.237263091670519e-16,0.1,4,25
0,10,6,74,13,6,6,3.237263091670519e-16,0.2,4,25
0,10,6,74,13,6,6,3.237263091670519e-16,0.3,4,25
0,10,6,74,13,6,6,3.305004415390946e-16,0.4,4,25
0,10,6,74,13,6,6,3.237263091670519e-16,0.5,4,25
0,10,6,74,13,6,6,3.237263091670519e-16,1.0,4,25
0,10,6,75,13,5,5,8.852493568925295e-16,0.1,4,25
0,10,6,75,13,5,5,8.852493568925295e-16,0.2,4,25
0,10,6,75,13,5,5,8.852493568925295e-16,0.3,4,25
0,10,6,75,13,5,5,8.852493568925295e-16,0.4,4,25
0,10,6,75,13,5,5,8.852493568925295e-16,0.5,4,25
0,10,6,75,13,6,5,0.6908316567012373,1.0,4,25
0,10,6,76,13,4,4,4.078942681724903e-16,0.1,4,25
0,10,6,76,13,4,4,4.078942681724903e-16,0.2,4,25
0,10,6,76,13,4,4,4.078942681724903e-16,0.3,4,25
0,10,6,76,13,4,4,4.078942681724903e-16,0.4,4,25
0,10,6,76,13,4,4,4.078942681724903e-16,0.5,4,25
0,10,6,76,13,5,4,0.5139789821728659,1.0,4,25
0,10,6,77,13,5,5,3.4636899305688273e-16,0.1,4,25
0,10,6,77,13,5,5,3.4636899305688273e-16,0.2,4,25
0,10,6,77,13,5,5,3.4636899305688273e-16,0.3,4,25
0,10,6,77,13,5,5,3.4636899305688273e-16,0.4,4,25
0,10,6,77,13,5,5,3.4636899305688273e-16,0.5,4,25
0,10,6,77,13,6,5,0.7804108145240658,1.0,4,25
0,10,6,78,13,6,6,4.659465582612146e-16,0.1,4,25
0,10,6,78,13,6,6,4.659465582612146e-16,0.2,4,25
0,10,6,78,13,6,6,4.659465582612146e-16,0.3,4,25
0,10,6,78,13,6,6,4.659465582612146e-16,0.4,4,25
0,10,6,78,13,6,6,4.659465582612146e-16,0.5,4,25
0,10,6,78,13,6,6,0.7804108145240658,1.0,4,25
0,10,6,79,14,6,6,3.237263091670519e-16,0.1,4,25
0,10,6,79,14,6,6,3.237263091670519e-16,0.2,4,25
0,10,6,79,14,6,6,3.237263091670519e-16,0.3,4,25
0,10,6,79,14,6,6,3.237263091670519e-16,0.4,4,25
0,10,6,79,14,6,6,3.237263091670519e-16,0.5,4,25
0,10,6,79,14,6,6,3.237263091670519e-16,1.0,4,25
0,10,6,80,14,5,5,3.4636899305688273e-16,0.1,4,25
0,10,6,80,14,5,5,3.4636899305688273e-16,0.2,4,25
0,10,6,80,14,5,5,3.4636899305688273e-16,0.3,4,25
0,10,6,80,14,5,5,3.4636899305688273e-16,0.4,4,25
0,10,6,80,14,5,5,3.4636899305688273e-16,0.5,4,25
0,10,6,80,14,6,5,0.6076564433646483,1.0,4,25
0,10,6,81,14,6,6,9.557685907639075e-16,0.1,4,25
0,10,6,81,14,6,6,9.557685907639075e-16,0.2,4,25
0,10,6,81,14,6,6,9.557685907639075e-16,0.3,4,25
0,10,6,81,14,6,6,1.0074353128093237e-15,0.4,4,25
0,10,6,81,14,6,6,9.557685907639075e-16,0.5,4,25
0,10,6,81,14,6,6,0.6076564433646492,1.0,4,25
0,11,6,11,6,6,6,6.314991522342541e-16,0.1,4,25
0,11,6,11,6,6,6,6.314991522342541e-16,0.2,4,25
0,11,6,11,6,6,6,6.314991522342541e-16,0.3,4,25
0,11,6,11,6,6,6,6.314991522342541e-16,0.4,4,25
0,11,6,11,6,6,6,6.314991522342541e-16,0.5,4,25
0,11,6,11,6,6,6,6.314991522342541e-16,1.0,4,25
0,11,6,12,6,2,0,0.0746881337138966,0.1,4,25
0,11,6,12,6,2,0,0.0746881337138966,0.2,4,25
0,11,6,12,6,2,0,0.0746881337138966,0.3,4,25
0,11,6,12,6,2,0,0.0746881337138966,0.4,4,25
0,11,6,12,6,2,0,0.0746881337138966,0.5,4,25
0,11,6,12,6,4,0,0.5186313708643104,1.0,4,25
0,11,6,13,6,4,4,8.725492608779232e-16,0.1,4,25
0,11,6,13,6,4,4,8.725492608779232e-16,0.2,4,25
0,11,6,13,6,4,4,8.725492608779232e-16,0.3,4,25
0,11,6,13,6,4,4,8.725492608779232e-16,0.4,4,25
0,11,6,13,6,4,4,8.725492608779232e-16,0.5,4,25
0,11,6,13,6,5,4,0.4422016962491271,1.0,4,25
0,11,6,14,6,2,2,0.10557089626171523,0.1,4,25
0,11,6,14,6,2,2,0.10557089626171523,0.2,4,25
0,11,6,14,6,4,2,0.2685520489364156,0.3,4,25
0,11,6,14,6,4,2,0.2685520489364156,0.4,4,25
0,11,6,14,6,4,2,0.2685520489364156,0.5,4,25
0,11,6,14,6,5,2,0.5771661641241929,1.0,4,25
0,11,6,15,6,2,1,0.0746881337138966,0.1,4,25
0,11,6,15,6,2,1,0.0746881337138966,0.2,4,25
0,11,6,15,6,2,1,0.0746881337138966,0.3,4,25
0,11,6,15,6,2,1,0.0746881337138966,0.4,4,25
0,11,6,15,6,2,1,0.0746881337138966,0.5,4,25
0,11,6,15,6,4,1,0.5186313708643108,1.0,4,25
0,11,6,16,6,2,3,0.11407279661296976,0.1,4,25
0,11,6,16,6,2,3,0.11407279661296976,0.2,4,25
0,11,6,16,6,3,3,0.23440580733645672,0.3,4,25
0,11,6,16,6,3,3,0.13188980289091595,0.4,4,25
0,11,6,16,6,3,3,0.13188980289091595,0.5,4,25
0,11,6,16,6,4,3,0.511140024298577,1.0,4,25
0,11,6,17,6,3,3,0.0,0.1,4,25
0,11,6,17,6,3,3,0.0,0.2,4,25
0,11,6,17,6,3,3,0.0,0.3,4,25
0,11,6,17,6,3,3,0.0,0.4,4,25
0,11,6,17,6,3,3,0.17663669845606622,0.5,4,25
0,11,6,17,6,4,3,0.5643786298998512,1.0,4,25
0,11,6,18,6,4,4,9.413566910334127e-16,0.1,4,25
0,11,6,18,6,4,4,9.413566910334127e-16,0.2,4,25
0,11,6,18,6,4,4,9.413566910334127e-16,0.3,4,25
0,11,6,18,6,4,4,9.413566910334127e-16,0.4,4,25
0,11,6,18,6,4,4,9.413566910334127e-16,0.5,4,25
0,11,6,18,6,5,4,0.6707278778456232,1.0,4,25
0,11,6,19,6,2,1,0.09957489090840754,0.1,4,25
0,11,6,19,6,2,1,0.09957489090840754,0.2,4,25
0,11,6,19,6,2,1,0.09957489090840754,0.3,4,25
0,11,6,19,6,2,1,0.09957489090840754,0.4,4,25
0,11,6,19,6,3,1,0.17819137226747495,0.5,4,25
0,11,6,19,6,4,1,0.4715832079147555,1.0,4,25
0,11,6,20,6,4,4,4.397768701212309e-16,0.1,4,25
0,11,6,20,6,4,4,4.397768701212309e-16,0.2,4,25
0,11,6,20,6,4,4,4.397768701212309e-16,0.3,4,25
0,11,6,20,6,4,4,4.397768701212309e-16,0.4,4,25
0,11,6,20,6,4,4,4.397768701212309e-16,0.5,4,25
0,11,6,20,6,5,4,0.9302972005776796,1.0,4,25
0,11,6,21,7,4,4,1.1149546208730261e-15,0.1,4,25
0,11,6,21,7,4,4,1.1149546208730261e-15,0.2,4,25
0,11,6,21,7,4,4,1.1149546208730261e-15,0.3,4,25
0,11,6,21,7,4,4,1.1149546208730261e-15,0.4,4,25
0,11,6,21,7,4,4,1.1149546208730261e-15,0.5,4,25
0,11,6,21,7,5,4,0.7673429070730012,1.0,4,25
0,11,6,22,7,5,5,7.282413889274598e-16,0.1,4,25
0,11,6,22,7,5,5,7.692036834071166e-16,0.2,4,25
0,11,6,22,7,5,5,7.282413889274598e-16,0.3,4,25
0,11,6,22,7,5,5,7.282413889274598e-16,0.4,4,25
0,11,6,22,7,5,5,7.282413889274598e-16,0.5,4,25
0,11,6,22,7,5,5,7.282413889274598e-16,1.0,4,25
0,11,6,23,7,2,1,0.0746881337138966,0.1,4,25
0,11,6,23,7,2,1,0.0746881337138966,0.2,4,25
0,11,6,23,7,2,1,0.0746881337138966,0.3,4,25
0,11,6,23,7,2,1,0.0746881337138966,0.4,4,25
0,11,6,23,7,2,1,0.0746881337138966,0.5,4,25
0,11,6,23,7,5,1,0.7792754665629685,1.0,4,25
0,11,6,24,7,3,3,3.913905241386347e-16,0.1,4,25
0,11,6,24,7,3,3,3.913905241386347e-16,0.2,4,25
0,11,6,24,7,3,3,0.10881167030353575,0.3,4,25
0,11,6,24,7,3,3,0.17017919110612165,0.4,4,25
0,11,6,24,7,3,3,0.17017919110612165,0.5,4,25
0,11,6,24,7,5,3,0.5761169419457595,1.0,4,25
0,11,6,25,7,3,3,3.913905241386347e-16,0.1,4,25
0,11,6,25,7,3,3,3.913905241386347e-16,0.2,4,25
0,11,6,25,7,4,3,0.26855204893641543,0.3,4,25
0,11,6,25,7,4,3,0.26855204893641543,0.4,4,25
0,11,6,25,7,4,3,0.2685520489364156,0.5,4,25
0,11,6,25,7,5,3,0.6263672647073268,1.0,4,25
0,11,6,26,7,4,4,5.444558376779534e-16,0.1,4,25
0,11,6,26,7,4,4,5.444558376779534e-16,0.2,4,25
0,11,6,26,7,4,4,5.444558376779534e-16,0.3,4,25
0,11,6,26,7,4,4,5.444558376779534e-16,0.4,4,25
0,11,6,26,7,4,4,5.557636330887753e-16,0.5,4,25
0,11,6,26,7,5,4,0.5750641232412121,1.0,4,25
0,11,6,27,7,4,4,5.444558376779534e-16,0.1,4,25
0,11,6,27,7,4,4,5.444558376779534e-16,0.2,4,25
0,11,6,27,7,4,4,6.909298026281964e-16,0.3,4,25
0,11,6,27,7,4,4,5.444558376779534e-16,0.4,4,25
0,11,6,27,7,4,4,5.444558376779534e-16,0.5,4,25
0,11,6,27,7,5,4,0.648932866266493,1.0,4,25
0,11,6,28,7,3,3,0.0,0.1,4,25
0,11,6,28,7,3,3,0.0,0.2,4,25
0,11,6,28,7,3,3,0.09392069298165226,0.3,4,25
0,11,6,28,7,3,3,0.09392069298165226,0.4,4,25
0,11,6,28,7,3,3,0.1766366984560663,0.5,4,25
0,11,6,28,7,5,3,0.4716044116745033,1.0,4,25
0,11,6,29,7,2,0,0.09957489090840754,0.1,4,25
0,11,6,29,7,2,0,0.09957489090840754,0.2,4,25
0,11,6,29,7,2,0,0.09957489090840754,0.3,4,25
0,11,6,29,7,2,0,0.09957489090840754,0.4,4,25
0,11,6,29,7,2,0,0.09957489090840754,0.5,4,25
0,11,6,29,7,4,0,0.48316471948156725,1.0,4,25
0,11,6,30,7,5,5,1.0358155386530233e-15,0.1,4,25
0,11,6,30,7,5,5,1.0358155386530233e-15,0.2,4,25
0,11,6,30,7,5,5,1.0358155386530233e-15,0.3,4,25
0,11,6,30,7,5,5,1.0358155386530233e-15,0.4,4,25
0,11,6,30,7,5,5,1.0358155386530233e-15,0.5,4,25
0,11,6,30,7,5,5,1.0358155386530233e-15,1.0,4,25
0,11,6,31,8,4,4,9.604924410298545e-16,0.1,4,25
0,11,6,31,8,4,4,9.604924410298545e-16,0.2,4,25
0,11,6,31,8,4,4,9.604924410298545e-16,0.3,4,25
0,11,6,31,8,5,4,0.26781711093770777,0.4,4,25
0,11,6,31,8,5,4,0.2678171109377079,0.5,4,25
0,11,6,31,8,6,4,0.8954541782418842,1.0,4,25
0,11,6,32,8,6,6,6.314991522342541e-16,0.1,4,25
0,11,6,32,8,6,6,6.314991522342541e-16,0.2,4,25
0,11,6,32,8,6,6,6.285007029633211e-16,0.3,4,25
0,11,6,32,8,6,6,6.314991522342541e-16,0.4,4,25
0,11,6,32,8,6,6,6.315011983808307e-16,0.5,4,25
0,11,6,32,8,6,6,6.314991522342541e-16,1.0,4,25
0,11,6,33,8,2,1,0.0746881337138966,0.1,4,25
0,11,6,33,8,2,1,0.0746881337138966,0.2,4,25
0,11,6,33,8,2,1,0.0746881337138966,0.3,4,25
0,11,6,33,8,2,1,0.0746881337138966,0.4,4,25
0,11,6,33,8,2,1,0.0746881337138966,0.5,4,25
0,11,6,33,8,4,1,0.5186313708643104,1.0,4,25
0,11,6,34,8,5,5,6.617349840479106e-16,0.1,4,25
0,11,6,34,8,5,5,7.858952903407469e-16,0.2,4,25
0,11,6,34,8,5,5,7.858952903407469e-16,0.3,4,25
0,11,6,34,8,5,5,7.858952903407469e-16,0.4,4,25
0,11,6,34,8,5,5,7.858952903407469e-16,0.5,4,25
0,11,6,34,8,5,5,7.858952903407469e-16,1.0,4,25
0,11,6,35,8,3,3,3.913905241386347e-16,0.1,4,25
0,11,6,35,8,3,3,3.913905241386347e-16,0.2,4,25
0,11,6,35,8,4,3,0.2685520489364156,0.3,4,25
0,11,6,35,8,4,3,0.2685520489364156,0.4,4,25
0,11,6,35,8,4,3,0.26855204893641543,0.5,4,25
0,11,6,35,8,5,3,0.5771661641241927,1.0,4,25
0,11,6,36,8,2,2,0.0746881337138966,0.1,4,25
0,11,6,36,8,2,2,0.0746881337138966,0.2,4,25
0,11,6,36,8,2,2,0.0746881337138966,0.3,4,25
0,11,6,36,8,3,2,0.2559824922075344,0.4,4,25
0,11,6,36,8,3,2,0.2559824922075343,0.5,4,25
0,11,6,36,8,5,2,0.7792754665629685,1.0,4,25
0,11,6,37,8,3,3,3.913905241386347e-16,0.1,4,25
0,11,6,37,8,3,3,3.913905241386347e-16,0.2,4,25
0,11,6,37,8,4,3,0.2685520489364156,0.3,4,25
0,11,6,37,8,4,3,0.2685520489364154,0.4,4,25
0,11,6,37,8,4,3,0.2685520489364154,0.5,4,25
0,11,6,37,8,5,3,0.5771661641241929,1.0,4,25
0,11,6,38,8,3,3,0.0,0.1,4,25
0,11,6,38,8,3,3,0.0,0.2,4,25
0,11,6,38,8,3,3,0.0,0.3,4,25
0,11,6,38,8,3,3,0.0,0.4,4,25
0,11,6,38,8,3,3,0.17663669845606622,0.5,4,25
0,11,6,38,8,5,3,0.648932866266493,1.0,4,25
0,11,6,39,8,5,5,7.175753769880597e-16,0.1,4,25
0,11,6,39,8,5,5,7.175753769880597e-16,0.2,4,25
0,11,6,39,8,5,5,7.175753769880597e-16,0.3,4,25
0,11,6,39,8,5,5,7.175753769880597e-16,0.4,4,25
0,11,6,39,8,5,5,7.175753769880597e-16,0.5,4,25
0,11,6,39,8,5,5,7.175753769880597e-16,1.0,4,25
0,11,6,40,8,5,5,6.16807724591364e-16,0.1,4,25
0,11,6,40,8,5,5,6.16807724591364e-16,0.2,4,25
0,11,6,40,8,5,5,6.16807724591364e-16,0.3,4,25
0,11,6,40,8,5,5,6.16807724591364e-16,0.4,4,25
0,11,6,40,8,5,5,6.16807724591364e-16,0.5,4,25
0,11,6,40,8,6,5,0.6570907637992102,1.0,4,25
0,11,6,41,8,5,5,1.0358155386530233e-15,0.1,4,25
0,11,6,41,8,5,5,1.0358155386530233e-15,0.2,4,25
0,11,6,41,8,5,5,1.0358155386530233e-15,0.3,4,25
0,11,6,41,8,5,5,1.0358155386530233e-15,0.4,4,25
0,11,6,41,8,5,5,1.0358155386530233e-15,0.5,4,25
0,11,6,41,8,5,5,1.0358155386530233e-15,1.0,4,25
0,11,6,42,9,5,5,6.16807724591364e-16,0.1,4,25
0,11,6,42,9,5,5,6.16807724591364e-16,0.2,4,25
0,11,6,42,9,5,5,6.546345384096186e-16,0.3,4,25
0,11,6,42,9,5,5,6.16807724591364e-16,0.4,4,25
0,11,6,42,9,5,5,6.16807724591364e-16,0.5,4,25
0,11,6,42,9,6,5,0.6422420127264173,1.0,4,25
0,11,6,43,9,6,6,6.314991522342541e-16,0.1,4,25
0,11,6,43,9,6,6,6.314991522342541e-16,0.2,4,25
0,11,6,43,9,6,6,6.314991522342541e-16,0.3,4,25
0,11,6,43,9,6,6,6.314991522342541e-16,0.4,4,25
0,11,6,43,9,6,6,6.314991522342541e-16,0.5,4,25
0,11,6,43,9,6,6,6.314991522342541e-16,1.0,4,25
0,11,6,44,9,2,1,0.0746881337138966,0.1,4,25
0,11,6,44,9,2,1,0.0746881337138966,0.2,4,25
0,11,6,44,9,2,1,0.0746881337138966,0.3,4,25
0,11,6,44,9,2,1,0.0746881337138966,0.4,4,25
0,11,6,44,9,2,1,0.0746881337138966,0.5,4,25
0,11,6,44,9,5,1,0.7792754665629685,1.0,4,25
0,11,6,45,9,6,6,6.299391507129358e-16,0.1,4,25
0,11,6,45,9,6,6,6.504826898929028e-16,0.2,4,25
0,11,6,45,9,6,6,6.299391507129358e-16,0.3,4,25
0,11,6,45,9,6,6,5.585504284159536e-16,0.4,4,25
0,11,6,45,9,6,6,6.299391507129358e-16,0.5,4,25
0,11,6,45,9,6,6,6.299391507129358e-16,1.0,4,25
0,11,6,46,9,4,4,1.1149546208730261e-15,0.1,4,25
0,11,6,46,9,4,4,1.1149546208730261e-15,0.2,4,25
0,11,6,46,9,4,4,0.26855204893641543,0.3,4,25
0,11,6,46,9,4,4,0.2685520489364156,0.4,4,25
0,11,6,46,9,4,4,0.26855204893641543,0.5,4,25
0,11,6,46,9,5,4,0.5771661641241929,1.0,4,25
0,11,6,47,9,2,2,0.0746881337138966,0.1,4,25
0,11,6,47,9,2,2,0.0746881337138966,0.2,4,25
0,11,6,47,9,2,2,0.0746881337138966,0.3,4,25
0,11,6,47,9,2,2,0.0746881337138966,0.4,4,25
0,11,6,47,9,3,2,0.24306131890824179,0.5,4,25
0,11,6,47,9,5,2,0.6236539252035674,1.0,4,25
0,11,6,48,9,5,5,4.596129778515499e-16,0.1,4,25
0,11,6,48,9,5,5,4.596129778515499e-16,0.2,4,25
0,11,6,48,9,5,5,4.596129778515499e-16,0.3,4,25
0,11,6,48,9,5,5,4.596129778515499e-16,0.4,4,25
0,11,6,48,9,5,5,4.596129778515499e-16,0.5,4,25
0,11,6,48,9,6,5,0.6422420127264173,1.0,4,25
0,11,6,49,9,2,2,0.09957489090840754,0.1,4,25
0,11,6,49,9,3,2,0.12798594082296713,0.2,4,25
0,11,6,49,9,3,2,0.12798594082296713,0.3,4,25
0,11,6,49,9,3,2,0.12798594082296713,0.4,4,25
0,11,6,49,9,3,2,0.35515440728365866,0.5,4,25
0,11,6,49,9,5,2,0.7526314354176256,1.0,4,25
0,11,6,50,9,4,4,5.444558376779534e-16,0.1,4,25
0,11,6,50,9,4,4,5.444558376779534e-16,0.2,4,25
0,11,6,50,9,4,4,6.909298026281964e-16,0.3,4,25
0,11,6,50,9,4,4,5.444558376779534e-16,0.4,4,25
0,11,6,50,9,4,4,5.444558376779534e-16,0.5,4,25
0,11,6,50,9,5,4,0.5750641232412127,1.0,4,25
0,11,6,51,9,3,3,3.4543946147674717e-16,0.1,4,25
0,11,6,51,9,3,3,3.4543946147674717e-16,0.2,4,25
0,11,6,51,9,3,3,3.4543946147674717e-16,0.3,4,25
0,11,6,51,9,3,3,3.4543946147674717e-16,0.4,4,25
0,11,6,51,9,3,3,3.4543946147674717e-16,0.5,4,25
0,11,6,51,9,5,3,0.5338780486260671,1.0,4,25
0,11,6,52,9,2,2,0.09957489090840754,0.1,4,25
0,11,6,52,9,2,2,0.09957489090840754,0.2,4,25
0,11,6,52,9,2,2,0.09957489090840754,0.3,4,25
0,11,6,52,9,2,2,0.09957489090840754,0.4,4,25
0,11,6,52,9,2,2,0.09957489090840754,0.5,4,25
0,11,6,52,9,4,2,0.48316471948156725,1.0,4,25
0,11,6,53,9,5,5,1.0358155386530233e-15,0.1,4,25
0,11,6,53,9,5,5,1.0358155386530233e-15,0.2,4,25
0,11,6,53,9,5,5,1.0358155386530233e-15,0.3,4,25
0,11,6,53,9,5,5,1.0358155386530233e-15,0.4,4,25
0,11,6,53,9,5,5,4.912368615057585e-16,0.5,4,25
0,11,6,53,9,5,5,1.0358155386530233e-15,1.0,4,25
0,11,6,54,10,5,5,1.2435576309118799e-15,0.1,4,25
0,11,6,54,10,5,5,7.175753769880597e-16,0.2,4,25
0,11,6,54,10,5,5,7.175753769880597e-16,0.3,4,25
0,11,6,54,10,5,5,7.175753769880597e-16,0.4,4,25
0,11,6,54,10,5,5,7.175753769880597e-16,0.5,4,25
0,11,6,54,10,6,5,0.8954541782418844,1.0,4,25
0,11,6,55,10,6,6,6.314991522342541e-16,0.1,4,25
0,11,6,55,10,6,6,6.314991522342541e-16,0.2,4,25
0,11,6,55,10,6,6,6.314991522342541e-16,0.3,4,25
0,11,6,55,10,6,6,6.314991522342541e-16,0.4,4,25
0,11,6,55,10,6,6,6.314991522342541e-16,0.5,4,25
0,11,6,55,10,6,6,6.314290496551703e-16,1.0,4,25
0,11,6,56,10,3,3,3.4543946147674717e-16,0.1,4,25
0,11,6,56,10,3,3,3.4543946147674717e-16,0.2,4,25
0,11,6,56,10,3,3,3.4543946147674717e-16,0.3,4,25
0,11,6,56,10,3,3,3.4543946147674717e-16,0.4,4,25
0,11,6,56,10,3,3,3.4543946147674717e-16,0.5,4,25
0,11,6,56,10,5,3,0.5750641232412127,1.0,4,25
0,11,6,57,10,4,4,9.604924410298545e-16,0.1,4,25
0,11,6,57,10,4,4,9.604924410298545e-16,0.2,4,25
0,11,6,57,10,4,4,0.26855204893641543,0.3,4,25
0,11,6,57,10,5,4,0.2678171109377079,0.4,4,25
0,11,6,57,10,5,4,0.26781711093770794,0.5,4,25
0,11,6,57,10,6,4,0.8954541782418842,1.0,4,25
0,11,6,58,10,5,5,6.16807724591364e-16,0.1,4,25
0,11,6,58,10,5,5,6.16807724591364e-16,0.2,4,25
0,11,6,58,10,5,5,6.16807724591364e-16,0.3,4,25
0,11,6,58,10,5,5,6.16807724591364e-16,0.4,4,25
0,11,6,58,10,5,5,6.16807724591364e-16,0.5,4,25
0,11,6,58,10,6,5,0.6570907637992104,1.0,4,25
0,11,6,59,10,5,5,8.986994920814962e-16,0.1,4,25
0,11,6,59,10,5,5,8.986994920814962e-16,0.2,4,25
0,11,6,59,10,5,5,8.986994920814962e-16,0.3,4,25
0,11,6,59,10,5,5,8.986994920814962e-16,0.4,4,25
0,11,6,59,10,5,5,8.986994920814962e-16,0.5,4,25
0,11,6,59,10,5,5,0.5750641232412126,1.0,4,25
0,11,6,60,11,6,6,6.851898234536937e-16,0.1,4,25
0,11,6,60,11,6,6,6.851898234536937e-16,0.2,4,25
0,11,6,60,11,6,6,6.851898234536937e-16,0.3,4,25
0,11,6,60,11,6,6,6.851898234536937e-16,0.4,4,25
0,11,6,60,11,6,6,6.851898234536937e-16,0.5,4,25
0,11,6,60,11,6,6,0.8954541782418842,1.0,4,25
0,11,6,61,11,3,3,6.6344360429805365e-16,0.1,4,25
0,11,6,61,11,3,3,6.6344360429805365e-16,0.2,4,25
0,11,6,61,11,3,3,0.09392069298165226,0.3,4,25
0,11,6,61,11,3,3,0.09392069298165226,0.4,4,25
0,11,6,61,11,3,3,0.09392069298165226,0.5,4,25
0,11,6,61,11,5,3,0.7335832961490094,1.0,4,25
0,11,6,62,11,6,6,6.299391507129358e-16,0.1,4,25
0,11,6,62,11,6,6,6.299391507129358e-16,0.2,4,25
0,11,6,62,11,6,6,6.299391507129358e-16,0.3,4,25
0,11,6,62,11,6,6,6.299391507129358e-16,0.4,4,25
0,11,6,62,11,6,6,6.299391507129358e-16,0.5,4,25
0,11,6,62,11,6,6,6.299391507129358e-16,1.0,4,25
0,11,6,63,11,5,5,6.16807724591364e-16,0.1,4,25
0,11,6,63,11,5,5,6.16807724591364e-16,0.2,4,25
0,11,6,63,11,5,5,6.16807724591364e-16,0.3,4,25
0,11,6,63,11,5,5,6.16807724591364e-16,0.4,4,25
0,11,6,63,11,5,5,6.16807724591364e-16,0.5,4,25
0,11,6,63,11,6,5,0.6422420127264173,1.0,4,25
0,11,6,64,11,4,4,8.8419461860905455e-16,0.1,4,25
0,11,6,64,11,4,4,8.8419461860905455e-16,0.2,4,25
0,11,6,64,11,4,4,8.8419461860905455e-16,0.3,4,25
0,11,6,64,11,4,4,8.8419461860905455e-16,0.4,4,25
0,11,6,64,11,4,4,8.8419461860905455e-16,0.5,4,25
0,11,6,64,11,5,4,0.5750641232412127,1.0,4,25
0,11,6,65,11,5,5,1.0358155386530233e-15,0.1,4,25
0,11,6,65,11,5,5,1.0358155386530233e-15,0.2,4,25
0,11,6,65,11,5,5,1.0358155386530233e-15,0.3,4,25
0,11,6,65,11,5,5,1.0358155386530233e-15,0.4,4,25
0,11,6,65,11,5,5,1.0358155386530233e-15,0.5,4,25
0,11,6,65,11,5,5,1.0358155386530233e-15,1.0,4,25
0,11,6,66,12,6,6,6.851898234536937e-16,0.1,4,25
0,11,6,66,12,6,6,6.851898234536937e-16,0.2,4,25
0,11,6,66,12,6,6,6.851898234536937e-16,0.3,4,25
0,11,6,66,12,6,6,6.851898234536937e-16,0.4,4,25
0,11,6,66,12,6,6,6.851898234536937e-16,0.5,4,25
0,11,6,66,12,6,6,0.8954541782418844,1.0,4,25
0,11,6,67,12,3,3,3.4543946147674717e-16,0.1,4,25
0,11,6,67,12,3,3,3.4543946147674717e-16,0.2,4,25
0,11,6,67,12,3,3,0.09392069298165226,0.3,4,25
0,11,6,67,12,3,3,0.09392069298165226,0.4,4,25
0,11,6,67,12,3,3,0.17663669845606622,0.5,4,25
0,11,6,67,12,5,3,0.5750641232412127,1.0,4,25
0,11,6,68,12,6,6,6.299391507129358e-16,0.1,4,25
0,11,6,68,12,6,6,6.299391507129358e-16,0.2,4,25
0,11,6,68,12,6,6,6.299391507129358e-16,0.3,4,25
0,11,6,68,12,6,6,6.299391507129358e-16,0.4,4,25
0,11,6,68,12,6,6,6.299391507129358e-16,0.5,4,25
0,11,6,68,12,6,6,6.299391507129358e-16,1.0,4,25
0,11,6,69,12,5,5,7.175753769880597e-16,0.1,4,25
0,11,6,69,12,5,5,7.175753769880597e-16,0.2,4,25
0,11,6,69,12,5,5,7.175753769880597e-16,0.3,4,25
0,11,6,69,12,5,5,7.175753769880597e-16,0.4,4,25
0,11,6,69,12,5,5,7.175753769880597e-16,0.5,4,25
0,11,6,69,12,6,5,0.8954541782418842,1.0,4,25
0,11,6,70,12,6,6,6.851898234536937e-16,0.1,4,25
0,11,6,70,12,6,6,6.851898234536937e-16,0.2,4,25
0,11,6,70,12,6,6,6.851898234536937e-16,0.3,4,25
0,11,6,70,12,6,6,6.851898234536937e-16,0.4,4,25
0,11,6,70,12,6,6,6.851898234536937e-16,0.5,4,25
0,11,6,70,12,6,6,0.6422420127264173,1.0,4,25
0,11,6,71,12,4,4,8.8419461860905455e-16,0.1,4,25
0,11,6,71,12,4,4,8.8419461860905455e-16,0.2,4,25
0,11,6,71,12,4,4,8.8419461860905455e-16,0.3,4,25
0,11,6,71,12,4,4,8.8419461860905455e-16,0.4,4,25
0,11,6,71,12,4,4,8.8419461860905455e-16,0.5,4,25
0,11,6,71,12,5,4,0.5750641232412128,1.0,4,25
0,11,6,72,12,5,5,6.16807724591364e-16,0.1,4,25
0,11,6,72,12,5,5,6.16807724591364e-16,0.2,4,25
0,11,6,72,12,5,5,6.16807724591364e-16,0.3,4,25
0,11,6,72,12,5,5,6.16807724591364e-16,0.4,4,25
0,11,6,72,12,5,5,6.16807724591364e-16,0.5,4,25
0,11,6,72,12,6,5,0.6570907637992102,1.0,4,25
0,11,6,73,12,5,5,8.986994920814962e-16,0.1,4,25
0,11,6,73,12,5,5,8.986994920814962e-16,0.2,4,25
0,11,6,73,12,5,5,8.986994920814962e-16,0.3,4,25
0,11,6,73,12,5,5,8.986994920814962e-16,0.4,4,25
