track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,1,baya,-0.143938,-6.87994,53.7901,VID_20220217_102337_F-1.png,891,512,0,0,0,890.485,511.912,0.5225,883.621,533.669,NULL,NULL
8,0,baya,-5.54251,-5.54349,52.1309,VID_20220217_102337_F0.png,799,383,22.4932,1.83338,2.06014,800.108,383.464,1.20115,820.94,402.907,NULL,NULL
8,1,baya,-5.54251,-5.54349,52.1309,VID_20220217_102337_F-1.png,752,540,0,0,0,751.335,539.872,0.677329,746.791,562.417,NULL,NULL
9,0,baya,-1.05622,-9.10575,54.2137,VID_20220217_102337_F0.png,934,294,19.4538,1.47625,1.66397,933.488,295.142,1.25129,936.752,321.403,NULL,NULL
9,1,baya,-1.05622,-9.10575,54.2137,VID_20220217_102337_F-1.png,875,462,0,0,0,875.469,462.114,0.482388,868.986,484.362,NULL,NULL
10,0,keypoint,-8.84859,2.60419,53.4291,VID_20220217_102337_F0.png,708,606,0,0,0,709.032,605.736,1.06518,736.611,598.163,NULL,NULL
10,1,keypoint,-8.84859,2.60419,53.4291,VID_20220217_102337_F-1.png,671,648,0,0,0,671.685,647.366,0.933415,669.183,668.225,NULL,NULL
11,0,baya,-7.20848,-6.25457,51.776,VID_20220217_102337_F0.png,749,362,21.2115,1.52076,1.66816,749.566,362.735,0.927383,771.973,380.877,NULL,NULL
11,1,baya,-7.20848,-6.25457,51.776,VID_20220217_102337_F-1.png,709,526,0,0,0,709.686,526.023,0.686065,705.884,548.978,NULL,NULL
12,0,baya,-11.5225,-7.82648,54.6134,VID_20220217_102337_F0.png,637,329,21.101,1.41244,1.88309,639.345,330.477,2.77134,662.61,345.223,NULL,NULL
12,1,baya,-11.5225,-7.82648,54.6134,VID_20220217_102337_F-1.png,619,444,0,0,0,620.031,444.491,1.14167,618.27,467.227,NULL,NULL
13,0,baya,-12.1968,-9.90114,54.2364,VID_20220217_102337_F0.png,616,272,19.7568,1.13595,1.53916,617.997,274.223,2.98811,639.984,290.878,NULL,NULL
13,1,baya,-12.1968,-9.90114,54.2364,VID_20220217_102337_F-1.png,599,406,0,0,0,601.34,406.87,2.49611,599.761,430.204,NULL,NULL
14,0,baya,-10.3073,-11.169,55.1172,VID_20220217_102337_F0.png,674,243,17.8732,0.873688,1.23177,676.174,245.435,3.26425,695.073,264.546,NULL,NULL
14,1,baya,-10.3073,-11.169,55.1172,VID_20220217_102337_F-1.png,653,377,0,0,0,654.046,377.908,1.38522,651.578,401.17,NULL,NULL
15,0,baya,0,0,0,VID_20220217_102337_F0.png,846,355,21.3937,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_102337_F-1.png,795,517,0,0,0,511.321,2687.03,2188.5,471.319,2732.52,NULL,NULL
16,0,cal_2,-9.27075,-15.0834,55.7367,VID_20220217_102337_F0.png,706,144,0,2.22159,2.49098,707.93,148.001,4.44269,722.36,169.909,NULL,NULL
16,1,cal_2,-9.27075,-15.0834,55.7367,VID_20220217_102337_F-1.png,685,292,0,0,0,686.378,293.7,2.18838,683.286,317.617,NULL,NULL
17,0,baya,-2.56589,-9.24268,54.1391,VID_20220217_102337_F0.png,891,290,22.3808,2.24062,2.48388,890.615,291.185,1.24573,898.204,316.694,NULL,NULL
17,1,baya,-2.56589,-9.24268,54.1391,VID_20220217_102337_F-1.png,838,455,0,0,0,838.591,455.157,0.611607,832.747,477.634,NULL,NULL
18,0,baya,-3.13555,-8.04466,52.8937,VID_20220217_102337_F0.png,872,317,22.9872,2.49631,2.63993,872.359,317.887,0.9564,882.905,343.134,NULL,NULL
18,1,baya,-3.13555,-8.04466,52.8937,VID_20220217_102337_F-1.png,818,492,0,0,0,817.814,492.001,0.185734,812.129,514.628,NULL,NULL
19,0,baya,0,0,0,VID_20220217_102337_F0.png,952,322,21.2668,2.71617,3.04103,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_102337_F-1.png,897,473,0,0,0,511.321,2687.03,2247.37,471.319,2732.52,NULL,NULL
20,0,baya,-2.40122,-6.69794,53.2233,VID_20220217_102337_F0.png,894,355,23.283,1.853,2.64348,894.115,355.503,0.516235,903.854,380.853,NULL,NULL
20,1,baya,-2.40122,-6.69794,53.2233,VID_20220217_102337_F-1.png,834,515,0,0,0,833.932,514.995,0.0682205,827.999,537.147,NULL,NULL
21,0,baya,-5.90443,-8.78357,51.6949,VID_20220217_102337_F0.png,788,291,25.488,0,0,787.977,292.344,1.34456,804.553,315.355,NULL,NULL
21,1,baya,-5.90443,-8.78357,51.6949,VID_20220217_102337_F-1.png,744,484,0,0,0,745.138,484.197,1.15464,740.591,507.636,NULL,NULL
22,0,baya,0,0,0,VID_20220217_102337_F0.png,856,276,14.779,2.65488,2.73652,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_102337_F-1.png,803,456,0,0,0,511.321,2687.03,2250.02,471.319,2732.52,NULL,NULL
23,0,baya,-11.7041,-11.2612,53.9532,VID_20220217_102337_F0.png,628,234,23.6485,0,0,630.21,236.72,3.50451,650.725,255.138,NULL,NULL
23,1,baya,-11.7041,-11.2612,53.9532,VID_20220217_102337_F-1.png,610,384,0,0,0,612.062,385.019,2.29994,610.181,408.732,NULL,NULL
24,0,keypoint,-17.0327,2.62149,51.2352,VID_20220217_102337_F0.png,449,610,0,0,0,452.789,609.212,3.86977,482.419,604.956,NULL,NULL
24,1,keypoint,-17.0327,2.62149,51.2352,VID_20220217_102337_F-1.png,468,654,0,0,0,472.043,652.803,4.21626,473.744,674.38,NULL,NULL
25,0,baya,-1.44672,-6.97623,54.8239,VID_20220217_102337_F0.png,924,353,22.754,3.23986,3.61766,922.88,353.494,1.22383,928.569,379.092,NULL,NULL
25,1,baya,-1.44672,-6.97623,54.8239,VID_20220217_102337_F-1.png,861,492,0,0,0,862.248,492.213,1.26573,856.073,513.884,NULL,NULL
26,0,cal_1,-11.2445,-15.0297,55.4182,VID_20220217_102337_F0.png,649,143,0,1.18971,1.58001,651.757,147.161,4.99181,668.361,167.87,NULL,NULL
26,1,cal_1,-11.2445,-15.0297,55.4182,VID_20220217_102337_F-1.png,632,289,0,0,0,633.705,290.934,2.57818,631.446,315.051,NULL,NULL
27,0,val_1,-20.8225,-14.7063,53.7457,VID_20220217_102337_F0.png,362,138,0,1.08159,1.59794,368.332,143.69,8.51327,391.676,159.075,NULL,NULL
27,1,val_1,-20.8225,-14.7063,53.7457,VID_20220217_102337_F-1.png,363,277,0,0,0,369.396,279.938,7.0389,371.336,304.706,NULL,NULL
28,0,baya,-4.76559,-7.99333,53.0555,VID_20220217_102337_F0.png,825,319,26.2225,2.79207,3.28843,825.446,319.938,1.03897,840.271,343.142,NULL,NULL
28,1,baya,-4.76559,-7.99333,53.0555,VID_20220217_102337_F-1.png,778,485,0,0,0,778.081,485.065,0.103443,773.155,507.807,NULL,NULL
29,0,baya,-9.60846,-10.0421,54.9511,VID_20220217_102337_F0.png,693,272,19.5028,0,-1.93646,694.838,273.95,2.6795,714.162,292.795,NULL,NULL
29,1,baya,-9.60846,-10.0421,54.9511,VID_20220217_102337_F-1.png,669,404,0,0,0,669.797,404.642,1.02341,667.075,427.663,NULL,NULL
30,0,baya,-12.7513,-8.39579,53.9554,VID_20220217_102337_F0.png,597,311,20.2388,1.13505e-43,1.35926e-43,600.414,312.849,3.88224,624.19,327.457,NULL,NULL
30,1,baya,-12.7513,-8.39579,53.9554,VID_20220217_102337_F-1.png,585,437,0,0,0,585.88,437.603,1.06689,584.638,460.705,NULL,NULL
31,0,baya,-7.35577,-7.75304,51.518,VID_20220217_102337_F0.png,743,319,26.552,0,0,744.104,320.179,1.61478,764.624,340.361,NULL,NULL
31,1,baya,-7.35577,-7.75304,51.518,VID_20220217_102337_F-1.png,706,501,0,0,0,706.336,501.073,0.343606,702.518,524.456,NULL,NULL
