track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
24,1,baya,-4.43474,-5.63122,52.5909,VID_20220217_102806_F-1.png,821,437,0,0,0,821.405,437.15,0.43165,819.431,463.438,NULL,NULL
25,0,baya,-1.632,-4.86862,52.6019,VID_20220217_102806_F0.png,916,403,26.1843,1.79067,2.56636,915.758,403.217,0.325419,925.038,429.052,NULL,NULL
25,1,baya,-1.632,-4.86862,52.6019,VID_20220217_102806_F-1.png,897,463,0,0,0,897.235,463.036,0.237599,893.84,488.86,NULL,NULL
26,0,keypoint,-12.8392,0.107095,50.1504,VID_20220217_102806_F0.png,568,539,0,2.0543,2.28833,570.179,538.937,2.1801,600.806,538.699,NULL,NULL
26,1,keypoint,-12.8392,0.107095,50.1504,VID_20220217_102806_F-1.png,565,567,0,0,0,567.28,566.735,2.29485,570.47,592.549,NULL,NULL
27,0,baya,0,0,0,VID_20220217_102806_F0.png,583,368,25.242,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_102806_F-1.png,569,417,0,0,0,779.055,3455.61,3045.86,741.963,3537.12,NULL,NULL
28,0,baya,0,0,0,VID_20220217_102806_F0.png,793,402,25.3805,2.88469,2.93452,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_102806_F-1.png,786,472,0,0,0,779.055,3455.61,2983.61,741.963,3537.12,NULL,NULL
29,0,val_2,-17.7546,-13.653,53.5388,VID_20220217_102806_F0.png,449,166,0,2.22334,2.26588,454.046,170.373,6.67753,476.789,186.693,NULL,1.8487
29,1,val_2,-17.7546,-13.653,53.5388,VID_20220217_102806_F-1.png,429,173,0,0,0,433.857,177.383,6.54187,438.023,206.239,NULL,1.8487
30,0,val_1,-22.1919,-13.3926,52.8569,VID_20220217_102806_F0.png,310,167,0,2.59533,2.99998,318.531,172.718,10.2698,343.411,186.729,1.74494,NULL
30,1,val_1,-22.1919,-13.3926,52.8569,VID_20220217_102806_F-1.png,275,167,0,0,0,285.062,173.446,11.9491,291.495,202.406,1.74494,NULL
31,0,baya,0,0,0,VID_20220217_102806_F0.png,821,437,14.5717,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_102806_F-1.png,807,494,0,0,0,779.055,3455.61,2961.74,741.963,3537.12,NULL,NULL
32,0,baya,-6.34578,-3.1031,51.2958,VID_20220217_102806_F0.png,773,449,28.5883,0,1,773.396,449.171,0.431524,800.296,461.445,NULL,NULL
32,1,baya,-6.34578,-3.1031,51.2958,VID_20220217_102806_F-1.png,758,504,0,0,0,758.127,504.054,0.138572,757.339,530.245,NULL,NULL
33,0,val_2,-19.5806,-13.5358,53.2743,VID_20220217_102806_F0.png,393,167,0,0,0,398.873,171.711,7.52887,422.589,187.01,NULL,NULL
33,1,val_2,-19.5806,-13.5358,53.2743,VID_20220217_102806_F-1.png,367,171,0,0,0,373.374,175.864,8.01823,378.473,204.768,NULL,NULL
34,0,val_1,-20.4691,-13.4864,53.1174,VID_20220217_102806_F0.png,365,167,0,2.03188e-43,2.03188e-43,371.513,171.969,8.19172,395.659,186.815,NULL,NULL
34,1,val_1,-20.4691,-13.4864,53.1174,VID_20220217_102806_F-1.png,336,170,0,0,0,343.364,175.241,9.0387,348.919,204.176,NULL,NULL
35,0,baya,-10.4839,-11.4887,52.7665,VID_20220217_102806_F0.png,656,221,23.8355,0,0,658.237,223.813,3.5937,677.858,243.877,NULL,NULL
35,1,baya,-10.4839,-11.4887,52.7665,VID_20220217_102806_F-1.png,654,272,0,0,0,655.749,274.095,2.72887,656.48,302.458,NULL,NULL
36,0,baya,-11.8961,-4.2337,51.393,VID_20220217_102806_F0.png,607,417,24.2539,-1.38957e+29,3.2105e-38,607.874,417.804,1.18733,636.031,427.155,NULL,NULL
36,1,baya,-11.8961,-4.2337,51.393,VID_20220217_102806_F-1.png,599,459,0,0,0,601.863,459.395,2.89015,604.017,486.042,NULL,NULL
37,0,baya,0,0,0,VID_20220217_102806_F0.png,701,437,27.417,3.08075e-41,4.56599e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_102806_F-1.png,686,486,0,0,0,779.055,3455.61,2971.06,741.963,3537.12,NULL,NULL
38,0,keypoint,-3.7451,1.27097,50.5315,VID_20220217_102806_F0.png,849,572,0,-4.51269e+28,3.2105e-38,849.574,571.926,0.578789,878.358,562.811,NULL,NULL
38,1,keypoint,-3.7451,1.27097,50.5315,VID_20220217_102806_F-1.png,818,612,0,0,0,817.454,611.88,0.558892,815.514,636.992,NULL,NULL
39,0,baya,0.485381,-4.7569,54.237,VID_20220217_102806_F0.png,977,410,23.4883,3.08075e-41,4.56599e-41,977.158,410.169,0.231646,974.284,436.459,NULL,NULL
39,1,baya,0.485381,-4.7569,54.237,VID_20220217_102806_F-1.png,956,449,0,0,0,955.717,449.04,0.286136,951.404,474.023,NULL,NULL
40,0,baya,-4.73901,-1.98626,51.9094,VID_20220217_102806_F0.png,823,481,23.8757,0,0,823.186,481.033,0.189308,850.476,491.707,NULL,NULL
40,1,baya,-4.73901,-1.98626,51.9094,VID_20220217_102806_F-1.png,802,523,0,0,0,801.932,523.005,0.0682147,800.363,548.559,NULL,NULL
41,0,baya,0,0,0,VID_20220217_102806_F0.png,652,273,26.2795,17.1523,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_102806_F-1.png,645,346,0,0,0,779.055,3455.61,3112.49,741.963,3537.12,NULL,NULL
42,0,baya,-7.30547,-7.41442,50.899,VID_20220217_102806_F0.png,742,326,26.099,0,0,742.954,327.091,1.44949,764.134,347.149,NULL,NULL
42,1,baya,-7.30547,-7.41442,50.899,VID_20220217_102806_F-1.png,737,411,0,0,0,737.454,411.432,0.62673,736.837,439.133,NULL,NULL
43,0,baya,0,0,0,VID_20220217_102806_F0.png,926,487,26.5329,15.9375,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_102806_F-1.png,903,525,0,0,0,779.055,3455.61,2933.23,741.963,3537.12,NULL,NULL
