track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
36,0,baya,0,0,0,VID_20220217_105846_F0.png,809,262,27.4175,-0.000516164,1.4013e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_105846_F-1.png,756,444,0,0,0,454.131,2426.87,2005.71,400.393,2453.67,NULL,NULL
37,0,val_1,-21.2303,-11.9104,48.3658,VID_20220217_105846_F0.png,281,177,0,3.08188e-41,3.08188e-41,289.185,182.921,10.1022,316.882,197.42,NULL,NULL
37,1,val_1,-21.2303,-11.9104,48.3658,VID_20220217_105846_F-1.png,291,234,0,0,0,300.591,238.214,10.4764,301.851,265.295,NULL,NULL
38,0,val_2,-16.5666,-12.2306,49.025,VID_20220217_105846_F0.png,439,174,0,-0.000176072,-0.000264578,444.369,178.304,6.8807,469.575,195.668,NULL,NULL
38,1,val_2,-16.5666,-12.2306,49.025,VID_20220217_105846_F-1.png,438,245,0,0,0,442.103,248.166,5.18229,440.697,274.954,NULL,NULL
39,0,baya,0,0,0,VID_20220217_105846_F0.png,649,466,30.3712,3.08188e-41,3.08188e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_105846_F-1.png,610,541,0,0,0,454.131,2426.87,1892.3,400.393,2453.67,NULL,NULL
40,0,baya,0.911293,-5.09697,46.3912,VID_20220217_105846_F0.png,992,378,32.6337,0,0,993.585,378.402,1.63517,987.758,408.816,NULL,NULL
40,1,baya,0.911293,-5.09697,46.3912,VID_20220217_105846_F-1.png,896,528,0,0,0,893.86,527.508,2.19585,882.84,550.405,NULL,NULL
41,0,baya,-3.82166,-9.36413,46.7662,VID_20220217_105846_F0.png,837,247,29.0537,17.6641,0,837.894,248.885,2.08656,850.304,277.261,NULL,NULL
41,1,baya,-3.82166,-9.36413,46.7662,VID_20220217_105846_F-1.png,783,413,0,0,0,782.785,413.226,0.311842,774.172,438.35,NULL,NULL
42,0,baya,-8.06664,-5.56688,44.8554,VID_20220217_105846_F0.png,686,357,28.8278,0,0,687.186,357.995,1.54794,715.369,376.144,NULL,NULL
42,1,baya,-8.06664,-5.56688,44.8554,VID_20220217_105846_F-1.png,644,498,0,0,0,645.245,498.163,1.25522,639.18,523.548,NULL,NULL
43,0,keypoint,-10.5613,1.38769,45.4054,VID_20220217_105846_F0.png,605,580,0,15.793,0,606.143,579.681,1.18716,639.683,575.569,NULL,NULL
43,1,keypoint,-10.5613,1.38769,45.4054,VID_20220217_105846_F-1.png,573,604,0,0,0,575.988,603.528,3.02459,572.212,627.195,NULL,NULL
