track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,1,baya,-8.83749,-1.59497,62.9825,VID_20220217_103503_F3.png,964,410,0,0,0,963.382,409.905,0.624892,972.146,383.737,NULL,NULL
10,0,baya,-8.51224,-5.41982,60.7411,VID_20220217_103503_F-1.png,747,407,0,0,0,748.16,407.987,1.52318,769.491,420.66,NULL,NULL
10,1,baya,-8.51224,-5.41982,60.7411,VID_20220217_103503_F3.png,944,288,0,0,0,943.199,288.911,1.21297,952.812,262.928,NULL,NULL
11,0,baya,-2.52873,-1.72826,65.2818,VID_20220217_103503_F-1.png,904,498,0,0,0,903.915,497.932,0.108847,923.34,510.32,NULL,NULL
11,1,baya,-2.52873,-1.72826,65.2818,VID_20220217_103503_F3.png,1115,408,0,0,0,1114.26,408.583,0.940241,1120.45,383.694,NULL,NULL
12,0,val_2,-18.0181,-11.2006,61.0331,VID_20220217_103503_F-1.png,506,270,0,0,0,509.961,272.846,4.87751,531.335,285.244,NULL,1.87575
12,1,val_2,-18.0181,-11.2006,61.0331,VID_20220217_103503_F3.png,622,218,0,0,0,624.163,220.832,3.5631,638.128,196.672,NULL,1.87575
13,0,baya,-10.0744,-0.589361,65.5703,VID_20220217_103503_F-1.png,727,523,0,0,0,727.42,522.994,0.420089,750.805,524.27,NULL,NULL
13,1,baya,-10.0744,-0.589361,65.5703,VID_20220217_103503_F3.png,930,478,0,0,0,930.016,478.023,0.0276217,938.695,452.584,NULL,NULL
14,0,baya,0,0,0,VID_20220217_103503_F-1.png,770,390,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_103503_F3.png,949,299,0,0,0,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
15,0,val_2,-19.844,-11.245,60.606,VID_20220217_103503_F-1.png,456,267,0,0,0,460.489,269.941,5.36692,482.539,281.6,NULL,NULL
15,1,val_2,-19.844,-11.245,60.606,VID_20220217_103503_F3.png,566,217,0,0,0,568.913,220.084,4.24191,583.634,195.785,NULL,NULL
16,0,baya,0,0,0,VID_20220217_103503_F-1.png,685,371,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_103503_F3.png,857,280,0,0,0,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
17,0,cal_1,-12.4333,-11.1999,62.4599,VID_20220217_103503_F-1.png,656,277,0,0,0,657.658,278.868,2.49812,675.93,294.227,NULL,NULL
17,1,cal_1,-12.4333,-11.1999,62.4599,VID_20220217_103503_F3.png,780,220,0,0,0,781.117,222.543,2.77737,792.796,198.885,NULL,NULL
18,0,baya,0,0,0,VID_20220217_103503_F-1.png,620,485,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_103503_F3.png,807,437,0,0,0,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
19,0,baya,0,0,0,VID_20220217_103503_F-1.png,675,448,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_103503_F3.png,873,362,0,0,0,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
20,0,baya,-9.41772,-2.89975,62.3929,VID_20220217_103503_F-1.png,731,469,0,0,0,731.568,469.264,0.625729,755.095,476.024,NULL,NULL
20,1,baya,-9.41772,-2.89975,62.3929,VID_20220217_103503_F3.png,937,375,0,0,0,936.859,375.308,0.338393,946.136,349.241,NULL,NULL
21,0,baya,0,0,0,VID_20220217_103503_F-1.png,823,445,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_103503_F3.png,1014,349,0,0,0,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
22,0,baya,0,0,0,VID_20220217_103503_F-1.png,733,377,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_103503_F3.png,905,272,0,0,0,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
23,0,baya,0,0,0,VID_20220217_103503_F-1.png,911,518,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_103503_F3.png,1122,441,0,0,0,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
24,0,baya,-8.6977,-4.19593,62.0278,VID_20220217_103503_F-1.png,748,439,0,0,0,748.032,438.92,0.0858843,770.336,448.961,NULL,NULL
24,1,baya,-8.6977,-4.19593,62.0278,VID_20220217_103503_F3.png,945,337,0,0,0,945.295,337.867,0.916119,954.564,312.054,NULL,NULL
25,0,baya,-7.85049,-2.42075,62.051,VID_20220217_103503_F-1.png,769,480,0,0,0,769.085,479.961,0.0932847,792.739,486.767,NULL,NULL
25,1,baya,-7.85049,-2.42075,62.051,VID_20220217_103503_F3.png,986,371,0,0,0,985.978,371.512,0.512782,994.636,345.232,NULL,NULL
26,0,baya,-13.2364,-3.04654,62.9233,VID_20220217_103503_F-1.png,640,467,0,0,0,640.307,466.482,0.602251,664.095,471.591,NULL,NULL
26,1,baya,-13.2364,-3.04654,62.9233,VID_20220217_103503_F3.png,826,401,0,0,0,827.133,401.776,1.37321,837.753,375.832,NULL,NULL
27,0,baya,-3.37604,-2.55034,64.9155,VID_20220217_103503_F-1.png,884,480,0,0,0,883.531,479.567,0.638565,902.411,492.876,NULL,NULL
27,1,baya,-3.37604,-2.55034,64.9155,VID_20220217_103503_F3.png,1087,390,0,0,-1.8776e-06,1086.85,390.817,0.831084,1093.5,365.942,NULL,NULL
28,0,baya,-10.0724,-8.21938,61.7898,VID_20220217_103503_F-1.png,713,345,0,0,4.23088e-30,713.031,345.218,0.220703,732.291,359.884,NULL,NULL
28,1,baya,-10.0724,-8.21938,61.7898,VID_20220217_103503_F3.png,870,256,0,0,-3.03243e-13,871.2,258.187,2.49448,881.681,233.417,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103503_F-1.png,875,514,0,0,3.06324e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103503_F3.png,1088,430,0,0,0.0290008,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
30,0,val_1,-22.5661,-11.2869,59.9701,VID_20220217_103503_F-1.png,380,263,0,1.35926e-43,1.13505e-43,385.439,266.12,6.26978,408.345,276.811,NULL,NULL
30,1,val_1,-22.5661,-11.2869,59.9701,VID_20220217_103503_F3.png,479,216,0,1.35926e-43,1.13505e-43,483.152,219.453,5.39989,499.007,194.933,NULL,NULL
31,0,baya,-7.24717,-4.08095,61.7893,VID_20220217_103503_F-1.png,783,441,0,0,0,783.259,441.214,0.335888,804.92,452.595,NULL,NULL
31,1,baya,-7.24717,-4.08095,61.7893,VID_20220217_103503_F3.png,987,328,0,0,0,986.704,328.811,0.863444,995.438,302.923,NULL,NULL
32,0,baya,0,0,0,VID_20220217_103503_F-1.png,674,499,0,4.20104e-30,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_103503_F3.png,877,440,0,2.17153e-30,1.4013e-45,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
33,0,cal_2,-10.502,-11.2104,62.9794,VID_20220217_103503_F-1.png,706,279,0,3.06324e-41,4.58225e-41,707.283,280.749,2.16934,723.957,297.358,NULL,NULL
33,1,cal_2,-10.502,-11.2104,62.9794,VID_20220217_103503_F3.png,831,221,0,3.06324e-41,4.58225e-41,831.594,223.354,2.428,842.491,199.879,NULL,NULL
34,0,baya,-13.879,-1.60411,65.2554,VID_20220217_103503_F-1.png,636,501,0,0,4.23049e-30,636.728,500.644,0.810726,660.111,503.165,NULL,NULL
34,1,baya,-13.879,-1.60411,65.2554,VID_20220217_103503_F3.png,817,473,0,2.17153e-30,-14.5803,817.637,473.349,0.726287,827.839,447.914,NULL,NULL
35,0,baya,0,0,0,VID_20220217_103503_F-1.png,814,513,0,0,3.06324e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_103503_F3.png,1031,428,0,3.06324e-41,4.59121e-41,58462.9,-113825,-1,58801.1,-116888,NULL,NULL
36,0,baya,-10.5655,-5.42215,61.2279,VID_20220217_103503_F-1.png,697,408,0,0,0,698.363,408.949,1.66099,720.682,419.638,NULL,NULL
36,1,baya,-10.5655,-5.42215,61.2279,VID_20220217_103503_F3.png,885,307,0,0,0,884.652,307.754,0.830558,894.97,281.911,NULL,NULL
