track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
16,0,baya,-0.196588,-0.410185,2.41459,VID_20220217_111803_F0.png,838,291,28.5828,0.000353646,0.000354877,838.358,292.394,1.43908,1113.29,827.684,NULL,NULL
16,1,baya,-0.196588,-0.410185,2.41459,VID_20220217_111803_F3.png,973,287,0,0,0,972.707,288.123,1.16078,1517.36,360.517,NULL,NULL
17,0,val_2,-0.955463,-0.606893,2.56319,VID_20220217_111803_F0.png,385,191,0,0,0,390.854,196.514,8.04183,896.687,496.327,NULL,0.0944462
17,1,val_2,-0.955463,-0.606893,2.56319,VID_20220217_111803_F3.png,529,146,0,0,0,532.883,149.234,5.05338,1137.2,246.714,NULL,0.0944462
18,0,baya,0,0,0,VID_20220217_111803_F0.png,841,382,31.1266,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_111803_F3.png,961,385,0,0,0,3598.84,407.853,2637.94,5352.1,234.442,NULL,NULL
19,0,baya,-0.67853,-0.406219,2.24269,VID_20220217_111803_F0.png,495,275,30.1433,0.000431254,0.000432531,498.697,276.265,3.90748,1086.32,604.541,NULL,NULL
19,1,baya,-0.67853,-0.406219,2.24269,VID_20220217_111803_F3.png,773,246,0,0,0,773.823,249.451,3.54795,1412.79,322.749,NULL,NULL
20,0,baya,-0.62842,-0.324607,2.25839,VID_20220217_111803_F0.png,533,330,30.5133,0,0,536.008,329.864,3.01135,1140.28,621.128,NULL,NULL
20,1,baya,-0.62842,-0.324607,2.25839,VID_20220217_111803_F3.png,798,299,0,0,0,798.477,302.32,3.35421,1428.83,356.723,NULL,NULL
21,0,baya,-0.460585,-0.37914,2.39125,VID_20220217_111803_F0.png,666,308,29.257,0.000335134,0.000336495,667.562,308.625,1.68241,1163.49,689.561,NULL,NULL
21,1,baya,-0.460585,-0.37914,2.39125,VID_20220217_111803_F3.png,851,288,0,0,0,851.244,290.318,2.33104,1431.51,353.86,NULL,NULL
22,0,baya,-0.0170453,-0.45247,2.46678,VID_20220217_111803_F0.png,953,271,28.6178,0.000407772,0.000413003,952.799,272.976,1.98597,976.239,853.598,NULL,NULL
22,1,baya,-0.0170453,-0.45247,2.46678,VID_20220217_111803_F3.png,1037,278,0,0,0,1036.27,279.047,1.27396,1552.47,361.269,NULL,NULL
23,0,baya,-0.444511,-0.27086,2.36904,VID_20220217_111803_F0.png,674,372,28.8054,0.000554661,0.000562597,675.211,372.005,1.21058,1228.88,686.82,NULL,NULL
23,1,baya,-0.444511,-0.27086,2.36904,VID_20220217_111803_F3.png,866,347,0,0,0,866.113,348.588,1.59168,1450.94,389.147,NULL,NULL
24,0,baya,-0.185848,-0.320587,2.39523,VID_20220217_111803_F0.png,844,343,30.4545,4.10293e-08,-3.69617e-17,844.234,344.04,1.06562,1165.85,861.733,NULL,NULL
24,1,baya,-0.185848,-0.320587,2.39523,VID_20220217_111803_F3.png,984,333,0,0,0,983.766,333.325,0.400521,1533.02,386.499,NULL,NULL
25,0,val_1,0,0,0,VID_20220217_111803_F0.png,241,200,0,0,3.07935e-41,-nan,-nan,-1,-nan,-nan,2.854,NULL
25,1,val_1,0,0,0,VID_20220217_111803_F3.png,375,131,0,0,0,3598.84,407.853,3235.7,5352.1,234.442,2.854,NULL
26,0,baya,0,0,0,VID_20220217_111803_F0.png,712,332,29.5081,1.58347e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111803_F3.png,892,318,0,0,0,3598.84,407.853,2708.33,5352.1,234.442,NULL,NULL
27,0,baya,0.414137,-1.8438,9.81742,VID_20220217_111803_F0.png,1029,266,0,0,0,1028.21,266.693,1.05379,993.919,409.138,NULL,NULL
27,1,baya,0.414137,-1.8438,9.81742,VID_20220217_111803_F3.png,383,239,679.99,267.747,300.915,388.452,243.502,7.07042,545.888,287.895,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111803_F0.png,895,352,30.4394,0,-3.65192e-17,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111803_F3.png,998,364,0,0,0,3598.84,407.853,2601.21,5352.1,234.442,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111803_F0.png,943,308,27.494,0,3.07935e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111803_F3.png,1011,343,0,0,0,3598.84,407.853,2588.65,5352.1,234.442,NULL,NULL
30,0,baya,0.0809959,-0.400698,2.58311,VID_20220217_111803_F0.png,1012,312,28.4693,0.000386306,-1.19228e-17,1011.57,313.542,1.5993,893.762,857.41,NULL,NULL
30,1,baya,0.0809959,-0.400698,2.58311,VID_20220217_111803_F3.png,1043,315,0,0,0,1042.39,315.575,0.841321,1535.05,383.581,NULL,NULL
31,0,baya,0,0,0,VID_20220217_111803_F0.png,453,415,23.1311,0.00038409,3.07935e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_111803_F3.png,654,376,0,0,0,3598.84,407.853,2945.01,5352.1,234.442,NULL,NULL
32,0,baya,-0.357157,-0.417677,2.41245,VID_20220217_111803_F0.png,735,287,27.544,0.000448871,4.46427e+30,736.014,287.726,1.24714,1149.8,739.27,NULL,NULL
32,1,baya,-0.357157,-0.417677,2.41245,VID_20220217_111803_F3.png,897,274,0,0,0,897.026,276.374,2.37459,1460.01,348.511,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111803_F0.png,760,310,27.2873,0,1.49929e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111803_F3.png,938,301,0,0,0,3598.84,407.853,2662.98,5352.1,234.442,NULL,NULL
34,0,baya,0,0,0,VID_20220217_111803_F0.png,669,207,24.6814,0.000376192,4.52385e+30,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_111803_F3.png,797,207,0,0,0,3598.84,407.853,2809.03,5352.1,234.442,NULL,NULL
35,0,baya,-0.709599,-0.470869,2.30189,VID_20220217_111803_F0.png,486,241,28.522,0.000394249,1.55653e+28,489.917,242.687,4.26501,1045.91,586.962,NULL,NULL
35,1,baya,-0.709599,-0.470869,2.30189,VID_20220217_111803_F3.png,738,211,0,0,0,739.22,215.173,4.34735,1367.72,300.027,NULL,NULL
36,0,baya,-0.401008,-0.144081,2.3539,VID_20220217_111803_F0.png,701,448,28.4466,0.000428966,1.80139e+25,701.743,448.146,0.757418,1315.84,654.035,NULL,NULL
36,1,baya,-0.401008,-0.144081,2.3539,VID_20220217_111803_F3.png,893,418,0,0,0,893.012,418.335,0.335183,1476.84,430.833,NULL,NULL
37,0,val_2,-1.0497,-0.601999,2.56706,VID_20220217_111803_F0.png,328,194,0,0.000500331,6.14024e+13,335.328,199.758,9.31972,854.375,477.525,NULL,NULL
37,1,val_2,-1.0497,-0.601999,2.56706,VID_20220217_111803_F3.png,469,141,0,0,0,473.706,144.8,6.0484,1090.45,240.642,NULL,NULL
38,0,baya,0,0,0,VID_20220217_111803_F0.png,630,215,27.0337,0.000387502,4.74718e+27,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_111803_F3.png,824,201,0,0,0,3598.84,407.853,2782.54,5352.1,234.442,NULL,NULL
39,0,baya,0,0,0,VID_20220217_111803_F0.png,770,499,25.9347,0.000522641,1.83194e+25,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_111803_F3.png,947,427,0,0,0,3598.84,407.853,2651.91,5352.1,234.442,NULL,NULL
40,0,cal_2,-0.544682,-0.599587,2.44164,VID_20220217_111803_F0.png,618,178,0,0,2.63079e+20,620.764,183.908,6.52266,1043.76,618.409,NULL,NULL
40,1,cal_2,-0.544682,-0.599587,2.44164,VID_20220217_111803_F3.png,792,169,0,0,0,793.157,169.902,1.46704,1366.99,276.188,NULL,NULL
41,0,baya,0,0,0,VID_20220217_111803_F0.png,611,375,30.8104,0.000560871,1.7698e+31,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_111803_F3.png,833,348,0,0,0,3598.84,407.853,2766.49,5352.1,234.442,NULL,NULL
42,0,baya,0,0,0,VID_20220217_111803_F0.png,669,306,0,0.000381006,4.47257e+21,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_111803_F3.png,82,-791,1343.84,0.0656843,1.85884,3598.84,407.853,3715.56,5352.1,234.442,NULL,NULL
43,0,baya,0,0,0,VID_20220217_111803_F0.png,980,345,31.4682,0.000347523,5.56026e+31,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_111803_F3.png,1066,346,0,0,0,3598.84,407.853,2533.59,5352.1,234.442,NULL,NULL
44,0,baya,-0.347795,-0.0632706,2.34343,VID_20220217_111803_F0.png,735,496,30.6862,0.000354877,1.8057e+28,735.453,497.179,1.26323,1380.31,606.648,NULL,NULL
44,1,baya,-0.347795,-0.0632706,2.34343,VID_20220217_111803_F3.png,923,464,0,0,0,922.961,462.791,1.20969,1502.46,456.901,NULL,NULL
45,0,baya,0,0,0,VID_20220217_111803_F0.png,656,576,0,0,5.19652e-08,-nan,-nan,-1,-nan,-nan,NULL,NULL
45,1,baya,0,0,0,VID_20220217_111803_F3.png,152,3188,2765.81,0.41436,16.2059,3598.84,407.853,4428.31,5352.1,234.442,NULL,NULL
46,0,baya,0,0,0,VID_20220217_111803_F0.png,1061,269,22.5978,0,1.15797e+27,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_111803_F3.png,1088,290,0,0,0,3598.84,407.853,2513.6,5352.1,234.442,NULL,NULL
47,0,baya,0,0,0,VID_20220217_111803_F0.png,556,432,30.2565,0.000432531,1.81771e+31,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_111803_F3.png,787,399,0,0,0,3598.84,407.853,2811.85,5352.1,234.442,NULL,NULL
48,0,val_1,-1.09609,-0.598766,2.5662,VID_20220217_111803_F0.png,299,196,0,0,0,307.352,201.451,9.97321,832.631,469.211,NULL,NULL
48,1,val_1,-1.09609,-0.598766,2.5662,VID_20220217_111803_F3.png,439,138,0,0,0,444.174,142.66,6.96361,1067.81,237.724,NULL,NULL
49,0,baya,0,0,0,VID_20220217_111803_F0.png,660,476,0,0.000336495,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_111803_F3.png,83,68,856.15,0.0179423,0.480679,3598.84,407.853,3532.23,5352.1,234.442,NULL,NULL
50,0,baya,-0.319229,-0.282241,2.3483,VID_20220217_111803_F0.png,754,363,27.4107,0.000413003,4.62428e-44,754.61,363.611,0.86306,1244.63,767.889,NULL,NULL
50,1,baya,-0.319229,-0.282241,2.3483,VID_20220217_111803_F3.png,935,345,0,0,0,934.936,345.704,0.706799,1508.28,390.213,NULL,NULL
51,0,baya,0,0,0,VID_20220217_111803_F0.png,1055,306,27.28,0.000562597,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
51,1,baya,0,0,0,VID_20220217_111803_F3.png,1086,316,0,0,0,3598.84,407.853,2514.52,5352.1,234.442,NULL,NULL
52,0,baya,0,0,0,VID_20220217_111803_F0.png,580,222,28.6304,-3.69617e-17,-3.65933e-17,-nan,-nan,-1,-nan,-nan,NULL,NULL
52,1,baya,0,0,0,VID_20220217_111803_F3.png,838,230,0,0,0,3598.84,407.853,2766.56,5352.1,234.442,NULL,NULL
53,0,baya,0,0,0,VID_20220217_111803_F0.png,1049,229,0,3.07935e-41,3.07935e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
53,1,baya,0,0,0,VID_20220217_111803_F3.png,408,-231,819.33,0.0188128,0.42129,3598.84,407.853,3254.16,5352.1,234.442,NULL,NULL
54,0,baya,-0.67585,-0.0797203,2.35634,VID_20220217_111803_F0.png,520,488,30.0875,1.35926e-43,0,522.857,487.385,2.9226,1170.22,558.64,NULL,NULL
54,1,baya,-0.67585,-0.0797203,2.35634,VID_20220217_111803_F3.png,745,448,0,0,0,745.437,449.235,1.3102,1364.01,446.908,NULL,NULL
55,0,baya,0,0,0,VID_20220217_111803_F0.png,535,222,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
55,1,baya,0,0,0,VID_20220217_111803_F3.png,81,1716,1663.41,0.117449,3.52536,3598.84,407.853,3753.19,5352.1,234.442,NULL,NULL
56,0,baya,0.0470056,-0.489232,2.56613,VID_20220217_111803_F0.png,992,260,28.6232,-3.65192e-17,8.07148e-43,991.548,262.621,2.65917,934.302,818.601,NULL,NULL
56,1,baya,0.0470056,-0.489232,2.56613,VID_20220217_111803_F3.png,1034,271,0,0,0,1033.29,271.678,0.979586,1528.01,358.428,NULL,NULL
57,0,baya,0,0,0,VID_20220217_111803_F0.png,725,426,0,3.07935e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
57,1,baya,0,0,0,VID_20220217_111803_F3.png,160,-1802,2304.62,0.295556,9.37567,3598.84,407.853,4087.67,5352.1,234.442,NULL,NULL
58,0,baya,0,0,0,VID_20220217_111803_F0.png,899,264,25.8748,-1.19228e-17,1.58347e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
58,1,baya,0,0,0,VID_20220217_111803_F3.png,997,276,0,0,0,3598.84,407.853,2605.18,5352.1,234.442,NULL,NULL
