track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,0,baya,-9.85854,-2.14109,51.4672,VID_20220217_112402_F0.png,668,476,20.1099,0,0,669.194,476.25,1.22026,698.358,482.161,NULL,NULL
8,1,baya,-9.85854,-2.14109,51.4672,VID_20220217_112402_F-1.png,618,572,0,0,0,619.327,571.736,1.35275,613.202,593.196,NULL,NULL
9,0,baya,-9.81662,-5.63747,51.4652,VID_20220217_112402_F0.png,669,378,13.8654,0,0,670.434,378.875,1.68014,696.315,392.744,NULL,NULL
9,1,baya,-9.81662,-5.63747,51.4652,VID_20220217_112402_F-1.png,622,519,0,0,0,623.297,519.043,1.29728,616.88,541.354,NULL,NULL
10,0,val_1,-22.7347,-13.2993,53.3608,VID_20220217_112402_F0.png,301,173,0,0,0,308.995,178.654,9.79216,333.841,192.216,1.82908,NULL
10,1,val_1,-22.7347,-13.2993,53.3608,VID_20220217_112402_F-1.png,292,282,0,0,0,300.178,285.31,8.8221,299.45,310.416,1.82908,NULL
11,0,keypoint,-1.45654,-0.925619,53.3238,VID_20220217_112402_F0.png,921,511,0,2.69983,2.82778,921.457,510.997,0.457042,945.768,525.413,NULL,NULL
11,1,keypoint,-1.45654,-0.925619,53.3238,VID_20220217_112402_F-1.png,820,598,0,0,0,819.496,597.799,0.542806,809.849,617.12,NULL,NULL
12,0,val_2,-20.0247,-13.5042,53.8782,VID_20220217_112402_F0.png,387,172,0,1.91034,1.95896,392.539,176.633,7.2208,416.175,191.506,NULL,1.9103
12,1,val_2,-20.0247,-13.5042,53.8782,VID_20220217_112402_F-1.png,372,286,0,0,0,377.868,288.804,6.50361,375.829,313.676,NULL,1.9103
13,0,val_1,-20.9382,-13.4428,53.673,VID_20220217_112402_F0.png,358,172,0,2.73552,2.83362,364.213,176.898,7.91187,388.295,191.325,NULL,NULL
13,1,val_1,-20.9382,-13.4428,53.673,VID_20220217_112402_F-1.png,345,285,0,0,0,351.46,287.931,7.09391,349.859,312.901,NULL,NULL
14,0,baya,-6.16119,-5.98869,51.617,VID_20220217_112402_F0.png,780,369,25.2715,0.302196,0.48861,780.072,369.584,0.588713,801.41,388.938,NULL,NULL
14,1,baya,-6.16119,-5.98869,51.617,VID_20220217_112402_F-1.png,713,529,0,0,0,713.986,529.069,0.988084,705.807,550.837,NULL,NULL
15,0,baya,-5.16985,-6.83835,52.6338,VID_20220217_112402_F0.png,813,349,21.7002,0,0,812.543,349.659,0.80214,830.142,371.382,NULL,NULL
15,1,baya,-5.16985,-6.83835,52.6338,VID_20220217_112402_F-1.png,744,504,0,0,0,745.264,504.213,1.28194,736.73,525.795,NULL,NULL
16,0,baya,-3.83025,-4.42132,52.943,VID_20220217_112402_F0.png,852,416,24.5098,0.958595,1.23859,852.289,416.181,0.341365,871.286,436.643,NULL,NULL
16,1,baya,-3.83025,-4.42132,52.943,VID_20220217_112402_F-1.png,773,543,0,0,0,772.927,542.931,0.100343,764.019,563.603,NULL,NULL
17,0,baya,-12.7174,-11.0059,54.1864,VID_20220217_112402_F0.png,599,242,13.4614,0.258211,0.355672,602.92,244.76,4.79446,624.354,262.07,NULL,NULL
17,1,baya,-12.7174,-11.0059,54.1864,VID_20220217_112402_F-1.png,572,370,0,0,0,573.033,371.161,1.55377,567.805,394.576,NULL,NULL
18,0,keypoint,-12.2195,1.42905,50.1681,VID_20220217_112402_F0.png,587,577,0,1.47648,1.71302,589.29,576.704,2.30921,619.7,573.385,NULL,NULL
18,1,keypoint,-12.2195,1.42905,50.1681,VID_20220217_112402_F-1.png,552,633,0,0,0,554.15,632.167,2.30571,549.408,653.418,NULL,NULL
19,0,baya,-7.79062,-10.1586,54.9297,VID_20220217_112402_F0.png,744,269,17.855,2.66813,2.97091,745.565,270.807,2.39069,762.582,291.512,NULL,NULL
19,1,baya,-7.79062,-10.1586,54.9297,VID_20220217_112402_F-1.png,700,400,0,0,0,700.332,400.528,0.623359,693.034,422.869,NULL,NULL
20,0,baya,0,0,0,VID_20220217_112402_F0.png,917,368,20.9571,2.26439,2.38644,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_112402_F-1.png,844,494,0,0,0,422.751,2472.04,2022.4,374.414,2483.5,NULL,NULL
21,0,baya,-13.8798,-6.61313,52.8324,VID_20220217_112402_F0.png,557,355,12.6246,1.96603,2.19542,559.887,356.469,3.23964,586.133,368.138,NULL,NULL
21,1,baya,-13.8798,-6.61313,52.8324,VID_20220217_112402_F-1.png,531,461,0,0,0,533.55,461.533,2.60522,529.158,484.268,NULL,NULL
22,0,baya,-11.0067,-4.25354,52.008,VID_20220217_112402_F0.png,637,418,21.7368,2.04781,2.53238,638.345,418.653,1.4951,665.893,428.588,NULL,NULL
22,1,baya,-11.0067,-4.25354,52.008,VID_20220217_112402_F-1.png,595,526,0,0,0,596.998,526.04,1.99809,591.332,548.044,NULL,NULL
23,0,baya,-3.57551,-8.24902,55.4983,VID_20220217_112402_F0.png,864,322,23.3002,1.77607,2.07259,864.456,322.839,0.954944,875.462,346.535,NULL,NULL
23,1,baya,-3.57551,-8.24902,55.4983,VID_20220217_112402_F-1.png,801,445,0,0,0,800.846,445.092,0.179235,791.994,466.136,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112402_F0.png,851,363,24.4131,1.96721,2.34537,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112402_F-1.png,779,508,0,0,0,422.751,2472.04,1996.09,374.414,2483.5,NULL,NULL
25,0,keypoint,0,0,0,VID_20220217_112402_F0.png,445,641,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,keypoint,0,0,0,VID_20220217_112402_F-1.png,448,628,0,0,0,422.751,2472.04,1844.21,374.414,2483.5,NULL,NULL
26,0,baya,-7.02856,-4.32183,51.4021,VID_20220217_112402_F0.png,753,415,24.3288,2.31213,2.6366,753.386,415.367,0.533003,778.841,429.973,NULL,NULL
26,1,baya,-7.02856,-4.32183,51.4021,VID_20220217_112402_F-1.png,688,554,0,0,0,688.857,553.922,0.860703,681.18,575.47,NULL,NULL
27,0,baya,-6.24247,-7.80263,53.2799,VID_20220217_112402_F0.png,783,325,22.3087,2.12064,2.75685,783.451,325.977,1.07621,801.46,346.983,NULL,NULL
27,1,baya,-6.24247,-7.80263,53.2799,VID_20220217_112402_F-1.png,724,473,0,0,0,724.646,473.196,0.675053,716.62,495.068,NULL,NULL
28,0,baya,-6.52792,-9.53617,54.1618,VID_20220217_112402_F0.png,777,282,22.9,0.231633,0.239328,778.286,283.52,1.99124,794.305,305.357,NULL,NULL
28,1,baya,-6.52792,-9.53617,54.1618,VID_20220217_112402_F-1.png,726,429,0,0,0,726,429.272,0.272339,718.095,451.437,NULL,NULL
29,0,baya,-8.48676,-6.21537,51.4939,VID_20220217_112402_F0.png,709,362,23.0541,2.91137,3.0488,710.265,362.877,1.53943,734.33,379.323,NULL,NULL
29,1,baya,-8.48676,-6.21537,51.4939,VID_20220217_112402_F-1.png,656,516,0,0,0,656.732,516.023,0.731884,649.624,538.271,NULL,NULL
30,0,baya,-11.0198,-5.79249,51.93,VID_20220217_112402_F0.png,636,375,24.0352,1.51259,1.92038,637.468,376.002,1.77722,663.649,388.844,NULL,NULL
30,1,baya,-11.0198,-5.79249,51.93,VID_20220217_112402_F-1.png,595,503,0,0,0,597.051,503.189,2.05933,591.26,525.597,NULL,NULL
31,0,val_2,-18.1601,-13.6502,54.267,VID_20220217_112402_F0.png,444,171,0,2.31808,2.46548,449.405,175.352,6.93931,472.031,191.221,NULL,NULL
31,1,val_2,-18.1601,-13.6502,54.267,VID_20220217_112402_F-1.png,427,288,0,0,0,431.012,290.604,4.78325,428.087,315.274,NULL,NULL
32,0,baya,0,0,0,VID_20220217_112402_F0.png,589,308,20.4534,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_112402_F-1.png,558,407,0,0,0,422.751,2472.04,2069.46,374.414,2483.5,NULL,NULL
33,0,baya,-7.28116,-7.26827,52.1167,VID_20220217_112402_F0.png,748,335,24.4295,0,0,748.822,335.988,1.28546,769.68,355.418,NULL,NULL
33,1,baya,-7.28116,-7.26827,52.1167,VID_20220217_112402_F-1.png,691,495,0,0,0,691.685,495.123,0.695611,684.006,517.3,NULL,NULL
34,0,baya,0,0,0,VID_20220217_112402_F0.png,696,316,23.8321,4.04975e-43,4.27396e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_112402_F-1.png,648,454,0,0,0,422.751,2472.04,2030.57,374.414,2483.5,NULL,NULL
35,0,baya,-10.8293,-8.86813,53.3875,VID_20220217_112402_F0.png,650,296,24.368,0,0,651.849,297.795,2.57683,674.108,314.805,NULL,NULL
35,1,baya,-10.8293,-8.86813,53.3875,VID_20220217_112402_F-1.png,612,430,0,0,0,613.727,430.632,1.83903,607.733,453.447,NULL,NULL
36,0,baya,0,0,0,VID_20220217_112402_F0.png,808,427,24.026,2.90301e-35,2.92402e-35,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_112402_F-1.png,736,552,0,0,0,422.751,2472.04,1945.43,374.414,2483.5,NULL,NULL
37,0,baya,-7.47426,-5.75226,51.1386,VID_20220217_112402_F0.png,739,374,11.2869,3.07935e-41,3.07935e-41,738.918,374.655,0.660335,762.72,391.749,NULL,NULL
37,1,baya,-7.47426,-5.75226,51.1386,VID_20220217_112402_F-1.png,677,534,0,0,0,678.78,534.105,1.78291,671.172,556.15,NULL,NULL
38,0,baya,-2.01669,-7.79878,54.7494,VID_20220217_112402_F0.png,908,331,23.658,9.62731e-36,9.62731e-36,906.835,331.712,1.36584,913.858,357.058,NULL,NULL
38,1,baya,-2.01669,-7.79878,54.7494,VID_20220217_112402_F-1.png,832,471,0,0,0,833.379,471.328,1.41701,823.794,492.131,NULL,NULL
39,0,baya,-11.6105,-6.81452,53.4841,VID_20220217_112402_F0.png,628,352,21.7745,3.07935e-41,3.07935e-41,629.977,353.259,2.34337,654.744,366.823,NULL,NULL
39,1,baya,-11.6105,-6.81452,53.4841,VID_20220217_112402_F-1.png,592,459,0,0,0,593.769,459.453,1.82567,588.319,481.815,NULL,NULL
40,0,baya,0,0,0,VID_20220217_112402_F0.png,587,403,17.1593,0,6.025e-38,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_112402_F-1.png,555,471,0,0,0,422.751,2472.04,2005.41,374.414,2483.5,NULL,NULL
41,0,baya,-8.29179,-2.94979,51.803,VID_20220217_112402_F0.png,717,454,24.6676,0,17.1584,717.557,454.262,0.615358,745.492,463.535,NULL,NULL
41,1,baya,-8.29179,-2.94979,51.803,VID_20220217_112402_F-1.png,658,562,0,0,0,659.142,561.861,1.15063,652.227,583.198,NULL,NULL
42,0,cal_1,-12.4435,-14.0634,55.3683,VID_20220217_112402_F0.png,615,168,0,0,-20.5858,618.214,171.827,4.99735,636.597,191.214,NULL,NULL
42,1,cal_1,-12.4435,-14.0634,55.3683,VID_20220217_112402_F-1.png,588,296,0,0,0,590.018,297.987,2.83266,584.495,321.903,NULL,NULL
43,0,keypoint,-2.41841,3.55954,51.008,VID_20220217_112402_F0.png,890,636,0,0,-12.7609,890.588,635.897,0.59661,907.51,612.655,NULL,NULL
43,1,keypoint,-2.41841,3.55954,51.008,VID_20220217_112402_F-1.png,777,690,0,0,0,776.692,689.28,0.783527,767.251,708.169,NULL,NULL
