track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,0,val_2,-18.6517,-13.0008,57.9949,VID_20220217_103612_F0.png,465,211,0,3.33064,3.70302,469.424,214.574,5.68724,491.151,228.706,NULL,1.92766
6,1,val_2,-18.6517,-13.0008,57.9949,VID_20220217_103612_F3.png,424,304,0,0,0,428.532,306.413,5.13464,428.178,330.15,NULL,1.92766
7,0,baya,-2.60124,-6.34017,55.5954,VID_20220217_103612_F0.png,892,372,24.8566,2.82996,3.0383,891.546,372.423,0.620678,902.032,396.274,NULL,NULL
7,1,baya,-2.60124,-6.34017,55.5954,VID_20220217_103612_F3.png,802,522,0,0,0,802.659,522.059,0.662094,796.083,543.109,NULL,NULL
8,0,baya,0.893198,-8.25546,56.8811,VID_20220217_103612_F0.png,988,327,24.2043,2.59776,2.67399,987.532,327.856,0.975689,984.627,352.908,NULL,NULL
8,1,baya,0.893198,-8.25546,56.8811,VID_20220217_103612_F3.png,893,486,0,0,0,893.201,486.034,0.203608,885.356,506.664,NULL,NULL
9,0,keypoint,0,0,0,VID_20220217_103612_F0.png,928,545,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,keypoint,0,0,0,VID_20220217_103612_F3.png,810,653,0,0,0,621.474,2584.08,1940.26,576.242,2606.81,NULL,NULL
10,0,baya,-4.02246,-7.95338,56.4027,VID_20220217_103612_F0.png,854,333,23.1747,2.60321,2.75422,853.871,333.768,0.778789,866.161,356.444,NULL,NULL
10,1,baya,-4.02246,-7.95338,56.4027,VID_20220217_103612_F3.png,776,479,0,0,0,776.578,479.121,0.590304,770.56,500.564,NULL,NULL
11,0,baya,-0.837043,-5.40503,55.8572,VID_20220217_103612_F0.png,940,397,22.1326,2.64495,2.89329,940.395,397.184,0.435964,944.603,422.542,NULL,NULL
11,1,baya,-0.837043,-5.40503,55.8572,VID_20220217_103612_F3.png,841,539,0,0,0,840.483,538.939,0.520348,833.317,559.452,NULL,NULL
12,0,keypoint,-11.1559,0.666014,53.0579,VID_20220217_103612_F0.png,639,554,0,1.94014,2.40135,640.457,553.868,1.46251,669.354,552.258,NULL,NULL
12,1,keypoint,-11.1559,0.666014,53.0579,VID_20220217_103612_F3.png,578,635,0,0,0,580.007,634.247,2.14322,577.493,655.474,NULL,NULL
13,0,baya,0,0,0,VID_20220217_103612_F0.png,1024,336,21.6675,1.62433,1.94382,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_103612_F3.png,921,475,0,0,0,621.474,2584.08,2130.25,576.242,2606.81,NULL,NULL
14,0,baya,0.122112,-6.74978,56.1166,VID_20220217_103612_F0.png,967,363,22.2104,1.02514,1.17221,966.755,363.479,0.538024,966.26,389.016,NULL,NULL
14,1,baya,0.122112,-6.74978,56.1166,VID_20220217_103612_F3.png,868,518,0,0,0,868.113,518.016,0.114344,860.53,538.603,NULL,NULL
15,0,baya,-9.3146,-1.21418,53.0798,VID_20220217_103612_F0.png,693,503,25.5519,2.51557,2.72571,693.873,503.091,0.877873,722.568,506.581,NULL,NULL
15,1,baya,-9.3146,-1.21418,53.0798,VID_20220217_103612_F3.png,624,614,0,0,0,625.392,613.507,1.47664,621.84,634.934,NULL,NULL
16,0,baya,-7.20379,-10.1879,58.7751,VID_20220217_103612_F0.png,774,286,20.7531,0,0,775.154,287.435,1.84133,790.242,307.346,NULL,NULL
16,1,baya,-7.20379,-10.1879,58.7751,VID_20220217_103612_F3.png,714,395,0,0,0,714.365,395.578,0.683453,709.697,417.396,NULL,NULL
17,0,baya,-12.1013,-4.1432,54.8604,VID_20220217_103612_F0.png,623,427,21.5288,3.04992,3.01637,624.599,427.631,1.71879,651.087,436.094,NULL,NULL
17,1,baya,-12.1013,-4.1432,54.8604,VID_20220217_103612_F3.png,569,532,0,0,0,571.211,531.984,2.21075,568.789,553.911,NULL,NULL
18,0,baya,-9.38399,-5.10978,54.5376,VID_20220217_103612_F0.png,698,401,18.1474,2.82783,3.03875,699.124,401.588,1.26808,723.858,414.156,NULL,NULL
18,1,baya,-9.38399,-5.10978,54.5376,VID_20220217_103612_F3.png,635,532,0,0,0,636.079,531.989,1.07946,632.341,553.933,NULL,NULL
19,0,baya,-7.9741,-5.28644,53.9904,VID_20220217_103612_F0.png,736,395,24.1615,2.31559,2.52337,736.556,395.537,0.772946,760.267,410.206,NULL,NULL
19,1,baya,-7.9741,-5.28644,53.9904,VID_20220217_103612_F3.png,667,543,0,0,0,668.059,542.947,1.06076,663.632,564.892,NULL,NULL
20,0,baya,0,0,0,VID_20220217_103612_F0.png,1047,276,22.4971,2.90541,3.40314,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_103612_F3.png,957,424,0,0,0,621.474,2584.08,2185.99,576.242,2606.81,NULL,NULL
21,0,val_2,-16.7459,-13.1082,58.2637,VID_20220217_103612_F0.png,518,210,0,3.33001,3.88727,521.945,213.415,5.21743,542.704,228.578,NULL,NULL
21,1,val_2,-16.7459,-13.1082,58.2637,VID_20220217_103612_F3.png,476,307,0,0,0,479.639,309.253,4.27977,478.499,332.818,NULL,NULL
22,0,baya,0,0,0,VID_20220217_103612_F0.png,1002,263,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_103612_F3.png,234,801,772.6,0.311133,14891.4,621.474,2584.08,1824.7,576.242,2606.81,NULL,NULL
23,0,baya,0,0,0,VID_20220217_103612_F0.png,815,429,0,2.28073,2.69486,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_103612_F3.png,164,461,598.725,0.0861756,6930.3,621.474,2584.08,2171.81,576.242,2606.81,NULL,NULL
24,0,baya,0,0,0,VID_20220217_103612_F0.png,671,395,0,1.44679,1.69563,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_103612_F3.png,55,-261,966.408,0.152667,29144.1,621.474,2584.08,2900.93,576.242,2606.81,NULL,NULL
25,0,baya,-4.51599,-5.58664,55.0384,VID_20220217_103612_F0.png,838,390,24.0166,3.19911,3.43666,837.382,390.392,0.731452,854.926,410.644,NULL,NULL
25,1,baya,-4.51599,-5.58664,55.0384,VID_20220217_103612_F3.png,753,535,0,0,0,754.186,535.048,1.18665,748.369,556.346,NULL,NULL
26,0,baya,0,0,0,VID_20220217_103612_F0.png,894,272,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_103612_F3.png,238,58,685.545,0.0793979,10403.4,621.474,2584.08,2555.02,576.242,2606.81,NULL,NULL
27,0,baya,-2.00533,-7.99485,56.1387,VID_20220217_103612_F0.png,909,331,23.0413,3.0435,3.49466,908.546,331.759,0.884321,915.202,356.523,NULL,NULL
27,1,baya,-2.00533,-7.99485,56.1387,VID_20220217_103612_F3.png,823,490,0,0,0,823.579,490.085,0.585678,816.727,511.289,NULL,NULL
28,0,baya,-0.837449,-8.19406,56.9776,VID_20220217_103612_F0.png,941,329,21.2615,0,0,940.837,329.753,0.77013,943.578,354.778,NULL,NULL
28,1,baya,-0.837449,-8.19406,56.9776,VID_20220217_103612_F3.png,853,479,0,0,0,853.086,479.036,0.0930948,845.902,499.919,NULL,NULL
29,0,baya,-6.76283,-8.8338,56.5874,VID_20220217_103612_F0.png,779,311,24.2738,2.60337,3.09179,779.845,312.128,1.40924,796.345,332.24,NULL,NULL
29,1,baya,-6.76283,-8.8338,56.5874,VID_20220217_103612_F3.png,714,451,0,0,0,714.401,451.272,0.484732,709.439,473.247,NULL,NULL
30,0,baya,0.378367,-9.87423,57.6285,VID_20220217_103612_F0.png,974,289,24.2621,1.83849,1.88075,973.497,290.293,1.38752,972.477,315.146,NULL,NULL
30,1,baya,0.378367,-9.87423,57.6285,VID_20220217_103612_F3.png,889,447,0,0,0,889.225,447.085,0.240692,881.578,468.005,NULL,NULL
31,0,cal_1,-10.9667,-13.5084,59.0501,VID_20220217_103612_F0.png,676,205,0,3.0741,3.15526,678.152,207.996,3.68868,694.547,226.84,NULL,NULL
31,1,cal_1,-10.9667,-13.5084,59.0501,VID_20220217_103612_F3.png,629,315,0,0,0,630.758,316.647,2.40885,627.306,339.596,NULL,NULL
32,0,baya,0,0,0,VID_20220217_103612_F0.png,678,364,21.1116,2.74412,2.99463,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_103612_F3.png,622,497,0,0,0,621.474,2584.08,2087.08,576.242,2606.81,NULL,NULL
33,0,baya,-9.22154,-3.5765,53.0918,VID_20220217_103612_F0.png,695,439,24.7633,0,0,696.626,439.324,1.65832,723.599,449.086,NULL,NULL
33,1,baya,-9.22154,-3.5765,53.0918,VID_20220217_103612_F3.png,631,579,0,0,0,631.445,578.73,0.52007,627.644,600.658,NULL,NULL
34,0,baya,-10.8199,-2.63758,54.3274,VID_20220217_103612_F0.png,656,466,20.8387,1.66633,2.0098,657.503,466.291,1.53119,684.972,472.539,NULL,NULL
34,1,baya,-10.8199,-2.63758,54.3274,VID_20220217_103612_F3.png,596,568,0,0,0,597.414,567.766,1.43307,594.52,589.368,NULL,NULL
35,0,baya,-5.80555,-6.19718,54.0443,VID_20220217_103612_F0.png,798,371,25.6743,8.05357,3.09042e-41,798.414,371.524,0.667274,817.844,390.878,NULL,NULL
35,1,baya,-5.80555,-6.19718,54.0443,VID_20220217_103612_F3.png,722,536,0,0,0,722.398,535.98,0.398657,716.953,557.825,NULL,NULL
36,0,val_1,-21.4198,-12.8203,57.6061,VID_20220217_103612_F0.png,387,213,0,9.84394e-12,0,392.284,216.896,6.56506,415.163,229.674,NULL,NULL
36,1,val_1,-21.4198,-12.8203,57.6061,VID_20220217_103612_F3.png,347,300,0,0,0,353.185,302.677,6.73934,353.99,326.618,NULL,NULL
37,0,baya,-1.71146,-9.70163,57.0513,VID_20220217_103612_F0.png,917,291,23.7034,9.84394e-12,0,917.335,292.145,1.19275,922.012,316.885,NULL,NULL
37,1,baya,-1.71146,-9.70163,57.0513,VID_20220217_103612_F3.png,839,450,0,0,0,838.651,450.047,0.352359,831.698,471.387,NULL,NULL
38,0,cal_2,-8.98625,-13.6514,59.2898,VID_20220217_103612_F0.png,729,203,0,4.62428e-44,2.25609e-43,730.611,205.864,3.28634,744.855,226.057,NULL,NULL
38,1,cal_2,-8.98625,-13.6514,59.2898,VID_20220217_103612_F3.png,680,318,0,0,0,681.228,319.412,1.87123,677.014,342.118,NULL,NULL
39,0,baya,2.14484,-9.61156,57.9896,VID_20220217_103612_F0.png,1021,297,22.4154,0,0,1020.22,298.315,1.52691,1014.45,322.438,NULL,NULL
39,1,baya,2.14484,-9.61156,57.9896,VID_20220217_103612_F3.png,929,453,0,0,0,929.232,453.075,0.244276,921.038,473.568,NULL,NULL
40,0,baya,0,0,0,VID_20220217_103612_F0.png,761,405,0,1.16308e-43,-0.0220176,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_103612_F3.png,211,-680,1338.76,0.277894,77478.5,621.474,2584.08,3289.79,576.242,2606.81,NULL,NULL
41,0,baya,-5.8865,-2.67554,53.4303,VID_20220217_103612_F0.png,794,464,21.7681,6.72623e-44,3.09042e-41,794.191,464.104,0.217263,820.362,475.204,NULL,NULL
41,1,baya,-5.8865,-2.67554,53.4303,VID_20220217_103612_F3.png,709,599,0,0,0,709.607,598.756,0.653708,704.403,619.977,NULL,NULL
42,0,baya,-3.94352,-7.07282,55.0264,VID_20220217_103612_F0.png,854,351,24.1133,1.16308e-43,-0.00700379,853.335,351.649,0.929638,866.928,374.399,NULL,NULL
42,1,baya,-3.94352,-7.07282,55.0264,VID_20220217_103612_F3.png,771,514,0,0,0,772.165,514.098,1.16957,765.996,535.641,NULL,NULL
43,0,baya,3.76078,-8.05186,59.7787,VID_20220217_103612_F0.png,1060,342,21.7221,6.72623e-44,3.09042e-41,1060.04,342.821,0.82219,1049.17,364.545,NULL,NULL
43,1,baya,3.76078,-8.05186,59.7787,VID_20220217_103612_F3.png,960,459,0,0,0,959.202,458.916,0.802413,950.874,478.475,NULL,NULL
44,0,baya,0,0,0,VID_20220217_103612_F0.png,756,271,0,0,2.10195e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_103612_F3.png,8,838,808.384,0.345073,17057.8,621.474,2584.08,1850.72,576.242,2606.81,NULL,NULL
45,0,keypoint,-15.8336,3.23549,53.7078,VID_20220217_103612_F0.png,508,623,0,0,2.52234e-44,510.588,622.221,2.70253,538.608,616.878,NULL,NULL
45,1,keypoint,-15.8336,3.23549,53.7078,VID_20220217_103612_F3.png,470,645,0,0,0,474.481,643.849,4.6261,474.477,664.717,NULL,NULL
46,0,baya,-11.9604,-2.24454,54.8988,VID_20220217_103612_F0.png,627,477,21.8552,1.35926e-43,2.94273e-44,628.779,477.277,1.79994,656.277,482.092,NULL,NULL
46,1,baya,-11.9604,-2.24454,54.8988,VID_20220217_103612_F3.png,571,561,0,0,0,572.792,560.794,1.80338,570.48,582.285,NULL,NULL
