track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
22,0,cal_2,-11.2267,-13.0641,56.6328,VID_20220217_111411_F0.png,655,202,0,2.47761,2.59023,658.925,205.245,5.0927,676.602,224.44,NULL,NULL
22,1,cal_2,-11.2267,-13.0641,56.6328,VID_20220217_111411_F-1.png,621,242,0,0,0,621.44,244.462,2.50104,614.972,266.367,NULL,NULL
23,0,baya,-1.46465,-9.46245,56.5671,VID_20220217_111411_F0.png,924,295,23.897,0.384728,0.48822,923.642,296.119,1.17444,927.796,321.158,NULL,NULL
23,1,baya,-1.46465,-9.46245,56.5671,VID_20220217_111411_F-1.png,844,350,0,0,0,844.554,350.677,0.87467,833.982,369.884,NULL,NULL
24,0,baya,-5.50169,-11.1718,53.5906,VID_20220217_111411_F0.png,806,235,18.3328,2.66367,3.66889,805.726,237.087,2.10454,818.388,261.08,NULL,NULL
24,1,baya,-5.50169,-11.1718,53.5906,VID_20220217_111411_F-1.png,738,349,0,0,0,739.887,350.065,2.16725,730.389,371.035,NULL,NULL
25,0,baya,-9.20266,-9.20076,52.7267,VID_20220217_111411_F0.png,694,284,23.1024,1.49663,1.97702,695.329,285.769,2.21282,715.93,304.989,NULL,NULL
25,1,baya,-9.20266,-9.20076,52.7267,VID_20220217_111411_F-1.png,643,376,0,0,0,644.688,376.989,1.95664,637.045,398.315,NULL,NULL
26,0,baya,0,0,0,VID_20220217_111411_F0.png,840,380,28.7366,4.99271,5.06802,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111411_F-1.png,758,434,0,0,0,462.441,2067.65,1660.17,426.465,2051.03,NULL,NULL
27,0,baya,-13.74,0.112262,52.8521,VID_20220217_111411_F0.png,562,539,22.4138,5.12719,5.19023,564.1,538.921,2.10122,593.161,538.699,NULL,NULL
27,1,baya,-13.74,0.112262,52.8521,VID_20220217_111411_F-1.png,543,486,0,0,0,545.812,486.344,2.83257,541.336,506.155,NULL,NULL
28,0,val_1,-21.6454,-12.6183,54.4003,VID_20220217_111411_F0.png,346,199,0,2.79911,3.23253,352.259,203.421,7.66281,376.652,216.69,1.8468,NULL
28,1,val_1,-21.6454,-12.6183,54.4003,VID_20220217_111411_F-1.png,342,229,0,0,0,348.943,232.876,7.95209,347.716,256.174,1.8468,NULL
29,0,baya,-2.15131,-8.55049,54.2405,VID_20220217_111411_F0.png,903,309,25.1891,0,0,902.492,309.933,1.06247,909.401,335.559,NULL,NULL
29,1,baya,-2.15131,-8.55049,54.2405,VID_20220217_111411_F-1.png,816,396,0,0,0,816.849,396.467,0.969104,806.147,415.905,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111411_F0.png,810,287,24.8332,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111411_F-1.png,746,388,0,0,0,462.441,2067.65,1703.42,426.465,2051.03,NULL,NULL
31,0,baya,-7.17084,-11.064,52.9349,VID_20220217_111411_F0.png,754,234,27.5765,0,0,755.34,236.302,2.66367,771.121,259.024,NULL,NULL
31,1,baya,-7.17084,-11.064,52.9349,VID_20220217_111411_F-1.png,695,353,0,0,0,695.842,353.961,1.27771,687.049,375.362,NULL,NULL
32,0,baya,0,0,0,VID_20220217_111411_F0.png,980,342,21.7317,0,1,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_111411_F-1.png,883,385,0,0,0,462.441,2067.65,1734.41,426.465,2051.03,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111411_F0.png,575,430,22.2317,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111411_F-1.png,553,431,0,0,0,462.441,2067.65,1639.16,426.465,2051.03,NULL,NULL
34,0,baya,1.05155,-5.88446,56.0354,VID_20220217_111411_F0.png,992,385,25.0883,2.03188e-43,2.03188e-43,992.237,385.363,0.433001,987.415,410.542,NULL,NULL
34,1,baya,1.05155,-5.88446,56.0354,VID_20220217_111411_F-1.png,889,422,0,0,0,888.536,422.002,0.464298,877.085,439.829,NULL,NULL
35,0,baya,-6.26929,-6.67082,53.0565,VID_20220217_111411_F0.png,782,355,23.8026,0,0,781.917,355.669,0.674068,801.743,375.354,NULL,NULL
35,1,baya,-6.26929,-6.67082,53.0565,VID_20220217_111411_F-1.png,712,423,0,0,0,713.403,423.531,1.5001,704.508,443.573,NULL,NULL
36,0,baya,-12.5874,-0.858013,51.8383,VID_20220217_111411_F0.png,588,512,14.4694,1.11003e+10,9.16325e-06,590.443,512.153,2.44816,620.005,514.034,NULL,NULL
36,1,baya,-12.5874,-0.858013,51.8383,VID_20220217_111411_F-1.png,562,494,0,0,0,563.603,494.21,1.61715,558.323,514.246,NULL,NULL
37,0,baya,-9.01508,-11.0254,52.9574,VID_20220217_111411_F0.png,700,235,26.6543,3.07389e-41,4.58127e-41,701.937,237.474,3.14204,720.297,258.426,NULL,NULL
37,1,baya,-9.01508,-11.0254,52.9574,VID_20220217_111411_F-1.png,650,344,0,0,0,651.204,345.208,1.70588,643.352,366.947,NULL,NULL
38,0,baya,-11.5618,-7.38769,52.0712,VID_20220217_111411_F0.png,620,331,22.5322,3.60081e+09,9.16325e-06,622.366,332.527,2.81552,647.222,347.348,NULL,NULL
38,1,baya,-11.5618,-7.38769,52.0712,VID_20220217_111411_F-1.png,583,403,0,0,0,584.763,403.893,1.9762,578.44,425.28,NULL,NULL
39,0,baya,-1.26099,-5.10638,54.3428,VID_20220217_111411_F0.png,928,401,28.224,3.07389e-41,4.58127e-41,927.771,401.196,0.301755,934.547,426.802,NULL,NULL
39,1,baya,-1.26099,-5.10638,54.3428,VID_20220217_111411_F-1.png,829,448,0,0,0,829.327,448.161,0.364241,818.483,466.52,NULL,NULL
40,0,baya,-2.73831,-4.34993,54.3346,VID_20220217_111411_F0.png,886,421,28.9234,0,0,886.003,421.13,0.130291,901.063,443.454,NULL,NULL
40,1,baya,-2.73831,-4.34993,54.3346,VID_20220217_111411_F-1.png,795,452,0,0,0,795.185,452.141,0.232397,785.024,470.667,NULL,NULL
41,0,baya,-2.50712,-9.97668,55.3164,VID_20220217_111411_F0.png,894,276,23.871,16.7148,0,893.797,277.374,1.38889,900.564,302.503,NULL,NULL
41,1,baya,-2.50712,-9.97668,55.3164,VID_20220217_111411_F-1.png,816,356,0,0,0,816.634,356.673,0.924771,806.208,376.41,NULL,NULL
42,0,baya,0,0,0,VID_20220217_111411_F0.png,862,291,25.0395,0,1.09607e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_111411_F-1.png,777,388,0,0,0,462.441,2067.65,1708.85,426.465,2051.03,NULL,NULL
43,0,keypoint,0,0,0,VID_20220217_111411_F0.png,904,487,0,15.3867,3.07389e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,keypoint,0,0,0,VID_20220217_111411_F-1.png,803,490,0,0,0,462.441,2067.65,1613.99,426.465,2051.03,NULL,NULL
44,0,val_2,-18.8881,-12.7438,55.0208,VID_20220217_111411_F0.png,431,200,0,0,0.985376,436.123,203.901,6.43949,459.265,218.471,NULL,NULL
44,1,val_2,-18.8881,-12.7438,55.0208,VID_20220217_111411_F-1.png,418,232,0,0,0,422.696,235.432,5.81699,420.008,258.454,NULL,NULL
45,0,val_1,-23.4541,-12.5451,54.0348,VID_20220217_111411_F0.png,289,198,0,16.707,-0.151784,296.709,203.114,9.25088,321.774,215.625,NULL,NULL
45,1,val_1,-23.4541,-12.5451,54.0348,VID_20220217_111411_F-1.png,291,226,0,0,0,300.354,230.399,10.3364,300.1,253.827,NULL,NULL
46,0,baya,0,0,0,VID_20220217_111411_F0.png,709,383,25.999,0,0.0774267,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_111411_F-1.png,656,439,0,0,0,462.441,2067.65,1640.12,426.465,2051.03,NULL,NULL
